des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,348,43.04455011338605,-89.39384579561406,1,1229102,14414,506303,HALF_EMPTY,B,5,2025-09-24,70920,159B,1229102,20250924 19:54,2304,,2025-09-24T19:54:41.575601
NORTHPORT,False,46,43.076572563643474,-89.38135982709103,1,1229067,32649,506303,EMPTY,B,26,2025-09-24,70020,158B,1229067,20250924 19:54,2341,,2025-09-24T19:54:41.575605
NORTHPORT,False,357,43.11268313202657,-89.35366281587517,1,1229066,50487,506303,EMPTY,B,0,2025-09-24,69060,157B,1229066,20250924 19:54,2328,,2025-09-24T19:54:41.575606
FITCHBURG-CADDIS,False,115,43.13800669395707,-89.3831339857748,1,1229132,13417,506304,EMPTY,B,15,2025-09-24,71160,165B,1229132,20250924 19:54,2313,,2025-09-24T19:54:41.575607
FITCHBURG-CADDIS,False,270,43.07480044388532,-89.39124710518193,1,1229131,48134,506304,EMPTY,B,0,2025-09-24,69900,161B,1229131,20250924 19:54,2343,,2025-09-24T19:54:41.575608
FITCHBURG-CADDIS,False,176,43.04126068109257,-89.3942360926358,1,1229168,62925,506304,EMPTY,B,15,2025-09-24,68940,164B,1229168,20250924 19:54,2362,,2025-09-24T19:54:41.575608
FITCHBURG-CADDIS,False,54,43.01957000000001,-89.42091833333333,1,1229129,76956,506304,EMPTY,B,0,2025-09-24,67140,163B,1229129,20250924 19:54,2355,,2025-09-24T19:54:41.575609
JUNCTION,False,270,43.07318000031807,-89.39506001957139,1,1228652,53431,505924,HALF_EMPTY,A,15,2025-09-24,69240,117A,1228652,20250924 19:54,2353,,2025-09-24T19:54:43.908213
JUNCTION VIA HIGH CROSSING,False,219,43.09995423721757,-89.34917370324268,1,1228616,38335,505926,EMPTY,A,5,2025-09-24,70080,118A,1228616,20250924 19:54,2356,,2025-09-24T19:54:43.908219
JUNCTION VIA HIGH CROSSING,False,270,43.06066000000704,-89.51245000582765,1,1228653,90829,505926,EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:54,2323,,2025-09-24T19:54:43.908221
2-AMERICAN CENTER,False,76,43.07301986499391,-89.45703383773275,1,1228551,23915,506104,EMPTY,A,0,2025-09-24,70920,112A,1228551,20250924 19:54,2361,,2025-09-24T19:54:43.908222
2-AMERICAN CENTER,False,44,43.09929055931484,-89.34972331677945,1,1228586,59454,506104,EMPTY,A,28,2025-09-24,69060,122A,1228586,20250924 19:54,2344,,2025-09-24T19:54:43.908223
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.072006824290526,-89.39563952120493,1,1228585,41351,506301,HALF_EMPTY,A,16,2025-09-24,70020,113A,1228585,20250924 19:54,2339,,2025-09-24T19:54:43.908225
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.12820170558136,-89.3075561214118,1,1228550,77111,506301,EMPTY,A,16,2025-09-24,68160,119A,1228550,20250924 19:54,2322,,2025-09-24T19:54:43.908226
