des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,13,43.06061926863636,-89.51744224547281,1,1232637,7502,516,EMPTY,R,22,2025-09-27,45480,215C,1232637,20250927 12:44,2013,,2025-09-27T12:44:38.511631
FITCHBURG-CADDIS,False,112,43.13498942021147,-89.37403172838124,1,1229277,16103,506332,EMPTY,B,35,2025-09-27,45420,243B,1229277,20250927 12:44,2328,,2025-09-27T12:44:41.231284
FITCHBURG-CADDIS,False,221,43.09628940440177,-89.35395602260195,1,1229305,34633,506332,EMPTY,B,0,2025-09-27,44520,242B,1229305,20250927 12:44,2360,,2025-09-27T12:44:41.231294
FITCHBURG-CADDIS,False,180,43.07109686870446,-89.4009247,1,1229276,51693,506332,EMPTY,B,0,2025-09-27,43620,249B,1229276,20250927 12:44,2331,,2025-09-27T12:44:41.231297
FITCHBURG-CADDIS,False,256,43.038597280704224,-89.39798346144644,1,1229304,65654,506332,EMPTY,B,19,2025-09-27,42720,248B,1229304,20250927 12:44,2355,,2025-09-27T12:44:41.231298
NORTHPORT,False,53,43.019414999999995,-89.42120666666666,1,1229245,6,506333,EMPTY,B,0,2025-09-27,45900,247B,1229245,20250927 12:44,2316,,2025-09-27T12:44:41.231300
NORTHPORT,False,0,43.0492363339505,-89.39395,1,1229216,16134,506333,EMPTY,B,24,2025-09-27,45060,246B,1229216,20250927 12:44,2359,,2025-09-27T12:44:41.231302
NORTHPORT,False,53,43.08229432032903,-89.37324494173463,1,1229244,35053,506333,EMPTY,B,16,2025-09-27,44160,241B,1229244,20250927 12:44,2350,,2025-09-27T12:44:41.231304
NORTHPORT,False,274,43.13374704859278,-89.37250088330781,1,1229215,60678,506333,EMPTY,B,0,2025-09-27,43260,245B,1229215,20250927 12:44,2304,,2025-09-27T12:44:41.231306
NORTHPORT,False,271,43.133758333333326,-89.372875,1,1229243,60779,506333,EMPTY,B,0,2025-09-27,42360,244B,1229243,20250927 12:44,2326,,2025-09-27T12:44:41.231308
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.0783053680046,-89.42992929569878,1,1228068,26348,386,EMPTY,80,10,2025-09-27,44400,2280,1228068,20250927 12:44,1908,,2025-09-27T12:44:43.902021
MEMORIAL UNION VIA EAGLE HEIGHTS,True,0,43.072694788893884,-89.39744,1,1228088,40324,506353,HALF_EMPTY,80,0,2025-09-27,42900,4280,1228088,20250927 12:44,1907,,2025-09-27T12:44:43.902030
OWL CREEK,False,268,43.09825313631458,-89.32152422446896,1,1232020,51833,1239,EMPTY,L,25,2025-09-27,42720,212L,1232020,20250927 12:44,998,,2025-09-27T12:44:46.611214
CHEROKEE,False,181,43.12015529872061,-89.33043896835963,1,1232006,53437,1265,EMPTY,L,9,2025-09-27,42720,211L,1232006,20250927 12:44,2009,,2025-09-27T12:44:46.611227
WEST TOWNE,False,26,43.07834691170961,-89.43297525899622,1,1231853,10605,385,EMPTY,J,7,2025-09-27,45600,218G,1231853,20250927 12:44,154,,2025-09-27T12:44:49.231625
BROOKS,False,172,43.07462908100735,-89.43391125898629,1,1231833,35510,429,EMPTY,J,5,2025-09-27,44400,216G,1231833,20250927 12:44,995,,2025-09-27T12:44:49.231635
MCKEE,False,270,43.06796116441995,-89.41754041654447,1,1230598,11289,506334,EMPTY,E,9,2025-09-27,44760,212E,1230598,20250927 12:44,1911,,2025-09-27T12:44:51.914477
CAPITOL SQUARE,False,331,43.06144309900439,-89.45751569886897,1,1230581,33363,506369,EMPTY,E,18,2025-09-27,44400,211E,1230581,20250927 12:44,110,,2025-09-27T12:44:51.914490
SOUTH TRANSFER,False,1,43.061256666666665,-89.50787166666666,1,1231491,3,350,EMPTY,H,0,2025-09-27,46080,211G,1231491,20250927 12:44,137,,2025-09-27T12:44:54.570382
SOUTH TRANSFER,False,201,43.02942309033722,-89.42517759193585,1,1231490,42568,350,EMPTY,H,22,2025-09-27,44280,214G,1231490,20250927 12:44,122,,2025-09-27T12:44:54.570391
WEST TOWNE,False,30,43.03045738293371,-89.424528611798,1,1231526,13384,400,EMPTY,H,25,2025-09-27,45420,213G,1231526,20250927 12:44,117,,2025-09-27T12:44:54.570394
JUNCTION,False,88,43.153702732868105,-89.31558777328605,1,1228762,135,506325,EMPTY,A,2,2025-09-27,45720,220A,1228762,20250927 12:44,2303,,2025-09-27T12:44:57.296439
JUNCTION,False,226,43.075552832183725,-89.38705835607607,1,1228759,50986,506325,HALF_EMPTY,A,13,2025-09-27,43920,217A,1228759,20250927 12:44,2315,,2025-09-27T12:44:57.296448
JUNCTION,False,262,43.06057651574622,-89.51712922192641,1,1228756,90621,506325,EMPTY,A,0,2025-09-27,42120,215A,1228756,20250927 12:44,2352,,2025-09-27T12:44:57.296451
2-AMERICAN CENTER,False,41,43.07482041628757,-89.38996336735146,1,1228696,43274,506326,EMPTY,A,15,2025-09-27,44100,221A,1228696,20250927 12:44,2334,,2025-09-27T12:44:57.296454
2-AMERICAN CENTER,False,248,43.14777595101072,-89.29007929176795,1,1228695,88711,506326,EMPTY,A,16,2025-09-27,42300,219A,1228695,20250927 12:44,2353,,2025-09-27T12:44:57.296456
1-SUN PRAIRIE VIA HIGH CROSSING,False,109,43.07341133473985,-89.4337149406277,1,1228674,31029,506327,EMPTY,A,18,2025-09-27,44940,214A,1228674,20250927 12:44,2330,,2025-09-27T12:44:57.296458
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09051951942324,-89.3616076571809,1,1228658,54389,506327,HALF_EMPTY,A,32,2025-09-27,43200,212A,1228658,20250927 12:44,2354,,2025-09-27T12:44:57.296460
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.156843333333335,-89.26689499999999,1,1228673,95479,506327,EMPTY,A,0,2025-09-27,41400,213A,1228673,20250927 12:44,2327,,2025-09-27T12:44:57.296462
JUNCTION VIA HIGH CROSSING,False,228,43.11218491528034,-89.33194254215923,1,1228737,31896,506331,EMPTY,A,39,2025-09-27,44820,211A,1228737,20250927 12:44,2342,,2025-09-27T12:44:57.296463
JUNCTION VIA HIGH CROSSING,False,277,43.07345370912709,-89.40715867375913,1,1228719,58208,506331,FULL,A,0,2025-09-27,43020,216A,1228719,20250927 12:44,2338,,2025-09-27T12:44:57.296465
JUNCTION VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228736,96696,506331,EMPTY,A,0,2025-09-27,41220,218A,1228736,20250927 12:44,2317,,2025-09-27T12:44:57.296468
2-VERONA,False,304,43.03524006971573,-89.45722695532335,1,1230270,59393,435,EMPTY,D,15,2025-09-27,43200,222D,1230270,20250927 12:44,131,,2025-09-27T12:44:59.977586
1-JUNCTION,False,239,43.08967113260851,-89.36920662937567,1,1230287,37862,448,EMPTY,D,23,2025-09-27,44520,213D,1230287,20250927 12:44,138,,2025-09-27T12:44:59.977598
1-JUNCTION,False,180,43.05762500000001,-89.52811666666666,1,1230286,92154,448,EMPTY,D,0,2025-09-27,40920,211D,1230286,20250927 12:44,2007,,2025-09-27T12:44:59.977601
2-AIRPORT,False,91,43.028885449348635,-89.45810352209087,1,1230251,39303,1297,EMPTY,D,20,2025-09-27,44520,223D,1230251,20250927 12:44,135,,2025-09-27T12:44:59.977604
2-AIRPORT,False,4,43.13735833333333,-89.34653333333333,1,1230250,101384,1297,EMPTY,D,0,2025-09-27,40920,221D,1230250,20250927 12:44,148,,2025-09-27T12:44:59.977606
1-SPRECHER,False,39,43.087141537413395,-89.37217685391789,1,1230234,54186,505941,EMPTY,D,0,2025-09-27,43440,212D,1230234,20250927 12:43,106,,2025-09-27T12:44:59.977608
SHEBOYGAN VIA MIDDLETON,False,123,43.076259472015856,-89.46759422822265,1,1230794,51302,506311,EMPTY,F,3,2025-09-27,44160,211F,1230794,20250927 12:44,1913,,2025-09-27T12:45:02.682405
JUNCTION VIA MIDDLETON,False,331,43.10315694088462,-89.48618816031556,1,1230826,15908,506313,EMPTY,F,18,2025-09-27,45360,212F,1230826,20250927 12:45,120,,2025-09-27T12:45:02.682416
JUNCTION VIA MIDDLETON,False,180,43.057765,-89.52811666666666,1,1230825,55326,506313,EMPTY,F,0,2025-09-27,43560,213F,1230825,20250927 12:44,2011,,2025-09-27T12:45:02.682419
EAST TOWNE VIA HAYES,False,268,43.13515542138442,-89.3038385105838,1,1232388,13123,431,EMPTY,P,22,2025-09-27,45480,212G,1232388,20250927 12:45,1915,,2025-09-27T12:45:05.393567
