des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,64,43.15366460898979,-89.31581781351363,1,1228638,71,387,EMPTY,A,6,2025-09-26,47580,115A,1228638,20250926 13:12,2303,,2025-09-26T13:12:51.859380
JUNCTION,False,226,43.078597429501734,-89.37879541070649,1,1228635,48065,387,HALF_EMPTY,A,5,2025-09-26,45780,112A,1228635,20250926 13:12,2352,,2025-09-26T13:12:51.859385
JUNCTION,False,200,43.07205298495674,-89.46838560826895,1,1228632,74341,387,EMPTY,A,30,2025-09-26,43980,114A,1228632,20250926 13:12,2334,,2025-09-26T13:12:51.859385
2-AMERICAN CENTER,False,89,43.06049722876383,-89.51532485082622,1,1228570,4729,414,EMPTY,A,35,2025-09-26,47340,122A,1228570,20250926 13:12,2330,,2025-09-26T13:12:51.859386
2-AMERICAN CENTER,False,45,43.075752328442704,-89.38266837496577,1,1228569,46552,414,HALF_EMPTY,A,23,2025-09-26,45540,120A,1228569,20250926 13:12,2316,,2025-09-26T13:12:51.859387
2-AMERICAN CENTER,False,283,43.144203619472556,-89.29503981501978,1,1228568,90875,414,EMPTY,A,37,2025-09-26,43740,117A,1228568,20250926 13:12,2350,,2025-09-26T13:12:51.859387
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.07072842461828,-89.46833406172189,1,1228544,20245,421,EMPTY,A,33,2025-09-26,46440,119A,1228544,20250926 13:12,2361,,2025-09-26T13:12:51.859388
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.112870370056164,-89.33075866555781,1,1228527,65985,421,HALF_EMPTY,A,5,2025-09-26,44640,121A,1228527,20250926 13:12,2355,,2025-09-26T13:12:51.859389
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156843333333335,-89.26689999999999,1,1228543,95552,421,EMPTY,A,0,2025-09-26,42840,118A,1228543,20250926 13:12,2341,,2025-09-26T13:12:51.859389
JUNCTION VIA HIGH CROSSING,False,228,43.11918620558953,-89.32136267068407,1,1228593,26103,469,EMPTY,A,0,2025-09-26,46680,126A,1228593,20250926 13:12,2362,,2025-09-26T13:12:51.859390
JUNCTION VIA HIGH CROSSING,False,273,43.07337069338008,-89.40890379615011,1,1228610,58675,469,FULL,A,18,2025-09-26,44880,111A,1228610,20250926 13:12,2327,,2025-09-26T13:12:51.859390
JUNCTION VIA HIGH CROSSING,False,210,43.05795,-89.52798,1,1228592,96630,469,EMPTY,A,0,2025-09-26,43080,113A,1228592,20250926 13:12,2323,,2025-09-26T13:12:51.859391
1-SPRECHER,False,183,43.05578767397928,-89.52777772065804,1,1230145,884,505941,EMPTY,D,0,2025-09-26,47460,114D,1230145,20250926 13:12,2211,,2025-09-26T13:12:54.422403
1-SPRECHER,False,84,43.0720253,-89.40353,1,1230105,43681,505941,HALF_EMPTY,D,0,2025-09-26,45660,112D,1230105,20250926 13:12,106,,2025-09-26T13:12:54.422415
1-SPRECHER,False,87,43.09819083597197,-89.31802934870329,1,1230104,71072,505941,EMPTY,D,0,2025-09-26,42060,114E,1230104,20250926 12:58,2201,,2025-09-26T13:12:54.422445
1-SPRECHER,False,149,43.085926666666666,-89.26471500000001,1,1230144,92668,505941,EMPTY,D,0,2025-09-26,43860,115C,1230144,20250926 13:12,997,,2025-09-26T13:12:54.422447
1-JUNCTION,False,230,43.07530891632763,-89.39097927150132,1,1230209,45395,505944,EMPTY,D,17,2025-09-26,45780,113C,1230209,20250926 13:12,110,,2025-09-26T13:12:54.422449
1-JUNCTION,False,270,43.04632000001975,-89.48763167914372,1,1230185,78637,505944,EMPTY,D,18,2025-09-26,43980,115D,1230185,20250926 13:12,2004,,2025-09-26T13:12:54.422451
2-AIRPORT,False,12,42.99688677949594,-89.56385680039385,1,1230146,10,506011,EMPTY,D,0,2025-09-26,47460,121D,1230146,20250926 13:12,120,,2025-09-26T13:12:54.422453
2-AIRPORT,False,53,43.03372,-89.45544,1,1230122,48255,506011,EMPTY,D,0,2025-09-26,45660,124D,1230122,20250926 13:12,151,,2025-09-26T13:12:54.422455
2-AIRPORT,False,0,43.10057329472389,-89.36404,1,1230121,86387,506011,EMPTY,D,23,2025-09-26,43860,125D,1230121,20250926 13:12,119,,2025-09-26T13:12:54.422457
2-EPIC CAMPUS,False,182,43.12634706863982,-89.36356474415551,1,1230210,13729,506019,EMPTY,D,0,2025-09-26,47100,122D,1230210,20250926 13:12,2210,,2025-09-26T13:12:54.422459
2-EPIC CAMPUS,False,177,43.0713028349479,-89.40409328053171,1,1230169,40312,506019,EMPTY,D,22,2025-09-26,45300,123D,1230169,20250926 13:12,995,,2025-09-26T13:12:54.422461
2-EPIC CAMPUS,False,180,43.012112067475194,-89.49901,1,1230208,83705,506019,EMPTY,D,11,2025-09-26,43500,126D,1230208,20250926 13:12,1903,,2025-09-26T13:12:54.422463
ERIN,False,185,43.07019424426401,-89.40908673991436,1,1232184,3375,505843,EMPTY,O,16,2025-09-26,47100,117G,1232184,20250926 13:12,020,,2025-09-26T13:12:57.096654
SOUTH TRANSFER,False,302,43.04488858462702,-89.38741189216789,1,1232161,25466,506283,EMPTY,O,24,2025-09-26,46200,123G,1232161,20250926 13:12,2015,,2025-09-26T13:12:57.096665
SOUTH TRANSFER,False,84,43.03513083473224,-89.43338633850324,1,1231419,37520,350,EMPTY,H,33,2025-09-26,46080,121G,1231419,20250926 13:12,2007,,2025-09-26T13:12:59.618798
WEST TOWNE,False,283,43.02663463939081,-89.4239520757988,1,1231457,11458,400,EMPTY,H,0,2025-09-26,47100,112G,1231457,20250926 13:12,2205,,2025-09-26T13:12:59.618810
WEST TOWNE,False,186,43.061411666666665,-89.50786333333332,1,1231456,57411,400,EMPTY,H,0,2025-09-26,45300,114G,1231456,20250926 13:12,2005,,2025-09-26T13:12:59.618813
MONONA/DUTCH MILL,False,179,43.073955358140125,-89.40622157305563,1,1227540,21540,1289,FULL,38,0,2025-09-26,46140,11138,1227540,20250926 13:12,104,,2025-09-26T13:13:02.161475
WHITNEY,False,225,43.070513250185336,-89.38429170768727,1,1227568,6703,1294,EMPTY,38,0,2025-09-26,46920,11338,1227568,20250926 13:13,2008,,2025-09-26T13:13:02.161481
WHITNEY,False,265,43.04798773557254,-89.32135975537531,1,1227569,7942,1301,EMPTY,38,34,2025-09-26,47100,11438,1227569,20250926 13:12,146,,2025-09-26T13:13:02.161482
WHITNEY,False,275,43.075563333333335,-89.468055,1,1227567,80747,1301,EMPTY,38,0,2025-09-26,43500,11238,1227567,20250926 13:12,137,,2025-09-26T13:13:02.161483
EAGLE HEIGHTS VIA U.W. CAMPUS,False,122,43.07612521591675,-89.40595572443569,1,1228501,17532,462,EMPTY,84,21,2025-09-26,46740,4284,1228501,20250926 13:13,108,,2025-09-26T13:13:04.712927
EAGLE HEIGHTS VIA U.W. CAMPUS,False,337,43.08433733531154,-89.43353461098121,1,1228500,29329,462,EMPTY,84,0,2025-09-26,45840,4184,1228500,20250926 13:12,2206,,2025-09-26T13:13:04.712937
FITCHBURG-CADDIS,False,138,43.10049839936411,-89.34896468878648,1,1229148,32693,1278,EMPTY,B,0,2025-09-26,46380,153B,1229148,20250926 13:12,2317,,2025-09-26T13:13:07.319696
FITCHBURG-CADDIS,False,271,43.07320445850189,-89.39639964147784,1,1229118,49766,1278,EMPTY,B,24,2025-09-26,45480,146B,1229118,20250926 13:12,2322,,2025-09-26T13:13:07.319705
