des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.032248339116194,-89.47671,1,1230522,18264,506369,EMPTY,E,0,2025-10-01,60540,113D,1230522,20251001 17:06,2010,,2025-10-01T17:06:26.908210
MCKEE,False,257,43.06722,-89.39514,1,1230563,4623,506370,EMPTY,E,20,2025-10-01,60960,113E,1230563,20251001 17:06,1907,,2025-10-01T17:06:26.908219
MCKEE,False,270,43.03197000019297,-89.48004019912432,1,1230553,43793,506370,HALF_EMPTY,E,11,2025-10-01,59160,111E,1230553,20251001 17:06,982,,2025-10-01T17:06:26.908220
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.07644992332894,-89.41626495637288,1,1228515,20984,462,EMPTY,84,15,2025-10-01,60240,4184,1228515,20251001 17:06,983,,2025-10-01T17:06:29.484553
JUNCTION,False,179,43.05762,-89.52808833333332,1,1227610,34992,504,EMPTY,55,0,2025-10-01,60300,18275,1227610,20251001 17:06,2210,,2025-10-01T17:06:32.023000
EPIC CAMPUS,False,180,43.03147297031514,-89.52644868688368,1,1227617,13056,512,EMPTY,55,31,2025-10-01,61020,18675,1227617,20251001 17:06,2324,,2025-10-01T17:06:32.023011
1-SPRECHER,False,183,43.05749833333333,-89.52808000000002,1,1230153,118,506006,EMPTY,D,0,2025-10-01,61620,113C,1230153,20251001 17:06,991,,2025-10-01T17:06:34.537525
1-SPRECHER,False,352,43.05066594225638,-89.47327342834232,1,1230109,19524,506006,EMPTY,D,0,2025-10-01,59820,115D,1230109,20251001 16:55,1910,,2025-10-01T17:06:34.537532
1-SPRECHER,False,63,43.057020081163735,-89.42894365558284,1,1230109,34362,506006,EMPTY,D,0,2025-10-01,59820,115D,1230109,20251001 17:06,1902,,2025-10-01T17:06:34.537533
1-SPRECHER,False,78,43.09986042942893,-89.34140640605413,1,1230151,65072,506006,HALF_EMPTY,D,18,2025-10-01,58020,114D,1230151,20251001 17:06,2207,,2025-10-01T17:06:34.537534
1-SPRECHER,False,137,43.085891666666676,-89.26465000000002,1,1230108,92689,506006,EMPTY,D,0,2025-10-01,56220,112D,1230108,20251001 17:06,996,,2025-10-01T17:06:34.537535
1-JUNCTION,False,322,43.10324230936303,-89.35029196650144,1,1230216,30902,506009,EMPTY,D,9,2025-10-01,60240,115C,1230216,20251001 17:06,995,,2025-10-01T17:06:34.537536
1-JUNCTION,False,277,43.053714431550006,-89.45794693909305,1,1230189,68145,506009,EMPTY,D,24,2025-10-01,58380,114E,1230189,20251001 17:06,1909,,2025-10-01T17:06:34.537538
