des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,225,43.084985142036295,-89.36972228716856,1,1228629,44686,387,EMPTY,A,19,2025-09-26,42180,124A,1228629,20250926 12:11,2353,,2025-09-26T12:11:43.003796
JUNCTION,False,267,43.06078728177415,-89.49683463853192,1,1228625,85321,387,EMPTY,A,0,2025-09-26,40380,125A,1228625,20250926 12:11,2304,,2025-09-26T12:11:43.003807
2-AMERICAN CENTER,False,88,43.06037646728514,-89.52320398232247,1,1228568,2621,414,EMPTY,A,0,2025-09-26,43740,117A,1228568,20250926 12:11,2350,,2025-09-26T12:11:43.003810
2-AMERICAN CENTER,False,48,43.07349385464992,-89.38370211009594,1,1228567,45403,414,EMPTY,A,41,2025-09-26,41940,115A,1228567,20250926 12:11,2358,,2025-09-26T12:11:43.003812
2-AMERICAN CENTER,False,299,43.14639107931993,-89.2883376805889,1,1228566,88068,414,EMPTY,A,33,2025-09-26,40140,112A,1228566,20250926 12:11,2352,,2025-09-26T12:11:43.003814
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07517564729644,-89.44447821397569,1,1228543,28159,421,EMPTY,A,30,2025-09-26,42840,118A,1228543,20250926 12:11,2341,,2025-09-26T12:11:43.003816
1-SUN PRAIRIE VIA HIGH CROSSING,False,32,43.100717657792686,-89.34840524576722,1,1228526,59485,421,FULL,A,0,2025-09-26,41040,126A,1228526,20250926 12:11,2362,,2025-09-26T12:11:43.003817
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228542,95552,421,EMPTY,A,2,2025-09-26,39240,111A,1228542,20250926 12:02,2327,,2025-09-26T12:11:43.003819
JUNCTION VIA HIGH CROSSING,False,228,43.12018098692875,-89.31980822019948,1,1228592,25549,469,EMPTY,A,19,2025-09-26,43080,113A,1228592,20250926 12:11,2323,,2025-09-26T12:11:43.003821
JUNCTION VIA HIGH CROSSING,False,271,43.073212193428816,-89.3968845425633,1,1228609,55505,469,HALF_EMPTY,A,17,2025-09-26,41280,119A,1228609,20250926 12:11,2361,,2025-09-26T12:11:43.003823
1-SPRECHER,False,114,43.051093906040585,-89.51434154604283,1,1230144,5354,505941,EMPTY,D,33,2025-09-26,43860,115C,1230144,20250926 12:11,997,,2025-09-26T12:11:45.723486
1-SPRECHER,False,3,43.070725370911525,-89.40893714454313,1,1230104,41723,505941,HALF_EMPTY,D,11,2025-09-26,42060,114E,1230104,20250926 12:11,2201,,2025-09-26T12:11:45.723497
1-SPRECHER,False,163,43.098690251624916,-89.26129313637621,1,1230141,86000,505941,EMPTY,D,21,2025-09-26,40260,111C,1230141,20250926 12:11,131,,2025-09-26T12:11:45.723500
1-JUNCTION,False,159,43.08553333333332,-89.26453000000001,1,1230185,118,505944,EMPTY,D,0,2025-09-26,43980,115D,1230185,20250926 12:11,2004,,2025-09-26T12:11:45.723502
1-JUNCTION,False,228,43.07756064209389,-89.38788898274407,1,1230206,44229,505944,HALF_EMPTY,D,15,2025-09-26,42180,114D,1230206,20250926 12:11,2211,,2025-09-26T12:11:45.723504
1-JUNCTION,False,183,43.051428288276206,-89.47364514590613,1,1230184,73083,505944,EMPTY,D,27,2025-09-26,40380,112D,1230184,20250926 12:11,106,,2025-09-26T12:11:45.723506
2-AIRPORT,False,125,42.996783493852384,-89.56291506876653,1,1230121,271,506011,EMPTY,D,7,2025-09-26,43860,125D,1230121,20250926 12:11,119,,2025-09-26T12:11:45.723508
2-AIRPORT,False,61,43.033703715852326,-89.45548029012433,1,1230143,48243,506011,EMPTY,D,0,2025-09-26,42060,122D,1230143,20250926 12:11,2210,,2025-09-26T12:11:45.723511
2-AIRPORT,False,0,43.10100163871978,-89.36402,1,1230120,86543,506011,EMPTY,D,5,2025-09-26,40260,123D,1230120,20250926 12:11,995,,2025-09-26T12:11:45.723513
2-AIRPORT,False,4,43.13732333333334,-89.34656166666667,1,1230143,108209,506011,EMPTY,D,0,2025-09-26,42060,122D,1230143,20250926 12:11,980,,2025-09-26T12:11:45.723514
