des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,181,43.05748333333333,-89.52813333333333,1,1227600,34948,504,EMPTY,55,0,2025-09-30,24900,13175,1227600,20250930 07:13,2340,,2025-09-30T07:13:05.241535
EPIC CAMPUS,False,75,42.99690166666666,-89.56371499999999,1,1227611,34666,512,EMPTY,55,0,2025-09-30,25020,13575,1227611,20250930 07:12,1915,,2025-09-30T07:13:05.241538
1-SPRECHER,False,106,43.050497117049815,-89.50738732135738,1,1230133,7271,506006,EMPTY,D,16,2025-09-30,25680,114D,1230133,20250930 07:13,134,,2025-09-30T07:13:07.549959
1-SPRECHER,False,44,43.07857801657246,-89.38446543803379,1,1230099,49648,506006,EMPTY,D,5,2025-09-30,23880,112D,1230099,20250930 07:13,2014,,2025-09-30T07:13:07.549963
1-SPRECHER,False,166,43.08553333333332,-89.26452499999999,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:12,2009,,2025-09-30T07:13:07.549964
1-JUNCTION,False,265,43.09926,-89.28022,1,1230180,12292,506009,EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 07:13,152,,2025-09-30T07:13:07.549965
1-JUNCTION,False,218,43.08119178919018,-89.38278267965276,1,1230196,42441,506009,HALF_EMPTY,D,0,2025-09-30,24000,111C,1230196,20250930 07:13,153,,2025-09-30T07:13:07.549965
1-JUNCTION,False,278,43.05047911903527,-89.50616732103765,1,1230179,84927,506009,EMPTY,D,27,2025-09-30,22380,111D,1230179,20250930 07:12,131,,2025-09-30T07:13:07.549966
2-AIRPORT,False,66,42.991615,-89.53005499999999,1,1230116,12849,506338,EMPTY,D,22,2025-09-30,25620,121D,1230116,20250930 07:13,113,,2025-09-30T07:13:07.549967
2-AIRPORT,False,71,43.03894,-89.45036,1,1230134,50886,506338,EMPTY,D,15,2025-09-30,23820,124D,1230134,20250930 07:13,1907,,2025-09-30T07:13:07.549967
2-AIRPORT,False,91,43.134853054160494,-89.36211266949529,1,1230115,99254,506338,EMPTY,D,0,2025-09-30,22140,125D,1230115,20250930 07:13,2211,,2025-09-30T07:13:07.549968
2-EPIC CAMPUS,False,180,43.131148744434725,-89.36349,1,1230198,11976,506350,EMPTY,D,11,2025-09-30,25500,122D,1230198,20250930 07:13,1903,,2025-09-30T07:13:07.549968
2-EPIC CAMPUS,False,227,43.06370100156547,-89.41900418756914,1,1230163,45699,506350,EMPTY,D,22,2025-09-30,23700,123D,1230163,20250930 07:13,1908,,2025-09-30T07:13:07.549969
2-EPIC CAMPUS,False,203,43.00161381464529,-89.4993838586241,1,1230197,87556,506350,EMPTY,D,13,2025-09-30,22020,126D,1230197,20250930 07:13,2206,,2025-09-30T07:13:07.549970
JUNCTION,False,64,43.15361005048023,-89.31597462772775,1,1228640,24,387,EMPTY,A,1,2025-09-30,25860,127A,1228640,20250930 07:13,2325,,2025-09-30T07:13:09.803045
JUNCTION,False,226,43.07519146495507,-89.38569906566191,1,1228641,50668,387,HALF_EMPTY,A,24,2025-09-30,24060,114A,1228641,20250930 07:13,2355,,2025-09-30T07:13:09.803049
JUNCTION,False,267,43.06079086038326,-89.49674429498691,1,1228649,85303,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:13,2326,,2025-09-30T07:13:09.803050
2-AMERICAN CENTER,False,89,43.060570286036366,-89.50803283605065,1,1228558,6683,414,EMPTY,A,0,2025-09-30,25800,120A,1228558,20250930 07:12,2356,,2025-09-30T07:13:09.803050
2-AMERICAN CENTER,False,136,43.073586156879024,-89.38346581683543,1,1228557,45493,414,EMPTY,A,0,2025-09-30,24000,117A,1228557,20250930 07:13,2358,,2025-09-30T07:13:09.803051
2-AMERICAN CENTER,False,266,43.15375438811501,-89.30386177725401,1,1228556,95856,414,EMPTY,A,26,2025-09-30,22260,115A,1228556,20250930 07:12,2339,,2025-09-30T07:13:09.803052
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07525301273634,-89.45599663775648,1,1228538,25072,421,HALF_EMPTY,A,24,2025-09-30,24900,119A,1228538,20250930 07:13,2338,,2025-09-30T07:13:09.803052
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.109189805958025,-89.33570975168313,1,1228521,64092,421,EMPTY,A,22,2025-09-30,23100,121A,1228521,20250930 07:12,2347,,2025-09-30T07:13:09.803053
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.156835,-89.26688833333334,1,1228520,95552,421,EMPTY,A,0,2025-09-30,21540,118A,1228520,20250930 07:13,2317,,2025-09-30T07:13:09.803053
JUNCTION VIA HIGH CROSSING,False,276,43.12019492336635,-89.32925123534159,1,1228587,28676,469,HALF_EMPTY,A,2,2025-09-30,24900,126A,1228587,20250930 07:13,2320,,2025-09-30T07:13:09.803054
JUNCTION VIA HIGH CROSSING,False,268,43.075272156952565,-89.44304862153665,1,1228604,67959,469,EMPTY,A,18,2025-09-30,23100,111A,1228604,20250930 07:13,2301,,2025-09-30T07:13:09.803055
