des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,45,43.04395,-89.47418,1,1230530,22942,506369,EMPTY,E,27,2025-10-01,29700,116E,1230530,20251001 08:27,125,,2025-10-01T08:27:52.062668
CAPITOL SQUARE,False,28,43.07375965767533,-89.38535209559845,1,1230513,59956,506369,EMPTY,E,0,2025-10-01,27780,117E,1230513,20251001 08:27,2015,,2025-10-01T08:27:52.062673
MCKEE,False,225,43.075390024193155,-89.38534864445522,1,1230545,297,506370,EMPTY,E,16,2025-10-01,30360,115E,1230545,20251001 08:27,155,,2025-10-01T08:27:52.062675
MCKEE,False,270,43.061042800147966,-89.47167837991357,1,1230561,31746,506370,EMPTY,E,0,2025-10-01,28560,112E,1230561,20251001 08:27,2004,,2025-10-01T08:27:52.062676
JUNCTION,False,78,42.99691666666666,-89.563845,1,1227604,16,504,FULL,55,5,2025-10-01,30600,13275,1227604,20251001 08:27,118,,2025-10-01T08:27:54.434612
JUNCTION,False,1,43.04957405014684,-89.5178413143699,1,1227603,29940,504,EMPTY,55,39,2025-10-01,29700,13775,1227603,20251001 08:27,2307,,2025-10-01T08:27:54.434615
EPIC CAMPUS,False,91,43.054994285167,-89.52276976359329,1,1227615,2328,512,EMPTY,55,12,2025-10-01,30420,13675,1227615,20251001 08:27,146,,2025-10-01T08:27:54.434616
1-SPRECHER,False,80,43.051007598017534,-89.444188715307,1,1230135,29511,506006,HALF_EMPTY,D,15,2025-10-01,29280,111C,1230135,20251001 08:27,145,,2025-10-01T08:27:56.872086
1-SPRECHER,False,49,43.080768515961175,-89.38123420329167,1,1230100,50837,506006,EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:27,154,,2025-10-01T08:27:56.872090
1-SPRECHER,False,159,43.085885000000005,-89.26469833333334,1,1230133,92684,506006,EMPTY,D,0,2025-10-01,25680,114D,1230133,20251001 08:27,2207,,2025-10-01T08:27:56.872091
1-JUNCTION,False,265,43.10014555798768,-89.34659201651006,1,1230181,29293,506009,HALF_EMPTY,D,67,2025-10-01,29160,112D,1230181,20251001 08:27,996,,2025-10-01T08:27:56.872091
1-JUNCTION,False,231,43.06191381636886,-89.42183109511296,1,1230199,56131,506009,EMPTY,D,26,2025-10-01,27360,115C,1230199,20251001 08:27,995,,2025-10-01T08:27:56.872092
1-JUNCTION,False,355,43.05211723707041,-89.51845875463856,1,1230180,88368,506009,EMPTY,D,20,2025-10-01,25560,113D,1230180,20251001 08:27,2010,,2025-10-01T08:27:56.872093
2-AIRPORT,False,122,43.01254756449472,-89.47919020376308,1,1230117,33997,506338,HALF_EMPTY,D,18,2025-10-01,29220,123D,1230117,20251001 08:27,100,,2025-10-01T08:27:56.872093
2-AIRPORT,False,89,43.07104000003617,-89.40587832883155,1,1230136,68852,506338,HALF_EMPTY,D,42,2025-10-01,27420,126D,1230136,20251001 08:27,2013,,2025-10-01T08:27:56.872094
2-AIRPORT,False,4,43.13745833333334,-89.34654333333334,1,1230116,108209,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 08:27,131,,2025-10-01T08:27:56.872094
2-EPIC CAMPUS,False,224,43.081890055326234,-89.38164330012803,1,1230200,32324,506350,HALF_EMPTY,D,0,2025-10-01,28860,124D,1230200,20251001 08:27,159,,2025-10-01T08:27:56.872095
2-EPIC CAMPUS,False,182,43.0302702301028,-89.45660186029848,1,1230164,63374,506350,EMPTY,D,30,2025-10-01,27060,125D,1230164,20251001 08:27,986,,2025-10-01T08:27:56.872095
