des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,10,43.05558016899181,-89.47320697710892,1,1230522,27225,506369,EMPTY,E,1,2025-10-01,60540,113D,1230522,20251001 17:12,2010,,2025-10-01T17:12:53.853411
MCKEE,False,270,43.06793,-89.42579,1,1230563,12790,506370,HALF_EMPTY,E,26,2025-10-01,60960,113E,1230563,20251001 17:12,1907,,2025-10-01T17:12:53.853422
MCKEE,False,176,43.02203605357423,-89.50561431460744,1,1230553,54790,506370,EMPTY,E,15,2025-10-01,59160,111E,1230553,20251001 17:12,982,,2025-10-01T17:12:53.853425
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.080535013278144,-89.42821648349032,1,1228515,26492,462,EMPTY,84,24,2025-10-01,60240,4184,1228515,20251001 17:12,983,,2025-10-01T17:12:56.462720
JUNCTION,False,335,42.99691500000001,-89.56374333333333,1,1227607,38,504,EMPTY,55,0,2025-10-01,62100,18575,1227607,20251001 17:12,133,,2025-10-01T17:12:59.033919
EPIC CAMPUS,False,359,43.057836,-89.528334,1,1227618,0,512,EMPTY,55,0,2025-10-01,61920,18275,1227618,20251001 17:12,2210,,2025-10-01T17:12:59.033929
EPIC CAMPUS,False,179,43.0077520935624,-89.5580963993272,1,1227617,29283,512,EMPTY,55,37,2025-10-01,61020,18675,1227617,20251001 17:12,2324,,2025-10-01T17:12:59.033932
1-SPRECHER,False,89,43.05094000014176,-89.51271659756691,1,1230153,5794,506006,EMPTY,D,31,2025-10-01,61620,113C,1230153,20251001 17:12,991,,2025-10-01T17:13:01.580610
1-SPRECHER,False,0,43.07087311811703,-89.409,1,1230109,41780,506006,HALF_EMPTY,D,0,2025-10-01,59820,115D,1230109,20251001 17:12,1902,,2025-10-01T17:13:01.580619
1-SPRECHER,False,86,43.09830995814462,-89.3137706686375,1,1230151,72206,506006,EMPTY,D,17,2025-10-01,58020,114D,1230151,20251001 17:12,2207,,2025-10-01T17:13:01.580621
1-JUNCTION,False,137,43.085885000000005,-89.26465166666667,1,1230190,0,506009,EMPTY,D,0,2025-10-01,62040,112D,1230190,20251001 17:12,996,,2025-10-01T17:13:01.580622
1-JUNCTION,False,229,43.087951231278225,-89.37313006332177,1,1230216,39114,506009,EMPTY,D,18,2025-10-01,60240,115C,1230216,20251001 17:12,995,,2025-10-01T17:13:01.580623
1-JUNCTION,False,266,43.04631784537473,-89.48766557963289,1,1230189,78646,506009,EMPTY,D,33,2025-10-01,58380,114E,1230189,20251001 17:12,1909,,2025-10-01T17:13:01.580624
2-AIRPORT,False,78,42.988657175255454,-89.5433972746494,1,1230154,9112,506338,EMPTY,D,26,2025-10-01,61620,126D,1230154,20251001 17:12,2013,,2025-10-01T17:13:01.580626
2-AIRPORT,False,105,43.04354395185199,-89.44053946329842,1,1230126,54385,506338,HALF_EMPTY,D,15,2025-10-01,59820,181D,1230126,20251001 17:12,118,,2025-10-01T17:13:01.580627
2-AIRPORT,False,43,43.086860261572944,-89.37279047275338,1,1230152,80270,506338,EMPTY,D,0,2025-10-01,58020,121D,1230152,20251001 17:13,131,,2025-10-01T17:13:01.580628
2-AIRPORT,False,347,43.13742833333334,-89.34651833333334,1,1230125,108209,506338,EMPTY,D,0,2025-10-01,56220,124D,1230125,20251001 17:13,159,,2025-10-01T17:13:01.580629
2-EPIC CAMPUS,False,273,43.13476664594908,-89.3589465084615,1,1230218,9433,506350,EMPTY,D,24,2025-10-01,61560,125D,1230218,20251001 17:12,986,,2025-10-01T17:13:01.580631
2-EPIC CAMPUS,False,226,43.052768651309314,-89.43556443264848,1,1230173,51660,506350,EMPTY,D,0,2025-10-01,59640,122D,1230173,20251001 17:12,2201,,2025-10-01T17:13:01.580632
2-EPIC CAMPUS,False,270,43.01583000028561,-89.48637202292447,1,1230217,79002,506350,EMPTY,D,42,2025-10-01,57840,123D,1230217,20251001 17:12,100,,2025-10-01T17:13:01.580634
CAPITOL SQUARE VIA MIDDLETON,False,140,43.07958527728453,-89.47216696531822,1,1230731,49608,506312,HALF_EMPTY,F,26,2025-10-01,60120,151A,1230731,20251001 17:12,2345,,2025-10-01T17:13:04.148031
JUNCTION VIA MIDDLETON,False,248,43.07310032488712,-89.45695016673227,1,1230767,20556,506314,FULL,F,18,2025-10-01,60600,124A,1230767,20251001 17:13,2361,,2025-10-01T17:13:04.148039
JUNCTION VIA MIDDLETON,False,201,43.085976825078916,-89.52836285816693,1,1230766,61726,506314,EMPTY,F,11,2025-10-01,58800,117A,1230766,20251001 17:12,2314,,2025-10-01T17:13:04.148041
JUNCTION VIA MIDDLETON,True,160,43.057698333333335,-89.52790833333331,1,1230765,75927,506314,EMPTY,F,0,2025-10-01,57000,123A,1230765,20251001 17:12,2339,,2025-10-01T17:13:04.148042
U.W. HOSPITAL,False,270,43.011528,-89.3756,1,1227727,14745,506382,EMPTY,65,120,2025-10-01,61260,18265,1227727,20251001 17:12,998,,2025-10-01T17:13:06.759233
U.W. HOSPITAL,False,325,43.073385143059106,-89.40604391064734,1,1227726,46987,506382,EMPTY,65,0,2025-10-01,59460,18165,1227726,20251001 17:12,980,,2025-10-01T17:13:06.759242
JUNCTION,False,218,43.092211950008924,-89.35944159913417,1,1228623,40924,387,HALF_EMPTY,A,15,2025-10-01,60180,125A,1228623,20251001 17:13,2333,,2025-10-01T17:13:09.371620
JUNCTION,False,171,43.061063081201944,-89.4722757182682,1,1228639,78723,387,HALF_EMPTY,A,9,2025-10-01,58380,115A,1228639,20251001 17:13,2304,,2025-10-01T17:13:09.371629
2-AMERICAN CENTER,False,88,43.06044487836089,-89.51869227095042,1,1228578,3822,414,EMPTY,A,25,2025-10-01,61620,127A,1228578,20251001 17:13,2310,,2025-10-01T17:13:09.371630
2-AMERICAN CENTER,False,317,43.07541877465842,-89.38302181895003,1,1228577,46381,414,HALF_EMPTY,A,3,2025-10-01,59820,112A,1228577,20251001 17:12,2313,,2025-10-01T17:13:09.371632
2-AMERICAN CENTER,False,45,43.12623277479744,-89.31054922806027,1,1228576,75506,414,EMPTY,A,0,2025-10-01,57960,122A,1228576,20251001 17:13,2330,,2025-10-01T17:13:09.371633
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.073010639701096,-89.4572166579518,1,1228548,23957,421,HALF_EMPTY,A,21,2025-10-01,60720,111A,1228548,20251001 17:12,2337,,2025-10-01T17:13:09.371635
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.099949378939094,-89.34896603330625,1,1228531,59164,421,HALF_EMPTY,A,0,2025-10-01,58860,113A,1228531,20251001 17:12,2316,,2025-10-01T17:13:09.371636
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228547,95552,421,EMPTY,A,0,2025-10-01,57060,119A,1228547,20251001 17:09,2322,,2025-10-01T17:13:09.371637
JUNCTION VIA HIGH CROSSING,False,228,43.12135549928555,-89.31797292109384,1,1228597,24896,469,EMPTY,A,17,2025-10-01,61020,121A,1228597,20251001 17:12,2301,,2025-10-01T17:13:09.371639
JUNCTION VIA HIGH CROSSING,False,270,43.07334082359518,-89.4057814046435,1,1228614,57831,469,HALF_EMPTY,A,30,2025-10-01,59220,118A,1228614,20251001 17:12,2355,,2025-10-01T17:13:09.371640
