des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06073760001629,-89.48625498570742,1,1228779,12479,506161,EMPTY,A,22,2025-09-28,43200,316A,1228779,20250928 12:09,2323,,2025-09-28T12:09:19.140129
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.156843333333335,-89.26689,1,1228778,95620,506161,EMPTY,A,0,2025-09-28,39600,311A,1228778,20250928 12:09,2305,,2025-09-28T12:09:19.140136
2-AMERICAN CENTER VIA HIGH CROSSING,False,45,43.08369617582906,-89.37120835960118,1,1228794,51024,506162,EMPTY,A,33,2025-09-28,41400,313A,1228794,20250928 12:09,2303,,2025-09-28T12:09:19.140137
JUNCTION VIA HIGH CROSSING,False,271,43.07541401259095,-89.45125353956804,1,1228832,70458,506168,EMPTY,A,20,2025-09-28,41220,314A,1228832,20250928 12:09,2315,,2025-09-28T12:09:19.140137
JUNCTION VIA HIGH CROSSING,False,226,43.12377575100224,-89.31452121836035,1,1228816,24474,506367,EMPTY,A,22,2025-09-28,42960,315A,1228816,20250928 12:09,2320,,2025-09-28T12:09:19.140138
JUNCTION VIA HIGH CROSSING,False,270,43.060850000014106,-89.49323837571005,1,1228815,87079,506367,EMPTY,A,30,2025-09-28,39360,312A,1228815,20250928 12:09,2308,,2025-09-28T12:09:19.140139
EAST TOWNE,False,359,43.038895,-89.394824,1,1231199,0,373,EMPTY,G,5,2025-09-28,43800,320G,1231199,20250928 12:09,125,,2025-09-28T12:09:21.483829
EAST TOWNE,False,316,43.0747681477606,-89.31723619000329,1,1231198,48663,373,EMPTY,G,24,2025-09-28,42000,312G,1231198,20250928 12:09,132,,2025-09-28T12:09:21.483834
SOUTH TRANSFER,False,180,43.10643034577465,-89.31668,1,1231235,20431,505531,EMPTY,G,30,2025-09-28,43020,319G,1231235,20250928 12:09,151,,2025-09-28T12:09:21.483835
SOUTH TRANSFER,False,11,43.03962580106037,-89.37842929416054,1,1231234,76332,505531,EMPTY,G,0,2025-09-28,41220,313G,1231234,20250928 12:09,148,,2025-09-28T12:09:21.483835
U.W. HOSPITAL,False,253,43.104302844155654,-89.48825720524749,1,1232686,6034,499,EMPTY,R,20,2025-09-28,43620,313C,1232686,20250928 12:09,1907,,2025-09-28T12:09:23.795417
1-JUNCTION,False,274,43.07661521128183,-89.50192990955043,1,1232734,22490,528,EMPTY,R,16,2025-09-28,42840,315C,1232734,20250928 12:09,106,,2025-09-28T12:09:23.795422
MEMORIAL UNION VIA EAGLE HEIGHTS,False,264,43.08609374947031,-89.4395324359034,1,1228144,15986,506364,EMPTY,80,18,2025-09-28,42900,4180,1228144,20250928 12:09,2205,,2025-09-28T12:09:26.093640
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07093536939929,-89.39949242424603,1,1228125,38169,506364,FULL,80,0,2025-09-28,41400,2180,1228125,20250928 12:09,153,,2025-09-28T12:09:26.093645
EAST TOWNE VIA HAYES,False,330,43.12932126193194,-89.3098806562762,1,1232423,469,431,EMPTY,P,15,2025-09-28,43680,315G,1232423,20250928 12:09,2013,,2025-09-28T12:09:28.384595
SHEBOYGAN VIA MIDDLETON,False,91,43.10411149175907,-89.49124582324603,1,1230857,37687,506311,EMPTY,F,25,2025-09-28,42360,312F,1230857,20250928 12:09,136,,2025-09-28T12:09:30.687709
JUNCTION VIA MIDDLETON,False,256,43.073047792466355,-89.46390254948744,1,1230889,1772,506313,EMPTY,F,0,2025-09-28,43560,313F,1230889,20250928 12:09,119,,2025-09-28T12:09:30.687713
JUNCTION VIA MIDDLETON,False,0,43.0578346,-89.5283356,1,1230888,55326,506313,EMPTY,F,2,2025-09-28,41760,311F,1230888,20250928 12:09,2007,,2025-09-28T12:09:30.687714
SOUTH TRANSFER,False,90,43.03444497348756,-89.44401817601104,1,1231560,34637,350,EMPTY,H,0,2025-09-28,42480,317G,1231560,20250928 12:09,2213,,2025-09-28T12:09:32.977298
WEST TOWNE,False,359,43.038895,-89.394824,1,1231596,0,400,EMPTY,H,0,2025-09-28,43620,311G,1231596,20250928 12:09,138,,2025-09-28T12:09:32.977303
WEST TOWNE,False,1,43.051496243664154,-89.50301537961116,1,1231595,49661,400,HALF_EMPTY,H,13,2025-09-28,41820,316G,1231595,20250928 12:09,1913,,2025-09-28T12:09:32.977303
OWL CREEK,False,90,43.111516758294265,-89.34783846150324,1,1232049,25766,1239,EMPTY,L,0,2025-09-28,42720,312L,1232049,20250928 12:09,998,,2025-09-28T12:09:35.266192
CHEROKEE,False,340,43.0855547221501,-89.32573339367711,1,1232036,30248,1265,EMPTY,L,31,2025-09-28,42720,311L,1232036,20250928 12:09,1915,,2025-09-28T12:09:35.266197
