des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.06819827405263,-89.44635,1,1230513,38970,506369,HALF_EMPTY,E,15,2025-10-01,27780,117E,1230513,20251001 08:09,2015,,2025-10-01T08:09:25.729057
MCKEE,False,269,43.0679321,-89.4142761,1,1230561,9720,506370,FULL,E,0,2025-10-01,28560,112E,1230561,20251001 08:09,2004,,2025-10-01T08:09:25.729062
MCKEE,False,90,43.015599746868915,-89.50566001175925,1,1230544,59604,506370,EMPTY,E,39,2025-10-01,26760,116E,1230544,20251001 08:09,125,,2025-10-01T08:09:25.729064
JUNCTION,False,272,43.052027098451795,-89.5183676581056,1,1227602,31000,504,EMPTY,55,0,2025-10-01,28500,13675,1227602,20251001 08:09,146,,2025-10-01T08:09:28.111002
EPIC CAMPUS,False,261,43.03129892291831,-89.54488564210462,1,1227613,17786,512,EMPTY,55,18,2025-10-01,28620,13475,1227613,20251001 08:09,2014,,2025-10-01T08:09:28.111005
1-SPRECHER,False,89,43.05724000005569,-89.52774829839612,1,1230135,0,506006,EMPTY,D,10,2025-10-01,29280,111C,1230135,20251001 08:09,145,,2025-10-01T08:09:30.558722
1-SPRECHER,False,52,43.05809926907481,-89.42738088281509,1,1230100,34912,506006,HALF_EMPTY,D,20,2025-10-01,27480,111D,1230100,20251001 08:09,154,,2025-10-01T08:09:30.558726
1-SPRECHER,False,91,43.099921435884575,-89.3450652448837,1,1230133,64198,506006,EMPTY,D,24,2025-10-01,25680,114D,1230133,20251001 08:09,2207,,2025-10-01T08:09:30.558727
1-JUNCTION,False,3,43.09376007462754,-89.26087035867111,1,1230181,5013,506009,EMPTY,D,22,2025-10-01,29160,112D,1230181,20251001 08:09,996,,2025-10-01T08:09:30.558727
1-JUNCTION,False,227,43.084198412468474,-89.37850665336464,1,1230199,40971,506009,EMPTY,D,8,2025-10-01,27360,115C,1230199,20251001 08:09,995,,2025-10-01T08:09:30.558728
1-JUNCTION,False,229,43.05223,-89.4365,1,1230180,61190,506009,EMPTY,D,22,2025-10-01,25560,113D,1230180,20251001 08:09,2010,,2025-10-01T08:09:30.558729
2-AIRPORT,False,159,42.99078492947609,-89.56357713487841,1,1230117,2590,506338,EMPTY,D,31,2025-10-01,29220,123D,1230117,20251001 08:09,100,,2025-10-01T08:09:30.558730
2-AIRPORT,False,67,43.033448497087264,-89.45622181787864,1,1230136,48023,506338,EMPTY,D,0,2025-10-01,27420,126D,1230136,20251001 08:09,2013,,2025-10-01T08:09:30.558730
2-AIRPORT,False,0,43.12878987508952,-89.36351,1,1230116,96682,506338,EMPTY,D,9,2025-10-01,25620,121D,1230116,20251001 08:09,131,,2025-10-01T08:09:30.558731
2-EPIC CAMPUS,False,273,43.13476845192124,-89.35899175551985,1,1230200,9445,506350,EMPTY,D,11,2025-10-01,28860,124D,1230200,20251001 08:09,159,,2025-10-01T08:09:30.558731
2-EPIC CAMPUS,False,180,43.072290249820966,-89.40409,1,1230164,39952,506350,EMPTY,D,0,2025-10-01,27060,125D,1230164,20251001 08:09,986,,2025-10-01T08:09:30.558732
2-EPIC CAMPUS,False,0,43.01352109799338,-89.48059,1,1230198,76592,506350,EMPTY,D,20,2025-10-01,25500,122D,1230198,20251001 08:09,2201,,2025-10-01T08:09:30.558732
CAPITOL SQUARE VIA MIDDLETON,False,0,43.05782457729172,-89.52748,1,1230714,616,506312,EMPTY,F,24,2025-10-01,29340,114A,1230714,20251001 08:09,2362,,2025-10-01T08:09:32.997826
CAPITOL SQUARE VIA MIDDLETON,False,163,43.10271080452411,-89.48641286674307,1,1230713,39560,506312,EMPTY,F,0,2025-10-01,27540,124A,1230713,20251001 08:09,2361,,2025-10-01T08:09:32.997831
JUNCTION VIA MIDDLETON,False,273,43.075373799694184,-89.45195670141868,1,1230749,18355,506314,EMPTY,F,8,2025-10-01,28320,123A,1230749,20251001 08:09,2339,,2025-10-01T08:09:32.997833
JUNCTION VIA MIDDLETON,False,202,43.08104053468689,-89.53427176348987,1,1230748,64627,506314,EMPTY,F,31,2025-10-01,26520,112A,1230748,20251001 08:09,2313,,2025-10-01T08:09:32.997834
U.W. HOSPITAL,False,267,43.07337826635487,-89.40013254642668,1,1227724,46645,501,HALF_EMPTY,65,9,2025-10-01,27420,13165,1227724,20251001 08:09,1912,,2025-10-01T08:09:35.441295
JUNCTION,False,223,43.09631402901421,-89.35393131153388,1,1228620,38814,387,FULL,A,2,2025-10-01,27720,115A,1228620,20251001 08:09,2304,,2025-10-01T08:09:37.832085
JUNCTION,False,268,43.06092258789967,-89.47394983505225,1,1228640,79194,387,EMPTY,A,31,2025-10-01,25860,127A,1228640,20251001 08:09,2310,,2025-10-01T08:09:37.832091
2-AMERICAN CENTER,False,88,43.060366211471155,-89.5238803533936,1,1228560,2439,414,EMPTY,A,22,2025-10-01,29280,116A,1228560,20251001 08:09,2358,,2025-10-01T08:09:37.832093
2-AMERICAN CENTER,False,84,43.071957849150145,-89.3985634706947,1,1228559,40732,414,EMPTY,A,0,2025-10-01,27540,122A,1228559,20251001 08:09,2330,,2025-10-01T08:09:37.832094
2-AMERICAN CENTER,False,198,43.1460545209528,-89.2917519184011,1,1228558,89584,414,EMPTY,A,34,2025-10-01,25800,120A,1228558,20251001 08:09,2321,,2025-10-01T08:09:37.832095
1-SUN PRAIRIE VIA HIGH CROSSING,False,27,43.07309468460255,-89.46746808125984,1,1228539,21160,421,HALF_EMPTY,A,8,2025-10-01,28380,111A,1228539,20251001 08:09,2337,,2025-10-01T08:09:37.832096
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.118934329709596,-89.3304837030973,1,1228522,68241,421,FULL,A,31,2025-10-01,26700,113A,1228522,20251001 08:09,2316,,2025-10-01T08:09:37.832097
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15685166666667,-89.26689666666668,1,1228538,95552,421,EMPTY,A,0,2025-10-01,24900,119A,1228538,20251001 08:09,2322,,2025-10-01T08:09:37.832099
JUNCTION VIA HIGH CROSSING,False,223,43.126735133008246,-89.31028941864405,1,1228588,22037,469,HALF_EMPTY,A,7,2025-10-01,28680,121A,1228588,20251001 08:09,2301,,2025-10-01T08:09:37.832100
JUNCTION VIA HIGH CROSSING,False,277,43.07345013923725,-89.40713787530835,1,1228605,58207,469,HALF_EMPTY,A,0,2025-10-01,26700,118A,1228605,20251001 08:09,2355,,2025-10-01T08:09:37.832101
JUNCTION VIA HIGH CROSSING,False,167,43.05798,-89.52797333333335,1,1228587,96630,469,EMPTY,A,0,2025-10-01,24900,126A,1228587,20251001 08:09,2309,,2025-10-01T08:09:37.832102
EPIC CAMPUS,False,343,42.988303331479145,-89.55858765599974,1,1227771,44917,1229,HALF_EMPTY,75,26,2025-10-01,27600,13375,1227771,20251001 08:09,124,,2025-10-01T08:09:40.124859
EPIC CAMPUS,False,272,43.015773419380785,-89.48019055434278,1,1227759,41322,1252,FULL,75,0,2025-10-01,27780,13275,1227759,20251001 08:09,118,,2025-10-01T08:09:40.124865
EPIC CAMPUS,False,265,42.98798407095453,-89.55258596296675,1,1227758,67423,1252,HALF_EMPTY,75,15,2025-10-01,26880,13775,1227758,20251001 08:09,2307,,2025-10-01T08:09:40.124867
CAPITOL SQUARE,False,91,43.01546985163435,-89.47346243168136,1,1227737,34358,1274,EMPTY,75,0,2025-10-01,28200,13175,1227737,20251001 08:09,2344,,2025-10-01T08:09:40.124868
MEMORIAL UNION VIA EAGLE HEIGHTS,False,265,43.076489627541875,-89.41341034294679,1,1227830,4772,506364,EMPTY,80,7,2025-10-01,29100,3284,1227830,20251001 08:09,2203,,2025-10-01T08:09:42.530414
MEMORIAL UNION VIA EAGLE HEIGHTS,False,302,43.07855063334065,-89.43016869573684,1,1227829,9572,506364,EMPTY,80,0,2025-10-01,28680,1380,1227829,20251001 08:09,135,,2025-10-01T08:09:42.530419
MEMORIAL UNION VIA EAGLE HEIGHTS,False,24,43.09002188767034,-89.43685983628049,1,1227828,18864,506364,EMPTY,80,17,2025-10-01,28260,3184,1227828,20251001 08:09,2206,,2025-10-01T08:09:42.530420
MEMORIAL UNION VIA EAGLE HEIGHTS,False,88,43.07647915671837,-89.41814771949613,1,1227827,29867,506364,HALF_EMPTY,80,22,2025-10-01,27840,1280,1227827,20251001 08:09,126,,2025-10-01T08:09:42.530422
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.0733452000719,-89.40735834393882,1,1227826,34499,506364,EMPTY,80,12,2025-10-01,27420,1580,1227826,20251001 08:09,985,,2025-10-01T08:09:42.530423
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.0729670223403,-89.39739087627179,1,1227825,39437,506364,EMPTY,80,0,2025-10-01,27000,1480,1227825,20251001 08:09,2211,,2025-10-01T08:09:42.530424
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075901666666674,-89.40022833333333,1,1227824,41229,506364,EMPTY,80,0,2025-10-01,26580,1180,1227824,20251001 08:09,123,,2025-10-01T08:09:42.530426
U.W. HOSPITAL,False,268,43.07352096301606,-89.4139819368862,1,1229802,32372,324,EMPTY,C,16,2025-10-01,26820,120C,1229802,20251001 08:09,2215,,2025-10-01T08:09:44.977073
U.W. HOSPITAL,False,254,43.07732876047379,-89.37243266074067,1,1229769,36212,331,HALF_EMPTY,C,0,2025-10-01,27600,116C,1229769,20251001 08:09,101,,2025-10-01T08:09:44.977079
U.W. HOSPITAL,False,267,43.084088774141634,-89.30986811678547,1,1229790,12283,454,EMPTY,C,32,2025-10-01,28680,113C,1229790,20251001 08:09,991,,2025-10-01T08:09:44.977081
U.W. HOSPITAL,False,315,43.071157864059074,-89.3884368120798,1,1229752,39146,454,FULL,C,9,2025-10-01,27060,115D,1229752,20251001 08:09,1910,,2025-10-01T08:09:44.977082
2-BUCKEYE,False,89,43.074623100090704,-89.37872332543735,1,1229698,20378,506376,EMPTY,C,5,2025-10-01,27900,119C,1229698,20251001 08:09,2212,,2025-10-01T08:09:44.977083
1-SPRECHER,False,79,43.07332159059707,-89.41279925446408,1,1229683,9077,506377,HALF_EMPTY,C,9,2025-10-01,28800,112C,1229683,20251001 08:09,2011,,2025-10-01T08:09:44.977085
1-SPRECHER,False,87,43.083846458423714,-89.31242404121693,1,1229731,43199,506377,EMPTY,C,25,2025-10-01,27000,118C,1229731,20251001 08:09,1915,,2025-10-01T08:09:44.977086
1-SPRECHER,False,86,43.08578166666666,-89.26461333333333,1,1229716,56544,506377,EMPTY,C,0,2025-10-01,26280,117C,1229716,20251001 08:09,137,,2025-10-01T08:09:44.977087
FITCHBURG-CADDIS,False,183,43.1338319195434,-89.38359322223954,1,1229109,2792,1278,EMPTY,B,0,2025-10-01,29220,136B,1229109,20251001 08:09,2312,,2025-10-01T08:09:47.354734
FITCHBURG-CADDIS,False,184,43.11409189303813,-89.35497227193645,1,1229138,26629,1278,HALF_EMPTY,B,0,2025-10-01,28320,138B,1229138,20251001 08:09,2334,,2025-10-01T08:09:47.354740
