des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229107,0,1278,EMPTY,B,0,2025-09-26,25620,135B,1229107,20250926 07:07,2317,,2025-09-26T07:07:44.715974
FITCHBURG-CADDIS,False,184,43.113891966811096,-89.35499446923895,1,1229157,26703,1278,EMPTY,B,0,2025-09-26,24720,139B,1229157,20250926 07:07,2318,,2025-09-26T07:07:44.715979
FITCHBURG-CADDIS,False,314,43.07836912691569,-89.37903778183922,1,1229106,44092,1278,EMPTY,B,0,2025-09-26,23820,131B,1229106,20250926 07:07,2314,,2025-09-26T07:07:44.715980
FITCHBURG-CADDIS,False,190,43.03657540796081,-89.40548044361766,1,1229158,68146,1278,EMPTY,B,22,2025-09-26,22980,137B,1229158,20250926 07:07,2359,,2025-09-26T07:07:44.715981
FITCHBURG-CADDIS,False,53,43.01953666666667,-89.42102666666666,1,1229105,76998,1278,EMPTY,B,11,2025-09-26,22200,132B,1229105,20250926 07:07,2301,,2025-09-26T07:07:44.715982
NORTHPORT,False,123,43.01935192978865,-89.41956667982991,1,1229042,561,1280,EMPTY,B,0,2025-09-26,25620,136B,1229042,20250926 07:07,2342,,2025-09-26T07:07:44.715983
NORTHPORT,False,328,43.053501322970135,-89.39597637684619,1,1229074,17921,1280,EMPTY,B,24,2025-09-26,24720,138B,1229074,20250926 07:07,2356,,2025-09-26T07:07:44.715984
NORTHPORT,False,33,43.07828348169739,-89.37890797011403,1,1229041,32839,1280,EMPTY,B,0,2025-09-26,23820,134B,1229041,20250926 07:07,2315,,2025-09-26T07:07:44.715985
NORTHPORT,False,0,43.121682425881076,-89.35493234138131,1,1229101,53217,1280,EMPTY,B,16,2025-09-26,22920,133B,1229101,20250926 07:07,2331,,2025-09-26T07:07:44.715985
JUNCTION,False,210,43.1010087124438,-89.34832708926857,1,1228641,36585,387,HALF_EMPTY,A,34,2025-09-26,24060,114A,1228641,20250926 07:07,2334,,2025-09-26T07:07:47.023911
JUNCTION,False,180,43.07056662644861,-89.4685121683262,1,1228649,74889,387,EMPTY,A,31,2025-09-26,22380,124A,1228649,20250926 07:07,2353,,2025-09-26T07:07:47.023916
2-AMERICAN CENTER,False,173,43.05742166666667,-89.52797666666666,1,1228558,237,414,EMPTY,A,0,2025-09-26,25800,120A,1228558,20250926 07:07,2316,,2025-09-26T07:07:47.023917
2-AMERICAN CENTER,False,91,43.07200651277188,-89.3954729715612,1,1228557,41562,414,EMPTY,A,26,2025-09-26,24000,117A,1228557,20250926 07:07,2350,,2025-09-26T07:07:47.023918
2-AMERICAN CENTER,False,334,43.14716617955475,-89.28943584279337,1,1228556,88480,414,EMPTY,A,0,2025-09-26,22260,115A,1228556,20250926 07:07,2358,,2025-09-26T07:07:47.023919
1-SUN PRAIRIE VIA HIGH CROSSING,False,353,43.067862,-89.468388,1,1228538,19194,421,EMPTY,A,0,2025-09-26,24900,119A,1228538,20250926 07:07,2361,,2025-09-26T07:07:47.023920
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.088739041466425,-89.36409959656058,1,1228521,53387,421,EMPTY,A,0,2025-09-26,23100,121A,1228521,20250926 07:07,2355,,2025-09-26T07:07:47.023921
1-SUN PRAIRIE VIA HIGH CROSSING,False,207,43.156984913850955,-89.26718339942185,1,1228520,95373,421,EMPTY,A,11,2025-09-26,21540,118A,1228520,20250926 07:07,2338,,2025-09-26T07:07:47.023921
JUNCTION VIA HIGH CROSSING,False,228,43.119285343098184,-89.32120775789842,1,1228587,26048,469,EMPTY,A,15,2025-09-26,24900,126A,1228587,20250926 07:07,2362,,2025-09-26T07:07:47.023922
JUNCTION VIA HIGH CROSSING,False,265,43.07330420877897,-89.40036256839655,1,1228604,56379,469,EMPTY,A,12,2025-09-26,23100,111A,1228604,20250926 07:07,2327,,2025-09-26T07:07:47.023923
JUNCTION VIA HIGH CROSSING,False,174,43.05795333333334,-89.52800666666666,1,1228603,96630,469,EMPTY,A,0,2025-09-26,21540,113A,1228603,20250926 07:07,2323,,2025-09-26T07:07:47.023924
FITCHBURG,False,162,43.052246754489936,-89.37858476718148,1,1227732,21731,489,EMPTY,65,22,2025-09-26,24600,13165,1227732,20250926 07:07,148,,2025-09-26T07:07:49.323638
U.W. HOSPITAL,False,86,43.00492365552557,-89.41876897457522,1,1227723,3019,501,EMPTY,65,23,2025-09-26,25620,131G,1227723,20250926 07:07,2006,,2025-09-26T07:07:49.323643
U.W. HOSPITAL,False,257,43.07325272029419,-89.39410545999408,1,1227722,45070,501,EMPTY,65,11,2025-09-26,24000,13265,1227722,20250926 07:07,1902,,2025-09-26T07:07:49.323644
JUNCTION,False,314,43.05266957334611,-89.51992697475005,1,1227600,31481,504,EMPTY,55,25,2025-09-26,24900,13175,1227600,20250926 07:07,2344,,2025-09-26T07:07:51.627370
EPIC CAMPUS,False,268,43.03141004238983,-89.52802703553081,1,1227611,13331,512,EMPTY,55,30,2025-09-26,25020,13575,1227611,20250926 07:07,138,,2025-09-26T07:07:51.627376
1-SPRECHER,False,181,43.05749000000001,-89.52813333333333,1,1230133,120,505941,EMPTY,D,0,2025-09-26,25680,114D,1230133,20250926 07:07,2211,,2025-09-26T07:07:53.927504
1-SPRECHER,False,93,43.098889265014975,-89.29354123269708,1,1230098,77382,505941,EMPTY,D,27,2025-09-26,22320,115D,1230098,20250926 07:07,2004,,2025-09-26T07:07:53.927509
1-JUNCTION,False,358,43.08614110157175,-89.26663336682797,1,1230180,1268,505944,EMPTY,D,27,2025-09-26,25560,113D,1230180,20250926 07:07,2010,,2025-09-26T07:07:53.927510
1-JUNCTION,False,202,43.09568878021664,-89.3606987169353,1,1230196,34746,505944,EMPTY,D,0,2025-09-26,24000,111C,1230196,20250926 07:07,131,,2025-09-26T07:07:53.927511
2-AIRPORT,False,97,42.99694777925575,-89.56336769367518,1,1230116,130,506011,EMPTY,D,0,2025-09-26,25620,121D,1230116,20250926 07:07,120,,2025-09-26T07:07:53.927512
2-AIRPORT,False,130,43.0363493065979,-89.45295694263889,1,1230134,49602,506011,EMPTY,D,0,2025-09-26,23820,124D,1230134,20250926 07:07,151,,2025-09-26T07:07:53.927513
2-AIRPORT,False,92,43.13484861294149,-89.36191474010391,1,1230115,99307,506011,EMPTY,D,20,2025-09-26,22140,125D,1230115,20250926 07:07,119,,2025-09-26T07:07:53.927513
2-EPIC CAMPUS,False,180,43.1324885335256,-89.34846,1,1230198,3237,506019,EMPTY,D,27,2025-09-26,25500,122D,1230198,20250926 07:07,2210,,2025-09-26T07:07:53.927514
2-EPIC CAMPUS,False,231,43.06945554601864,-89.41015833841338,1,1230163,42539,506019,EMPTY,D,22,2025-09-26,23700,123D,1230163,20250926 07:07,995,,2025-09-26T07:07:53.927515
2-EPIC CAMPUS,False,180,43.012145297319734,-89.49901,1,1230197,83693,506019,EMPTY,D,15,2025-09-26,22020,126D,1230197,20250926 07:07,1903,,2025-09-26T07:07:53.927516
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07652719112982,-89.41913432532085,1,1227821,6236,506359,EMPTY,80,21,2025-09-26,25320,3184,1227821,20250926 07:07,2011,,2025-09-26T07:07:56.244214
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086275710142935,-89.43872312156459,1,1227820,15757,506359,EMPTY,80,0,2025-09-26,24960,1280,1227820,20250926 07:07,126,,2025-09-26T07:07:56.244218
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.078298473770936,-89.42991841294395,1,1227819,26333,506359,EMPTY,80,7,2025-09-26,24540,1580,1227819,20250926 07:07,124,,2025-09-26T07:07:56.244219
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.074051074692306,-89.40628511936501,1,1227818,33854,506359,EMPTY,80,0,2025-09-26,24120,1480,1227818,20250926 07:07,1905,,2025-09-26T07:07:56.244219
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07198675781007,-89.4041,1,1227817,36587,506359,EMPTY,80,15,2025-09-26,23760,1180,1227817,20250926 07:07,128,,2025-09-26T07:07:56.244220
