des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.03184000018352,-89.47864485632152,1,1230513,17601,506369,EMPTY,E,22,2025-10-02,27780,117E,1230513,20251002 07:55,2013,,2025-10-02T07:55:32.835777
CAPITOL SQUARE,False,94,43.06784948829324,-89.42794379979885,1,1230529,47480,506369,HALF_EMPTY,E,0,2025-10-02,25980,113E,1230529,20251002 07:55,1908,,2025-10-02T07:55:32.835782
MCKEE,False,217,43.07597163371408,-89.38471893776799,1,1230561,26,506370,EMPTY,E,0,2025-10-02,28560,112E,1230561,20251002 07:55,1907,,2025-10-02T07:55:32.835784
MCKEE,False,176,43.05256019488289,-89.47369212104468,1,1230544,35027,506370,EMPTY,E,30,2025-10-02,26760,116E,1230544,20251002 07:55,020,,2025-10-02T07:55:32.835785
JUNCTION,False,56,42.99686249947726,-89.56384752158525,1,1227602,4,504,FULL,55,0,2025-10-02,28500,13675,1227602,20251002 07:55,127,,2025-10-02T07:55:35.198178
JUNCTION,False,179,43.057565000000004,-89.528105,1,1227601,34974,504,EMPTY,55,0,2025-10-02,26700,13475,1227601,20251002 07:55,141,,2025-10-02T07:55:35.198182
1-SPRECHER,False,352,43.050670654335896,-89.47327431390282,1,1230100,19527,506006,EMPTY,D,0,2025-10-02,27480,111D,1230100,20251002 07:55,150,,2025-10-02T07:55:37.595568
1-SPRECHER,False,46,43.08227119311733,-89.37929445548974,1,1230133,51550,506006,HALF_EMPTY,D,12,2025-10-02,25680,114D,1230133,20251002 07:55,2015,,2025-10-02T07:55:37.595572
1-SPRECHER,True,160,43.085615000000004,-89.26453333333332,1,1230099,92704,506006,EMPTY,D,0,2025-10-02,23880,112D,1230099,20251002 07:55,116,,2025-10-02T07:55:37.595573
1-JUNCTION,False,270,43.09829000000975,-89.3264949687256,1,1230199,24159,506009,HALF_EMPTY,D,25,2025-10-02,27360,115C,1230199,20251002 07:55,118,,2025-10-02T07:55:37.595574
1-JUNCTION,False,272,43.07109233896871,-89.4087486444378,1,1230180,51347,506009,EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 07:55,2203,,2025-10-02T07:55:37.595574
2-AIRPORT,False,180,43.012726893880135,-89.48077,1,1230136,33544,506338,EMPTY,D,7,2025-10-02,27420,126D,1230136,20251002 07:55,1903,,2025-10-02T07:55:37.595575
2-AIRPORT,False,356,43.07067,-89.40899,1,1230116,67864,506338,HALF_EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 07:55,132,,2025-10-02T07:55:37.595575
2-AIRPORT,False,93,43.12879169632204,-89.34916192691944,1,1230134,104834,506338,EMPTY,D,20,2025-10-02,23820,124D,1230134,20251002 07:55,145,,2025-10-02T07:55:37.595576
2-EPIC CAMPUS,False,224,43.07964859504832,-89.38480238619834,1,1230164,33498,506350,HALF_EMPTY,D,4,2025-10-02,27060,125D,1230164,20251002 07:55,999,,2025-10-02T07:55:37.595577
2-EPIC CAMPUS,False,291,43.044237325680896,-89.44329737502714,1,1230198,55933,506350,EMPTY,D,3,2025-10-02,25500,122D,1230198,20251002 07:55,2004,,2025-10-02T07:55:37.595577
2-EPIC CAMPUS,False,349,42.99686499999999,-89.56407833333333,1,1230163,110145,506350,EMPTY,D,0,2025-10-02,23700,123D,1230163,20251002 07:55,111,,2025-10-02T07:55:37.595578
CAPITOL SQUARE VIA MIDDLETON,False,183,43.097078356457544,-89.52364642321095,1,1230713,23271,506312,EMPTY,F,0,2025-10-02,27540,124A,1230713,20251002 07:55,2360,,2025-10-02T07:55:39.986855
CAPITOL SQUARE VIA MIDDLETON,False,93,43.0733288348096,-89.41163289115116,1,1230712,68472,506312,HALF_EMPTY,F,18,2025-10-02,25680,125A,1230712,20251002 07:55,2342,,2025-10-02T07:55:39.986859
JUNCTION VIA MIDDLETON,False,226,43.07569,-89.38499,1,1230749,0,506314,EMPTY,F,0,2025-10-02,28320,123A,1230749,20251002 07:55,2339,,2025-10-02T07:55:39.986860
JUNCTION VIA MIDDLETON,False,161,43.11108039736266,-89.50977167112423,1,1230748,44202,506314,EMPTY,F,0,2025-10-02,26520,112A,1230748,20251002 07:55,2304,,2025-10-02T07:55:39.986860
JUNCTION VIA MIDDLETON,True,0,43.0578461,-89.5283356,1,1230747,75927,506314,EMPTY,F,0,2025-10-02,24720,116A,1230747,20251002 07:55,2313,,2025-10-02T07:55:39.986861
FITCHBURG,False,180,43.00683,-89.3994,1,1227733,48196,506381,EMPTY,65,26,2025-10-02,26400,13265,1227733,20251002 07:55,996,,2025-10-02T07:55:42.446425
U.W. HOSPITAL,False,4,43.0151208062395,-89.37560590244111,1,1227724,18804,506382,EMPTY,65,39,2025-10-02,27420,13165,1227724,20251002 07:55,2006,,2025-10-02T07:55:42.446429
U.W. HOSPITAL,False,272,43.078990000000005,-89.42936166666665,1,1227723,54974,506382,EMPTY,65,0,2025-10-02,25620,131G,1227723,20251002 07:55,2214,,2025-10-02T07:55:42.446430
JUNCTION,False,218,43.12343942021804,-89.31512705483638,1,1228620,22292,387,HALF_EMPTY,A,16,2025-10-02,27720,115A,1228620,20251002 07:55,2337,,2025-10-02T07:55:44.735631
JUNCTION,False,276,43.07302554667772,-89.43034159451987,1,1228640,62968,387,EMPTY,A,35,2025-10-02,25860,127A,1228640,20251002 07:55,2350,,2025-10-02T07:55:44.735634
JUNCTION,False,171,43.05796,-89.528005,1,1228641,95108,387,EMPTY,A,0,2025-10-02,24060,114A,1228641,20251002 07:55,2354,,2025-10-02T07:55:44.735635
2-AMERICAN CENTER,False,0,43.069831228669294,-89.46834282886407,1,1228559,19917,414,HALF_EMPTY,A,31,2025-10-02,27540,122A,1228559,20251002 07:55,2303,,2025-10-02T07:55:44.735636
2-AMERICAN CENTER,False,40,43.10883328512508,-89.33619855796518,1,1228558,63906,414,HALF_EMPTY,A,10,2025-10-02,25800,120A,1228558,20251002 07:55,2325,,2025-10-02T07:55:44.735636
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.05968354491952,-89.5274779042527,1,1228539,1291,421,EMPTY,A,6,2025-10-02,28380,111A,1228539,20251002 07:55,2361,,2025-10-02T07:55:44.735637
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07217218121796,-89.4060072196213,1,1228522,38731,421,FULL,A,1,2025-10-02,26700,113A,1228522,20251002 07:55,2315,,2025-10-02T07:55:44.735637
1-SUN PRAIRIE VIA HIGH CROSSING,False,5,43.14739338210531,-89.28249480901823,1,1228538,87215,421,EMPTY,A,46,2025-10-02,24900,119A,1228538,20251002 07:55,2307,,2025-10-02T07:55:44.735638
JUNCTION VIA HIGH CROSSING,False,11,43.15682833333334,-89.26689999999999,1,1228588,15,469,EMPTY,A,0,2025-10-02,28680,121A,1228588,20251002 07:55,2355,,2025-10-02T07:55:44.735639
JUNCTION VIA HIGH CROSSING,False,226,43.07989958271899,-89.37694256946664,1,1228605,48898,469,HALF_EMPTY,A,24,2025-10-02,26700,118A,1228605,20251002 07:55,2306,,2025-10-02T07:55:44.735639
JUNCTION VIA HIGH CROSSING,False,274,43.072865842583866,-89.46037589337737,1,1228587,73416,469,EMPTY,A,31,2025-10-02,24900,126A,1228587,20251002 07:55,2305,,2025-10-02T07:55:44.735640
EPIC CAMPUS,False,213,43.0002516406787,-89.50055922730432,1,1227771,27746,1229,EMPTY,75,35,2025-10-02,27600,13375,1227771,20251002 07:55,146,,2025-10-02T07:55:47.137048
EPIC CAMPUS,False,173,43.05394625136259,-89.3991808902228,1,1227759,10295,1252,HALF_EMPTY,75,0,2025-10-02,27780,13275,1227759,20251002 07:55,2204,,2025-10-02T07:55:47.137053
EPIC CAMPUS,False,271,43.01550219320879,-89.46667887761734,1,1227758,37689,1252,FULL,75,15,2025-10-02,26880,13775,1227758,20251002 07:55,2322,,2025-10-02T07:55:47.137055
