des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,119,43.09281777950185,-89.33862486252103,1,1229708,34147,327,EMPTY,C,26,2025-11-05,66960,118C,1229708,20251105 19:15,113,,2025-11-05T19:15:19.279035
U.W. HOSPITAL,False,232,43.07708056620063,-89.37337207046019,1,1229780,36491,331,EMPTY,C,18,2025-11-05,67680,111D,1229780,20251105 19:15,130,,2025-11-05T19:15:19.279035
1-SPRECHER,False,54,43.08095903299796,-89.36563517874566,1,1229746,24123,349,EMPTY,C,15,2025-11-05,67860,119C,1229746,20251105 19:15,155,,2025-11-05T19:15:19.279035
1-SPRECHER,False,153,43.08586833333334,-89.26468833333332,1,1229742,56074,349,EMPTY,C,0,2025-11-05,66060,117C,1229742,20251105 19:12,2206,,2025-11-05T19:15:19.279035
U.W. HOSPITAL,False,259,43.07285308105149,-89.42159577037752,1,1229816,48562,454,HALF_EMPTY,C,18,2025-11-05,66960,120C,1229816,20251105 19:15,2005,,2025-11-05T19:15:19.279035
U.W. HOSPITAL,False,295,43.08968537303543,-89.32993421354266,1,1229763,18893,508,EMPTY,C,0,2025-11-05,68760,114E,1229763,20251105 19:15,145,,2025-11-05T19:15:19.279035
JUNCTION,False,271,43.074763146738825,-89.38913469263518,1,1228599,51655,387,EMPTY,A,8,2025-11-05,67440,127A,1228599,20251105 19:15,2330,,2025-11-05T19:15:22.072293
JUNCTION,False,128,43.05908989667187,-89.52785445806988,1,1228643,94733,387,EMPTY,A,15,2025-11-05,65640,112A,1228643,20251105 19:15,2349,,2025-11-05T19:15:22.072293
2-AMERICAN CENTER,False,89,43.06063402895442,-89.50735166542756,1,1228586,6868,414,EMPTY,A,0,2025-11-05,69060,122A,1228586,20251105 19:15,2358,,2025-11-05T19:15:22.072293
2-AMERICAN CENTER,False,46,43.07809012893606,-89.37917714508923,1,1228581,47829,414,HALF_EMPTY,A,15,2025-11-05,67200,120A,1228581,20251105 19:15,2352,,2025-11-05T19:15:22.072293
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0606371962489,-89.50271658701064,1,1228550,8110,421,EMPTY,A,16,2025-11-05,68160,119A,1228550,20251105 19:15,2341,,2025-11-05T19:15:22.072293
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.121066796465406,-89.32512561136762,1,1228533,70165,421,EMPTY,A,15,2025-11-05,66300,124A,1228533,20251105 19:15,2324,,2025-11-05T19:15:22.072293
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.156843333333335,-89.26689499999999,1,1228549,95552,421,EMPTY,A,0,2025-11-05,64500,118A,1228549,20251105 19:15,2362,,2025-11-05T19:15:22.072293
JUNCTION VIA HIGH CROSSING,False,224,43.11159342971236,-89.33275368905062,1,1228653,32333,469,EMPTY,A,36,2025-11-05,68280,126A,1228653,20251105 19:15,2343,,2025-11-05T19:15:22.072293
JUNCTION VIA HIGH CROSSING,False,282,43.07343509040425,-89.43337391641836,1,1228642,65317,469,HALF_EMPTY,A,1,2025-11-05,66480,111A,1228642,20251105 19:15,2361,,2025-11-05T19:15:22.072293
JUNCTION VIA HIGH CROSSING,False,174,43.05795499999999,-89.52797166666666,1,1228598,96630,469,EMPTY,A,0,2025-11-05,64680,113A,1228598,20251105 19:15,2339,,2025-11-05T19:15:22.072293
1-SPRECHER,False,86,43.0463181,-89.47888,1,1230111,16354,506006,EMPTY,D,24,2025-11-05,68700,114D,1230111,20251105 19:15,2009,,2025-11-05T19:15:25.168419
1-SPRECHER,False,88,43.098215302999414,-89.3169568170379,1,1230155,71357,506006,EMPTY,D,5,2025-11-05,65400,115C,1230155,20251105 19:15,2004,,2025-11-05T19:15:25.168419
1-JUNCTION,False,181,43.05018615795348,-89.47372222897955,1,1230191,73536,506009,EMPTY,D,0,2025-11-05,66180,115D,1230191,20251105 19:15,1911,,2025-11-05T19:15:25.168419
2-AIRPORT,False,332,43.09710314309341,-89.3638708766969,1,1230156,84499,506571,EMPTY,D,20,2025-11-05,65820,122D,1230156,20251105 19:15,135,,2025-11-05T19:15:25.168419
2-EPIC CAMPUS,False,71,42.987282553153555,-89.55814955634904,1,1230174,104458,506579,EMPTY,D,21,2025-11-05,63360,124D,1230174,20251105 19:15,147,,2025-11-05T19:15:25.168419
2-VERONA,False,186,43.09347842886465,-89.3637400972756,1,1230175,25591,506580,EMPTY,D,0,2025-11-05,68340,126D,1230175,20251105 19:15,1901,,2025-11-05T19:15:25.168419
2-VERONA,False,258,42.99575517748787,-89.50840402821312,1,1230220,89232,506580,EMPTY,D,33,2025-11-05,65160,121D,1230220,20251105 19:15,142,,2025-11-05T19:15:25.168419
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,270,43.07319755807252,-89.39522563665017,1,1228369,11196,444,EMPTY,81,20,2025-11-05,68700,8181,1228369,20251105 19:15,152,,2025-11-05T19:15:29.079308
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,1,43.07470560259181,-89.39736564504746,1,1228432,20947,335,EMPTY,82,6,2025-11-05,67800,8182,1228432,20251105 19:15,998,,2025-11-05T19:15:32.520764
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076515200072265,-89.41663833666375,1,1227960,5571,506364,HALF_EMPTY,80,12,2025-11-05,68940,1180,1227960,20251105 19:15,983,,2025-11-05T19:15:36.287894
MEMORIAL UNION VIA EAGLE HEIGHTS,False,191,43.081094383975916,-89.42830298410546,1,1227983,24660,506364,EMPTY,80,20,2025-11-05,68220,8180,1227983,20251105 19:15,125,,2025-11-05T19:15:36.287894
MEMORIAL UNION VIA EAGLE HEIGHTS,False,88,43.07647950948899,-89.41812331538596,1,1227958,29874,506364,HALF_EMPTY,80,24,2025-11-05,67500,1380,1227958,20251105 19:15,108,,2025-11-05T19:15:36.287894
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07591833333333,-89.40037666666667,1,1227957,41229,506364,EMPTY,80,0,2025-11-05,66780,1280,1227957,20251105 19:15,124,,2025-11-05T19:15:36.287894
FITCHBURG-CADDIS,False,138,43.100523837019644,-89.3489955409932,1,1229130,32681,1278,EMPTY,B,0,2025-11-05,68040,160B,1229130,20251105 19:15,2314,,2025-11-05T19:15:39.308764
FITCHBURG-CADDIS,False,271,43.07322142419247,-89.39746321736622,1,1229129,50050,1278,EMPTY,B,23,2025-11-05,67140,163B,1229129,20251105 19:15,2350,,2025-11-05T19:15:39.308764
FITCHBURG-CADDIS,False,304,43.019587925733234,-89.42004144676709,1,1229162,75697,1278,EMPTY,B,21,2025-11-05,66240,159B,1229162,20251105 19:15,2351,,2025-11-05T19:15:39.308764
FITCHBURG-CADDIS,False,50,43.01956833333334,-89.42092,1,1229128,75916,1278,EMPTY,B,0,2025-11-05,65340,158B,1229128,20251105 19:15,2322,,2025-11-05T19:15:39.308764
NORTHPORT,False,28,43.02866512883031,-89.4109800891633,1,1229066,4806,1280,EMPTY,B,20,2025-11-05,69060,157B,1229066,20251105 19:15,2318,,2025-11-05T19:15:39.308764
NORTHPORT,False,352,43.05965156655984,-89.40063866837659,1,1229098,20526,1280,EMPTY,B,25,2025-11-05,68160,156B,1229098,20251105 19:15,2360,,2025-11-05T19:15:39.308764
NORTHPORT,False,44,43.09395137617049,-89.3568420897282,1,1229065,41027,1280,EMPTY,B,30,2025-11-05,67200,162B,1229065,20251105 19:15,2344,,2025-11-05T19:15:39.308764
NORTHPORT,True,270,43.13374833333334,-89.37325333333335,1,1229064,60847,1280,EMPTY,B,0,2025-11-05,65400,161B,1229064,20251105 19:15,2327,,2025-11-05T19:15:39.308764
CAPITOL SQUARE VIA MIDDLETON,False,176,43.057435000000005,-89.52797333333335,1,1230736,153,433,EMPTY,F,0,2025-11-05,69480,151A,1230736,20251105 19:15,2359,,2025-11-05T19:15:43.495508
CAPITOL SQUARE VIA MIDDLETON,False,175,43.09790230643777,-89.48620946171363,1,1230735,42116,433,EMPTY,F,31,2025-11-05,67620,114A,1230735,20251105 19:15,2317,,2025-11-05T19:15:43.495508
JUNCTION VIA MIDDLETON,False,5,43.09041060836967,-89.48561435724388,1,1230771,31979,486,EMPTY,F,15,2025-11-05,67800,115A,1230771,20251105 19:15,2311,,2025-11-05T19:15:43.495508
