des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.031627700137996,-89.49694320420522,1,1230514,12759,506369,EMPTY,E,16,2025-10-01,31560,112E,1230514,20251001 08:58,2004,,2025-10-01T08:58:21.527451
CAPITOL SQUARE,False,45,43.069099266551056,-89.39189090436597,1,1230530,57519,506369,EMPTY,E,18,2025-10-01,29700,116E,1230530,20251001 08:58,125,,2025-10-01T08:58:21.527464
MCKEE,False,225,43.07540650509851,-89.38532564074276,1,1230569,288,506370,EMPTY,E,15,2025-10-01,32160,114E,1230569,20251001 08:58,1909,,2025-10-01T08:58:21.527465
MCKEE,False,206,43.04214568488992,-89.47741281465301,1,1230545,39190,506370,EMPTY,E,30,2025-10-01,30360,115E,1230545,20251001 08:58,155,,2025-10-01T08:58:21.527465
JUNCTION,False,272,42.99686333333334,-89.56401833333332,1,1227605,0,504,HALF_EMPTY,55,0,2025-10-01,32400,13575,1227605,20251001 08:58,2214,,2025-10-01T08:58:23.846818
1-SPRECHER,False,147,43.0462484350478,-89.49353581521437,1,1230101,12421,506006,EMPTY,D,0,2025-10-01,31080,113D,1230101,20251001 08:58,2010,,2025-10-01T08:58:26.318392
1-SPRECHER,False,97,43.09969,-89.3357239,1,1230135,66556,506006,EMPTY,D,20,2025-10-01,29280,111C,1230135,20251001 08:58,145,,2025-10-01T08:58:26.318398
1-SPRECHER,False,147,43.086241546643606,-89.26502224836074,1,1230100,92528,506006,EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:58,154,,2025-10-01T08:58:26.318400
1-JUNCTION,False,273,43.09987894476472,-89.33543475573975,1,1230201,26544,506009,HALF_EMPTY,D,0,2025-10-01,31140,114D,1230201,20251001 08:58,2207,,2025-10-01T08:58:26.318401
1-JUNCTION,False,228,43.0530219840112,-89.43535284725807,1,1230181,60807,506009,EMPTY,D,20,2025-10-01,29160,112D,1230181,20251001 08:58,996,,2025-10-01T08:58:26.318402
1-JUNCTION,False,189,43.05761166666666,-89.52810333333333,1,1230199,92406,506009,EMPTY,D,0,2025-10-01,27360,115C,1230199,20251001 08:58,995,,2025-10-01T08:58:26.318404
2-AIRPORT,False,49,43.01554063283128,-89.47764685069394,1,1230138,35430,506338,EMPTY,D,5,2025-10-01,31020,122D,1230138,20251001 08:58,2201,,2025-10-01T08:58:26.318405
2-AIRPORT,False,268,43.0709419,-89.408905,1,1230117,67982,506338,HALF_EMPTY,D,11,2025-10-01,29220,123D,1230117,20251001 08:58,100,,2025-10-01T08:58:26.318406
2-AIRPORT,False,1,43.13740166666666,-89.34653000000002,1,1230136,108209,506338,EMPTY,D,0,2025-10-01,27420,126D,1230136,20251001 08:58,2013,,2025-10-01T08:58:26.318407
2-EPIC CAMPUS,False,310,43.077351381151765,-89.38815451421347,1,1230165,34734,506350,FULL,D,0,2025-10-01,30660,121D,1230165,20251001 08:58,131,,2025-10-01T08:58:26.318408
2-EPIC CAMPUS,False,186,43.02790091125893,-89.45957148974014,1,1230200,65081,506350,EMPTY,D,18,2025-10-01,28860,124D,1230200,20251001 08:58,159,,2025-10-01T08:58:26.318409
2-EPIC CAMPUS,False,77,42.99690999999999,-89.56385,1,1230164,110199,506350,HALF_EMPTY,D,0,2025-10-01,27060,125D,1230164,20251001 08:58,986,,2025-10-01T08:58:26.318410
CAPITOL SQUARE VIA MIDDLETON,False,87,43.09686233790254,-89.51169423964215,1,1230715,26591,506312,EMPTY,F,9,2025-10-01,31200,112A,1230715,20251001 08:58,2313,,2025-10-01T08:58:28.750297
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07206444650966,-89.3992564822586,1,1230714,71869,506312,EMPTY,F,0,2025-10-01,29340,114A,1230714,20251001 08:58,2362,,2025-10-01T08:58:28.750302
JUNCTION VIA MIDDLETON,False,270,43.073180000162566,-89.39491334370608,1,1230751,3049,506314,EMPTY,F,19,2025-10-01,31920,124A,1230751,20251001 08:58,2361,,2025-10-01T08:58:28.750304
JUNCTION VIA MIDDLETON,False,338,43.104128176694644,-89.48651996039172,1,1230750,36846,506314,EMPTY,F,15,2025-10-01,30120,125A,1230750,20251001 08:58,2333,,2025-10-01T08:58:28.750305
JUNCTION VIA MIDDLETON,False,171,43.057939999999995,-89.527975,1,1230749,75899,506314,EMPTY,F,0,2025-10-01,28320,123A,1230749,20251001 08:58,2339,,2025-10-01T08:58:28.750306
JUNCTION,False,224,43.11045582631919,-89.33428592713526,1,1228628,31395,387,EMPTY,A,24,2025-10-01,31380,120A,1228628,20251001 08:58,2321,,2025-10-01T08:58:31.146263
