des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,121,43.038330443732356,-89.45670024595972,1,1231425,27480,350,HALF_EMPTY,H,15,2025-10-01,56880,112G,1231425,20251001 16:09,1908,,2025-10-01T16:09:32.397753
WEST TOWNE,False,270,43.03144976156205,-89.40962750708111,1,1231463,6104,400,HALF_EMPTY,H,18,2025-10-01,57900,121G,1231463,20251001 16:09,128,,2025-10-01T16:09:32.397760
WEST TOWNE,False,2,43.05634119357309,-89.50282174768505,1,1231462,51438,400,EMPTY,H,0,2025-10-01,56100,120G,1231462,20251001 16:09,117,,2025-10-01T16:09:32.397761
EAST TOWNE,False,91,43.042702736792236,-89.37842328118035,1,1231060,5615,373,EMPTY,G,0,2025-10-01,57900,114G,1231060,20251001 16:09,2005,,2025-10-01T16:09:34.747276
EAST TOWNE,False,354,43.08643294014954,-89.3162349784332,1,1231059,53715,373,HALF_EMPTY,G,24,2025-10-01,56100,115G,1231059,20251001 16:09,150,,2025-10-01T16:09:34.747281
SOUTH TRANSFER,False,234,43.10932993428064,-89.31241272656129,1,1231096,16195,505531,EMPTY,G,0,2025-10-01,57420,122G,1231096,20251001 16:09,112,,2025-10-01T16:09:34.747282
SOUTH TRANSFER,False,274,43.03278284703903,-89.36412858597626,1,1231095,63900,505531,HALF_EMPTY,G,30,2025-10-01,55620,111G,1231095,20251001 16:09,149,,2025-10-01T16:09:34.747283
1-SPRECHER,False,89,43.05500000010487,-89.52333330190835,1,1230151,2184,506006,EMPTY,D,15,2025-10-01,58020,114D,1230151,20251001 16:09,2207,,2025-10-01T16:09:37.103185
1-SPRECHER,False,42,43.065402477522305,-89.41625328543516,1,1230108,38905,506006,EMPTY,D,10,2025-10-01,56220,112D,1230108,20251001 16:09,996,,2025-10-01T16:09:37.103190
1-SPRECHER,False,92,43.099790384024324,-89.33744830481585,1,1230149,66095,506006,EMPTY,D,17,2025-10-01,54540,115C,1230149,20251001 16:09,995,,2025-10-01T16:09:37.103191
1-SPRECHER,True,153,43.085836666666665,-89.26465333333333,1,1230107,92704,506006,EMPTY,D,0,2025-10-01,52800,114E,1230107,20251001 16:09,1909,,2025-10-01T16:09:37.103191
1-JUNCTION,False,224,43.08150777406709,-89.38233634534355,1,1230215,42277,506009,EMPTY,D,24,2025-10-01,56580,113C,1230215,20251001 16:09,991,,2025-10-01T16:09:37.103192
1-JUNCTION,False,229,43.058355699047844,-89.42733507923816,1,1230188,58026,506009,EMPTY,D,15,2025-10-01,54780,115D,1230188,20251001 16:09,1910,,2025-10-01T16:09:37.103193
2-AIRPORT,False,114,42.99042968535686,-89.55949809517267,1,1230152,3797,506338,EMPTY,D,28,2025-10-01,58020,121D,1230152,20251001 16:09,131,,2025-10-01T16:09:37.103193
2-AIRPORT,False,45,43.0353788620545,-89.45440970168254,1,1230125,49070,506338,EMPTY,D,32,2025-10-01,56220,124D,1230125,20251001 16:09,159,,2025-10-01T16:09:37.103194
2-AIRPORT,False,45,43.07342847912946,-89.39186655100492,1,1230150,73208,506338,HALF_EMPTY,D,0,2025-10-01,54480,125D,1230150,20251001 16:09,986,,2025-10-01T16:09:37.103194
2-AIRPORT,True,3,43.13735,-89.346515,1,1230124,108209,506338,EMPTY,D,0,2025-10-01,52740,122D,1230124,20251001 16:09,2201,,2025-10-01T16:09:37.103195
2-EPIC CAMPUS,False,194,43.136840365019054,-89.3485377650694,1,1230217,1546,506350,EMPTY,D,27,2025-10-01,57840,123D,1230217,20251001 16:09,100,,2025-10-01T16:09:37.103196
2-EPIC CAMPUS,False,228,43.0681976606499,-89.41218302691794,1,1230172,43248,506350,HALF_EMPTY,D,15,2025-10-01,56040,126D,1230172,20251001 16:09,2013,,2025-10-01T16:09:37.103196
2-EPIC CAMPUS,False,1,43.01580269425764,-89.48054029469172,1,1230214,77435,506350,EMPTY,D,18,2025-10-01,54240,181D,1230214,20251001 16:09,118,,2025-10-01T16:09:37.103197
EAST TOWNE VIA HAYES,False,13,43.13047525034758,-89.31001223365516,1,1232358,905,431,EMPTY,P,9,2025-10-01,58080,117G,1232358,20251001 16:09,136,,2025-10-01T16:09:39.499715
WEST TOWNE,False,302,43.0514763958706,-89.48156423633743,1,1231804,34416,385,EMPTY,J,18,2025-10-01,56100,116G,1231804,20251001 16:09,153,,2025-10-01T16:09:41.897721
BROOKS,False,90,43.04999332536672,-89.47372302118511,1,1231773,12195,429,HALF_EMPTY,J,0,2025-10-01,57000,119G,1231773,20251001 16:09,2009,,2025-10-01T16:09:41.897725
DOWNTOWN S.P.,False,272,43.1522386951148,-89.26751851281095,1,1232887,64391,436,EMPTY,S,25,2025-10-01,55500,112S,1232887,20251001 16:09,106,,2025-10-01T16:09:44.318532
FITCHBURG-CADDIS,False,127,43.1406692299359,-89.39065404919242,1,1229125,11178,1278,EMPTY,B,35,2025-10-01,58020,159B,1229125,20251001 16:09,2303,,2025-10-01T16:09:46.717504
FITCHBURG-CADDIS,False,199,43.10510909463589,-89.35138488041994,1,1229154,30871,1278,EMPTY,B,0,2025-10-01,57120,158B,1229154,20251001 16:09,2358,,2025-10-01T16:09:46.717508
FITCHBURG-CADDIS,False,271,43.07473409887337,-89.38677507523735,1,1229124,46920,1278,EMPTY,B,15,2025-10-01,56220,157B,1229124,20251001 16:09,2334,,2025-10-01T16:09:46.717509
FITCHBURG-CADDIS,False,195,43.06520795380442,-89.40095257289168,1,1229153,53821,1278,FULL,B,0,2025-10-01,55320,156B,1229153,20251001 16:09,2311,,2025-10-01T16:09:46.717510
FITCHBURG-CADDIS,False,197,43.02114187058365,-89.41775198544899,1,1229123,74750,1278,EMPTY,B,20,2025-10-01,54420,153B,1229123,20251001 16:09,2360,,2025-10-01T16:09:46.717510
NORTHPORT,False,34,43.023938239694196,-89.41487468650216,1,1229060,2765,1280,EMPTY,B,39,2025-10-01,57900,155B,1229060,20251001 16:09,2338,,2025-10-01T16:09:46.717511
