des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,127,43.14072955898276,-89.39076075944214,1,1229139,11141,1278,EMPTY,B,45,2025-09-25,30120,140B,1229139,20250925 08:31,2323,,2025-09-25T08:32:02.183690
FITCHBURG-CADDIS,False,217,43.092271,-89.359384,1,1229109,36811,1278,EMPTY,B,11,2025-09-25,29220,136B,1229109,20250925 08:31,2355,,2025-09-25T08:32:02.183696
FITCHBURG-CADDIS,False,253,43.07328352944936,-89.39916855353215,1,1229138,50450,1278,HALF_EMPTY,B,15,2025-09-25,28320,138B,1229138,20250925 08:31,2308,,2025-09-25T08:32:02.183698
FITCHBURG-CADDIS,False,271,43.03860917474445,-89.40363869397822,1,1229108,67180,1278,EMPTY,B,0,2025-09-25,27420,134B,1229108,20250925 08:31,2328,,2025-09-25T08:32:02.183699
FITCHBURG-CADDIS,False,53,43.01959166666667,-89.42091333333335,1,1229137,75918,1278,EMPTY,B,0,2025-09-25,26520,133B,1229137,20250925 08:31,2304,,2025-09-25T08:32:02.183700
NORTHPORT,False,5,43.04103215592051,-89.39385995630985,1,1229077,13177,1280,EMPTY,B,27,2025-09-25,30120,135B,1229077,20250925 08:31,2320,,2025-09-25T08:32:02.183701
NORTHPORT,False,344,43.07116505778831,-89.40076992283184,1,1229044,24733,1280,EMPTY,B,10,2025-09-25,29220,139B,1229044,20250925 08:31,2331,,2025-09-25T08:32:02.183702
NORTHPORT,False,329,43.10096356871621,-89.34913951567525,1,1229076,44542,1280,EMPTY,B,0,2025-09-25,28320,131B,1229076,20250925 08:31,2337,,2025-09-25T08:32:02.183703
NORTHPORT,False,272,43.133758333333326,-89.37325166666666,1,1229043,60847,1280,EMPTY,B,0,2025-09-25,27420,137B,1229043,20250925 08:31,2301,,2025-09-25T08:32:02.183704
JUNCTION,False,220,43.09997219425275,-89.34915320883778,1,1228624,36961,387,HALF_EMPTY,A,0,2025-09-25,29580,117A,1228624,20250925 08:32,2305,,2025-09-25T08:32:04.515831
JUNCTION,False,271,43.07536042662245,-89.4478192774138,1,1228620,67715,387,EMPTY,A,32,2025-09-25,27720,115A,1228620,20250925 08:31,2317,,2025-09-25T08:32:04.515836
JUNCTION,True,172,43.057725,-89.52795499999999,1,1228640,95245,387,EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 08:31,2315,,2025-09-25T08:32:04.515837
2-AMERICAN CENTER,False,105,43.07486383017386,-89.4393229137686,1,1228560,29557,414,HALF_EMPTY,A,11,2025-09-25,29280,116A,1228560,20250925 08:32,2345,,2025-09-25T08:32:04.515838
2-AMERICAN CENTER,False,1,43.116619990454666,-89.33057885731897,1,1228559,67391,414,HALF_EMPTY,A,30,2025-09-25,27540,122A,1228559,20250925 08:31,2330,,2025-09-25T08:32:04.515839
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06074746835777,-89.49658809984022,1,1228523,9755,421,HALF_EMPTY,A,0,2025-09-25,30180,126A,1228523,20250925 08:31,2316,,2025-09-25T08:32:04.515840
1-SUN PRAIRIE VIA HIGH CROSSING,False,136,43.073932058461544,-89.38526121059733,1,1228539,44825,421,EMPTY,A,18,2025-09-25,28380,111A,1228539,20250925 08:31,2347,,2025-09-25T08:32:04.515840
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.156841666666665,-89.26690500000001,1,1228522,95552,421,EMPTY,A,0,2025-09-25,26700,113A,1228522,20250925 08:31,2318,,2025-09-25T08:32:04.515841
JUNCTION VIA HIGH CROSSING,False,215,43.14907559436178,-89.28462118653411,1,1228606,9685,469,EMPTY,A,33,2025-09-25,30480,119A,1228606,20250925 08:31,2356,,2025-09-25T08:32:04.515842
JUNCTION VIA HIGH CROSSING,False,314,43.078373339356,-89.37904356902405,1,1228588,49704,469,FULL,A,3,2025-09-25,28680,121A,1228588,20250925 08:31,2353,,2025-09-25T08:32:04.515843
JUNCTION VIA HIGH CROSSING,False,277,43.06069783105231,-89.5079154231091,1,1228605,89821,469,EMPTY,A,18,2025-09-25,26700,118A,1228605,20250925 08:32,2361,,2025-09-25T08:32:04.515844
U.W. HOSPITAL,False,18,43.06636585221746,-89.38591033884829,1,1227725,40718,501,HALF_EMPTY,65,0,2025-09-25,29220,13265,1227725,20250925 08:32,125,,2025-09-25T08:32:06.813098
JUNCTION,False,0,43.05135540864616,-89.51775905284721,1,1227603,30594,504,EMPTY,55,23,2025-09-25,29700,13775,1227603,20250925 08:31,2334,,2025-09-25T08:32:09.103474
EPIC CAMPUS,False,177,43.05113226596267,-89.51790966289904,1,1227615,4576,512,EMPTY,55,20,2025-09-25,30420,13675,1227615,20250925 08:32,1904,,2025-09-25T08:32:09.103481
1-SPRECHER,False,180,43.05142398400539,-89.45125,1,1230135,27094,505941,FULL,D,30,2025-09-25,29280,111C,1230135,20250925 08:32,135,,2025-09-25T08:32:11.415554
1-SPRECHER,False,89,43.09817500008073,-89.32157670283085,1,1230100,70256,505941,EMPTY,D,12,2025-09-25,27480,111D,1230100,20250925 08:32,148,,2025-09-25T08:32:11.415558
