des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,89,43.0318300769671,-89.47985619250714,1,1231422,18516,350,EMPTY,H,1,2025-10-01,51480,117G,1231422,20251001 14:33,136,,2025-10-01T14:33:18.285175
WEST TOWNE,False,313,43.03207006760942,-89.48344263744175,1,1231459,37539,400,EMPTY,H,0,2025-10-01,50700,118G,1231459,20251001 14:33,121,,2025-10-01T14:33:18.285181
CAPITOL SQUARE,False,89,43.06088640005786,-89.45789665330261,1,1230536,33015,506369,EMPTY,E,0,2025-10-01,51480,113E,1230536,20251001 14:33,1907,,2025-10-01T14:33:20.669198
CAPITOL SQUARE,False,91,43.0678062,-89.4233856,1,1230519,48726,506369,EMPTY,E,0,2025-10-01,49680,111E,1230519,20251001 14:21,147,,2025-10-01T14:33:20.669202
MCKEE,False,226,43.07014112164314,-89.39080548003139,1,1230551,3054,506370,EMPTY,E,20,2025-10-01,51960,116E,1230551,20251001 14:33,125,,2025-10-01T14:33:20.669203
MCKEE,False,134,43.02748517850807,-89.50609641598393,1,1230567,52767,506370,EMPTY,E,34,2025-10-01,50160,117E,1230567,20251001 14:33,2015,,2025-10-01T14:33:20.669203
EAST TOWNE,False,357,43.039015,-89.39474999999999,1,1231057,45,373,EMPTY,G,0,2025-10-01,52500,122G,1231057,20251001 14:33,112,,2025-10-01T14:33:23.148596
EAST TOWNE,False,9,43.06583119353904,-89.3143312079187,1,1231056,44756,373,HALF_EMPTY,G,22,2025-10-01,50700,111G,1231056,20251001 14:33,149,,2025-10-01T14:33:23.148600
SOUTH TRANSFER,False,148,43.11685697672289,-89.29733557986131,1,1231093,7182,505531,EMPTY,G,30,2025-10-01,52020,120G,1231093,20251001 14:33,117,,2025-10-01T14:33:23.148600
SOUTH TRANSFER,False,151,43.04693639237037,-89.3522445335771,1,1231092,56013,505531,EMPTY,G,18,2025-10-01,50220,119G,1231092,20251001 14:33,2009,,2025-10-01T14:33:23.148601
SOUTH TRANSFER,False,1,43.03913166666666,-89.39468166666666,1,1231091,88193,505531,EMPTY,G,0,2025-10-01,48420,113G,1231091,20251001 14:33,132,,2025-10-01T14:33:23.148602
EAGLE HEIGHTS VIA U.W. CAMPUS,False,327,43.086832228372096,-89.44195733527044,1,1228507,1075,462,EMPTY,84,15,2025-10-01,52140,4284,1228507,20251001 14:33,984,,2025-10-01T14:33:25.539546
EAGLE HEIGHTS VIA U.W. CAMPUS,False,252,43.075179459368385,-89.41287278636365,1,1228506,19723,462,EMPTY,84,15,2025-10-01,51240,4184,1228506,20251001 14:33,983,,2025-10-01T14:33:25.539550
WHITNEY,False,260,43.076111,-89.434183,1,1227570,23352,1294,HALF_EMPTY,38,5,2025-10-01,50520,11238,1227570,20251001 14:33,138,,2025-10-01T14:33:28.001197
WHITNEY,False,136,43.084463261393225,-89.36249151372071,1,1227571,43866,1301,EMPTY,38,10,2025-10-01,50700,11138,1227571,20251001 14:33,1914,,2025-10-01T14:33:28.001202
MONONA/DUTCH MILL,False,95,43.093805290396574,-89.34145347411418,1,1227542,45564,506385,EMPTY,38,22,2025-10-01,49740,11338,1227542,20251001 14:33,148,,2025-10-01T14:33:28.001204
JENIFER,False,108,43.076593955542926,-89.42549574610689,1,1227543,15420,506386,EMPTY,38,3,2025-10-01,51480,11438,1227543,20251001 14:33,152,,2025-10-01T14:33:28.001205
1-SPRECHER,False,50,43.062885741792634,-89.42012817101148,1,1230147,37520,506006,EMPTY,D,24,2025-10-01,51000,113C,1230147,20251001 14:33,991,,2025-10-01T14:33:30.433842
1-SPRECHER,False,158,43.100536344604464,-89.34908911545573,1,1230106,63098,506006,FULL,D,0,2025-10-01,49200,115D,1230106,20251001 14:33,1910,,2025-10-01T14:33:30.433847
1-SPRECHER,True,159,43.085711666666676,-89.26458333333333,1,1230145,92704,506006,EMPTY,D,0,2025-10-01,47460,114D,1230145,20251001 14:33,2207,,2025-10-01T14:33:30.433849
1-JUNCTION,False,222,43.100785790774104,-89.35378568073644,1,1230187,32206,506009,EMPTY,D,18,2025-10-01,51240,112D,1230187,20251001 14:33,996,,2025-10-01T14:33:30.433850
1-JUNCTION,False,258,43.05048138459637,-89.4490212752422,1,1230211,64647,506009,EMPTY,D,31,2025-10-01,49440,115C,1230211,20251001 14:33,995,,2025-10-01T14:33:30.433851
1-JUNCTION,False,183,43.05765666666666,-89.52810833333334,1,1230186,92407,506009,EMPTY,D,0,2025-10-01,47580,114E,1230186,20251001 14:33,1909,,2025-10-01T14:33:30.433853
2-AIRPORT,False,112,43.024229277498264,-89.46989758201777,1,1230148,40082,506338,EMPTY,D,9,2025-10-01,50940,123D,1230148,20251001 14:33,100,,2025-10-01T14:33:30.433854
2-AIRPORT,False,46,43.073591016186576,-89.39163610402841,1,1230123,73293,506338,HALF_EMPTY,D,15,2025-10-01,49140,126D,1230123,20251001 14:33,2013,,2025-10-01T14:33:30.433855
2-AIRPORT,True,3,43.13743833333333,-89.34655,1,1230146,108209,506338,EMPTY,D,0,2025-10-01,47460,121D,1230146,20251001 14:33,131,,2025-10-01T14:33:30.433856
2-EPIC CAMPUS,False,224,43.08312172057666,-89.37989442474255,1,1230212,31676,506350,EMPTY,D,22,2025-10-01,50700,124D,1230212,20251001 14:33,159,,2025-10-01T14:33:30.433857
2-EPIC CAMPUS,False,177,43.01727183782345,-89.47586396625071,1,1230170,73254,506350,EMPTY,D,24,2025-10-01,48900,125D,1230170,20251001 14:33,986,,2025-10-01T14:33:30.433858
2-EPIC CAMPUS,True,74,42.99690833333334,-89.56371666666668,1,1230210,110211,506350,EMPTY,D,0,2025-10-01,47100,122D,1230210,20251001 14:33,2201,,2025-10-01T14:33:30.433859
OWL CREEK,False,174,43.12951165073562,-89.3635691438418,1,1231994,13397,1239,EMPTY,L,25,2025-10-01,51720,111L,1231994,20251001 14:33,113,,2025-10-01T14:33:32.857634
CHEROKEE,False,0,43.051644914652634,-89.29164390927264,1,1231979,8759,1265,EMPTY,L,15,2025-10-01,51720,112L,1231979,20251001 14:33,1903,,2025-10-01T14:33:32.857640
CAPITOL SQUARE VIA MIDDLETON,False,120,43.10423036168208,-89.49258545524972,1,1230726,37405,506312,EMPTY,F,16,2025-10-01,51120,112A,1230726,20251001 14:33,2313,,2025-10-01T14:33:35.347022
JUNCTION VIA MIDDLETON,False,273,43.07345119283718,-89.41083991544099,1,1230762,7248,506314,HALF_EMPTY,F,1,2025-10-01,51600,124A,1230762,20251001 14:33,2361,,2025-10-01T14:33:35.347028
JUNCTION VIA MIDDLETON,False,289,43.09697615249953,-89.5119542269295,1,1230761,49809,506314,EMPTY,F,15,2025-10-01,49800,125A,1230761,20251001 14:33,2333,,2025-10-01T14:33:35.347030
WEST MAIN,False,248,43.180107284194904,-89.23286526887235,1,1232969,24026,394,EMPTY,W,11,2025-10-01,51600,112S,1232969,20251001 14:33,106,,2025-10-01T14:33:37.825505
1-JUNCTION,False,178,43.05749666666667,-89.52809,1,1232595,51201,354,EMPTY,R,0,2025-10-01,49080,115E,1232595,20251001 14:33,155,,2025-10-01T14:33:40.316835
CAPITOL SQUARE,False,91,43.07521984691957,-89.45151409570346,1,1232526,34611,382,EMPTY,R,0,2025-10-01,51120,112E,1232526,20251001 14:33,2004,,2025-10-01T14:33:40.316840
2-SOUTH RIDGE,False,275,43.07530905548114,-89.49776993165311,1,1232579,32198,478,EMPTY,R,26,2025-10-01,50880,113D,1232579,20251001 14:33,2010,,2025-10-01T14:33:40.316842
ERIN,False,23,43.072566666666674,-89.40236333333333,1,1232187,67,505843,EMPTY,O,0,2025-10-01,52500,112G,1232187,20251001 14:33,1908,,2025-10-01T14:33:42.715703
BROOKS,False,0,43.06480442146047,-89.40899,1,1232122,15074,506281,EMPTY,O,19,2025-10-01,51840,123G,1232122,20251001 14:33,157,,2025-10-01T14:33:42.715707
BROOKS,False,355,43.07247166666666,-89.40232333333333,1,1232146,8430,506282,EMPTY,O,0,2025-10-01,51300,114G,1232146,20251001 14:33,2005,,2025-10-01T14:33:42.715708
JUNCTION,False,230,43.108904893578966,-89.33626217930106,1,1228626,32175,387,HALF_EMPTY,A,1,2025-10-01,51180,120A,1228626,20251001 14:33,2321,,2025-10-01T14:33:45.167071
JUNCTION,False,281,43.073454728345126,-89.43349575573022,1,1228622,63800,387,FULL,A,0,2025-10-01,49380,117A,1228622,20251001 14:33,2314,,2025-10-01T14:33:45.167076
2-AMERICAN CENTER,False,171,43.057718333333334,-89.52792666666667,1,1228573,50,414,EMPTY,A,0,2025-10-01,52680,115A,1228573,20251001 14:33,2304,,2025-10-01T14:33:45.167078
2-AMERICAN CENTER,False,75,43.07218287473562,-89.40670659205377,1,1228572,38544,414,EMPTY,A,15,2025-10-01,50880,127A,1228572,20251001 14:33,2310,,2025-10-01T14:33:45.167079
2-AMERICAN CENTER,False,118,43.12103293433909,-89.32422036372027,1,1228571,70416,414,EMPTY,A,5,2025-10-01,49080,151A,1228571,20251001 14:33,2345,,2025-10-01T14:33:45.167080
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078385395999,-89.48686244735977,1,1228529,12362,421,EMPTY,A,1,2025-10-01,51780,126A,1228529,20251001 14:33,2309,,2025-10-01T14:33:45.167082
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07969867423587,-89.37687467936917,1,1228545,48684,421,HALF_EMPTY,A,30,2025-10-01,49980,111A,1228545,20251001 14:33,2337,,2025-10-01T14:33:45.167083
1-SUN PRAIRIE VIA HIGH CROSSING,False,160,43.15840570902387,-89.26598516237958,1,1228528,94343,421,EMPTY,A,35,2025-10-01,48240,113A,1228528,20251001 14:33,2316,,2025-10-01T14:33:45.167084
JUNCTION VIA HIGH CROSSING,False,204,43.159989729433725,-89.26951417876911,1,1228612,3799,469,EMPTY,A,48,2025-10-01,52080,119A,1228612,20251001 14:33,2322,,2025-10-01T14:33:45.167085
JUNCTION VIA HIGH CROSSING,False,227,43.07476543947507,-89.39170373012129,1,1228594,53894,469,HALF_EMPTY,A,6,2025-10-01,50280,121A,1228594,20251001 14:33,2301,,2025-10-01T14:33:45.167086
