des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,150,43.12562417024312,-89.3553270695158,1,1229109,22363,1278,EMPTY,B,22,2025-09-25,29220,136B,1229109,20250925 08:21,2355,,2025-09-25T08:22:01.511877
FITCHBURG-CADDIS,False,227,43.081172915955854,-89.37513447846484,1,1229138,42616,1278,HALF_EMPTY,B,22,2025-09-25,28320,138B,1229138,20250925 08:21,2308,,2025-09-25T08:22:01.511884
FITCHBURG-CADDIS,False,179,43.0603222190401,-89.40085183431862,1,1229108,55654,1278,EMPTY,B,1,2025-09-25,27420,134B,1229108,20250925 08:21,2328,,2025-09-25T08:22:01.511886
FITCHBURG-CADDIS,False,227,43.02651644513708,-89.41286049723708,1,1229137,72356,1278,EMPTY,B,20,2025-09-25,26520,133B,1229137,20250925 08:21,2304,,2025-09-25T08:22:01.511887
NORTHPORT,False,124,43.019450000000006,-89.4198,1,1229077,488,1280,EMPTY,B,10,2025-09-25,30120,135B,1229077,20250925 08:21,2320,,2025-09-25T08:22:01.511888
NORTHPORT,False,0,43.0473883456062,-89.39395592999244,1,1229044,15534,1280,EMPTY,B,0,2025-09-25,29220,139B,1229044,20250925 08:21,2331,,2025-09-25T08:22:01.511889
NORTHPORT,False,45,43.074113648219864,-89.38281568078223,1,1229076,30643,1280,EMPTY,B,6,2025-09-25,28320,131B,1229076,20250925 08:21,2337,,2025-09-25T08:22:01.511891
NORTHPORT,False,0,43.10846694416002,-89.35428877183095,1,1229043,48291,1280,EMPTY,B,33,2025-09-25,27420,137B,1229043,20250925 08:21,2301,,2025-09-25T08:22:01.511892
KENNEDY/DROP OFFS ONLY,False,270,43.133743346146126,-89.37737384403516,1,1229171,1118,1284,EMPTY,B,31,2025-09-25,29640,132B,1229171,20250925 08:21,2333,,2025-09-25T08:22:01.511893
JUNCTION,False,226,43.12664929739123,-89.31040156929741,1,1228624,20559,387,EMPTY,A,9,2025-09-25,29580,117A,1228624,20250925 08:21,2305,,2025-09-25T08:22:03.827030
JUNCTION,False,227,43.07437746683748,-89.3922827082636,1,1228620,52583,387,HALF_EMPTY,A,0,2025-09-25,27720,115A,1228620,20250925 08:21,2317,,2025-09-25T08:22:03.827035
JUNCTION,False,172,43.05772333333333,-89.52797666666666,1,1228640,95245,387,EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 08:21,2315,,2025-09-25T08:22:03.827036
2-AMERICAN CENTER,False,355,43.06781754881835,-89.4683830297343,1,1228560,19177,414,HALF_EMPTY,A,0,2025-09-25,29280,116A,1228560,20250925 08:21,2345,,2025-09-25T08:22:03.827037
2-AMERICAN CENTER,False,54,43.087358489867846,-89.36605339041026,1,1228559,52659,414,HALF_EMPTY,A,21,2025-09-25,27540,122A,1228559,20250925 08:21,2330,,2025-09-25T08:22:03.827038
1-SUN PRAIRIE VIA HIGH CROSSING,False,105,43.07508285362936,-89.44042763869062,1,1228539,29249,421,FULL,A,35,2025-09-25,28380,111A,1228539,20250925 08:21,2347,,2025-09-25T08:22:03.827039
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12388855783925,-89.31379585641224,1,1228522,74283,421,EMPTY,A,0,2025-09-25,26700,113A,1228522,20250925 08:21,2318,,2025-09-25T08:22:03.827040
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.156843333333335,-89.26689166666665,1,1228538,95552,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 08:21,2356,,2025-09-25T08:22:03.827041
JUNCTION VIA HIGH CROSSING,False,240,43.103012734529784,-89.34495442261851,1,1228588,36917,469,FULL,A,0,2025-09-25,28680,121A,1228588,20250925 08:21,2353,,2025-09-25T08:22:03.827042
JUNCTION VIA HIGH CROSSING,False,263,43.07296895218615,-89.46380590243258,1,1228605,74352,469,EMPTY,A,0,2025-09-25,26700,118A,1228605,20250925 08:21,2361,,2025-09-25T08:22:03.827043
JUNCTION VIA HIGH CROSSING,True,162,43.05795,-89.52799833333331,1,1228587,96630,469,EMPTY,A,0,2025-09-25,24900,126A,1228587,20250925 08:21,2316,,2025-09-25T08:22:03.827044
U.W. HOSPITAL,False,13,43.02832393367544,-89.38245799129434,1,1227725,25305,501,EMPTY,65,33,2025-09-25,29220,13265,1227725,20250925 08:22,125,,2025-09-25T08:22:06.108281
JUNCTION,False,50,43.015153562447786,-89.5536008739299,1,1227603,8913,504,EMPTY,55,11,2025-09-25,29700,13775,1227603,20250925 08:21,2334,,2025-09-25T08:22:08.389615
JUNCTION,False,182,43.05759,-89.52813333333333,1,1227602,34985,504,EMPTY,55,0,2025-09-25,28500,13675,1227602,20250925 08:21,1904,,2025-09-25T08:22:08.389621
1-SPRECHER,False,89,43.04632000002835,-89.48839330403588,1,1230135,13838,505941,HALF_EMPTY,D,0,2025-09-25,29280,111C,1230135,20250925 08:22,135,,2025-09-25T08:22:10.699607
1-SPRECHER,False,47,43.08692727838342,-89.37256094688803,1,1230100,54055,505941,EMPTY,D,22,2025-09-25,27480,111D,1230100,20250925 08:22,148,,2025-09-25T08:22:10.699614
1-SPRECHER,False,161,43.08571833333334,-89.26460833333334,1,1230133,92704,505941,EMPTY,D,0,2025-09-25,25680,114D,1230133,20250925 08:22,2009,,2025-09-25T08:22:10.699615
1-JUNCTION,False,300,43.09872687482225,-89.32975647529291,1,1230181,24974,505944,HALF_EMPTY,D,11,2025-09-25,29160,112D,1230181,20250925 08:22,107,,2025-09-25T08:22:10.699616
1-JUNCTION,False,270,43.07102000018321,-89.40502835754111,1,1230199,50285,505944,EMPTY,D,17,2025-09-25,27360,115C,1230199,20250925 08:22,995,,2025-09-25T08:22:10.699617
1-JUNCTION,False,294,43.05200852358319,-89.51710608705974,1,1230180,87972,505944,EMPTY,D,17,2025-09-25,25560,113D,1230180,20250925 08:22,2212,,2025-09-25T08:22:10.699618
