des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,266,43.16859481068309,-89.25157766273173,1,1232969,31556,394,EMPTY,W,31,2025-09-30,51600,112S,1232969,20250930 14:36,2006,,2025-09-30T14:37:07.710304
1-SPRECHER,False,12,43.057665,-89.52811000000001,1,1230107,57,506006,EMPTY,D,0,2025-09-30,52800,114E,1230107,20250930 14:37,135,,2025-09-30T14:37:10.008781
1-SPRECHER,False,268,43.0709419,-89.408905,1,1230147,41825,506006,EMPTY,D,8,2025-09-30,51000,113C,1230147,20250930 14:36,2013,,2025-09-30T14:37:10.008785
1-SPRECHER,False,93,43.099848426259946,-89.34009753456188,1,1230106,65420,506006,HALF_EMPTY,D,24,2025-09-30,49200,115D,1230106,20250930 14:37,2009,,2025-09-30T14:37:10.008786
1-SPRECHER,False,152,43.08573,-89.26459333333332,1,1230145,92704,506006,EMPTY,D,0,2025-09-30,47460,114D,1230145,20250930 14:37,134,,2025-09-30T14:37:10.008787
1-JUNCTION,False,226,43.09305458143533,-89.36416351429436,1,1230187,36040,506009,EMPTY,D,26,2025-09-30,51240,112D,1230187,20250930 14:37,2014,,2025-09-30T14:37:10.008788
1-JUNCTION,False,271,43.05373543895824,-89.46080790519926,1,1230211,68911,506009,HALF_EMPTY,D,26,2025-09-30,49440,115C,1230211,20250930 14:37,106,,2025-09-30T14:37:10.008788
2-AIRPORT,False,313,43.032015446164,-89.4573136179117,1,1230148,47137,506338,EMPTY,D,20,2025-09-30,50940,123D,1230148,20250930 14:37,1908,,2025-09-30T14:37:10.008789
2-AIRPORT,False,49,43.08068223036716,-89.38151607011184,1,1230123,77032,506338,HALF_EMPTY,D,15,2025-09-30,49140,126D,1230123,20250930 14:37,2206,,2025-09-30T14:37:10.008789
2-AIRPORT,False,4,43.137418333333336,-89.34657999999999,1,1230146,108209,506338,EMPTY,D,0,2025-09-30,47460,121D,1230146,20250930 14:24,113,,2025-09-30T14:37:10.008790
2-EPIC CAMPUS,False,271,43.07323300901484,-89.3980940470659,1,1230212,37985,506350,HALF_EMPTY,D,16,2025-09-30,50700,124D,1230212,20250930 14:36,1907,,2025-09-30T14:37:10.008791
2-EPIC CAMPUS,False,5,43.0154357357123,-89.48056378387267,1,1230170,77301,506350,EMPTY,D,0,2025-09-30,48900,125D,1230170,20250930 14:36,2211,,2025-09-30T14:37:10.008791
2-EPIC CAMPUS,True,77,42.99692,-89.56371499999999,1,1230210,110211,506350,EMPTY,D,0,2025-09-30,47100,122D,1230210,20250930 14:36,1903,,2025-09-30T14:37:10.008792
U.W. HOSPITAL,False,268,43.08430489106566,-89.30662362484885,1,1229759,11408,454,EMPTY,C,8,2025-09-30,52320,116C,1229759,20250930 14:37,2215,,2025-09-30T14:37:12.299560
U.W. HOSPITAL,False,272,43.09397684749929,-89.34340035106918,1,1229809,22941,454,EMPTY,C,24,2025-09-30,51420,111D,1229809,20250930 14:37,131,,2025-09-30T14:37:12.299565
U.W. HOSPITAL,False,316,43.07308053644442,-89.39114672547349,1,1229796,40159,454,HALF_EMPTY,C,0,2025-09-30,50520,120C,1229796,20250930 14:37,988,,2025-09-30T14:37:12.299565
2-BUCKEYE,False,321,43.07804801199976,-89.42937848597775,1,1229704,293,506376,EMPTY,C,19,2025-09-30,52560,112C,1229704,20250930 14:37,1902,,2025-09-30T14:37:12.299566
2-BUCKEYE,False,71,43.07454500000001,-89.27809666666666,1,1229723,56927,506376,EMPTY,C,0,2025-09-30,48960,111C,1229723,20250930 14:37,153,,2025-09-30T14:37:12.299567
1-SPRECHER,False,91,43.07204593113334,-89.40277963095811,1,1229738,11842,506377,FULL,C,0,2025-09-30,51660,119C,1229738,20250930 14:37,130,,2025-09-30T14:37:12.299568
1-SPRECHER,False,68,43.077665502354215,-89.37049002541275,1,1229724,22829,506377,EMPTY,C,20,2025-09-30,50760,118C,1229724,20250930 14:37,133,,2025-09-30T14:37:12.299568
1-SPRECHER,False,88,43.083898697528596,-89.31632377422355,1,1229689,42210,506377,EMPTY,C,17,2025-09-30,49860,117C,1229689,20250930 14:37,2205,,2025-09-30T14:37:12.299569
CAPITOL SQUARE,False,87,43.06817376448861,-89.45106424915924,1,1230536,37655,506369,EMPTY,E,17,2025-09-30,51480,113E,1230536,20250930 14:37,2005,,2025-09-30T14:37:14.582081
CAPITOL SQUARE,False,134,43.073411666666665,-89.38376333333332,1,1230519,60506,506369,EMPTY,E,3,2025-09-30,49680,111E,1230519,20250930 14:30,1911,,2025-09-30T14:37:14.582085
MCKEE,False,270,43.06781390008723,-89.40399168588546,1,1230551,6978,506370,EMPTY,E,8,2025-09-30,51960,116E,1230551,20250930 14:37,100,,2025-09-30T14:37:14.582086
MCKEE,False,245,43.01947603292696,-89.50749073420043,1,1230567,55920,506370,EMPTY,E,17,2025-09-30,50160,117E,1230567,20250930 14:37,120,,2025-09-30T14:37:14.582086
EAGLE HEIGHTS VIA U.W. CAMPUS,False,180,43.08079261999725,-89.42821804028213,1,1228507,9072,462,EMPTY,84,22,2025-09-30,52140,4284,1228507,20250930 14:37,995,,2025-09-30T14:37:16.898693
