des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.03224170221497,-89.47671,1,1230523,18262,506369,EMPTY,E,0,2025-10-02,64200,113E,1230523,20251002 18:03,1908,,2025-10-02T18:03:34.414185
MCKEE,False,271,43.067653634942204,-89.400311503399,1,1230564,6037,506370,EMPTY,E,7,2025-10-02,64560,181E,1230564,20251002 18:03,983,,2025-10-02T18:03:34.414189
MCKEE,False,180,43.04626375898466,-89.47367,1,1230554,37261,506370,EMPTY,E,16,2025-10-02,62760,117E,1230554,20251002 18:03,2013,,2025-10-02T18:03:34.414190
U.W. HOSPITAL,False,209,43.08874048322882,-89.35794277109918,1,1229779,30200,331,EMPTY,C,0,2025-10-02,63960,119C,1229779,20251002 18:03,2014,,2025-10-02T18:03:36.783577
U.W. HOSPITAL,False,221,43.07354020191596,-89.37994862888627,1,1229762,36139,454,EMPTY,C,21,2025-10-02,63240,118C,1229762,20251002 18:03,1909,,2025-10-02T18:03:36.783581
U.W. HOSPITAL,False,260,43.07337869523869,-89.41773784313115,1,1229812,47518,454,HALF_EMPTY,C,24,2025-10-02,62340,117C,1229812,20251002 18:03,131,,2025-10-02T18:03:36.783581
2-BUCKEYE,False,73,43.07590068779413,-89.3762899663436,1,1229707,21161,506387,HALF_EMPTY,C,0,2025-10-02,63300,111D,1229707,20251002 18:03,150,,2025-10-02T18:03:36.783582
1-SPRECHER,False,118,43.0724068,-89.40812,1,1229693,10397,506388,EMPTY,C,17,2025-10-02,64200,116C,1229693,20251002 18:03,988,,2025-10-02T18:03:36.783583
1-SPRECHER,False,118,43.0928265585708,-89.3386538345256,1,1229741,34638,506388,EMPTY,C,30,2025-10-02,62400,120C,1229741,20251002 18:03,2011,,2025-10-02T18:03:36.783583
1-SPRECHER,False,153,43.085860000000004,-89.26466,1,1229727,56536,506388,EMPTY,C,0,2025-10-02,61440,114C,1229727,20251002 18:03,100,,2025-10-02T18:03:36.783584
1-SPRECHER,True,155,43.08570833333333,-89.26458166666667,1,1229692,56544,506388,EMPTY,C,0,2025-10-02,60540,112C,1229692,20251002 18:03,114,,2025-10-02T18:03:36.783585
CAPITOL SQUARE VIA MIDDLETON,False,183,43.09712846362544,-89.52364230452245,1,1230733,23253,506312,EMPTY,F,0,2025-10-02,64020,115A,1230733,20251002 18:03,2337,,2025-10-02T18:03:39.268577
CAPITOL SQUARE VIA MIDDLETON,False,86,43.07403748089231,-89.41802121368079,1,1230732,66693,506312,EMPTY,F,41,2025-10-02,62100,123A,1230732,20251002 18:03,2309,,2025-10-02T18:03:39.268581
JUNCTION VIA MIDDLETON,False,266,43.07298605804499,-89.4288644792584,1,1230769,12132,506314,HALF_EMPTY,F,38,2025-10-02,64200,151A,1230769,20251002 18:03,2317,,2025-10-02T18:03:39.268581
JUNCTION VIA MIDDLETON,False,174,43.10070205925427,-89.51152876299189,1,1230768,48286,506314,EMPTY,F,12,2025-10-02,62400,114A,1230768,20251002 18:03,2354,,2025-10-02T18:03:39.268582
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07512368685752,-89.41001022308751,1,1228517,18950,462,EMPTY,84,1,2025-10-02,63840,4184,1228517,20251002 18:03,986,,2025-10-02T18:03:41.746361
EPIC CAMPUS,False,216,43.01971364207651,-89.41916186321765,1,1227765,24236,1252,EMPTY,75,0,2025-10-02,63480,18375,1227765,20251002 18:03,2324,,2025-10-02T18:03:44.249561
CAPITOL SQUARE,False,78,42.99690333333333,-89.56384333333332,1,1227744,11,1274,EMPTY,75,0,2025-10-02,65100,18575,1227744,20251002 18:03,152,,2025-10-02T18:03:44.249565
CAPITOL SQUARE,False,17,43.03858217696253,-89.4039163102473,1,1227743,57741,1274,HALF_EMPTY,75,20,2025-10-02,63300,18275,1227743,20251002 18:03,997,,2025-10-02T18:03:44.249566
1-SPRECHER,False,46,43.06211728654951,-89.42129729041545,1,1230110,37100,506006,EMPTY,D,30,2025-10-02,63480,114E,1230110,20251002 18:03,2010,,2025-10-02T18:03:46.748190
1-SPRECHER,False,40,43.102929604608576,-89.35072169209685,1,1230153,62022,506006,EMPTY,D,22,2025-10-02,61620,113C,1230153,20251002 18:03,125,,2025-10-02T18:03:46.748196
1-JUNCTION,False,272,43.10005651865432,-89.34277547078989,1,1230219,28327,506009,EMPTY,D,22,2025-10-02,63900,114D,1230219,20251002 18:03,2015,,2025-10-02T18:03:46.748198
1-JUNCTION,False,265,43.0512813531545,-89.44282186103196,1,1230190,62970,506009,EMPTY,D,9,2025-10-02,62040,112D,1230190,20251002 18:03,116,,2025-10-02T18:03:46.748199
1-JUNCTION,False,180,43.05748833333334,-89.52809166666665,1,1230216,92402,506009,EMPTY,D,0,2025-10-02,60240,115C,1230216,20251002 18:03,118,,2025-10-02T18:03:46.748200
2-AIRPORT,False,73,43.02676500987402,-89.46177725635404,1,1230127,43757,506338,EMPTY,D,19,2025-10-02,63540,123D,1230127,20251002 18:03,111,,2025-10-02T18:03:46.748201
2-AIRPORT,False,133,43.079079429024596,-89.38373086303535,1,1230154,76220,506338,HALF_EMPTY,D,0,2025-10-02,61620,126D,1230154,20251002 18:03,1903,,2025-10-02T18:03:46.748202
2-AIRPORT,True,4,43.13736666666667,-89.34654333333334,1,1230152,108209,506338,EMPTY,D,0,2025-10-02,58020,121D,1230152,20251002 18:03,132,,2025-10-02T18:03:46.748203
2-AIRPORT,False,20,43.13764,-89.34646666666667,1,1230126,108209,506338,EMPTY,D,8,2025-10-02,59820,181D,1230126,20251002 18:03,2201,,2025-10-02T18:03:46.748204
