des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,165,43.151558010504864,-89.2988676791215,1,1228631,5087,387,EMPTY,A,6,2025-09-26,33180,122A,1228631,20250926 09:18,2330,,2025-09-26T09:18:47.501982
JUNCTION,False,298,43.07488343295509,-89.39142096540824,1,1228628,52294,387,HALF_EMPTY,A,0,2025-09-26,31380,120A,1228628,20250926 09:18,2316,,2025-09-26T09:18:47.501989
JUNCTION,False,232,43.05825744828956,-89.52796159775481,1,1228624,95070,387,EMPTY,A,12,2025-09-26,29580,117A,1228624,20250926 09:18,2350,,2025-09-26T09:18:47.501989
2-AMERICAN CENTER,False,89,43.06068062240998,-89.49758302050454,1,1228562,9485,414,EMPTY,A,16,2025-09-26,32940,123A,1228562,20250926 09:18,2354,,2025-09-26T09:18:47.501990
2-AMERICAN CENTER,False,45,43.09198168279302,-89.35955616473984,1,1228561,55090,414,EMPTY,A,15,2025-09-26,31080,127A,1228561,20250926 09:18,2339,,2025-09-26T09:18:47.501991
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07214424452687,-89.40424266202467,1,1228540,39202,421,EMPTY,A,26,2025-09-26,31980,118A,1228540,20250926 09:18,2341,,2025-09-26T09:18:47.501991
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.119073724652495,-89.32085897412922,1,1228523,71689,421,EMPTY,A,0,2025-09-26,30180,126A,1228523,20250926 09:18,2362,,2025-09-26T09:18:47.501992
1-SUN PRAIRIE VIA HIGH CROSSING,False,7,43.156825,-89.26690333333333,1,1228539,95552,421,EMPTY,A,0,2025-09-26,28380,111A,1228539,20250926 09:18,2327,,2025-09-26T09:18:47.501993
JUNCTION VIA HIGH CROSSING,False,171,43.113720221415214,-89.33055313779181,1,1228589,31294,469,HALF_EMPTY,A,21,2025-09-26,32280,113A,1228589,20250926 09:18,2323,,2025-09-26T09:18:47.501993
JUNCTION VIA HIGH CROSSING,False,273,43.075364861251664,-89.45176242504161,1,1228606,70294,469,EMPTY,A,12,2025-09-26,30480,119A,1228606,20250926 09:18,2361,,2025-09-26T09:18:47.501994
JUNCTION VIA HIGH CROSSING,False,168,43.057923333333335,-89.52799666666667,1,1228588,96767,469,EMPTY,A,0,2025-09-26,28680,121A,1228588,20250926 09:18,2355,,2025-09-26T09:18:47.501994
1-SPRECHER,False,86,43.04626311088062,-89.49358742774412,1,1230137,12411,505941,EMPTY,D,4,2025-09-26,32880,115C,1230137,20250926 09:18,997,,2025-09-26T09:18:49.804223
1-SPRECHER,False,42,43.07753269252642,-89.38588121697293,1,1230101,49111,505941,EMPTY,D,24,2025-09-26,31080,113D,1230101,20250926 09:18,2010,,2025-09-26T09:18:49.804227
1-SPRECHER,False,153,43.08585333333334,-89.26467,1,1230135,92698,505941,EMPTY,D,0,2025-09-26,29280,111C,1230135,20250926 09:18,131,,2025-09-26T09:18:49.804228
1-JUNCTION,False,272,43.0733851251138,-89.40039745454283,1,1230201,48187,505944,HALF_EMPTY,D,4,2025-09-26,31140,114D,1230201,20250926 09:18,2211,,2025-09-26T09:18:49.804228
1-JUNCTION,False,288,43.05072672826049,-89.51127772243846,1,1230181,86311,505944,EMPTY,D,30,2025-09-26,29160,112D,1230181,20250926 09:18,106,,2025-09-26T09:18:49.804229
2-AIRPORT,False,122,42.994321780076866,-89.5122568181285,1,1230118,17773,506011,EMPTY,D,0,2025-09-26,33000,125D,1230118,20250926 09:18,119,,2025-09-26T09:18:49.804230
2-AIRPORT,False,315,43.0669617749102,-89.41393930913485,1,1230138,65929,506011,HALF_EMPTY,D,10,2025-09-26,31020,122D,1230138,20250926 09:18,2210,,2025-09-26T09:18:49.804230
2-AIRPORT,False,0,43.132417634671974,-89.36346,1,1230117,98008,506011,EMPTY,D,26,2025-09-26,29220,123D,1230117,20250926 09:18,995,,2025-09-26T09:18:49.804231
2-EPIC CAMPUS,False,180,43.10985534874585,-89.36383,1,1230202,19836,506019,EMPTY,D,15,2025-09-26,32640,126D,1230202,20250926 09:18,1903,,2025-09-26T09:18:49.804232
2-EPIC CAMPUS,False,224,43.03713846648402,-89.45268712803934,1,1230165,59651,506019,EMPTY,D,0,2025-09-26,30660,121D,1230165,20250926 09:18,120,,2025-09-26T09:18:49.804232
2-EPIC CAMPUS,False,342,42.98772256403435,-89.5583374975992,1,1230200,105048,506019,EMPTY,D,15,2025-09-26,28860,124D,1230200,20250926 09:18,151,,2025-09-26T09:18:49.804233
BROOKS,False,0,43.06305157517894,-89.409,1,1232136,3206,506282,EMPTY,O,7,2025-09-26,33300,116G,1232136,20250926 09:18,130,,2025-09-26T09:18:52.076051
SOUTH TRANSFER,False,22,43.039,-89.394765,1,1232157,30348,506283,EMPTY,O,0,2025-09-26,31800,123G,1232157,20250926 09:18,2015,,2025-09-26T09:18:52.076055
SOUTH TRANSFER,False,181,43.058680426605285,-89.50293047499261,1,1231412,2262,350,EMPTY,H,10,2025-09-26,33480,114G,1231412,20250926 09:18,2005,,2025-09-26T09:18:54.364145
SOUTH TRANSFER,False,85,43.026660107489015,-89.41957398902423,1,1231411,45353,350,EMPTY,H,25,2025-09-26,31680,115G,1231411,20250926 09:18,154,,2025-09-26T09:18:54.364149
WEST TOWNE,False,263,43.03461013438411,-89.44073648107558,1,1231449,20061,400,EMPTY,H,24,2025-09-26,32700,119G,1231449,20250926 09:18,2013,,2025-09-26T09:18:54.364150
WEST TOWNE,False,177,43.061388333333326,-89.50787666666665,1,1231448,57414,400,EMPTY,H,0,2025-09-26,30900,113G,1231448,20250926 09:18,135,,2025-09-26T09:18:54.364151
U.W. HOSPITAL,False,270,43.07514896804771,-89.41218053597207,1,1227593,9850,1214,EMPTY,38,15,2025-09-26,32700,237X,1227593,20250926 09:18,2307,,2025-09-26T09:18:56.659458
MONONA/DUTCH MILL,False,45,43.07544527665376,-89.37707656627161,1,1227532,32064,1289,EMPTY,38,20,2025-09-26,31560,11138,1227532,20250926 09:18,104,,2025-09-26T09:18:56.659463
JENIFER,False,111,43.07290020955455,-89.46665014642845,1,1227533,1319,1290,EMPTY,38,24,2025-09-26,33420,11238,1227533,20250926 09:18,137,,2025-09-26T09:18:56.659464
WHITNEY,False,271,43.07326339087561,-89.40022577385125,1,1227560,12077,1294,HALF_EMPTY,38,4,2025-09-26,32460,11338,1227560,20250926 09:18,2008,,2025-09-26T09:18:56.659465
WHITNEY,False,89,43.06941000050219,-89.33836163872753,1,1227561,21906,1301,EMPTY,38,13,2025-09-26,32700,11438,1227561,20250926 09:18,146,,2025-09-26T09:18:56.659465
EAGLE HEIGHTS VIA U.W. CAMPUS,False,74,43.08418138063024,-89.43241195839168,1,1228486,6776,462,EMPTY,84,26,2025-09-26,33240,3284,1228486,20250926 09:18,986,,2025-09-26T09:18:58.982023
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07512292511557,-89.40993211433617,1,1228485,18929,462,EMPTY,84,11,2025-09-26,32340,3184,1228485,20250926 09:18,2011,,2025-09-26T09:18:58.982028
