des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA MIDDLETON,False,168,43.05769166666667,-89.527945,1,1230764,75927,506314,EMPTY,F,0,2025-10-01,55200,112A,1230764,20251001 16:26,2313,,2025-10-01T16:26:11.462501
WEST MAIN,False,7,43.171668440498635,-89.26490608096904,1,1232973,6367,394,EMPTY,W,35,2025-10-01,58800,112S,1232973,20251001 16:26,106,,2025-10-01T16:26:13.849121
BROOKS,False,272,43.0385916325873,-89.40137315080543,1,1232124,2225,506281,EMPTY,O,30,2025-10-01,59040,123G,1232124,20251001 16:26,157,,2025-10-01T16:26:16.162373
BROOKS,False,3,43.072543333333336,-89.40237166666665,1,1232150,8430,506282,EMPTY,O,0,2025-10-01,58500,113G,1232150,20251001 16:26,132,,2025-10-01T16:26:16.162378
EPIC CAMPUS,False,225,43.07137347207861,-89.38886422880229,1,1227769,2385,1252,EMPTY,75,19,2025-10-01,58980,18475,1227769,20251001 16:26,985,,2025-10-01T16:26:18.515190
EPIC CAMPUS,False,270,43.01579598026955,-89.4957312903748,1,1227762,45503,1252,EMPTY,75,34,2025-10-01,57480,18275,1227762,20251001 16:26,2210,,2025-10-01T16:26:18.515198
SHERMAN,False,46,43.085346195458754,-89.37491451541575,1,1227461,8211,1258,EMPTY,28,20,2025-10-01,58500,431X,1227461,20251001 16:26,120,,2025-10-01T16:26:20.905275
SHERMAN,False,5,43.074288333333335,-89.43359833333334,1,1227462,27,1271,EMPTY,28,0,2025-10-01,59220,432X,1227462,20251001 16:26,988,,2025-10-01T16:26:20.905279
SHERMAN,False,90,43.07511034325946,-89.40720295284041,1,1227451,20824,1288,FULL,28,10,2025-10-01,57720,11128,1227451,20251001 16:26,1905,,2025-10-01T16:26:20.905280
WHITNEY VIA SHERMAN,False,185,43.093683949508964,-89.36367686347756,1,1227481,7700,1298,EMPTY,28,20,2025-10-01,58500,11228,1227481,20251001 16:26,989,,2025-10-01T16:26:20.905280
WHITNEY VIA SHERMAN,False,310,43.07524414487327,-89.4696143323593,1,1227480,44055,1298,EMPTY,28,15,2025-10-01,56700,11328,1227480,20251001 16:26,119,,2025-10-01T16:26:20.905281
