des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,260,43.048003056153796,-89.30431007261771,1,1231990,85720,1239,EMPTY,L,0,2025-09-26,33720,111L,1231990,20250926 10:30,103,,2025-09-26T10:30:55.658898
CHEROKEE,False,271,43.131145873754285,-89.3620885376,1,1231975,77475,1265,EMPTY,L,17,2025-09-26,33720,112L,1231975,20250926 10:30,136,,2025-09-26T10:30:55.658927
FITCHBURG-CADDIS,False,270,43.133768289129456,-89.38896033465481,1,1229143,4210,1278,EMPTY,B,26,2025-09-26,37440,146B,1229143,20250926 10:30,2322,,2025-09-26T10:30:57.961139
FITCHBURG-CADDIS,False,224,43.094570677856,-89.35631837878252,1,1229113,35633,1278,EMPTY,B,35,2025-09-26,36540,145B,1229113,20250926 10:30,2343,,2025-09-26T10:30:57.961143
FITCHBURG-CADDIS,False,271,43.07318725317707,-89.39527222771007,1,1229142,49463,1278,EMPTY,B,0,2025-09-26,35640,144B,1229142,20250926 10:30,2308,,2025-09-26T10:30:57.961144
FITCHBURG-CADDIS,False,271,43.038608392360445,-89.40358931077692,1,1229112,67167,1278,EMPTY,B,0,2025-09-26,34740,143B,1229112,20250926 10:30,2320,,2025-09-26T10:30:57.961144
FITCHBURG-CADDIS,False,53,43.019625,-89.42087000000001,1,1229141,75914,1278,EMPTY,B,0,2025-09-26,33840,142B,1229141,20250926 10:30,2312,,2025-09-26T10:30:57.961145
NORTHPORT,False,19,43.02695625531498,-89.41214591046509,1,1229081,4104,1280,EMPTY,B,16,2025-09-26,37440,139B,1229081,20250926 10:30,2318,,2025-09-26T10:30:57.961146
NORTHPORT,False,17,43.0676989224038,-89.40084476161705,1,1229048,23447,1280,HALF_EMPTY,B,15,2025-09-26,36540,141B,1229048,20250926 10:30,2347,,2025-09-26T10:30:57.961146
NORTHPORT,False,25,43.11259152218183,-89.35368792135537,1,1229080,49827,1280,EMPTY,B,0,2025-09-26,35640,137B,1229080,20250926 10:30,2359,,2025-09-26T10:30:57.961147
NORTHPORT,False,271,43.13374666666667,-89.37330500000002,1,1229047,60847,1280,EMPTY,B,0,2025-09-26,34740,140B,1229047,20250926 10:30,2328,,2025-09-26T10:30:57.961148
JUNCTION,False,227,43.11285728235532,-89.33092579788568,1,1228637,30135,387,EMPTY,A,0,2025-09-26,36780,127A,1228637,20250926 10:30,2339,,2025-09-26T10:31:00.252139
JUNCTION,False,175,43.07335732799475,-89.45690352167502,1,1228634,70924,387,EMPTY,A,1,2025-09-26,34980,116A,1228634,20250926 10:30,2310,,2025-09-26T10:31:00.252144
2-AMERICAN CENTER,False,89,43.07290693751624,-89.42949164810383,1,1228564,32241,414,HALF_EMPTY,A,38,2025-09-26,36540,124A,1228564,20250926 10:30,2353,,2025-09-26T10:31:00.252145
2-AMERICAN CENTER,False,137,43.11910404990909,-89.32172170939735,1,1228563,71407,414,EMPTY,A,0,2025-09-26,34740,125A,1228563,20250926 10:30,2304,,2025-09-26T10:31:00.252146
2-AMERICAN CENTER,False,201,43.15367500000001,-89.31597333333333,1,1228562,99041,414,EMPTY,A,9,2025-09-26,32940,123A,1228562,20250926 10:26,2354,,2025-09-26T10:31:00.252147
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06073833269321,-89.49463085565552,1,1228525,10279,421,EMPTY,A,35,2025-09-26,37440,113A,1228525,20250926 10:30,2323,,2025-09-26T10:31:00.252148
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.0821288661979,-89.37353144267125,1,1228541,49945,421,EMPTY,A,0,2025-09-26,35640,119A,1228541,20250926 10:30,2361,,2025-09-26T10:31:00.252149
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156825,-89.26689833333333,1,1228524,95552,421,EMPTY,A,0,2025-09-26,33840,121A,1228524,20250926 10:30,2355,,2025-09-26T10:31:00.252149
JUNCTION VIA HIGH CROSSING,False,237,43.14983680370351,-89.28108663588972,1,1228608,8648,469,EMPTY,A,39,2025-09-26,37680,118A,1228608,20250926 10:30,2341,,2025-09-26T10:31:00.252150
JUNCTION VIA HIGH CROSSING,False,227,43.07613963479991,-89.38432531632334,1,1228590,51680,469,HALF_EMPTY,A,11,2025-09-26,35880,126A,1228590,20250926 10:30,2362,,2025-09-26T10:31:00.252151
JUNCTION VIA HIGH CROSSING,False,269,43.060772713328404,-89.50230170151956,1,1228607,88316,469,EMPTY,A,10,2025-09-26,34080,111A,1228607,20250926 10:30,2327,,2025-09-26T10:31:00.252152
WEST TOWNE,False,268,43.05501033770484,-89.49142293507417,1,1231814,37489,385,EMPTY,J,16,2025-09-26,36300,118G,1231814,20250926 10:30,153,,2025-09-26T10:31:02.542288
BROOKS,False,98,43.05352111887342,-89.4594420528796,1,1231784,17159,429,EMPTY,J,30,2025-09-26,37200,120G,1231784,20250926 10:30,145,,2025-09-26T10:31:02.542294
DOWNTOWN S.P.,False,343,43.17657803575946,-89.24497101809797,1,1232882,11169,436,EMPTY,S,15,2025-09-26,37500,111S,1232882,20250926 10:31,132,,2025-09-26T10:31:04.848831
1-SPRECHER,False,80,43.05148784202344,-89.43746790292921,1,1230139,31325,505941,EMPTY,D,3,2025-09-26,36660,114D,1230139,20250926 10:30,2211,,2025-09-26T10:31:07.133305
1-SPRECHER,False,99,43.098112576696266,-89.3266613048253,1,1230102,68963,505941,EMPTY,D,26,2025-09-26,34860,112D,1230102,20250926 10:30,106,,2025-09-26T10:31:07.133310
1-SPRECHER,True,161,43.08574166666667,-89.26459833333332,1,1230137,92704,505941,EMPTY,D,0,2025-09-26,32880,115C,1230137,20250926 10:30,997,,2025-09-26T10:31:07.133311
1-JUNCTION,False,294,43.100192799363924,-89.34801123991923,1,1230183,29640,505944,EMPTY,D,21,2025-09-26,36720,113D,1230183,20250926 10:31,2010,,2025-09-26T10:31:07.133312
1-JUNCTION,False,260,43.05088354557792,-89.44620608743935,1,1230203,63881,505944,EMPTY,D,24,2025-09-26,34920,111C,1230203,20250926 10:31,131,,2025-09-26T10:31:07.133312
1-JUNCTION,False,285,43.0507475664101,-89.51133609432829,1,1230182,86328,505944,EMPTY,D,24,2025-09-26,33120,111D,1230182,20250926 10:30,114,,2025-09-26T10:31:07.133313
2-AIRPORT,False,46,43.02796203152291,-89.46400067405054,1,1230119,42946,506011,EMPTY,D,12,2025-09-26,36660,121D,1230119,20250926 10:30,120,,2025-09-26T10:31:07.133314
2-AIRPORT,False,0,43.07199635114019,-89.39549,1,1230140,72082,506011,EMPTY,D,18,2025-09-26,34860,124D,1230140,20250926 10:31,151,,2025-09-26T10:31:07.133314
2-AIRPORT,True,2,43.137343333333334,-89.34654333333334,1,1230118,108209,506011,EMPTY,D,0,2025-09-26,33000,125D,1230118,20250926 10:30,119,,2025-09-26T10:31:07.133315
2-EPIC CAMPUS,False,181,43.07328,-89.3946457,1,1230205,37066,506019,EMPTY,D,0,2025-09-26,36240,122D,1230205,20250926 10:30,2210,,2025-09-26T10:31:07.133316
2-EPIC CAMPUS,False,273,43.02682025392407,-89.45999735617117,1,1230166,65550,506019,EMPTY,D,9,2025-09-26,34440,123D,1230166,20250926 10:30,995,,2025-09-26T10:31:07.133317
2-EPIC CAMPUS,False,77,42.99691666666666,-89.56376999999999,1,1230202,110210,506019,EMPTY,D,0,2025-09-26,32640,126D,1230202,20250926 10:30,1903,,2025-09-26T10:31:07.133318
U.W. HOSPITAL,False,40,43.09445459654826,-89.37004617376095,1,1227520,766,1287,EMPTY,28,26,2025-09-26,37680,202X,1227520,20250926 10:31,134,,2025-09-26T10:31:09.426397
SHERMAN,False,46,43.07668715517573,-89.38718349959264,1,1227439,27855,1288,EMPTY,28,0,2025-09-26,36240,11128,1227439,20250926 10:31,1914,,2025-09-26T10:31:09.426403
