des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,89,43.153733178376356,-89.30560586364129,1,1228635,2805,387,EMPTY,A,18,2025-09-25,45780,112A,1228635,20250925 12:44,2326,,2025-09-25T12:44:47.031990
JUNCTION,False,235,43.09190262258675,-89.35990500559724,1,1228632,41095,387,HALF_EMPTY,A,9,2025-09-25,43980,114A,1228632,20250925 12:44,2341,,2025-09-25T12:44:47.031996
JUNCTION,False,171,43.061130321829374,-89.47229020317867,1,1228629,78701,387,EMPTY,A,0,2025-09-25,42180,124A,1228629,20250925 12:44,2343,,2025-09-25T12:44:47.031997
2-AMERICAN CENTER,False,90,43.06073539285777,-89.49400101906721,1,1228569,10448,414,EMPTY,A,31,2025-09-25,45540,120A,1228569,20250925 12:44,2339,,2025-09-25T12:44:47.031998
2-AMERICAN CENTER,False,48,43.073574325855475,-89.38357818092685,1,1228568,45448,414,HALF_EMPTY,A,3,2025-09-25,43740,117A,1228568,20250925 12:44,2305,,2025-09-25T12:44:47.031998
2-AMERICAN CENTER,False,253,43.153733333333335,-89.31582833333331,1,1228567,99041,414,EMPTY,A,16,2025-09-25,41940,115A,1228567,20250925 12:44,2317,,2025-09-25T12:44:47.031999
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075253009745985,-89.45618831072105,1,1228527,25021,421,HALF_EMPTY,A,27,2025-09-25,44640,121A,1228527,20250925 12:44,2353,,2025-09-25T12:44:47.032000
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11292714142805,-89.33069132656011,1,1228543,65996,421,HALF_EMPTY,A,0,2025-09-25,42840,118A,1228543,20250925 12:44,2361,,2025-09-25T12:44:47.032000
1-SUN PRAIRIE VIA HIGH CROSSING,False,2,43.15685833333334,-89.26690333333333,1,1228526,95552,421,EMPTY,A,0,2025-09-25,41040,126A,1228526,20250925 12:44,2316,,2025-09-25T12:44:47.032001
JUNCTION VIA HIGH CROSSING,False,268,43.12104543541355,-89.32581884467078,1,1228610,27646,469,HALF_EMPTY,A,26,2025-09-25,44880,111A,1228610,20250925 12:44,2347,,2025-09-25T12:44:47.032002
JUNCTION VIA HIGH CROSSING,False,265,43.07334249716014,-89.39974480357213,1,1228592,56220,469,HALF_EMPTY,A,9,2025-09-25,43080,113A,1228592,20250925 12:44,2318,,2025-09-25T12:44:47.032002
1-SPRECHER,False,88,43.05051382886617,-89.50818173550593,1,1230105,7058,505941,EMPTY,D,30,2025-09-25,45660,112D,1230105,20250925 12:44,107,,2025-09-25T12:44:49.323266
1-SPRECHER,False,217,43.074661666666664,-89.39011833333333,1,1230144,47552,505941,EMPTY,D,51,2025-09-25,43860,115C,1230144,20250925 12:44,995,,2025-09-25T12:44:49.323271
1-SPRECHER,False,150,43.086342404174424,-89.26510523277682,1,1230104,92485,505941,EMPTY,D,5,2025-09-25,42060,114E,1230104,20250925 12:44,2213,,2025-09-25T12:44:49.323271
1-JUNCTION,False,0,43.08609153892827,-89.26663,1,1230209,1250,505944,EMPTY,D,26,2025-09-25,45780,113C,1230209,20250925 12:44,986,,2025-09-25T12:44:49.323272
1-JUNCTION,False,227,43.07563966579448,-89.39050069263462,1,1230185,45220,505944,HALF_EMPTY,D,0,2025-09-25,43980,115D,1230185,20250925 12:44,2204,,2025-09-25T12:44:49.323273
1-JUNCTION,False,0,43.049214684764216,-89.50299,1,1230206,83673,505944,EMPTY,D,30,2025-09-25,42180,114D,1230206,20250925 12:44,2009,,2025-09-25T12:44:49.323273
2-AIRPORT,False,82,42.98769641083832,-89.55416141337106,1,1230122,6216,506011,EMPTY,D,22,2025-09-25,45660,124D,1230122,20250925 12:44,142,,2025-09-25T12:44:49.323274
2-AIRPORT,False,105,43.043590535219025,-89.44077250145686,1,1230121,54321,506011,EMPTY,D,3,2025-09-25,43860,125D,1230121,20250925 12:44,984,,2025-09-25T12:44:49.323275
2-AIRPORT,False,136,43.08713369913505,-89.37231564123634,1,1230143,80459,506011,EMPTY,D,0,2025-09-25,42060,122D,1230143,20250925 12:44,2004,,2025-09-25T12:44:49.323275
2-EPIC CAMPUS,False,180,43.123188702321734,-89.36364,1,1230169,14881,506019,EMPTY,D,22,2025-09-25,45300,123D,1230169,20250925 12:44,103,,2025-09-25T12:44:49.323276
2-EPIC CAMPUS,False,230,43.068052343288045,-89.41242396964708,1,1230208,43332,506019,HALF_EMPTY,D,21,2025-09-25,43500,126D,1230208,20250925 12:44,1903,,2025-09-25T12:44:49.323276
2-EPIC CAMPUS,False,266,42.98795510684882,-89.55320419934257,1,1230168,103605,506019,EMPTY,D,21,2025-09-25,41700,121D,1230168,20250925 12:44,130,,2025-09-25T12:44:49.323277
ERIN,False,64,43.061969039854766,-89.40420446664973,1,1232183,7581,505843,EMPTY,O,120,2025-09-25,45300,122G,1232183,20250925 12:44,992,,2025-09-25T12:44:51.620251
BROOKS,False,2,43.07251666666666,-89.40228166666665,1,1232120,19676,506281,EMPTY,O,0,2025-09-25,44640,123G,1232120,20250925 12:44,2207,,2025-09-25T12:44:51.620256
SOUTH TRANSFER,False,183,43.06121666666666,-89.50787166666666,1,1231419,17,350,EMPTY,H,0,2025-09-25,46080,121G,1231419,20250925 12:44,114,,2025-09-25T12:44:53.920741
SOUTH TRANSFER,False,109,43.026436858806385,-89.42355555006192,1,1231418,44336,350,EMPTY,H,18,2025-09-25,44280,120G,1231418,20250925 12:44,153,,2025-09-25T12:44:53.920745
WEST TOWNE,False,30,43.03022214851719,-89.42472201592525,1,1231456,13284,400,EMPTY,H,15,2025-09-25,45300,114G,1231456,20250925 12:44,2203,,2025-09-25T12:44:53.920746
WEST TOWNE,False,197,43.06136188493107,-89.50786546165709,1,1231455,57414,400,EMPTY,H,1,2025-09-25,43500,115G,1231455,20250925 12:44,129,,2025-09-25T12:44:53.920746
MONONA/DUTCH MILL,False,175,43.047706956444635,-89.32479275110798,1,1227538,72937,1289,EMPTY,38,22,2025-09-25,42540,11438,1227538,20250925 12:44,134,,2025-09-25T12:44:56.236370
JENIFER,False,136,43.07182935781782,-89.39294923092784,1,1227539,25786,1290,EMPTY,38,10,2025-09-25,44340,11338,1227539,20250925 12:44,118,,2025-09-25T12:44:56.236377
WHITNEY,False,35,43.07649530277272,-89.46899857811326,1,1227566,36275,1294,EMPTY,38,0,2025-09-25,43320,11138,1227566,20250925 12:44,996,,2025-09-25T12:44:56.236379
WHITNEY,False,226,43.07431303872298,-89.37882262606372,1,1227567,50155,1301,EMPTY,38,13,2025-09-25,43500,11238,1227567,20250925 12:44,128,,2025-09-25T12:44:56.236380
EAGLE HEIGHTS VIA U.W. CAMPUS,False,271,43.08611698507595,-89.44079541594013,1,1228500,607,462,EMPTY,84,15,2025-09-25,45840,4184,1228500,20250925 12:44,124,,2025-09-25T12:44:58.555038
