des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,92,43.072145312830635,-89.40355792049616,1,1230154,69280,506571,HALF_EMPTY,D,0,2025-11-05,61620,126D,1230154,20251105 18:08,1901,,2025-11-05T18:08:12.281632
2-EPIC CAMPUS,False,180,43.07296649727486,-89.40445,1,1230174,39713,506579,HALF_EMPTY,D,7,2025-11-05,63360,124D,1230174,20251105 18:08,147,,2025-11-05T18:08:12.281632
2-EPIC CAMPUS,False,180,43.00837554787829,-89.49899,1,1230218,84567,506579,EMPTY,D,33,2025-11-05,61560,125D,1230218,20251105 18:08,160,,2025-11-05T18:08:12.281632
2-VERONA,False,182,43.131351667054346,-89.34850638538272,1,1230220,3636,506580,EMPTY,D,26,2025-11-05,65160,121D,1230220,20251105 18:07,142,,2025-11-05T18:08:12.281632
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07649264454076,-89.41533997364505,1,1227977,5280,369,EMPTY,80,18,2025-11-05,64920,4284,1227977,20251105 18:08,995,,2025-11-05T18:08:14.793108
MEMORIAL UNION VIA EAGLE HEIGHTS,False,219,43.0762049230733,-89.4027266216287,1,1227982,1072,506364,FULL,80,17,2025-11-05,65340,8180,1227982,20251105 18:08,125,,2025-11-05T18:08:14.793108
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07891005941242,-89.43010166964135,1,1227954,9822,506364,HALF_EMPTY,80,10,2025-11-05,64440,1380,1227954,20251105 18:08,108,,2025-11-05T18:08:14.793108
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.073,-89.40899,1,1227953,35082,506364,EMPTY,80,4,2025-11-05,63540,1280,1227953,20251105 18:08,124,,2025-11-05T18:08:14.793108
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.0746727,-89.39736,1,1227952,40031,506364,HALF_EMPTY,80,0,2025-11-05,62640,1180,1227952,20251105 18:08,983,,2025-11-05T18:08:14.793108
FITCHBURG-CADDIS,False,174,43.116873351798965,-89.3550424691254,1,1229161,25607,1278,EMPTY,B,33,2025-11-05,64440,157B,1229161,20251105 18:08,2318,,2025-11-05T18:08:17.319075
FITCHBURG-CADDIS,False,118,43.100486,-89.34895,1,1229159,32699,1278,EMPTY,B,0,2025-11-05,63480,156B,1229159,20251105 18:08,2360,,2025-11-05T18:08:17.319075
FITCHBURG-CADDIS,False,180,43.06320812447108,-89.40086942002354,1,1229163,54580,1278,HALF_EMPTY,B,21,2025-11-05,62580,162B,1229163,20251105 18:08,2344,,2025-11-05T18:08:17.319075
FITCHBURG-CADDIS,False,208,43.033378237266106,-89.40776763910556,1,1229127,69471,1278,EMPTY,B,15,2025-11-05,61680,155B,1229127,20251105 18:08,2306,,2025-11-05T18:08:17.319075
NORTHPORT,False,45,43.01958166666667,-89.42089666666668,1,1229064,106,1280,EMPTY,B,0,2025-11-05,65400,161B,1229064,20251105 18:08,2327,,2025-11-05T18:08:17.319075
NORTHPORT,False,348,43.04445192318968,-89.39381706087993,1,1229096,14445,1280,HALF_EMPTY,B,0,2025-11-05,64500,154B,1229096,20251105 18:08,2302,,2025-11-05T18:08:17.319075
NORTHPORT,False,91,43.074775435901294,-89.38919817464688,1,1229063,28556,1280,HALF_EMPTY,B,0,2025-11-05,63480,160B,1229063,20251105 18:08,2314,,2025-11-05T18:08:17.319075
NORTHPORT,False,284,43.13103065293398,-89.36392339780626,1,1229095,58044,1280,EMPTY,B,0,2025-11-05,62460,159B,1229095,20251105 18:08,2351,,2025-11-05T18:08:17.319075
NORTHPORT,False,270,43.133755,-89.372875,1,1229062,60802,1280,EMPTY,B,0,2025-11-05,61560,158B,1229062,20251105 18:08,2322,,2025-11-05T18:08:17.319075
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07658741540874,-89.42095653368254,1,1228517,22244,462,EMPTY,84,0,2025-11-05,63840,4184,1228517,20251105 18:08,2207,,2025-11-05T18:08:19.792915
CAPITOL SQUARE VIA MIDDLETON,False,346,43.10931985459673,-89.5097637783537,1,1230733,32088,433,EMPTY,F,3,2025-11-05,64020,115A,1230733,20251105 18:08,2311,,2025-11-05T18:08:22.347070
CAPITOL SQUARE VIA MIDDLETON,False,129,43.07363984859464,-89.41305265699464,1,1230732,68954,433,EMPTY,F,13,2025-11-05,62100,123A,1230732,20251105 18:08,2325,,2025-11-05T18:08:22.347070
JUNCTION VIA MIDDLETON,False,290,43.07377283994277,-89.43449202005904,1,1230769,13652,486,HALF_EMPTY,F,31,2025-11-05,64200,151A,1230769,20251105 18:07,2359,,2025-11-05T18:08:22.347070
JUNCTION VIA MIDDLETON,False,191,43.09774454584471,-89.52346790827053,1,1230768,56397,486,EMPTY,F,15,2025-11-05,62400,114A,1230768,20251105 18:08,2317,,2025-11-05T18:08:22.347070
MCKEE,False,11,43.068136552259325,-89.42864665568415,1,1230564,13618,506494,EMPTY,E,5,2025-11-05,64560,181E,1230564,20251105 18:08,131,,2025-11-05T18:08:24.812762
MCKEE,False,270,43.03201000004051,-89.49115671729702,1,1230554,46771,506494,EMPTY,E,32,2025-11-05,62760,117E,1230554,20251105 18:08,2205,,2025-11-05T18:08:24.812762
CAPITOL SQUARE,False,8,43.05870963583265,-89.47177926280771,1,1230523,28446,506589,EMPTY,E,41,2025-11-05,64200,113E,1230523,20251105 18:08,2007,,2025-11-05T18:08:24.812762
CAPITOL SQUARE,False,47,43.07242499742048,-89.38717801766714,1,1230533,59265,506589,EMPTY,E,0,2025-11-05,62340,111E,1230533,20251105 18:08,121,,2025-11-05T18:08:24.812762
EPIC CAMPUS,False,207,43.037631095038336,-89.40464787494406,1,1227765,16588,1252,EMPTY,75,25,2025-11-05,63480,18375,1227765,20251105 18:08,2333,,2025-11-05T18:08:27.308338
CAPITOL SQUARE,False,83,42.98777633465581,-89.55323967071001,1,1227744,6384,1274,HALF_EMPTY,75,20,2025-11-05,65100,18575,1227744,20251105 18:08,114,,2025-11-05T18:08:27.308338
CAPITOL SQUARE,False,0,43.05594365299898,-89.39898448848459,1,1227743,64384,1274,HALF_EMPTY,75,8,2025-11-05,63300,18275,1227743,20251105 18:08,2212,,2025-11-05T18:08:27.308338
