des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,266,43.1570507536861,-89.26494368764867,1,1232966,38017,394,EMPTY,W,13,2025-09-30,46200,112S,1232966,20250930 13:09,2006,,2025-09-30T13:09:49.693752
1-SPRECHER,False,180,43.057536666666664,-89.52809833333335,1,1230145,103,506006,EMPTY,D,0,2025-09-30,47460,114D,1230145,20250930 13:09,134,,2025-09-30T13:09:52.072688
1-SPRECHER,False,91,43.07105753239188,-89.40680119254402,1,1230105,42449,506006,EMPTY,D,12,2025-09-30,45660,112D,1230105,20250930 13:09,2014,,2025-09-30T13:09:52.072693
1-SPRECHER,False,91,43.099108503354564,-89.27944094039908,1,1230144,81038,506006,EMPTY,D,37,2025-09-30,43860,115C,1230144,20250930 13:09,106,,2025-09-30T13:09:52.072695
1-SPRECHER,False,49,43.086241666666666,-89.26496999999999,1,1230104,92536,506006,EMPTY,D,0,2025-09-30,42060,114E,1230104,20250930 13:09,135,,2025-09-30T13:09:52.072696
1-JUNCTION,False,230,43.08779965014883,-89.37339177320654,1,1230209,39221,506009,EMPTY,D,0,2025-09-30,45780,113C,1230209,20250930 13:09,2013,,2025-09-30T13:09:52.072697
1-JUNCTION,False,270,43.05380000009505,-89.47002671383669,1,1230185,71375,506009,EMPTY,D,30,2025-09-30,43980,115D,1230185,20250930 13:09,2009,,2025-09-30T13:09:52.072698
2-AIRPORT,False,78,42.99693333333333,-89.56376666666665,1,1230146,23,506338,EMPTY,D,0,2025-09-30,47460,121D,1230146,20250930 13:09,113,,2025-09-30T13:09:52.072699
2-AIRPORT,False,315,43.032435758917,-89.4578947873262,1,1230122,47355,506338,EMPTY,D,4,2025-09-30,45660,124D,1230122,20250930 13:09,1907,,2025-09-30T13:09:52.072700
2-AIRPORT,False,46,43.08222878381299,-89.37934172622495,1,1230121,77841,506338,HALF_EMPTY,D,15,2025-09-30,43860,125D,1230121,20250930 13:09,2211,,2025-09-30T13:09:52.072701
2-EPIC CAMPUS,False,180,43.13472853506374,-89.35577,1,1230210,8610,506350,EMPTY,D,0,2025-09-30,47100,122D,1230210,20250930 13:09,1903,,2025-09-30T13:09:52.072702
2-EPIC CAMPUS,False,270,43.07110000001504,-89.40904334252937,1,1230169,41811,506350,EMPTY,D,10,2025-09-30,45300,123D,1230169,20250930 13:09,1908,,2025-09-30T13:09:52.072703
2-EPIC CAMPUS,False,270,43.015820000119184,-89.48812183848284,1,1230208,79470,506350,EMPTY,D,32,2025-09-30,43500,126D,1230208,20250930 13:09,2206,,2025-09-30T13:09:52.072704
U.W. HOSPITAL,False,224,43.077965334257584,-89.37020569664891,1,1229774,35558,331,EMPTY,C,18,2025-09-30,45900,117C,1229774,20250930 13:09,2205,,2025-09-30T13:09:54.677847
U.W. HOSPITAL,False,87,43.084244999999996,-89.307415,1,1229795,11623,454,EMPTY,C,0,2025-09-30,46980,118C,1229795,20250930 13:09,133,,2025-09-30T13:09:54.677854
U.W. HOSPITAL,False,271,43.073231770292715,-89.39603810254613,1,1229757,41758,454,FULL,C,19,2025-09-30,45180,111C,1229757,20250930 13:09,153,,2025-09-30T13:09:54.677856
U.W. HOSPITAL,False,70,43.078660525417106,-89.43214017643655,1,1229807,54117,454,EMPTY,C,18,2025-09-30,44280,116C,1229807,20250930 13:09,2215,,2025-09-30T13:09:54.677857
2-BUCKEYE,False,151,43.087737425451905,-89.32759753022937,1,1229703,38203,506376,EMPTY,C,26,2025-09-30,45360,114C,1229703,20250930 13:09,126,,2025-09-30T13:09:54.677859
1-SPRECHER,False,233,43.07839400156203,-89.4332008323552,1,1229722,1462,506377,EMPTY,C,16,2025-09-30,47160,111D,1229722,20250930 13:09,131,,2025-09-30T13:09:54.677860
1-SPRECHER,False,136,43.068380057061816,-89.38861486113892,1,1229688,16521,506377,HALF_EMPTY,C,0,2025-09-30,46260,120C,1229688,20250930 13:09,988,,2025-09-30T13:09:54.677861
1-SPRECHER,False,155,43.085695,-89.26456833333334,1,1229721,56544,506377,EMPTY,C,0,2025-09-30,43560,119C,1229721,20250930 13:09,130,,2025-09-30T13:09:54.677863
CAPITOL SQUARE,False,116,43.06853847004354,-89.45322509285332,1,1230518,37058,506369,EMPTY,E,25,2025-09-30,46200,115E,1230518,20250930 13:09,123,,2025-09-30T13:09:57.280748
MCKEE,False,271,43.06802744784181,-89.42374799999502,1,1230573,12246,506370,EMPTY,E,15,2025-09-30,46560,111E,1230573,20250930 13:09,1911,,2025-09-30T13:09:57.280762
MCKEE,False,202,43.01972807276797,-89.50676475016863,1,1230549,55703,506370,EMPTY,E,30,2025-09-30,44760,113D,1230549,20250930 13:09,152,,2025-09-30T13:09:57.280765
