des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,55,43.07713349061605,-89.37285559484053,1,1229834,21649,327,EMPTY,C,0,2025-09-27,27540,212C,1229834,20250927 07:58,136,,2025-09-27T07:59:14.051617
1-SPRECHER,False,154,43.085715,-89.26460666666665,1,1229818,56074,349,EMPTY,C,0,2025-09-27,25740,215C,1229818,20250927 07:59,2013,,2025-09-27T07:59:14.051626
U.W. HOSPITAL,False,227,43.07477505251789,-89.37837626345971,1,1229871,38108,515,EMPTY,C,0,2025-09-27,27180,213C,1229871,20250927 07:58,145,,2025-09-27T07:59:14.051627
FITCHBURG-CADDIS,False,100,43.13380359543308,-89.37094558955604,1,1229296,17039,506332,EMPTY,B,18,2025-09-27,28380,238B,1229296,20250927 07:59,2320,,2025-09-27T07:59:16.325348
FITCHBURG-CADDIS,False,223,43.09629797972628,-89.35394577477213,1,1229267,34632,506332,EMPTY,B,2,2025-09-27,27480,237B,1229267,20250927 07:59,2322,,2025-09-27T07:59:16.325354
FITCHBURG-CADDIS,False,180,43.05998375898466,-89.40085,1,1229316,55807,506332,EMPTY,B,27,2025-09-27,26580,232B,1229316,20250927 07:59,2331,,2025-09-27T07:59:16.325355
FITCHBURG-CADDIS,False,214,43.02422683048619,-89.41485158745724,1,1229266,73326,506332,EMPTY,B,39,2025-09-27,25680,236B,1229266,20250927 07:59,2308,,2025-09-27T07:59:16.325356
NORTHPORT,False,355,43.05195628617761,-89.3947642857723,1,1229235,17173,506333,EMPTY,B,26,2025-09-27,28260,233B,1229235,20250927 07:59,2359,,2025-09-27T07:59:16.325357
NORTHPORT,False,135,43.074288649472386,-89.38756663567573,1,1229206,28943,506333,EMPTY,B,19,2025-09-27,27360,235B,1229206,20250927 07:59,2347,,2025-09-27T07:59:16.325358
NORTHPORT,False,284,43.13106696353726,-89.36411871387679,1,1229261,58089,506333,EMPTY,B,5,2025-09-27,26460,231B,1229261,20250927 07:59,2304,,2025-09-27T07:59:16.325359
NORTHPORT,False,272,43.13374999999999,-89.37294500000002,1,1229205,60800,506333,EMPTY,B,0,2025-09-27,25080,234B,1229205,20250927 07:59,2312,,2025-09-27T07:59:16.325360
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511217825039,-89.40674008583875,1,1228062,34269,506353,EMPTY,80,0,2025-09-27,27000,2280,1228062,20250927 07:59,1908,,2025-09-27T07:59:18.634026
MCKEE,False,162,43.03417,-89.47746,1,1230593,42827,506334,EMPTY,E,24,2025-09-27,26760,211E,1230593,20250927 07:59,110,,2025-09-27T07:59:20.919383
CAPITOL SQUARE,False,90,43.06756086139596,-89.40136163942572,1,1230576,54601,506369,EMPTY,E,9,2025-09-27,26400,212E,1230576,20250927 07:59,147,,2025-09-27T07:59:20.919387
JUNCTION,False,213,43.10628346407254,-89.34000984758096,1,1228747,33419,506325,EMPTY,A,30,2025-09-27,27660,219A,1228747,20250927 07:59,2353,,2025-09-27T07:59:23.222181
JUNCTION,False,265,43.07300172973001,-89.46339519578467,1,1228767,72640,506325,EMPTY,A,17,2025-09-27,25860,211A,1228767,20250927 07:59,2342,,2025-09-27T07:59:23.222186
2-AMERICAN CENTER,False,89,43.06078340014176,-89.47674660211659,1,1228687,15016,506326,EMPTY,A,31,2025-09-27,28320,216A,1228687,20250927 07:59,2338,,2025-09-27T07:59:23.222186
2-AMERICAN CENTER,False,33,43.10568475578667,-89.34027101507992,1,1228686,62340,506326,EMPTY,A,27,2025-09-27,26520,218A,1228686,20250927 07:59,2317,,2025-09-27T07:59:23.222187
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.074095213415845,-89.4164937238223,1,1228669,35611,506327,EMPTY,A,33,2025-09-27,27420,215A,1228669,20250927 07:59,2352,,2025-09-27T07:59:23.222188
1-SUN PRAIRIE VIA HIGH CROSSING,False,83,43.13159426048733,-89.29840122364318,1,1228712,79546,506327,EMPTY,A,15,2025-09-27,25620,214A,1228712,20250927 07:59,2343,,2025-09-27T07:59:23.222188
JUNCTION VIA HIGH CROSSING,False,340,43.16081677188331,-89.26687047360898,1,1228715,1991,506331,EMPTY,A,21,2025-09-27,28560,212A,1228715,20250927 07:59,2354,,2025-09-27T07:59:23.222189
JUNCTION VIA HIGH CROSSING,False,226,43.07561826284183,-89.38509394802695,1,1228732,51747,506331,HALF_EMPTY,A,0,2025-09-27,26760,213A,1228732,20250927 07:59,2327,,2025-09-27T07:59:23.222189
2-VERONA,False,1,43.137255,-89.34654666666665,1,1230266,0,435,EMPTY,D,0,2025-09-27,28860,223D,1230266,20250927 07:59,135,,2025-09-27T07:59:25.510755
2-VERONA,False,180,43.012575458878295,-89.49900762722713,1,1230265,81527,435,EMPTY,D,22,2025-09-27,25380,221D,1230265,20250927 07:59,148,,2025-09-27T07:59:25.510759
1-JUNCTION,False,139,43.0751468748491,-89.39123786013248,1,1230282,45505,448,HALF_EMPTY,D,11,2025-09-27,26880,212D,1230282,20250927 07:59,106,,2025-09-27T07:59:25.510759
1-JUNCTION,False,185,43.057525000000005,-89.5281,1,1230281,92149,448,EMPTY,D,0,2025-09-27,23280,213D,1230281,20250927 07:59,138,,2025-09-27T07:59:25.510760
2-AIRPORT,False,48,43.06520452189567,-89.41670547050497,1,1230246,58071,1297,EMPTY,D,13,2025-09-27,26700,222D,1230246,20250927 07:59,131,,2025-09-27T07:59:25.510761
1-SPRECHER,False,89,43.09878132824937,-89.30149651858001,1,1230229,75359,505941,EMPTY,D,30,2025-09-27,25620,211D,1230229,20250927 07:59,2007,,2025-09-27T07:59:25.510761
SHEBOYGAN VIA MIDDLETON,False,89,43.09843000001917,-89.52628667617056,1,1230785,21794,506311,EMPTY,F,25,2025-09-27,28020,211F,1230785,20250927 07:59,1913,,2025-09-27T07:59:27.800387
JUNCTION VIA MIDDLETON,False,270,43.08539000026734,-89.52988329564154,1,1230816,41653,506313,EMPTY,F,26,2025-09-27,27360,213F,1230816,20250927 07:59,2011,,2025-09-27T07:59:27.800391
