des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,61,43.03148164232307,-89.50620078118004,1,1230529,10275,506369,EMPTY,E,24,2025-10-02,25980,113E,1230529,20251002 07:24,1908,,2025-10-02T07:24:53.354636
CAPITOL SQUARE,False,92,43.067558796894,-89.40123718071096,1,1230512,54633,506369,EMPTY,E,9,2025-10-02,24240,111E,1230512,20251002 07:24,153,,2025-10-02T07:24:53.354642
MCKEE,False,159,43.03401,-89.47739,1,1230560,42189,506370,EMPTY,E,24,2025-10-02,24960,117E,1230560,20251002 07:24,2013,,2025-10-02T07:24:53.354644
JUNCTION,False,67,42.99747143673143,-89.55870860654149,1,1227601,1458,504,EMPTY,55,31,2025-10-02,26700,13475,1227601,20251002 07:24,141,,2025-10-02T07:24:55.804798
JUNCTION,False,177,43.057665,-89.52812833333334,1,1227600,35011,504,EMPTY,55,0,2025-10-02,24900,13175,1227600,20251002 07:24,2328,,2025-10-02T07:24:55.804804
1-SPRECHER,False,71,43.05356601658819,-89.46564344481754,1,1230133,22523,506006,HALF_EMPTY,D,10,2025-10-02,25680,114D,1230133,20251002 07:24,2015,,2025-10-02T07:24:58.212666
1-SPRECHER,False,111,43.100203703952864,-89.34867409576594,1,1230099,63270,506006,EMPTY,D,20,2025-10-02,23880,112D,1230099,20251002 07:24,116,,2025-10-02T07:24:58.212672
1-SPRECHER,False,152,43.08577833333334,-89.264635,1,1230098,92704,506006,EMPTY,D,0,2025-10-02,22320,115D,1230098,20251002 07:24,1911,,2025-10-02T07:24:58.212673
1-JUNCTION,False,267,43.09840356398191,-89.31780162086214,1,1230180,21950,506009,HALF_EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 07:24,2203,,2025-10-02T07:24:58.212675
1-JUNCTION,False,219,43.0636253,-89.4193039,1,1230196,55245,506009,EMPTY,D,0,2025-10-02,24000,111C,1230196,20251002 07:24,147,,2025-10-02T07:24:58.212676
2-AIRPORT,False,180,43.01340692650324,-89.48077,1,1230116,33297,506338,EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 07:24,132,,2025-10-02T07:24:58.212677
2-AIRPORT,False,54,43.069950548634544,-89.40925149028136,1,1230134,67569,506338,HALF_EMPTY,D,0,2025-10-02,23820,124D,1230134,20251002 07:24,145,,2025-10-02T07:24:58.212678
2-AIRPORT,True,10,43.137365,-89.34652666666668,1,1230115,108209,506338,EMPTY,D,0,2025-10-02,22140,125D,1230115,20251002 07:24,999,,2025-10-02T07:24:58.212679
2-EPIC CAMPUS,False,228,43.09264249111967,-89.3646948720964,1,1230198,26268,506350,EMPTY,D,16,2025-10-02,25500,122D,1230198,20251002 07:24,2004,,2025-10-02T07:24:58.212680
2-EPIC CAMPUS,False,180,43.03368523322315,-89.45755,1,1230163,61919,506350,EMPTY,D,15,2025-10-02,23700,123D,1230163,20251002 07:24,111,,2025-10-02T07:24:58.212682
2-EPIC CAMPUS,False,79,42.99690166666666,-89.56375166666666,1,1230197,110211,506350,EMPTY,D,0,2025-10-02,22020,126D,1230197,20251002 07:24,1903,,2025-10-02T07:24:58.212683
CAPITOL SQUARE VIA MIDDLETON,False,67,43.09672329488415,-89.51344675641523,1,1230712,26118,506312,EMPTY,F,15,2025-10-02,25680,125A,1230712,20251002 07:24,2342,,2025-10-02T07:25:00.585380
CAPITOL SQUARE VIA MIDDLETON,False,104,43.07403,-89.4140244,1,1230711,67764,506312,HALF_EMPTY,F,30,2025-10-02,23880,123A,1230711,20251002 07:24,2339,,2025-10-02T07:25:00.585383
JUNCTION VIA MIDDLETON,False,297,43.07485874563414,-89.39135723764389,1,1230748,1846,506314,EMPTY,F,18,2025-10-02,26520,112A,1230748,20251002 07:24,2304,,2025-10-02T07:25:00.585384
JUNCTION VIA MIDDLETON,False,190,43.10585459308758,-89.51084143529393,1,1230747,46150,506314,EMPTY,F,23,2025-10-02,24720,116A,1230747,20251002 07:24,2313,,2025-10-02T07:25:00.585385
JUNCTION VIA MIDDLETON,False,183,43.05793666666667,-89.52796666666667,1,1230746,75708,506314,EMPTY,F,0,2025-10-02,22800,122A,1230746,20251002 07:24,2303,,2025-10-02T07:25:00.585385
FITCHBURG,False,52,43.076478310111526,-89.41587668693714,1,1227733,4704,506381,EMPTY,65,9,2025-10-02,26400,13265,1227733,20251002 07:24,996,,2025-10-02T07:25:02.999448
FITCHBURG,False,151,43.0193108788805,-89.37679327006643,1,1227732,35291,506381,EMPTY,65,39,2025-10-02,24600,13165,1227732,20251002 07:24,2006,,2025-10-02T07:25:02.999454
U.W. HOSPITAL,False,11,43.03963337347578,-89.37842715710315,1,1227723,28374,506382,HALF_EMPTY,65,0,2025-10-02,25620,131G,1227723,20251002 07:25,2214,,2025-10-02T07:25:02.999455
JUNCTION,False,218,43.1235605550376,-89.31499404012058,1,1228640,22235,387,HALF_EMPTY,A,0,2025-10-02,25860,127A,1228640,20251002 07:24,2350,,2025-10-02T07:25:05.375207
JUNCTION,False,263,43.07397550021409,-89.41995148095592,1,1228641,60155,387,EMPTY,A,48,2025-10-02,24060,114A,1228641,20251002 07:24,2354,,2025-10-02T07:25:05.375211
2-AMERICAN CENTER,False,89,43.0752530557455,-89.45323987766935,1,1228558,25810,414,HALF_EMPTY,A,27,2025-10-02,25800,120A,1228558,20251002 07:25,2325,,2025-10-02T07:25:05.375212
2-AMERICAN CENTER,False,45,43.09064792848536,-89.36142495661416,1,1228557,54389,414,HALF_EMPTY,A,33,2025-10-02,24000,117A,1228557,20251002 07:24,2327,,2025-10-02T07:25:05.375212
1-SUN PRAIRIE VIA HIGH CROSSING,False,169,43.05768166666667,-89.52796000000002,1,1228522,62,421,EMPTY,A,0,2025-10-02,26700,113A,1228522,20251002 07:24,2315,,2025-10-02T07:25:05.375213
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.073600891218966,-89.38353726910752,1,1228538,45462,421,EMPTY,A,0,2025-10-02,24900,119A,1228538,20251002 07:25,2307,,2025-10-02T07:25:05.375213
1-SUN PRAIRIE VIA HIGH CROSSING,False,66,43.14285162711432,-89.28390107207363,1,1228521,85512,421,EMPTY,A,0,2025-10-02,23100,121A,1228521,20251002 07:25,2355,,2025-10-02T07:25:05.375214
JUNCTION VIA HIGH CROSSING,False,0,43.15682333333333,-89.26689499999999,1,1228605,14,469,EMPTY,A,0,2025-10-02,26700,118A,1228605,20251002 07:25,2306,,2025-10-02T07:25:05.375215
JUNCTION VIA HIGH CROSSING,False,235,43.09196155521464,-89.35978703580864,1,1228587,42578,469,HALF_EMPTY,A,0,2025-10-02,24900,126A,1228587,20251002 07:24,2305,,2025-10-02T07:25:05.375215
JUNCTION VIA HIGH CROSSING,False,270,43.06085669978619,-89.49159188352449,1,1228604,85444,469,EMPTY,A,17,2025-10-02,23100,111A,1228604,20251002 07:25,2361,,2025-10-02T07:25:05.375216
EPIC CAMPUS,False,227,43.07595666666666,-89.38471999999999,1,1227758,33,1252,EMPTY,75,0,2025-10-02,26880,13775,1227758,20251002 07:25,2322,,2025-10-02T07:25:07.741814
EPIC CAMPUS,False,209,43.03345149008986,-89.4077279331973,1,1227757,18328,1252,FULL,75,5,2025-10-02,25680,13675,1227757,20251002 07:24,127,,2025-10-02T07:25:07.741819
CADDIS,False,0,43.0154951522426,-89.49887335374504,1,1227747,27537,1266,EMPTY,75,0,2025-10-02,25800,13375,1227747,20251002 07:25,146,,2025-10-02T07:25:07.741821
CAPITOL SQUARE,False,79,42.988673529023565,-89.54323364128003,1,1227736,9090,1274,EMPTY,75,26,2025-10-02,26400,13575,1227736,20251002 07:25,1910,,2025-10-02T07:25:07.741822
CAPITOL SQUARE,False,46,43.06354786659967,-89.39989789531246,1,1227735,67416,1274,EMPTY,75,28,2025-10-02,24600,13275,1227735,20251002 07:25,2204,,2025-10-02T07:25:07.741823
MEMORIAL UNION VIA EAGLE HEIGHTS,False,310,43.07609147117713,-89.40559821438863,1,1227824,1860,506364,EMPTY,80,0,2025-10-02,26580,1180,1227824,20251002 07:24,134,,2025-10-02T07:25:10.119739
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07891693061371,-89.42972822859441,1,1227823,9956,506364,EMPTY,80,0,2025-10-02,26160,3284,1227823,20251002 07:25,107,,2025-10-02T07:25:10.119743
MEMORIAL UNION VIA EAGLE HEIGHTS,False,70,43.08781440232347,-89.44023888581712,1,1227822,17576,506364,EMPTY,80,31,2025-10-02,25740,1380,1227822,20251002 07:24,155,,2025-10-02T07:25:10.119744
MEMORIAL UNION VIA EAGLE HEIGHTS,False,75,43.076512841931674,-89.42398032572652,1,1227821,28295,506364,EMPTY,80,0,2025-10-02,25320,3184,1227821,20251002 07:25,2211,,2025-10-02T07:25:10.119744
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07513000013034,-89.40968332402618,1,1227820,32558,506364,HALF_EMPTY,80,11,2025-10-02,24960,1280,1227820,20251002 07:24,138,,2025-10-02T07:25:10.119745
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07511,-89.39735,1,1227819,40190,506364,EMPTY,80,15,2025-10-02,24540,1580,1227819,20251002 07:25,997,,2025-10-02T07:25:10.119746
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07589666666666,-89.40037,1,1227818,41229,506364,EMPTY,80,0,2025-10-02,24120,1480,1227818,20251002 07:25,983,,2025-10-02T07:25:10.119746
U.W. HOSPITAL,False,270,43.07351700005026,-89.41431665523837,1,1229768,49182,331,EMPTY,C,0,2025-10-02,24420,119C,1229768,20251002 07:25,2014,,2025-10-02T07:25:12.559598
U.W. HOSPITAL,False,209,43.091684329218445,-89.35560509495703,1,1229815,26370,454,EMPTY,C,0,2025-10-02,25680,114C,1229815,20251002 07:24,100,,2025-10-02T07:25:12.559603
U.W. HOSPITAL,False,227,43.074805739975645,-89.37833070318041,1,1229789,35511,454,HALF_EMPTY,C,0,2025-10-02,25200,112C,1229789,20251002 07:25,114,,2025-10-02T07:25:12.559605
2-BUCKEYE,False,164,43.08389939462387,-89.32515647986001,1,1229697,39775,506387,EMPTY,C,1,2025-10-02,24480,116C,1229697,20251002 07:25,988,,2025-10-02T07:25:12.559606
1-SPRECHER,False,104,43.07203066626757,-89.42864295193124,1,1229716,4797,506388,EMPTY,C,13,2025-10-02,26280,117C,1229716,20251002 07:25,131,,2025-10-02T07:25:12.559607
1-SPRECHER,False,47,43.07492843691683,-89.37788897104119,1,1229682,20603,506388,EMPTY,C,13,2025-10-02,25380,113C,1229682,20251002 07:24,125,,2025-10-02T07:25:12.559608
