des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,221,43.104371918599384,-89.34198855848814,1,1228726,36925,372,EMPTY,A,22,2025-09-27,68100,221A,1228726,20250927 19:19,2334,,2025-09-27T19:19:53.031993
2-AMERICAN CENTER,False,41,43.074829681922715,-89.38995018723276,1,1228709,43455,414,EMPTY,A,9,2025-09-27,67560,216A,1228709,20250927 19:19,2338,,2025-09-27T19:19:53.032000
2-AMERICAN CENTER,False,336,43.14754271476971,-89.29918091178828,1,1228708,92564,414,EMPTY,A,20,2025-09-27,65760,218A,1228708,20250927 19:19,2320,,2025-09-27T19:19:53.032001
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.073512559211494,-89.45673093190396,1,1228665,24218,421,EMPTY,A,0,2025-09-27,68460,217A,1228665,20250927 19:19,2323,,2025-09-27T19:19:53.032003
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.102559874577565,-89.34566156011435,1,1228680,60436,421,EMPTY,A,30,2025-09-27,66660,215A,1228680,20250927 19:19,2350,,2025-09-27T19:19:53.032004
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.156798333333334,-89.26688166666666,1,1228664,95552,421,EMPTY,A,0,2025-09-27,64860,214A,1228664,20250927 19:19,2330,,2025-09-27T19:19:53.032005
JUNCTION VIA HIGH CROSSING,False,277,43.0607983329396,-89.4970821957648,1,1228769,86915,469,EMPTY,A,18,2025-09-27,66360,213A,1228769,20250927 19:19,2327,,2025-09-27T19:19:53.032006
SHEBOYGAN VIA MIDDLETON,False,318,43.07252865398558,-89.52552030176177,1,1230808,6346,506311,EMPTY,F,22,2025-09-27,69360,212F,1230808,20250927 19:19,120,,2025-09-27T19:19:55.320533
JUNCTION VIA MIDDLETON,False,274,43.111518349345715,-89.5089241457636,1,1230839,23253,506313,EMPTY,F,15,2025-09-27,68760,211F,1230839,20250927 19:19,1913,,2025-09-27T19:19:55.320538
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,270,43.07320070503806,-89.39553392928244,1,1228384,11278,444,EMPTY,81,0,2025-09-27,68700,6181,1228384,20250927 19:19,114,,2025-09-27T19:19:57.648980
FITCHBURG-CADDIS,False,117,43.14053287749717,-89.39029763699799,1,1229320,11285,1278,EMPTY,B,26,2025-09-27,69300,259B,1229320,20250927 19:19,2331,,2025-09-27T19:20:00.125312
FITCHBURG-CADDIS,False,181,43.07154665891611,-89.40090526834199,1,1229288,51481,1278,EMPTY,B,16,2025-09-27,67500,258B,1229288,20250927 19:19,2362,,2025-09-27T19:20:00.125318
FITCHBURG-CADDIS,False,271,43.03860201906228,-89.40318703534219,1,1229319,67058,1278,EMPTY,B,4,2025-09-27,66180,257B,1229319,20250927 19:19,2310,,2025-09-27T19:20:00.125319
NORTHPORT,False,352,43.06819503931874,-89.4007622976152,1,1229258,23635,1280,EMPTY,B,20,2025-09-27,68520,255B,1229258,20250927 19:19,2313,,2025-09-27T19:20:00.125321
NORTHPORT,False,44,43.082151307135895,-89.37350132439012,1,1229257,34856,1280,EMPTY,B,31,2025-09-27,67620,254B,1229257,20250927 19:19,2341,,2025-09-27T19:20:00.125322
KENNEDY/DROP OFFS ONLY,False,270,43.13377422394523,-89.39013114602322,1,1229345,4521,1284,EMPTY,B,24,2025-09-27,69480,253B,1229345,20250927 19:19,2356,,2025-09-27T19:20:00.125323
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,271,43.075900000000004,-89.40042166666666,1,1228462,72,335,EMPTY,82,0,2025-09-27,69600,6182,1228462,20250927 19:20,2210,,2025-09-27T19:20:02.421025
CAPITOL SQUARE,False,344,43.016211485441666,-89.51138304677787,1,1230588,3284,506369,EMPTY,E,0,2025-09-27,69600,212E,1230588,20250927 19:19,1911,,2025-09-27T19:20:04.758389
2-VERONA,False,231,43.085401826091754,-89.37677299576583,1,1230277,30136,435,EMPTY,D,15,2025-09-27,68460,221D,1230277,20250927 19:19,148,,2025-09-27T19:20:07.303509
2-VERONA,False,2,42.98663499999999,-89.55304333333333,1,1230276,102611,435,EMPTY,D,0,2025-09-27,64800,222D,1230276,20250927 19:20,131,,2025-09-27T19:20:07.303516
1-JUNCTION,False,0,43.049937801771954,-89.50298103815146,1,1230293,83683,448,EMPTY,D,12,2025-09-27,66120,213D,1230293,20250927 19:20,138,,2025-09-27T19:20:07.303517
2-AIRPORT,False,45,43.08433222078395,-89.37636634321392,1,1230257,72152,1297,EMPTY,D,0,2025-09-27,66180,223D,1230257,20250927 19:20,135,,2025-09-27T19:20:07.303519
1-SPRECHER,False,105,43.05349208233073,-89.45918026902798,1,1230241,24248,505941,EMPTY,D,16,2025-09-27,68700,211D,1230241,20250927 19:20,2007,,2025-09-27T19:20:07.303520
1-SPRECHER,False,179,43.08592,-89.26474166666667,1,1230240,92668,505941,EMPTY,D,0,2025-09-27,65040,212D,1230240,20250927 19:19,106,,2025-09-27T19:20:07.303521
2-BUCKEYE,False,226,43.07728755981343,-89.31958875592483,1,1229845,44476,327,EMPTY,C,20,2025-09-27,67020,213C,1229845,20250927 19:20,145,,2025-09-27T19:20:09.771532
1-SPRECHER,False,90,43.072045821876394,-89.40264920128442,1,1229830,11864,349,EMPTY,C,0,2025-09-27,68820,215C,1229830,20250927 19:20,2013,,2025-09-27T19:20:09.771537
U.W. HOSPITAL,False,267,43.083682210031476,-89.32346302971071,1,1229865,15875,508,EMPTY,C,28,2025-09-27,68760,211C,1229865,20250927 19:19,125,,2025-09-27T19:20:09.771539
