des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,282,43.07317951316883,-89.43173618855508,1,1228644,63347,387,FULL,A,31,2025-11-05,63780,122A,1228644,20251105 18:27,2358,,2025-11-05T18:27:50.800734
JUNCTION,False,199,43.057966666666665,-89.52796000000002,1,1228627,95108,387,EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 18:27,2352,,2025-11-05T18:27:50.800734
2-AMERICAN CENTER,False,75,43.07306764256686,-89.45677555649654,1,1228580,24078,414,HALF_EMPTY,A,9,2025-11-05,65400,125A,1228580,20251105 18:27,2307,,2025-11-05T18:27:50.800734
2-AMERICAN CENTER,False,19,43.113241971194434,-89.33046211979726,1,1228579,66146,414,HALF_EMPTY,A,16,2025-11-05,63600,117A,1228579,20251105 18:27,2305,,2025-11-05T18:27:50.800734
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06045399713267,-89.518090887828,1,1228533,3982,421,EMPTY,A,12,2025-11-05,66300,124A,1228533,20251105 18:27,2324,,2025-11-05T18:27:50.800734
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.073291674351225,-89.38444678357006,1,1228549,45146,421,HALF_EMPTY,A,8,2025-11-05,64500,118A,1228549,20251105 18:27,2362,,2025-11-05T18:27:50.800734
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.15649166666667,-89.26708666666667,1,1228532,95537,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 18:27,2343,,2025-11-05T18:27:50.800734
JUNCTION VIA HIGH CROSSING,False,13,43.15685666666666,-89.26689666666668,1,1228642,25,469,EMPTY,A,0,2025-11-05,66480,111A,1228642,20251105 18:27,2361,,2025-11-05T18:27:50.800734
JUNCTION VIA HIGH CROSSING,False,227,43.0866228835082,-89.36735781668652,1,1228598,45334,469,EMPTY,A,23,2025-11-05,64680,113A,1228598,20251105 18:27,2339,,2025-11-05T18:27:50.800734
1-SPRECHER,False,0,43.0497437,-89.47333,1,1230155,19224,506006,EMPTY,D,0,2025-11-05,65400,115C,1230155,20251105 18:27,2004,,2025-11-05T18:27:53.891730
1-SPRECHER,False,33,43.09851612755763,-89.35648953270353,1,1230110,59790,506006,EMPTY,D,19,2025-11-05,63480,114E,1230110,20251105 18:27,145,,2025-11-05T18:27:53.891730
1-SPRECHER,False,115,43.085654466059864,-89.26678980279065,1,1230153,91896,506006,EMPTY,D,24,2025-11-05,61620,113C,1230153,20251105 18:18,1906,,2025-11-05T18:27:53.891730
1-JUNCTION,False,4,43.09361818459787,-89.26088125086103,1,1230191,4961,506009,EMPTY,D,26,2025-11-05,66180,115D,1230191,20251105 18:27,1911,,2025-11-05T18:27:53.891730
1-JUNCTION,False,270,43.0733800000811,-89.40000333734281,1,1230219,48133,506009,HALF_EMPTY,D,0,2025-11-05,63900,114D,1230219,20251105 18:27,2009,,2025-11-05T18:27:53.891730
2-AIRPORT,False,34,43.00005024363301,-89.50072062778008,1,1230156,21791,506571,EMPTY,D,27,2025-11-05,65820,122D,1230156,20251105 18:27,135,,2025-11-05T18:27:53.891730
2-AIRPORT,False,0,43.07107824086978,-89.40898,1,1230127,67325,506571,HALF_EMPTY,D,13,2025-11-05,63540,123D,1230127,20251105 18:27,110,,2025-11-05T18:27:53.891730
2-AIRPORT,False,88,43.103621212588074,-89.36389920832025,1,1230154,86901,506571,EMPTY,D,25,2025-11-05,61620,126D,1230154,20251105 18:27,1901,,2025-11-05T18:27:53.891730
2-EPIC CAMPUS,False,75,43.0291557,-89.4564362,1,1230174,63277,506579,EMPTY,D,16,2025-11-05,63360,124D,1230174,20251105 18:27,147,,2025-11-05T18:27:53.891730
2-VERONA,False,230,43.08296647937228,-89.38022999879178,1,1230220,31308,506580,EMPTY,D,20,2025-11-05,65160,121D,1230220,20251105 18:27,142,,2025-11-05T18:27:53.891730
MEMORIAL UNION VIA EAGLE HEIGHTS,False,93,43.07647797719591,-89.41651569176109,1,1227956,5609,506364,HALF_EMPTY,80,0,2025-11-05,66060,1180,1227956,20251105 18:27,983,,2025-11-05T18:27:56.635163
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.08318647589707,-89.42868279565108,1,1227982,23878,506364,EMPTY,80,23,2025-11-05,65340,8180,1227982,20251105 18:27,125,,2025-11-05T18:27:56.635163
MEMORIAL UNION VIA EAGLE HEIGHTS,False,169,43.07642924737223,-89.41290846974915,1,1227954,31222,506364,FULL,80,0,2025-11-05,64440,1380,1227954,20251105 18:27,108,,2025-11-05T18:27:56.635163
MEMORIAL UNION VIA EAGLE HEIGHTS,False,280,43.07590833333334,-89.40036333333335,1,1227953,41229,506364,EMPTY,80,0,2025-11-05,63540,1280,1227953,20251105 18:27,124,,2025-11-05T18:27:56.635163
FITCHBURG-CADDIS,False,79,43.141892383028676,-89.39249628421263,1,1229162,10494,1278,EMPTY,B,0,2025-11-05,66240,159B,1229162,20251105 18:27,2351,,2025-11-05T18:27:59.634315
FITCHBURG-CADDIS,False,220,43.09995260831926,-89.34917614377947,1,1229128,32883,1278,EMPTY,B,0,2025-11-05,65340,158B,1229128,20251105 18:27,2322,,2025-11-05T18:27:59.634315
FITCHBURG-CADDIS,False,271,43.073217743318196,-89.39723246406446,1,1229161,49989,1278,EMPTY,B,2,2025-11-05,64440,157B,1229161,20251105 18:27,2318,,2025-11-05T18:27:59.634315
FITCHBURG-CADDIS,False,253,43.07328672661353,-89.39915391966612,1,1229159,50457,1278,EMPTY,B,11,2025-11-05,63480,156B,1229159,20251105 18:27,2360,,2025-11-05T18:27:59.634315
FITCHBURG-CADDIS,False,53,43.019593333333326,-89.42091166666665,1,1229163,75918,1278,EMPTY,B,0,2025-11-05,62580,162B,1229163,20251105 18:27,2344,,2025-11-05T18:27:59.634315
NORTHPORT,False,31,43.02206157103819,-89.41653648216266,1,1229097,1944,1280,EMPTY,B,24,2025-11-05,66300,155B,1229097,20251105 18:27,2306,,2025-11-05T18:27:59.634315
NORTHPORT,False,340,43.051923851120335,-89.39476506231198,1,1229064,17241,1280,EMPTY,B,30,2025-11-05,65400,161B,1229064,20251105 18:27,2327,,2025-11-05T18:27:59.634315
NORTHPORT,False,317,43.07519685693209,-89.38274647474951,1,1229096,31183,1280,HALF_EMPTY,B,11,2025-11-05,64500,154B,1229096,20251105 18:27,2302,,2025-11-05T18:27:59.634315
NORTHPORT,False,0,43.121634312783314,-89.35493293496584,1,1229063,53199,1280,HALF_EMPTY,B,16,2025-11-05,63480,160B,1229063,20251105 18:27,2314,,2025-11-05T18:27:59.634315
EAGLE HEIGHTS VIA U.W. CAMPUS,False,148,43.077902922146656,-89.42944471447585,1,1228518,10844,439,EMPTY,84,12,2025-11-05,65640,4184,1228518,20251105 18:27,2207,,2025-11-05T18:28:02.772175
CAPITOL SQUARE VIA MIDDLETON,False,335,43.093071861974686,-89.52483597743478,1,1230734,18768,433,EMPTY,F,24,2025-11-05,65820,121A,1230734,20251105 18:27,2357,,2025-11-05T18:28:05.876310
CAPITOL SQUARE VIA MIDDLETON,False,103,43.0731179697723,-89.43245694177278,1,1230733,63674,433,EMPTY,F,28,2025-11-05,64020,115A,1230733,20251105 18:27,2311,,2025-11-05T18:28:05.876310
JUNCTION VIA MIDDLETON,False,298,43.074824346127954,-89.3912706142027,1,1230770,1824,486,EMPTY,F,0,2025-11-05,66000,123A,1230770,20251105 18:28,2325,,2025-11-05T18:28:05.876310
JUNCTION VIA MIDDLETON,False,178,43.101210545649934,-89.51141172598768,1,1230769,48273,486,EMPTY,F,25,2025-11-05,64200,151A,1230769,20251105 18:27,2359,,2025-11-05T18:28:05.876310
MCKEE,False,224,43.07295899220029,-89.38682822849931,1,1230555,1576,506494,EMPTY,E,8,2025-11-05,66360,112E,1230555,20251105 18:27,129,,2025-11-05T18:28:08.781969
MCKEE,False,267,43.031852682193175,-89.49776763074472,1,1230564,48544,506494,EMPTY,E,0,2025-11-05,64560,181E,1230564,20251105 18:27,131,,2025-11-05T18:28:08.781969
CAPITOL SQUARE,False,93,43.0318311097339,-89.47819082320073,1,1230534,17722,506589,EMPTY,E,26,2025-11-05,66000,117E,1230534,20251105 18:28,2205,,2025-11-05T18:28:08.781969
CAPITOL SQUARE,False,91,43.067593287078466,-89.40330931402193,1,1230523,54082,506589,EMPTY,E,20,2025-11-05,64200,113E,1230523,20251105 18:27,2007,,2025-11-05T18:28:08.781969
EPIC CAMPUS,False,258,42.99557007585141,-89.50950565077555,1,1227765,55265,1252,EMPTY,75,28,2025-11-05,63480,18375,1227765,20251105 18:28,2333,,2025-11-05T18:28:12.728013
CAPITOL SQUARE,False,67,43.01539732707446,-89.42436079706864,1,1227744,47601,1274,HALF_EMPTY,75,0,2025-11-05,65100,18575,1227744,20251105 18:28,114,,2025-11-05T18:28:12.728013
