des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,88,43.062200224228846,-89.31418056232899,1,1231994,70412,1239,EMPTY,L,27,2025-09-26,51720,111L,1231994,20250926 15:24,103,,2025-09-26T15:24:16.711183
CHEROKEE,False,270,43.11421604577397,-89.36144509841002,1,1231979,68018,1265,EMPTY,L,26,2025-09-26,51720,112L,1231979,20250926 15:24,136,,2025-09-26T15:24:16.711193
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229153,0,1278,EMPTY,B,0,2025-09-26,55320,156B,1229153,20250926 15:24,2359,,2025-09-26T15:24:19.256890
FITCHBURG-CADDIS,False,160,43.10340854556204,-89.3504482489431,1,1229123,31538,1278,EMPTY,B,0,2025-09-26,54420,153B,1229123,20250926 15:24,2317,,2025-09-26T15:24:19.256902
FITCHBURG-CADDIS,False,271,43.074749702302064,-89.3878425661156,1,1229152,47206,1278,EMPTY,B,15,2025-09-26,53520,155B,1229152,20250926 15:24,2342,,2025-09-26T15:24:19.256905
FITCHBURG-CADDIS,False,154,43.051980098925185,-89.39500362229529,1,1229122,59105,1278,HALF_EMPTY,B,31,2025-09-26,52620,152B,1229122,20250926 15:24,2356,,2025-09-26T15:24:19.256908
FITCHBURG-CADDIS,False,50,43.01957833333333,-89.42091166666665,1,1229151,75916,1278,EMPTY,B,0,2025-09-26,51720,154B,1229151,20250926 15:24,2331,,2025-09-26T15:24:19.256910
NORTHPORT,False,46,43.02887326456697,-89.41069064882036,1,1229091,4925,1280,EMPTY,B,0,2025-09-26,55200,151B,1229091,20250926 15:24,2333,,2025-09-26T15:24:19.256913
NORTHPORT,False,352,43.05991056268074,-89.4006863491206,1,1229058,20619,1280,EMPTY,B,11,2025-09-26,54300,150B,1229058,20250926 15:24,2357,,2025-09-26T15:24:19.256915
NORTHPORT,False,44,43.08210394575761,-89.37356027082684,1,1229090,34847,1280,EMPTY,B,3,2025-09-26,53460,149B,1229090,20250926 15:24,2314,,2025-09-26T15:24:19.256918
NORTHPORT,False,270,43.10683094216736,-89.35431421638171,1,1229057,47577,1280,EMPTY,B,0,2025-09-26,52560,148B,1229057,20250926 15:24,2301,,2025-09-26T15:24:19.256920
JUNCTION,False,218,43.12355084228842,-89.31500470541548,1,1228633,22240,387,EMPTY,A,0,2025-09-26,54780,151A,1228633,20250926 15:24,2337,,2025-09-26T15:24:21.802003
JUNCTION,False,270,43.07330086533643,-89.40240116834856,1,1228630,55403,387,FULL,A,24,2025-09-26,52980,122A,1228630,20250926 15:24,2330,,2025-09-26T15:24:21.802015
2-AMERICAN CENTER,False,357,43.07407479374169,-89.45676093974112,1,1228574,24422,414,HALF_EMPTY,A,0,2025-09-26,54360,125A,1228574,20250926 15:24,2304,,2025-09-26T15:24:21.802018
2-AMERICAN CENTER,False,61,43.103209063034306,-89.3440294345007,1,1228573,60934,414,EMPTY,A,30,2025-09-26,52680,115A,1228573,20250926 15:24,2303,,2025-09-26T15:24:21.802021
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.060590897857026,-89.50777136473029,1,1228530,6754,421,EMPTY,A,15,2025-09-26,55260,121A,1228530,20250926 15:24,2355,,2025-09-26T15:24:21.802023
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07359526965118,-89.3835459265673,1,1228546,45459,421,HALF_EMPTY,A,0,2025-09-26,53520,118A,1228546,20250926 15:24,2341,,2025-09-26T15:24:21.802026
1-SUN PRAIRIE VIA HIGH CROSSING,False,118,43.121029688669644,-89.32421198071235,1,1228529,70418,421,HALF_EMPTY,A,10,2025-09-26,51780,126A,1228529,20250926 15:24,2362,,2025-09-26T15:24:21.802028
JUNCTION VIA HIGH CROSSING,False,9,43.156843333333335,-89.26687333333332,1,1228613,22,469,EMPTY,A,0,2025-09-26,55620,111A,1228613,20250926 15:24,2327,,2025-09-26T15:24:21.802030
JUNCTION VIA HIGH CROSSING,False,223,43.09643596458859,-89.35377287404944,1,1228595,40274,469,HALF_EMPTY,A,13,2025-09-26,53880,113A,1228595,20250926 15:24,2323,,2025-09-26T15:24:21.802032
JUNCTION VIA HIGH CROSSING,False,210,43.06341435306388,-89.47218271075442,1,1228612,79373,469,EMPTY,A,35,2025-09-26,52080,119A,1228612,20250926 15:24,2361,,2025-09-26T15:24:21.802035
WEST TOWNE,False,179,43.05564430578447,-89.45124899360043,1,1231819,24295,385,EMPTY,J,30,2025-09-26,54300,112G,1231819,20250926 15:24,2205,,2025-09-26T15:24:24.366232
BROOKS,False,90,43.05658567031289,-89.50323816289745,1,1231789,3446,429,EMPTY,J,0,2025-09-26,55200,113G,1231789,20250926 15:24,135,,2025-09-26T15:24:24.366241
BROOKS,False,4,43.072543333333336,-89.40237333333334,1,1231772,44600,429,EMPTY,J,0,2025-09-26,53400,118G,1231772,20250926 15:24,153,,2025-09-26T15:24:24.366243
1-SPRECHER,False,83,43.053563960606816,-89.45438135657555,1,1230149,25546,505941,EMPTY,D,33,2025-09-26,54540,115C,1230149,20250926 15:24,997,,2025-09-26T15:24:26.892720
1-SPRECHER,False,44,43.08814303012494,-89.3709127466718,1,1230107,54645,505941,EMPTY,D,20,2025-09-26,52800,114E,1230107,20250926 15:24,129,,2025-09-26T15:24:26.892724
1-SPRECHER,False,246,43.085860000000004,-89.26467833333332,1,1230147,92695,505941,EMPTY,D,0,2025-09-26,51000,113C,1230147,20250926 15:24,110,,2025-09-26T15:24:26.892725
1-JUNCTION,False,268,43.09886656940916,-89.30455583786693,1,1230188,18554,505944,EMPTY,D,30,2025-09-26,54780,115D,1230188,20250926 15:24,2004,,2025-09-26T15:24:26.892726
1-JUNCTION,False,230,43.06996367492863,-89.40949283719435,1,1230213,51846,505944,HALF_EMPTY,D,0,2025-09-26,52980,114D,1230213,20250926 15:24,2211,,2025-09-26T15:24:26.892727
1-JUNCTION,False,274,43.05758000000001,-89.52811833333332,1,1230187,92411,505944,EMPTY,D,0,2025-09-26,51240,112D,1230187,20250926 15:24,106,,2025-09-26T15:24:26.892728
2-AIRPORT,False,117,43.01553025877643,-89.48076358411626,1,1230150,32522,506011,EMPTY,D,13,2025-09-26,54480,125D,1230150,20250926 15:24,119,,2025-09-26T15:24:26.892728
2-AIRPORT,False,91,43.07101142413864,-89.40430786226639,1,1230124,69273,506011,HALF_EMPTY,D,26,2025-09-26,52740,122D,1230124,20250926 15:24,2210,,2025-09-26T15:24:26.892729
2-AIRPORT,False,1,43.1302810593553,-89.36355671182405,1,1230148,97227,506011,EMPTY,D,22,2025-09-26,50940,123D,1230148,20250926 15:24,995,,2025-09-26T15:24:26.892730
2-AIRPORT,True,1,43.137328333333336,-89.34652499999999,1,1230123,108209,506011,EMPTY,D,0,2025-09-26,49140,126D,1230123,20250926 15:24,1903,,2025-09-26T15:24:26.892731
2-EPIC CAMPUS,False,241,43.089518142755445,-89.36935509703524,1,1230214,27957,506019,EMPTY,D,18,2025-09-26,54240,181D,1230214,20250926 15:24,983,,2025-09-26T15:24:26.892731
2-EPIC CAMPUS,False,221,43.03614668816898,-89.45402355699248,1,1230171,60159,506019,EMPTY,D,25,2025-09-26,52440,121D,1230171,20250926 15:24,120,,2025-09-26T15:24:26.892732
2-EPIC CAMPUS,False,129,42.996910193875046,-89.5644835837382,1,1230212,110028,506019,EMPTY,D,5,2025-09-26,50700,124D,1230212,20250926 15:24,151,,2025-09-26T15:24:26.892733
SHERMAN,False,179,43.07232796447641,-89.4057322045392,1,1227449,22157,1288,FULL,28,0,2025-09-26,54180,11328,1227449,20250926 15:24,118,,2025-09-26T15:24:29.513553
WHITNEY VIA SHERMAN,False,225,43.085073372308855,-89.37714129706202,1,1227479,12593,1298,EMPTY,28,9,2025-09-26,54900,11128,1227479,20250926 15:24,1914,,2025-09-26T15:24:29.513564
WHITNEY VIA SHERMAN,False,260,43.072955930018026,-89.46397784640142,1,1227478,41792,1298,EMPTY,28,10,2025-09-26,53100,11228,1227478,20250926 15:24,111,,2025-09-26T15:24:29.513566
MEMORIAL UNION,False,1,43.07602146688377,-89.4127078804137,1,1227929,4416,506361,EMPTY,80,5,2025-09-26,55320,1280,1227929,20250926 15:24,126,,2025-09-26T15:24:32.080297
MEMORIAL UNION,False,256,43.076505171055786,-89.41323392694983,1,1227928,4724,506361,HALF_EMPTY,80,0,2025-09-26,55080,7480,1227928,20250926 15:24,989,,2025-09-26T15:24:32.080306
MEMORIAL UNION,False,291,43.0767632,-89.4249649,1,1227927,7845,506361,EMPTY,80,12,2025-09-26,54780,7380,1227927,20250926 15:24,2344,,2025-09-26T15:24:32.080308
MEMORIAL UNION,False,91,43.07644915751313,-89.41349980840852,1,1227926,14694,506361,HALF_EMPTY,80,15,2025-09-26,54540,1180,1227926,20250926 15:24,128,,2025-09-26T15:24:32.080310
MEMORIAL UNION,False,184,43.0743065,-89.40627,1,1227925,17389,506361,HALF_EMPTY,80,0,2025-09-26,54240,7180,1227925,20250926 15:24,2006,,2025-09-26T15:24:32.080312
MEMORIAL UNION,False,180,43.07109844008987,-89.40409,1,1227924,20540,506361,HALF_EMPTY,80,3,2025-09-26,54000,7080,1227924,20250926 15:24,999,,2025-09-26T15:24:32.080314
MEMORIAL UNION,False,89,43.07093430011938,-89.39930332028517,1,1227923,21848,506361,EMPTY,80,1,2025-09-26,53700,1380,1227923,20250926 15:24,1915,,2025-09-26T15:24:32.080315
MEMORIAL UNION,False,271,43.07581502161761,-89.39789452591086,1,1227922,24284,506361,HALF_EMPTY,80,20,2025-09-26,53460,7280,1227922,20250926 15:24,2324,,2025-09-26T15:24:32.080317
