des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,275,43.075493333333334,-89.46806833333333,1,1227443,171,1288,EMPTY,28,0,2025-09-12,43440,11328,1227443,20250912 12:03,107,,2025-09-12T12:03:26.378384
SHERMAN,False,91,43.07213494112784,-89.40286766093628,1,1227442,23011,1288,FULL,28,12,2025-09-12,41640,11128,1227442,20250912 12:03,133,,2025-09-12T12:03:26.378395
WHITNEY VIA SHERMAN,False,271,43.073343729480904,-89.40415338475034,1,1227472,21543,1298,HALF_EMPTY,28,11,2025-09-12,42240,11228,1227472,20250912 12:03,109,,2025-09-12T12:03:26.378397
1-JUNCTION,False,275,43.07531193571971,-89.49781079569085,1,1232593,32209,354,EMPTY,R,31,2025-09-12,41880,113E,1232593,20250912 12:03,2209,,2025-09-12T12:03:28.672845
CAPITOL SQUARE,False,91,43.075220495053244,-89.45154740656717,1,1232539,32692,363,EMPTY,R,0,2025-09-12,42180,113D,1232539,20250912 12:03,2206,,2025-09-12T12:03:28.672866
2-SOUTH RIDGE,True,270,43.11304666666667,-89.47204333333333,1,1232576,52305,478,EMPTY,R,0,2025-09-12,40080,111E,1232576,20250912 12:03,153,,2025-09-12T12:03:28.672867
CAPITOL SQUARE VIA MIDDLETON,False,183,43.09711895440119,-89.52364308615778,1,1230721,23257,505903,EMPTY,F,0,2025-09-12,42180,127A,1230721,20250912 12:03,2320,,2025-09-12T12:03:30.945618
CAPITOL SQUARE VIA MIDDLETON,False,44,43.07357075030644,-89.38357689415378,1,1230720,76763,505903,EMPTY,F,5,2025-09-12,40380,116A,1230720,20250912 12:03,2331,,2025-09-12T12:03:30.945625
JUNCTION VIA MIDDLETON,False,266,43.075267408503436,-89.44331824758972,1,1230757,16047,505905,EMPTY,F,0,2025-09-12,42600,122A,1230757,20250912 12:03,2307,,2025-09-12T12:03:30.945626
JUNCTION VIA MIDDLETON,False,170,43.09023597596403,-89.5246389574625,1,1230756,59434,505905,EMPTY,F,17,2025-09-12,40800,120A,1230756,20250912 12:03,2309,,2025-09-12T12:03:30.945627
MONONA/DUTCH MILL,False,157,43.07759150691064,-89.42922361280694,1,1227538,14233,1289,EMPTY,38,8,2025-09-12,42540,11438,1227538,20250912 12:03,1904,,2025-09-12T12:03:33.284853
WHITNEY,False,234,43.07717744853484,-89.3731137669032,1,1227566,2729,1294,EMPTY,38,1,2025-09-12,43320,11138,1227566,20250912 12:03,101,,2025-09-12T12:03:33.284861
WHITNEY,False,79,43.04753833333333,-89.30424999999998,1,1227567,30,1301,EMPTY,38,0,2025-09-12,43500,11238,1227567,20250912 12:03,112,,2025-09-12T12:03:33.284863
WHITNEY,False,0,43.07534905039931,-89.4127353563495,1,1227565,61584,1301,HALF_EMPTY,38,5,2025-09-12,39900,11338,1227565,20250912 12:03,126,,2025-09-12T12:03:33.284865
OWL CREEK,False,180,43.115985945154634,-89.36376385501111,1,1231992,18410,1239,EMPTY,L,25,2025-09-12,42720,111L,1231992,20250912 12:03,142,,2025-09-12T12:03:35.596709
CHEROKEE,False,268,43.062318219068715,-89.30848226638854,1,1231977,16756,1265,EMPTY,L,0,2025-09-12,42720,112L,1231977,20250912 12:03,1914,,2025-09-12T12:03:35.596713
EAGLE HEIGHTS VIA U.W. CAMPUS,False,181,43.08874982553741,-89.43369364009602,1,1228497,4685,462,HALF_EMPTY,84,0,2025-09-12,43140,4284,1228497,20250912 12:03,990,,2025-09-12T12:03:38.004442
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.07523188710451,-89.4121478475874,1,1228496,19525,462,EMPTY,84,5,2025-09-12,42240,4184,1228496,20250912 12:03,991,,2025-09-12T12:03:38.004451
SOUTH TRANSFER,False,215,43.03512206779914,-89.45724135156773,1,1231417,29610,350,EMPTY,H,22,2025-09-12,42480,119G,1231417,20250912 12:03,1902,,2025-09-12T12:03:40.399264
WEST TOWNE,False,296,43.03854459641551,-89.49981912931594,1,1231454,43924,505860,EMPTY,H,34,2025-09-12,41700,117G,1231454,20250912 12:03,144,,2025-09-12T12:03:40.399273
