des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,205,43.032107041126324,-89.42304440675022,1,1231415,41390,350,EMPTY,H,20,2025-10-01,38880,118G,1231415,20251001 11:10,121,,2025-10-01T11:11:07.135527
WEST TOWNE,False,207,43.03599221695363,-89.40584949262285,1,1231453,4098,400,EMPTY,H,26,2025-10-01,39900,122G,1231453,20251001 11:10,112,,2025-10-01T11:11:07.135532
WEST TOWNE,False,181,43.061465,-89.50784833333334,1,1231452,57391,400,EMPTY,H,0,2025-10-01,38100,111G,1231452,20251001 11:11,149,,2025-10-01T11:11:07.135533
EAST TOWNE,False,91,43.04270485116124,-89.37853770786276,1,1231050,5585,373,EMPTY,G,18,2025-10-01,39900,116G,1231050,20251001 11:11,153,,2025-10-01T11:11:09.431066
EAST TOWNE,False,357,43.100261750286585,-89.31634742769847,1,1231049,59339,373,EMPTY,G,35,2025-10-01,38100,112G,1231049,20251001 11:11,1908,,2025-10-01T11:11:09.431070
SOUTH TRANSFER,False,239,43.11121019705395,-89.31812971972906,1,1231086,18518,505531,EMPTY,G,7,2025-10-01,39420,115G,1231086,20251001 11:10,150,,2025-10-01T11:11:09.431071
SOUTH TRANSFER,False,282,43.03486647987183,-89.3705992574363,1,1231085,65809,505531,EMPTY,G,30,2025-10-01,37620,117G,1231085,20251001 11:11,136,,2025-10-01T11:11:09.431071
1-SPRECHER,False,180,43.05739333333333,-89.52798499999999,1,1230141,278,506006,EMPTY,D,6,2025-10-01,40260,111C,1230141,20251001 11:11,145,,2025-10-01T11:11:11.704093
1-SPRECHER,False,89,43.071020000081155,-89.40483999036064,1,1230103,42972,506006,EMPTY,D,11,2025-10-01,38460,111D,1230103,20251001 11:11,154,,2025-10-01T11:11:11.704097
1-SPRECHER,False,91,43.09820132054952,-89.31928504702066,1,1230139,70802,506006,HALF_EMPTY,D,11,2025-10-01,36660,114D,1230139,20251001 11:11,2207,,2025-10-01T11:11:11.704098
1-SPRECHER,True,171,43.08566166666666,-89.26452499999999,1,1230102,92704,506006,EMPTY,D,0,2025-10-01,34860,112D,1230102,20251001 11:11,996,,2025-10-01T11:11:11.704099
1-JUNCTION,False,230,43.082908135497206,-89.38032830104333,1,1230204,41586,506009,EMPTY,D,21,2025-10-01,38580,115C,1230204,20251001 11:11,995,,2025-10-01T11:11:11.704099
1-JUNCTION,False,260,43.0510649567321,-89.44482077563308,1,1230183,63507,506009,EMPTY,D,8,2025-10-01,36720,113D,1230183,20251001 11:11,2010,,2025-10-01T11:11:11.704100
2-AIRPORT,False,92,42.99696166666666,-89.56333333333332,1,1230120,138,506338,EMPTY,D,10,2025-10-01,40260,123D,1230120,20251001 11:11,100,,2025-10-01T11:11:11.704100
2-AIRPORT,False,64,43.03360375588651,-89.45574810268243,1,1230142,48162,506338,EMPTY,D,0,2025-10-01,38460,126D,1230142,20251001 11:11,2013,,2025-10-01T11:11:11.704101
2-AIRPORT,False,92,43.134808219809116,-89.3601410803335,1,1230119,99778,506338,EMPTY,D,24,2025-10-01,36660,121D,1230119,20251001 11:11,131,,2025-10-01T11:11:11.704102
2-EPIC CAMPUS,False,137,43.133705565268706,-89.3487368614107,1,1230207,2769,506350,EMPTY,D,0,2025-10-01,39900,124D,1230207,20251001 11:10,159,,2025-10-01T11:11:11.704102
2-EPIC CAMPUS,False,227,43.06553329761457,-89.41622048640514,1,1230167,44699,506350,EMPTY,D,0,2025-10-01,38040,125D,1230167,20251001 11:11,986,,2025-10-01T11:11:11.704103
2-EPIC CAMPUS,False,180,43.00742562596218,-89.49899,1,1230205,85418,506350,EMPTY,D,25,2025-10-01,36240,122D,1230205,20251001 11:11,2201,,2025-10-01T11:11:11.704103
EAST TOWNE VIA HAYES,False,311,43.12854073333599,-89.30877022355808,1,1232348,56,431,EMPTY,P,0,2025-10-01,40080,114G,1232348,20251001 11:11,2005,,2025-10-01T11:11:13.993547
WEST TOWNE,False,266,43.073042869089285,-89.4277816435802,1,1231815,7233,385,EMPTY,J,27,2025-10-01,39900,119G,1231815,20251001 11:11,2009,,2025-10-01T11:11:16.273924
WEST TOWNE,False,184,43.06129666666667,-89.507845,1,1231799,46548,385,EMPTY,J,0,2025-10-01,38100,113G,1231799,20251001 11:11,132,,2025-10-01T11:11:16.273928
BROOKS,False,254,43.07875972385017,-89.43226018677916,1,1231768,33745,429,EMPTY,J,19,2025-10-01,39000,121G,1231768,20251001 11:11,128,,2025-10-01T11:11:16.273929
DOWNTOWN S.P.,False,181,43.15690333333334,-89.26724166666666,1,1232882,67684,436,EMPTY,S,0,2025-10-01,37500,111S,1232882,20251001 11:11,110,,2025-10-01T11:11:18.570161
FITCHBURG-CADDIS,False,90,43.106831695684555,-89.35461344632688,1,1229144,29390,1278,EMPTY,B,9,2025-10-01,39240,147B,1229144,20251001 11:11,2325,,2025-10-01T11:11:20.859981
FITCHBURG-CADDIS,False,249,43.07577521232569,-89.38493427369575,1,1229114,46282,1278,EMPTY,B,1,2025-10-01,38340,140B,1229114,20251001 11:11,2348,,2025-10-01T11:11:20.859985
FITCHBURG-CADDIS,False,173,43.0391043377537,-89.39432206236964,1,1229143,64544,1278,EMPTY,B,8,2025-10-01,37440,146B,1229143,20251001 11:11,2354,,2025-10-01T11:11:20.859986
FITCHBURG-CADDIS,False,215,43.021536807969255,-89.417500973742,1,1229113,74590,1278,EMPTY,B,39,2025-10-01,36540,145B,1229113,20251001 11:11,2356,,2025-10-01T11:11:20.859986
NORTHPORT,False,31,43.02294021210306,-89.41580403539842,1,1229050,2323,1280,EMPTY,B,39,2025-10-01,40140,144B,1229050,20251001 11:11,2347,,2025-10-01T11:11:20.859987
NORTHPORT,False,352,43.068835039271086,-89.40087789160995,1,1229082,23871,1280,EMPTY,B,32,2025-10-01,39240,143B,1229082,20251001 11:11,2308,,2025-10-01T11:11:20.859987
NORTHPORT,False,44,43.08720896533195,-89.36633464238409,1,1229049,37550,1280,EMPTY,B,0,2025-10-01,38340,142B,1229049,20251001 11:11,2357,,2025-10-01T11:11:20.859988
NORTHPORT,False,296,43.1304397642286,-89.36256867493114,1,1229081,57616,1280,EMPTY,B,22,2025-10-01,37440,139B,1229081,20251001 11:11,2306,,2025-10-01T11:11:20.859989
WHITNEY,False,242,43.07603984044334,-89.37634067947927,1,1227564,3772,1294,EMPTY,38,16,2025-10-01,39720,11438,1227564,20251001 11:11,152,,2025-10-01T11:11:23.136844
WHITNEY,False,265,43.04819269131691,-89.31803351007791,1,1227565,7053,1301,EMPTY,38,28,2025-10-01,39900,11338,1227565,20251001 11:11,148,,2025-10-01T11:11:23.136849
WHITNEY,False,271,43.07541094387798,-89.44994896906195,1,1227563,74168,1301,EMPTY,38,18,2025-10-01,36300,11138,1227563,20251001 11:11,1914,,2025-10-01T11:11:23.136849
MONONA/DUTCH MILL,False,89,43.076470000191314,-89.4163683281635,1,1227536,17891,506385,EMPTY,38,3,2025-10-01,38940,11238,1227536,20251001 11:11,138,,2025-10-01T11:11:23.136850
JUNCTION,False,226,43.07860002849906,-89.37879171257836,1,1228621,48064,387,EMPTY,A,19,2025-10-01,38580,123A,1228621,20251001 11:11,2339,,2025-10-01T11:11:25.424505
JUNCTION,False,270,43.06090415016054,-89.47677554438057,1,1228637,79950,387,EMPTY,A,33,2025-10-01,36780,127A,1228637,20251001 11:11,2310,,2025-10-01T11:11:25.424509
2-AMERICAN CENTER,False,89,43.060499713998766,-89.51493106362629,1,1228566,4834,414,EMPTY,A,33,2025-10-01,40140,112A,1228566,20251001 11:11,2313,,2025-10-01T11:11:25.424510
2-AMERICAN CENTER,False,45,43.075562680253455,-89.38292892936067,1,1228565,46454,414,HALF_EMPTY,A,11,2025-10-01,38340,114A,1228565,20251001 11:11,2362,,2025-10-01T11:11:25.424510
2-AMERICAN CENTER,False,336,43.14756744121543,-89.29919549419786,1,1228564,92573,414,EMPTY,A,30,2025-10-01,36540,124A,1228564,20251001 11:11,2361,,2025-10-01T11:11:25.424511
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.073026512873035,-89.45705785071507,1,1228542,24001,421,EMPTY,A,0,2025-10-01,39240,111A,1228542,20251001 11:11,2337,,2025-10-01T11:11:25.424512
