des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,64,43.176346467169594,-89.2621874456837,1,1232972,8652,394,EMPTY,W,30,2025-09-30,57000,111S,1232972,20250930 15:54,110,,2025-09-30T15:54:19.455509
1-SPRECHER,False,89,43.0462723,-89.49324,1,1230108,12540,506006,EMPTY,D,15,2025-09-30,56220,112D,1230108,20250930 15:54,2014,,2025-09-30T15:54:21.733928
1-SPRECHER,False,43,43.09238205762144,-89.36470346498068,1,1230149,56831,506006,EMPTY,D,0,2025-09-30,54540,115C,1230149,20250930 15:54,106,,2025-09-30T15:54:21.733932
1-SPRECHER,False,151,43.08572833333333,-89.26459666666666,1,1230107,92704,506006,EMPTY,D,0,2025-09-30,52800,114E,1230107,20250930 15:54,135,,2025-09-30T15:54:21.733932
1-JUNCTION,False,289,43.099709860393965,-89.33214821994255,1,1230215,25707,506009,EMPTY,D,20,2025-09-30,56580,113C,1230215,20250930 15:54,2013,,2025-09-30T15:54:21.733933
1-JUNCTION,False,267,43.07306,-89.4041,1,1230188,49296,506009,HALF_EMPTY,D,0,2025-09-30,54780,115D,1230188,20250930 15:54,2009,,2025-09-30T15:54:21.733934
1-JUNCTION,False,357,43.05707048118125,-89.52749068831626,1,1230213,91965,506009,EMPTY,D,0,2025-09-30,52980,114D,1230213,20250930 15:54,134,,2025-09-30T15:54:21.733934
2-AIRPORT,False,89,43.01570000015947,-89.49067482285385,1,1230125,29867,506338,EMPTY,D,22,2025-09-30,56220,124D,1230125,20250930 15:54,1907,,2025-09-30T15:54:21.733935
2-AIRPORT,False,0,43.071896567965545,-89.4041,1,1230150,69653,506338,HALF_EMPTY,D,0,2025-09-30,54480,125D,1230150,20250930 15:54,2211,,2025-09-30T15:54:21.733935
2-AIRPORT,False,0,43.10335,-89.36396,1,1230124,87400,506338,HALF_EMPTY,D,30,2025-09-30,52740,122D,1230124,20250930 15:54,1903,,2025-09-30T15:54:21.733936
2-AIRPORT,True,356,43.137433333333334,-89.34651666666666,1,1230148,108209,506338,EMPTY,D,0,2025-09-30,50940,123D,1230148,20250930 15:54,1908,,2025-09-30T15:54:21.733937
2-EPIC CAMPUS,False,225,43.087736239341254,-89.37332376839996,1,1230172,29245,506350,EMPTY,D,0,2025-09-30,56040,126D,1230172,20250930 15:54,2206,,2025-09-30T15:54:21.733937
2-EPIC CAMPUS,False,135,43.03245321917175,-89.45791753896832,1,1230214,62429,506350,EMPTY,D,7,2025-09-30,54240,181D,1230214,20250930 15:54,117,,2025-09-30T15:54:21.733938
