des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,184,43.12591274766583,-89.3554798794744,1,1229109,22276,1278,EMPTY,B,0,2025-09-26,29220,136B,1229109,20250926 08:19,2342,,2025-09-26T08:19:40.258127
FITCHBURG-CADDIS,False,226,43.08352715264943,-89.37180836448148,1,1229138,41373,1278,HALF_EMPTY,B,25,2025-09-26,28320,138B,1229138,20250926 08:19,2356,,2025-09-26T08:19:40.258132
FITCHBURG-CADDIS,False,181,43.07110412865334,-89.40092312537607,1,1229108,51643,1278,EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 08:19,2315,,2025-09-26T08:19:40.258133
FITCHBURG-CADDIS,False,208,43.0288066375816,-89.41112134307203,1,1229137,71381,1278,EMPTY,B,30,2025-09-26,26520,133B,1229137,20250926 08:19,2331,,2025-09-26T08:19:40.258135
NORTHPORT,False,52,43.019598333333334,-89.42090000000002,1,1229077,110,1280,EMPTY,B,0,2025-09-26,30120,135B,1229077,20250926 08:19,2317,,2025-09-26T08:19:40.258136
NORTHPORT,False,0,43.03974461226352,-89.39394383970347,1,1229044,12704,1280,EMPTY,B,0,2025-09-26,29220,139B,1229044,20250926 08:19,2318,,2025-09-26T08:19:40.258137
NORTHPORT,False,91,43.07473617964081,-89.38661171463515,1,1229076,29240,1280,EMPTY,B,15,2025-09-26,28320,131B,1229076,20250926 08:19,2314,,2025-09-26T08:19:40.258137
NORTHPORT,False,280,43.129173086259264,-89.35905303079363,1,1229043,56566,1280,EMPTY,B,19,2025-09-26,27420,137B,1229043,20250926 08:19,2359,,2025-09-26T08:19:40.258138
JUNCTION,False,222,43.13410863119234,-89.3000942896588,1,1228624,16720,387,EMPTY,A,50,2025-09-26,29580,117A,1228624,20250926 08:19,2350,,2025-09-26T08:19:42.553079
JUNCTION,False,265,43.07335784555802,-89.39949716447042,1,1228620,54691,387,HALF_EMPTY,A,0,2025-09-26,27720,115A,1228620,20250926 08:19,2358,,2025-09-26T08:19:42.553087
JUNCTION,False,261,43.06057566763529,-89.51714412778,1,1228640,90773,387,EMPTY,A,0,2025-09-26,25860,127A,1228640,20250926 08:19,2339,,2025-09-26T08:19:42.553088
2-AMERICAN CENTER,False,28,43.06398623442594,-89.47148908296064,1,1228560,17472,414,EMPTY,A,34,2025-09-26,29280,116A,1228560,20250926 08:19,2310,,2025-09-26T08:19:42.553090
2-AMERICAN CENTER,False,44,43.09604573978879,-89.35404609756178,1,1228559,57189,414,EMPTY,A,21,2025-09-26,27540,122A,1228559,20250926 08:19,2330,,2025-09-26T08:19:42.553091
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.075198559200736,-89.44836883747897,1,1228539,27116,421,FULL,A,37,2025-09-26,28380,111A,1228539,20250926 08:19,2327,,2025-09-26T08:19:42.553092
1-SUN PRAIRIE VIA HIGH CROSSING,False,97,43.11893924792848,-89.32145489857713,1,1228522,71505,421,EMPTY,A,8,2025-09-26,26700,113A,1228522,20250926 08:19,2323,,2025-09-26T08:19:42.553093
1-SUN PRAIRIE VIA HIGH CROSSING,True,203,43.15684666666666,-89.26689333333334,1,1228538,95552,421,EMPTY,A,0,2025-09-26,24900,119A,1228538,20250926 08:19,2361,,2025-09-26T08:19:42.553094
