des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,349,43.012300865062656,-89.55810855407438,1,1227602,7129,504,EMPTY,55,35,2025-09-30,28500,13675,1227602,20250930 07:56,2012,,2025-09-30T07:57:05.250445
EPIC CAMPUS,False,90,43.05723880868142,-89.52778950216795,1,1227613,332,512,HALF_EMPTY,55,11,2025-09-30,28620,13475,1227613,20250930 07:57,2010,,2025-09-30T07:57:05.250453
1-SPRECHER,False,76,43.05353629457997,-89.4729166683166,1,1230100,20622,506006,HALF_EMPTY,D,20,2025-09-30,27480,111D,1230100,20250930 07:56,131,,2025-09-30T07:57:07.610324
1-SPRECHER,False,47,43.08689723267589,-89.37260617881412,1,1230133,54039,506006,HALF_EMPTY,D,11,2025-09-30,25680,114D,1230133,20250930 07:56,134,,2025-09-30T07:57:07.610328
1-SPRECHER,True,155,43.085711666666676,-89.26461666666667,1,1230099,92704,506006,EMPTY,D,0,2025-09-30,23880,112D,1230099,20250930 07:57,2014,,2025-09-30T07:57:07.610329
1-JUNCTION,False,273,43.09994851279142,-89.33845925909073,1,1230199,27286,506009,HALF_EMPTY,D,23,2025-09-30,27360,115C,1230199,20250930 07:56,106,,2025-09-30T07:57:07.610329
1-JUNCTION,False,222,43.06518461696438,-89.41691130561931,1,1230180,54390,506009,EMPTY,D,7,2025-09-30,25560,113D,1230180,20250930 07:56,152,,2025-09-30T07:57:07.610330
1-JUNCTION,False,179,43.057640000000006,-89.52811333333332,1,1230196,92409,506009,EMPTY,D,0,2025-09-30,24000,111C,1230196,20250930 07:56,153,,2025-09-30T07:57:07.610331
2-AIRPORT,False,180,43.013421879492334,-89.48077,1,1230136,33291,506338,EMPTY,D,0,2025-09-30,27420,126D,1230136,20250930 07:57,2206,,2025-09-30T07:57:07.610332
2-AIRPORT,False,87,43.07102166666667,-89.40460999999999,1,1230116,69193,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 07:56,113,,2025-09-30T07:57:07.610332
2-AIRPORT,False,2,43.135673941548006,-89.34646087230541,1,1230134,107611,506338,EMPTY,D,5,2025-09-30,23820,124D,1230134,20250930 07:56,1907,,2025-09-30T07:57:07.610333
2-EPIC CAMPUS,False,229,43.07916199174903,-89.38550100196616,1,1230164,33756,506350,HALF_EMPTY,D,13,2025-09-30,27060,125D,1230164,20250930 07:57,2211,,2025-09-30T07:57:07.610334
2-EPIC CAMPUS,False,220,43.04363,-89.44432,1,1230198,56252,506350,EMPTY,D,0,2025-09-30,25500,122D,1230198,20250930 07:56,1903,,2025-09-30T07:57:07.610334
2-EPIC CAMPUS,False,105,42.996905,-89.56372166666667,1,1230163,110211,506350,HALF_EMPTY,D,0,2025-09-30,23700,123D,1230163,20250930 07:56,1908,,2025-09-30T07:57:07.610335
