des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,161,43.083387779160724,-89.3162953926371,1,1229835,41835,327,EMPTY,C,18,2025-09-27,31140,216C,1229835,20250927 09:12,151,,2025-09-27T09:12:28.786077
1-SPRECHER,False,110,43.072622684198016,-89.4309826616209,1,1229820,4146,349,EMPTY,C,31,2025-09-27,32880,211C,1229820,20250927 09:12,125,,2025-09-27T09:12:28.786081
U.W. HOSPITAL,False,267,43.083985,-89.316787,1,1229855,14140,508,EMPTY,C,0,2025-09-27,32700,214C,1229855,20250927 09:12,119,,2025-09-27T09:12:28.786082
U.W. HOSPITAL,False,270,43.073455562082785,-89.40796256736829,1,1229872,47473,515,EMPTY,C,9,2025-09-27,30720,212C,1229872,20250927 09:12,136,,2025-09-27T09:12:28.786083
EAST TOWNE,False,67,43.039697392674746,-89.38172384823947,1,1231118,3975,373,EMPTY,G,25,2025-09-27,33000,216G,1231118,20250927 09:12,995,,2025-09-27T09:12:31.067877
EAST TOWNE,False,345,43.09795328759758,-89.31741744463785,1,1231117,58145,373,EMPTY,G,0,2025-09-27,31200,217G,1231117,20250927 09:12,153,,2025-09-27T09:12:31.067882
SOUTH TRANSFER,False,181,43.10725918516075,-89.31666799468364,1,1231155,20128,505531,EMPTY,G,0,2025-09-27,32220,212G,1231155,20250927 09:12,1915,,2025-09-27T09:12:31.067882
SOUTH TRANSFER,False,0,43.034759910101556,-89.38502,1,1231154,73121,505531,EMPTY,G,11,2025-09-27,30420,214G,1231154,20250927 09:12,122,,2025-09-27T09:12:31.067883
DOWNTOWN S.P.,False,0,43.154158333333335,-89.27093166666667,1,1232895,65924,436,EMPTY,S,0,2025-09-27,30300,211S,1232895,20250927 09:12,132,,2025-09-27T09:12:33.362075
U.W. HOSPITAL,False,273,43.09710630943482,-89.50116156300079,1,1232617,11685,499,EMPTY,R,20,2025-09-27,32880,213C,1232617,20250927 09:12,145,,2025-09-27T09:12:35.657734
1-JUNCTION,False,180,43.052560611923816,-89.51784766055295,1,1232665,35727,528,EMPTY,R,22,2025-09-27,32040,215C,1232665,20250927 09:12,2013,,2025-09-27T09:12:35.657738
FITCHBURG-CADDIS,False,89,43.14167400011716,-89.39753353093367,1,1229270,9149,506332,EMPTY,B,13,2025-09-27,32880,241B,1229270,20250927 09:12,2350,,2025-09-27T09:12:37.931747
FITCHBURG-CADDIS,False,222,43.09231,-89.35933,1,1229298,36678,506332,EMPTY,B,24,2025-09-27,31980,236B,1229298,20250927 09:12,2308,,2025-09-27T09:12:37.931752
FITCHBURG-CADDIS,False,226,43.07609412012973,-89.38628612761508,1,1229269,46651,506332,EMPTY,B,13,2025-09-27,31080,240B,1229269,20250927 09:12,2341,,2025-09-27T09:12:37.931753
FITCHBURG-CADDIS,False,51,43.01936333333333,-89.42130666666665,1,1229297,76964,506332,EMPTY,B,0,2025-09-27,30180,235B,1229297,20250927 09:12,2347,,2025-09-27T09:12:37.931753
