des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,247,43.07576601754575,-89.38497384043572,1,1228750,50368,387,EMPTY,A,0,2025-09-27,60060,214A,1228750,20250927 17:14,2330,,2025-09-27T17:15:03.065516
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228706,0,414,EMPTY,A,0,2025-09-27,62040,219A,1228706,20250927 17:14,2353,,2025-09-27T17:15:03.065523
2-AMERICAN CENTER,False,317,43.074770072243986,-89.38221694206776,1,1228705,46062,414,EMPTY,A,15,2025-09-27,60240,220A,1228705,20250927 17:15,2303,,2025-09-27T17:15:03.065524
2-AMERICAN CENTER,False,43,43.128201331779024,-89.30756000641813,1,1228704,76591,414,EMPTY,A,1,2025-09-27,58440,217A,1228704,20250927 17:15,2323,,2025-09-27T17:15:03.065526
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.07515908384126,-89.4568090934362,1,1228663,24819,421,HALF_EMPTY,A,6,2025-09-27,61140,213A,1228663,20250927 17:14,2327,,2025-09-27T17:15:03.065527
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11285894237272,-89.3307741932799,1,1228678,65979,421,EMPTY,A,0,2025-09-27,59340,211A,1228678,20250927 17:15,2342,,2025-09-27T17:15:03.065528
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.15682833333334,-89.26687833333332,1,1228662,95552,421,EMPTY,A,0,2025-09-27,57540,216A,1228662,20250927 17:14,2338,,2025-09-27T17:15:03.065529
JUNCTION VIA HIGH CROSSING,False,181,43.1160135231347,-89.33062150443583,1,1228724,30450,469,HALF_EMPTY,A,30,2025-09-27,60960,218A,1228724,20250927 17:14,2320,,2025-09-27T17:15:03.065530
JUNCTION VIA HIGH CROSSING,False,271,43.07541370445493,-89.45121933675358,1,1228741,70147,469,HALF_EMPTY,A,16,2025-09-27,59160,221A,1228741,20250927 17:14,2334,,2025-09-27T17:15:03.065532
MEMORIAL UNION VIA EAGLE HEIGHTS,False,160,43.084283526830845,-89.42911807312814,1,1228094,23475,506364,EMPTY,80,0,2025-09-27,60900,4280,1228094,20250927 17:15,1907,,2025-09-27T17:15:05.508238
MEMORIAL UNION VIA EAGLE HEIGHTS,False,280,43.07593166666667,-89.40038000000001,1,1228073,41229,506364,EMPTY,80,0,2025-09-27,59400,6080,1228073,20250927 17:14,2214,,2025-09-27T17:15:05.508242
SHEBOYGAN VIA MIDDLETON,False,14,43.063699722664104,-89.52706101197903,1,1230804,2740,506311,EMPTY,F,30,2025-09-27,62100,213F,1230804,20250927 17:14,2011,,2025-09-27T17:15:07.946981
