des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,114,43.137841126904185,-89.38268190536412,1,1229110,13572,1278,EMPTY,B,0,2025-09-26,31020,137B,1229110,20250926 08:43,2359,,2025-09-26T08:43:40.615964
FITCHBURG-CADDIS,False,220,43.09995355191111,-89.3491750388424,1,1229139,32883,1278,HALF_EMPTY,B,0,2025-09-26,30120,140B,1229139,20250926 08:43,2328,,2025-09-26T08:43:40.615969
FITCHBURG-CADDIS,False,284,43.07333521336071,-89.39874589343583,1,1229109,50390,1278,EMPTY,B,2,2025-09-26,29220,136B,1229109,20250926 08:43,2342,,2025-09-26T08:43:40.615970
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229138,64352,1278,EMPTY,B,0,2025-09-26,28320,138B,1229138,20250926 08:43,2356,,2025-09-26T08:43:40.615971
FITCHBURG-CADDIS,False,54,43.01957833333333,-89.42092333333333,1,1229108,75918,1278,EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 08:43,2315,,2025-09-26T08:43:40.615971
NORTHPORT,False,90,43.0385845058653,-89.40149538639054,1,1229045,9605,1280,EMPTY,B,26,2025-09-26,31020,133B,1229045,20250926 08:43,2331,,2025-09-26T08:43:40.615972
NORTHPORT,False,344,43.07105840230167,-89.40072871769189,1,1229077,24693,1280,HALF_EMPTY,B,16,2025-09-26,30120,135B,1229077,20250926 08:43,2317,,2025-09-26T08:43:40.615973
NORTHPORT,False,44,43.09498033102597,-89.35546842677377,1,1229044,41554,1280,EMPTY,B,26,2025-09-26,29220,139B,1229044,20250926 08:43,2318,,2025-09-26T08:43:40.615973
KENNEDY/DROP OFFS ONLY,False,270,43.1337428089555,-89.3773275951341,1,1229172,1107,1284,EMPTY,B,30,2025-09-26,31440,131B,1229172,20250926 08:43,2314,,2025-09-26T08:43:40.615974
JUNCTION,False,89,43.153704231935365,-89.31498761367078,1,1228628,296,387,EMPTY,A,28,2025-09-26,31380,120A,1228628,20250926 08:43,2316,,2025-09-26T08:43:42.920344
JUNCTION,False,286,43.07621106796927,-89.38410038781429,1,1228624,50084,387,HALF_EMPTY,A,11,2025-09-26,29580,117A,1228624,20250926 08:43,2350,,2025-09-26T08:43:42.920349
JUNCTION,False,269,43.060703770574634,-89.50860030025217,1,1228620,88483,387,HALF_EMPTY,A,30,2025-09-26,27720,115A,1228620,20250926 08:43,2358,,2025-09-26T08:43:42.920350
2-AMERICAN CENTER,False,82,43.0605882191391,-89.50779958655112,1,1228561,6747,414,EMPTY,A,11,2025-09-26,31080,127A,1228561,20250926 08:43,2339,,2025-09-26T08:43:42.920351
2-AMERICAN CENTER,False,46,43.07822059996665,-89.3789881105482,1,1228560,47898,414,EMPTY,A,15,2025-09-26,29280,116A,1228560,20250926 08:43,2310,,2025-09-26T08:43:42.920351
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07525305605755,-89.45321987651178,1,1228523,25816,421,FULL,A,20,2025-09-26,30180,126A,1228523,20250926 08:43,2362,,2025-09-26T08:43:42.920352
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10242570560713,-89.34599420624076,1,1228539,60334,421,EMPTY,A,26,2025-09-26,28380,111A,1228539,20250926 08:43,2327,,2025-09-26T08:43:42.920353
1-SUN PRAIRIE VIA HIGH CROSSING,True,15,43.156839999999995,-89.26688833333334,1,1228522,95552,421,EMPTY,A,0,2025-09-26,26700,113A,1228522,20250926 08:43,2323,,2025-09-26T08:43:42.920353
JUNCTION VIA HIGH CROSSING,False,181,43.11782134904432,-89.33053969503077,1,1228606,29787,469,HALF_EMPTY,A,32,2025-09-26,30480,119A,1228606,20250926 08:43,2361,,2025-09-26T08:43:42.920354
JUNCTION VIA HIGH CROSSING,False,252,43.073438640699834,-89.4072440094101,1,1228588,58226,469,HALF_EMPTY,A,8,2025-09-26,28680,121A,1228588,20250926 08:43,2355,,2025-09-26T08:43:42.920355
JUNCTION VIA HIGH CROSSING,False,164,43.057941666666665,-89.52800333333334,1,1228605,96630,469,EMPTY,A,0,2025-09-26,26700,118A,1228605,20250926 08:43,2341,,2025-09-26T08:43:42.920356
U.W. HOSPITAL,False,270,43.075140178578906,-89.41004342056983,1,1227725,49828,501,HALF_EMPTY,65,0,2025-09-26,29220,13265,1227725,20250926 08:43,1902,,2025-09-26T08:43:45.227737
JUNCTION,False,271,43.05564488672543,-89.52746136626592,1,1227604,34097,504,EMPTY,55,9,2025-09-26,30600,13275,1227604,20250926 08:43,108,,2025-09-26T08:43:47.525471
EPIC CAMPUS,False,180,43.01914583565385,-89.55310502094896,1,1227615,24291,512,HALF_EMPTY,55,31,2025-09-26,30420,13675,1227615,20250926 08:43,2214,,2025-09-26T08:43:47.525477
1-SPRECHER,False,93,43.05010848665556,-89.50345279628078,1,1230101,8344,505941,EMPTY,D,11,2025-09-26,31080,113D,1230101,20250926 08:43,2010,,2025-09-26T08:43:49.832959
1-SPRECHER,False,46,43.07316383933115,-89.39215683581772,1,1230135,46778,505941,EMPTY,D,17,2025-09-26,29280,111C,1230135,20250926 08:43,131,,2025-09-26T08:43:49.832965
1-JUNCTION,False,279,43.09974428154044,-89.26386500949987,1,1230201,8143,505944,EMPTY,D,33,2025-09-26,31140,114D,1230201,20250926 08:43,2211,,2025-09-26T08:43:49.832966
1-JUNCTION,False,222,43.07727924832164,-89.38818363848738,1,1230181,44360,505944,EMPTY,D,0,2025-09-26,29160,112D,1230181,20250926 08:43,106,,2025-09-26T08:43:49.832967
1-JUNCTION,False,0,43.04961326187457,-89.50298,1,1230199,83818,505944,EMPTY,D,0,2025-09-26,27360,115C,1230199,20250926 08:43,997,,2025-09-26T08:43:49.832968
2-AIRPORT,False,65,42.99164669529376,-89.53004945484545,1,1230138,12854,506011,EMPTY,D,18,2025-09-26,31020,122D,1230138,20250926 08:43,2210,,2025-09-26T08:43:49.832969
2-AIRPORT,False,45,43.03618271329574,-89.45325944270695,1,1230117,49495,506011,EMPTY,D,9,2025-09-26,29220,123D,1230117,20250926 08:43,995,,2025-09-26T08:43:49.832969
2-AIRPORT,False,0,43.109321238406736,-89.3638458,1,1230136,89579,506011,EMPTY,D,15,2025-09-26,27420,126D,1230136,20250926 08:43,1903,,2025-09-26T08:43:49.832970
2-EPIC CAMPUS,False,181,43.13480123400593,-89.36336322590883,1,1230165,10642,506019,EMPTY,D,16,2025-09-26,30660,121D,1230165,20250926 08:43,120,,2025-09-26T08:43:49.832971
