des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,352,43.057514999999995,-89.52810333333333,1,1232595,51205,354,EMPTY,R,0,2025-09-30,49080,115E,1232595,20250930 14:31,123,,2025-09-30T14:32:01.317401
CAPITOL SQUARE,False,90,43.075204469912336,-89.44943642769624,1,1232526,35168,382,EMPTY,R,22,2025-09-30,51120,112E,1232526,20250930 14:31,2004,,2025-09-30T14:32:01.317405
2-SOUTH RIDGE,False,291,43.073091846289195,-89.46727128094774,1,1232579,23551,478,EMPTY,R,11,2025-09-30,50880,113D,1232579,20250930 14:31,152,,2025-09-30T14:32:01.317406
WHITNEY,False,270,43.07649233371491,-89.41965555714457,1,1227570,18389,1294,HALF_EMPTY,38,38,2025-09-30,50520,11238,1227570,20250930 14:31,1909,,2025-09-30T14:32:03.616231
WHITNEY,False,205,43.08889084256045,-89.35767761448047,1,1227571,41780,1301,EMPTY,38,11,2025-09-30,50700,11138,1227571,20250930 14:32,2207,,2025-09-30T14:32:03.616235
MONONA/DUTCH MILL,False,116,43.09047713485054,-89.35634451754052,1,1227542,40954,506373,EMPTY,38,23,2025-09-30,49740,11338,1227542,20250930 14:31,119,,2025-09-30T14:32:03.616236
JENIFER,False,76,43.076500138544645,-89.42469888974776,1,1227543,15670,506374,EMPTY,38,19,2025-09-30,51480,11438,1227543,20250930 14:32,986,,2025-09-30T14:32:03.616236
WEST MAIN,False,248,43.18117103461587,-89.22906261686792,1,1232969,22936,394,EMPTY,W,31,2025-09-30,51600,112S,1232969,20250930 14:31,2006,,2025-09-30T14:32:05.915309
1-SPRECHER,False,49,43.0627234164242,-89.42036646767862,1,1230147,37433,506006,EMPTY,D,24,2025-09-30,51000,113C,1230147,20250930 14:31,2013,,2025-09-30T14:32:08.210530
1-SPRECHER,False,44,43.09689220007419,-89.35865848683756,1,1230106,59048,506006,EMPTY,D,25,2025-09-30,49200,115D,1230106,20250930 14:31,2009,,2025-09-30T14:32:08.210534
1-SPRECHER,False,152,43.08587333333333,-89.26466666666666,1,1230145,92692,506006,EMPTY,D,0,2025-09-30,47460,114D,1230145,20250930 14:32,134,,2025-09-30T14:32:08.210534
1-JUNCTION,False,339,43.10309245411503,-89.35019217272577,1,1230187,30840,506009,EMPTY,D,0,2025-09-30,51240,112D,1230187,20250930 14:32,2014,,2025-09-30T14:32:08.210535
1-JUNCTION,False,226,43.05298897050287,-89.43539741816923,1,1230211,60823,506009,HALF_EMPTY,D,18,2025-09-30,49440,115C,1230211,20250930 14:31,106,,2025-09-30T14:32:08.210536
1-JUNCTION,False,12,43.05766833333334,-89.52810666666667,1,1230186,92407,506009,EMPTY,D,0,2025-09-30,47580,114E,1230186,20250930 14:32,135,,2025-09-30T14:32:08.210536
2-AIRPORT,False,347,43.024486866074305,-89.46730390564682,1,1230148,41377,506338,EMPTY,D,27,2025-09-30,50940,123D,1230148,20250930 14:32,1908,,2025-09-30T14:32:08.210537
2-AIRPORT,False,45,43.07354851126244,-89.39169982174218,1,1230123,73270,506338,FULL,D,15,2025-09-30,49140,126D,1230123,20250930 14:31,2206,,2025-09-30T14:32:08.210537
2-AIRPORT,False,4,43.137418333333336,-89.34657999999999,1,1230146,108209,506338,EMPTY,D,0,2025-09-30,47460,121D,1230146,20250930 14:24,113,,2025-09-30T14:32:08.210538
2-EPIC CAMPUS,False,316,43.08117696878088,-89.38273539456404,1,1230212,32727,506350,EMPTY,D,0,2025-09-30,50700,124D,1230212,20250930 14:31,1907,,2025-09-30T14:32:08.210539
2-EPIC CAMPUS,False,194,43.02078870572693,-89.47245576841236,1,1230170,71418,506350,EMPTY,D,26,2025-09-30,48900,125D,1230170,20250930 14:32,2211,,2025-09-30T14:32:08.210539
2-EPIC CAMPUS,True,77,42.99691833333333,-89.56371166666668,1,1230210,110211,506350,EMPTY,D,0,2025-09-30,47100,122D,1230210,20250930 14:31,1903,,2025-09-30T14:32:08.210540
JUNCTION,False,224,43.11168740791294,-89.33262710980611,1,1228626,30762,387,HALF_EMPTY,A,31,2025-09-30,51180,120A,1228626,20250930 14:32,2356,,2025-09-30T14:32:10.493413
JUNCTION,False,271,43.07541392172207,-89.45123320220412,1,1228622,68629,387,FULL,A,24,2025-09-30,49380,117A,1228622,20250930 14:32,2358,,2025-09-30T14:32:10.493417
2-AMERICAN CENTER,False,113,43.07234795967651,-89.40758856139935,1,1228572,38283,414,EMPTY,A,7,2025-09-30,50880,127A,1228572,20250930 14:32,2325,,2025-09-30T14:32:10.493418
2-AMERICAN CENTER,False,86,43.12106411248871,-89.32518715006378,1,1228571,70149,414,HALF_EMPTY,A,0,2025-09-30,49080,151A,1228571,20250930 14:32,2333,,2025-09-30T14:32:10.493418
