des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,173,43.061261,-89.50791,1,1231422,1,350,EMPTY,H,0,2025-09-12,51480,117G,1231422,20250912 14:18,144,,2025-09-12T14:18:29.070337
SOUTH TRANSFER,False,67,43.034908444917136,-89.42720395104371,1,1231421,39239,350,EMPTY,H,0,2025-09-12,49680,122G,1231421,20250912 14:18,127,,2025-09-12T14:18:29.070347
WEST TOWNE,False,272,43.034823568735945,-89.42812212455325,1,1231459,16779,505860,EMPTY,H,24,2025-09-12,50700,118G,1231459,20250912 14:18,152,,2025-09-12T14:18:29.070350
WEST TOWNE,False,2,43.05850558232615,-89.5027140197813,1,1231458,52299,505860,EMPTY,H,28,2025-09-12,48900,116G,1231458,20250912 14:18,160,,2025-09-12T14:18:29.070352
SOUTH TRANSFER,False,31,43.03911333333334,-89.39465833333334,1,1232162,30348,505890,EMPTY,O,0,2025-09-12,49800,123G,1232162,20250912 14:18,2207,,2025-09-12T14:18:31.354110
BROOKS,False,89,43.05999000003254,-89.40398832883156,1,1232146,800,506021,EMPTY,O,16,2025-09-12,51300,114G,1232146,20250912 14:18,2008,,2025-09-12T14:18:31.354120
WEST MAIN,False,24,43.156745,-89.26732833333332,1,1232968,43632,394,EMPTY,W,0,2025-09-12,49800,111S,1232968,20250912 14:18,129,,2025-09-12T14:18:33.627692
EAST TOWNE,False,69,43.03291689018106,-89.35507518716759,1,1231056,22010,373,EMPTY,G,31,2025-09-12,50700,111G,1231056,20250912 14:18,122,,2025-09-12T14:18:35.923695
EAST TOWNE,False,77,43.11017513911258,-89.31002980539438,1,1231055,66205,373,EMPTY,G,16,2025-09-12,48900,121G,1231055,20250912 14:18,135,,2025-09-12T14:18:35.923707
SOUTH TRANSFER,False,180,43.0843000369497,-89.3162842,1,1231092,30702,505531,EMPTY,G,15,2025-09-12,50220,119G,1231092,20250912 14:18,1902,,2025-09-12T14:18:35.923709
SOUTH TRANSFER,False,266,43.0376997175534,-89.39336680452568,1,1231091,87360,505531,EMPTY,G,0,2025-09-12,48420,113G,1231091,20250912 14:18,145,,2025-09-12T14:18:35.923710
DOWNTOWN S.P.,False,25,43.15686833333333,-89.26724666666665,1,1232885,67674,436,EMPTY,S,0,2025-09-12,48300,112S,1232885,20250912 14:18,108,,2025-09-12T14:18:38.267830
WEST TOWNE,False,172,43.07708017599259,-89.42906051166003,1,1231818,12013,385,EMPTY,J,15,2025-09-12,50700,115G,1231818,20250912 14:18,146,,2025-09-12T14:18:40.638019
BROOKS,False,114,43.07278547397846,-89.40895851493138,1,1231771,42731,429,EMPTY,J,17,2025-09-12,49800,112G,1231771,20250912 14:18,2012,,2025-09-12T14:18:40.638027
JUNCTION,False,66,43.1476601942436,-89.29015875988532,1,1228626,10339,387,EMPTY,A,25,2025-09-12,51180,120A,1228626,20250912 14:18,2309,,2025-09-12T14:18:42.973616
JUNCTION,False,298,43.07481560275029,-89.39124816609991,1,1228622,52221,387,HALF_EMPTY,A,0,2025-09-12,49380,117A,1228622,20250912 14:18,2303,,2025-09-12T14:18:42.973625
2-AMERICAN CENTER,False,351,43.06210379218549,-89.47229554661332,1,1228572,16734,414,EMPTY,A,33,2025-09-12,50880,127A,1228572,20250912 14:18,2320,,2025-09-12T14:18:42.973627
2-AMERICAN CENTER,False,45,43.09196503484046,-89.35957949104386,1,1228571,55080,414,HALF_EMPTY,A,0,2025-09-12,49080,151A,1228571,20250912 14:18,2348,,2025-09-12T14:18:42.973629
2-AMERICAN CENTER,False,219,43.15366000000001,-89.31593999999998,1,1228570,99041,414,EMPTY,A,17,2025-09-12,47340,122A,1228570,20250912 14:09,2307,,2025-09-12T14:18:42.973631
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.07331883380356,-89.41140804599848,1,1228545,37189,421,HALF_EMPTY,A,22,2025-09-12,49980,111A,1228545,20250912 14:18,2341,,2025-09-12T14:18:42.973632
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.119079815382996,-89.32085047574519,1,1228528,71693,421,EMPTY,A,4,2025-09-12,48240,113A,1228528,20250912 14:18,2322,,2025-09-12T14:18:42.973634
1-SUN PRAIRIE VIA HIGH CROSSING,False,168,43.157465,-89.26565333333335,1,1228544,94699,421,EMPTY,A,30,2025-09-12,46440,119A,1228544,20250912 14:18,2315,,2025-09-12T14:18:42.973636
JUNCTION VIA HIGH CROSSING,False,240,43.10304183854726,-89.34488305894054,1,1228594,36895,469,HALF_EMPTY,A,31,2025-09-12,50280,121A,1228594,20250912 14:17,2340,,2025-09-12T14:18:42.973637
JUNCTION VIA HIGH CROSSING,False,291,43.07288789272109,-89.46656948092753,1,1228611,75095,469,EMPTY,A,24,2025-09-12,48480,118A,1228611,20250912 14:18,2349,,2025-09-12T14:18:42.973639
JUNCTION VIA HIGH CROSSING,True,180,43.05795,-89.52798,1,1228593,96630,469,EMPTY,A,0,2025-09-12,46680,126A,1228593,20250912 14:18,2345,,2025-09-12T14:18:42.973641
MEMORIAL UNION,False,270,43.07512000013333,-89.40762500410933,1,1227914,2734,505854,HALF_EMPTY,80,3,2025-09-12,51300,1380,1227914,20250912 14:18,115,,2025-09-12T14:18:45.349644
MEMORIAL UNION,False,265,43.076495417334456,-89.41329759404924,1,1227913,4742,505854,HALF_EMPTY,80,0,2025-09-12,51000,7280,1227913,20250912 14:18,2308,,2025-09-12T14:18:45.349652
MEMORIAL UNION,False,89,43.076515200241296,-89.42155833243899,1,1227912,12570,505854,EMPTY,80,15,2025-09-12,50760,1580,1227912,20250912 14:18,992,,2025-09-12T14:18:45.349654
MEMORIAL UNION,False,89,43.07512,-89.40737,1,1227911,16803,505854,FULL,80,0,2025-09-12,50460,1280,1227911,20250912 14:18,2214,,2025-09-12T14:18:45.349656
MEMORIAL UNION,False,90,43.075115000000004,-89.40676833333333,1,1227910,16963,505854,HALF_EMPTY,80,0,2025-09-12,50220,1480,1227910,20250912 14:18,987,,2025-09-12T14:18:45.349657
MEMORIAL UNION,False,111,43.072449671852766,-89.40793351017126,1,1227912,19116,505854,EMPTY,80,18,2025-09-12,50760,1580,1227912,20250912 14:07,2314,,2025-09-12T14:18:45.349658
MEMORIAL UNION,False,4,43.07186674647856,-89.39747330384557,1,1227908,22679,505854,HALF_EMPTY,80,0,2025-09-12,49680,1180,1227908,20250912 14:18,131,,2025-09-12T14:18:45.349660
MEMORIAL UNION,False,2,43.073303959897004,-89.39742538221701,1,1227907,23161,505854,EMPTY,80,13,2025-09-12,49380,7180,1227907,20250912 14:18,1901,,2025-09-12T14:18:45.349661
MEMORIAL UNION,False,274,43.07588333333333,-89.40041500000001,1,1227906,24890,505854,EMPTY,80,0,2025-09-12,49140,7080,1227906,20250912 14:18,118,,2025-09-12T14:18:45.349663
MEMORIAL UNION,False,253,43.07593,-89.4001541,1,1227909,24890,505854,EMPTY,80,0,2025-09-12,49920,7380,1227909,20250912 14:18,149,,2025-09-12T14:18:45.349664
CAPITOL SQUARE,False,190,43.10026954242109,-89.4935633651832,1,1232526,8695,382,EMPTY,R,16,2025-09-12,51120,112E,1232526,20250912 14:18,2004,,2025-09-12T14:18:47.823155
2-SOUTH RIDGE,False,271,43.07332706532677,-89.40408371989022,1,1232579,5616,478,EMPTY,R,15,2025-09-12,50880,113D,1232579,20250912 14:18,2206,,2025-09-12T14:18:47.823166
CAPITOL SQUARE VIA MIDDLETON,False,0,43.074707,-89.52689,1,1230726,7281,506206,EMPTY,F,0,2025-09-12,51120,112A,1230726,20250912 14:18,2321,,2025-09-12T14:18:50.145447
