des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096000009745,-89.40113998692455,1,1227827,37729,506364,EMPTY,80,0,2025-10-02,27840,1280,1227827,20251002 08:20,138,,2025-10-02T08:20:24.731710
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07591333333333,-89.40019,1,1227826,41229,506364,EMPTY,80,0,2025-10-02,27420,1580,1227826,20251002 08:20,997,,2025-10-02T08:20:24.731711
MEMORIAL UNION VIA EAGLE HEIGHTS,False,11,43.07590333333333,-89.40035666666667,1,1227825,41229,506364,EMPTY,80,0,2025-10-02,27000,1480,1227825,20251002 08:20,983,,2025-10-02T08:20:24.731712
U.W. HOSPITAL,False,228,43.070726028062,-89.38414291105695,1,1229769,40195,331,HALF_EMPTY,C,31,2025-10-02,27600,116C,1229769,20251002 08:20,988,,2025-10-02T08:20:27.034036
U.W. HOSPITAL,False,267,43.084035833086496,-89.31168496303957,1,1229803,12769,454,EMPTY,C,24,2025-10-02,29580,117C,1229803,20251002 08:20,131,,2025-10-02T08:20:27.034040
U.W. HOSPITAL,False,231,43.08450540228791,-89.36262286313475,1,1229790,29602,454,EMPTY,C,11,2025-10-02,28680,113C,1229790,20251002 08:20,125,,2025-10-02T08:20:27.034040
U.W. HOSPITAL,False,270,43.073517000402994,-89.41459502044754,1,1229752,46676,454,EMPTY,C,10,2025-10-02,27060,115D,1229752,20251002 08:20,1911,,2025-10-02T08:20:27.034041
2-BUCKEYE,False,145,43.089406552410345,-89.32946136531574,1,1229698,37399,506387,EMPTY,C,31,2025-10-02,27900,119C,1229698,20251002 08:20,2014,,2025-10-02T08:20:27.034041
1-SPRECHER,False,79,43.07330237559559,-89.41294578418753,1,1229717,9037,506388,HALF_EMPTY,C,0,2025-10-02,29580,114C,1229717,20251002 08:20,100,,2025-10-02T08:20:27.034042
1-SPRECHER,False,46,43.07400372740681,-89.38101667647764,1,1229683,19676,506388,EMPTY,C,15,2025-10-02,28800,112C,1229683,20251002 08:20,114,,2025-10-02T08:20:27.034043
1-SPRECHER,False,159,43.08557833333332,-89.26453833333335,1,1229731,56544,506388,EMPTY,C,0,2025-10-02,27000,118C,1229731,20251002 08:20,1909,,2025-10-02T08:20:27.034043
FITCHBURG-CADDIS,False,118,43.13104990808292,-89.36456929415357,1,1229109,19054,1278,EMPTY,B,24,2025-10-02,29220,136B,1229109,20251002 08:20,2308,,2025-10-02T08:20:29.389107
FITCHBURG-CADDIS,False,227,43.08210463023231,-89.37371952787143,1,1229138,42106,1278,HALF_EMPTY,B,3,2025-10-02,28320,138B,1229138,20251002 08:20,2356,,2025-10-02T08:20:29.389117
FITCHBURG-CADDIS,False,181,43.07097287980268,-89.40092842154539,1,1229108,51692,1278,EMPTY,B,15,2025-10-02,27420,134B,1229108,20251002 08:20,2317,,2025-10-02T08:20:29.389118
FITCHBURG-CADDIS,False,208,43.03139787132056,-89.40926131205559,1,1229137,70300,1278,EMPTY,B,18,2025-10-02,26520,133B,1229137,20251002 08:20,2311,,2025-10-02T08:20:29.389120
NORTHPORT,False,54,43.01957833333333,-89.42090333333333,1,1229077,104,1280,EMPTY,B,0,2025-10-02,30120,135B,1229077,20251002 08:20,2345,,2025-10-02T08:20:29.389121
NORTHPORT,False,345,43.05103122932306,-89.3943548107168,1,1229044,16896,1280,EMPTY,B,20,2025-10-02,29220,139B,1229044,20251002 08:20,2302,,2025-10-02T08:20:29.389122
NORTHPORT,False,46,43.07349335959625,-89.3917484497388,1,1229076,27679,1280,EMPTY,B,5,2025-10-02,28320,131B,1229076,20251002 08:20,2334,,2025-10-02T08:20:29.389123
NORTHPORT,False,343,43.11442037574176,-89.3542849327989,1,1229043,50536,1280,EMPTY,B,32,2025-10-02,27420,137B,1229043,20251002 08:20,2310,,2025-10-02T08:20:29.389124
KENNEDY/DROP OFFS ONLY,False,0,43.14084812778717,-89.39775200311996,1,1229171,8807,1284,EMPTY,B,33,2025-10-02,29640,132B,1229171,20251002 08:20,2357,,2025-10-02T08:20:29.389125
