des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.07195626549342,-89.398603182594,1,1228779,40561,506161,HALF_EMPTY,A,0,2025-09-28,43200,316A,1228779,20250928 12:28,2323,,2025-09-28T12:29:04.630815
2-AMERICAN CENTER VIA HIGH CROSSING,False,170,43.057426666666665,-89.52795499999999,1,1228795,240,506162,EMPTY,A,0,2025-09-28,44940,312A,1228795,20250928 12:29,2308,,2025-09-28T12:29:04.630822
2-AMERICAN CENTER VIA HIGH CROSSING,False,125,43.13095820136271,-89.3020565854041,1,1228794,78610,506162,EMPTY,A,0,2025-09-28,41400,313A,1228794,20250928 12:29,2303,,2025-09-28T12:29:04.630823
JUNCTION VIA HIGH CROSSING,False,339,43.16233121680323,-89.26765496720766,1,1228833,2582,506168,EMPTY,A,0,2025-09-28,44820,311A,1228833,20250928 12:28,2305,,2025-09-28T12:29:04.630824
JUNCTION VIA HIGH CROSSING,False,177,43.057718333333334,-89.52795499999999,1,1228832,97042,506168,EMPTY,A,0,2025-09-28,41220,314A,1228832,20250928 12:28,2315,,2025-09-28T12:29:04.630824
JUNCTION VIA HIGH CROSSING,False,316,43.07835821795558,-89.37902563740695,1,1228816,50436,506367,HALF_EMPTY,A,0,2025-09-28,42960,315A,1228816,20250928 12:28,2320,,2025-09-28T12:29:04.630825
EAST TOWNE,False,85,43.04716899027175,-89.33275738999515,1,1231199,32715,373,EMPTY,G,34,2025-09-28,43800,320G,1231199,20250928 12:28,125,,2025-09-28T12:29:06.901876
EAST TOWNE,False,270,43.121000000013034,-89.30724495690859,1,1231198,78958,373,EMPTY,G,15,2025-09-28,42000,312G,1231198,20250928 12:28,132,,2025-09-28T12:29:06.901880
SOUTH TRANSFER,False,165,43.1220261661809,-89.307369113198,1,1231236,2921,505531,EMPTY,G,24,2025-09-28,44820,315G,1231236,20250928 12:29,2013,,2025-09-28T12:29:06.901881
SOUTH TRANSFER,False,266,43.04747204886848,-89.32971748428594,1,1231235,49935,505531,EMPTY,G,37,2025-09-28,43020,319G,1231235,20250928 12:28,151,,2025-09-28T12:29:06.901882
SOUTH TRANSFER,True,32,43.03914833333333,-89.39466666666667,1,1231234,88193,505531,EMPTY,G,0,2025-09-28,41220,313G,1231234,20250928 12:28,148,,2025-09-28T12:29:06.901882
2-SOUTH RIDGE,False,197,43.07499784418254,-89.45715307536942,1,1232719,9153,490,EMPTY,R,0,2025-09-28,44640,312C,1232719,20250928 12:28,145,,2025-09-28T12:29:09.178492
U.W. HOSPITAL,False,109,43.0730366036694,-89.43245925627643,1,1232686,39660,499,EMPTY,R,24,2025-09-28,43620,313C,1232686,20250928 12:29,1907,,2025-09-28T12:29:09.178497
1-JUNCTION,False,284,43.05750333333334,-89.52811166666667,1,1232734,40200,528,EMPTY,R,0,2025-09-28,42840,315C,1232734,20250928 12:29,106,,2025-09-28T12:29:09.178498
MEMORIAL UNION VIA EAGLE HEIGHTS,False,296,43.0770302780469,-89.42687488681048,1,1228126,8371,506364,EMPTY,80,20,2025-09-28,44400,2180,1228126,20250928 12:28,153,,2025-09-28T12:29:11.461593
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07217737012746,-89.40606161791054,1,1228144,35999,506364,HALF_EMPTY,80,9,2025-09-28,42900,4180,1228144,20250928 12:28,2205,,2025-09-28T12:29:11.461597
SHEBOYGAN VIA MIDDLETON,False,176,43.096799757207826,-89.52363364887663,1,1230858,23328,506311,EMPTY,F,13,2025-09-28,44160,311F,1230858,20250928 12:28,2007,,2025-09-28T12:29:13.742356
JUNCTION VIA MIDDLETON,False,187,43.0980263,-89.52339,1,1230889,35507,506313,EMPTY,F,0,2025-09-28,43560,313F,1230889,20250928 12:29,119,,2025-09-28T12:29:13.742361
SOUTH TRANSFER,False,89,43.031736087755235,-89.49560975585828,1,1231561,14277,350,EMPTY,H,30,2025-09-28,44280,314G,1231561,20250928 12:29,1908,,2025-09-28T12:29:16.017358
SOUTH TRANSFER,False,32,43.039049999999996,-89.39473333333332,1,1231560,55149,350,EMPTY,H,0,2025-09-28,42480,317G,1231560,20250928 12:29,2213,,2025-09-28T12:29:16.017364
WEST TOWNE,False,180,43.03184468408254,-89.46163,1,1231596,31544,400,EMPTY,H,3,2025-09-28,43620,311G,1231596,20250928 12:29,138,,2025-09-28T12:29:16.017364
OWL CREEK,False,264,43.09837569895636,-89.31828654626742,1,1232049,50965,1239,EMPTY,L,0,2025-09-28,42720,312L,1232049,20250928 12:29,998,,2025-09-28T12:29:18.299875
CHEROKEE,True,78,43.098186,-89.318296,1,1232036,37728,1265,EMPTY,L,0,2025-09-28,42720,311L,1232036,20250928 12:29,1915,,2025-09-28T12:29:18.299881
BROOKS,False,270,43.06205000042877,-89.40430006568322,1,1232238,12829,495,EMPTY,O,15,2025-09-28,44520,318G,1232238,20250928 12:29,2203,,2025-09-28T12:29:20.573498
DOWNTOWN S.P.,False,47,43.16485013956574,-89.25597953617631,1,1232915,4926,436,EMPTY,S,22,2025-09-28,44700,311S,1232915,20250928 12:29,131,,2025-09-28T12:29:22.843050
FITCHBURG-CADDIS,False,197,43.113383979534476,-89.35516568319474,1,1229401,26820,506170,EMPTY,B,3,2025-09-28,44040,338B,1229401,20250928 12:29,2354,,2025-09-28T12:29:25.109505
FITCHBURG-CADDIS,False,148,43.057172883064595,-89.39913888324709,1,1229400,57278,506170,EMPTY,B,27,2025-09-28,42240,339B,1229400,20250928 12:29,2326,,2025-09-28T12:29:25.109509
NORTHPORT,False,27,43.03784325046048,-89.4043265497015,1,1229364,8597,506366,EMPTY,B,30,2025-09-28,44580,337B,1229364,20250928 12:29,2359,,2025-09-28T12:29:25.109510
NORTHPORT,False,337,43.10299568098582,-89.3502420103175,1,1229363,45505,506366,EMPTY,B,15,2025-09-28,42780,336B,1229363,20250928 12:29,2355,,2025-09-28T12:29:25.109510
BROOKS,False,90,43.053585943306985,-89.46511829739433,1,1231871,15635,429,HALF_EMPTY,J,23,2025-09-28,44400,316G,1231871,20250928 12:29,1913,,2025-09-28T12:29:27.377734
CAPITOL SQUARE,False,89,43.03165000009865,-89.50208318093733,1,1230615,11384,506369,EMPTY,E,37,2025-09-28,44400,311E,1230615,20250928 12:29,995,,2025-09-28T12:29:29.644117
MCKEE,False,214,43.07596,-89.38467833333334,1,1230632,22,506370,EMPTY,E,2,2025-09-28,44760,312E,1230632,20250928 12:29,120,,2025-09-28T12:29:29.644121
1-SPRECHER,False,51,43.06504636401893,-89.41678828572819,1,1230305,38712,506006,HALF_EMPTY,D,11,2025-09-28,43440,312D,1230305,20250928 12:29,117,,2025-09-28T12:29:31.922338
1-JUNCTION,False,270,43.09934620001065,-89.27583168861092,1,1230358,11236,506009,EMPTY,D,33,2025-09-28,44520,313D,1230358,20250928 12:29,154,,2025-09-28T12:29:31.922343
