des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,81,43.157015591448896,-89.26682049727056,1,1232962,87,394,EMPTY,W,15,2025-09-30,39000,112S,1232962,20250930 10:50,2006,,2025-09-30T10:50:56.153047
1-SPRECHER,False,180,43.046947175775514,-89.50326,1,1230103,9542,506006,EMPTY,D,23,2025-09-30,38460,111D,1230103,20250930 10:50,131,,2025-09-30T10:50:58.544486
1-SPRECHER,False,21,43.074989972450034,-89.38952721281059,1,1230139,47763,506006,HALF_EMPTY,D,0,2025-09-30,36660,114D,1230139,20250930 10:50,134,,2025-09-30T10:50:58.544493
1-SPRECHER,False,151,43.085856666666665,-89.26468333333332,1,1230102,92695,506006,EMPTY,D,0,2025-09-30,34860,112D,1230102,20250930 10:50,2014,,2025-09-30T10:50:58.544494
1-JUNCTION,False,271,43.09972703015348,-89.26729194778692,1,1230204,9062,506009,EMPTY,D,0,2025-09-30,38580,115C,1230204,20250930 10:50,106,,2025-09-30T10:50:58.544495
1-JUNCTION,False,223,43.075016928058155,-89.39140555396514,1,1230183,45551,506009,HALF_EMPTY,D,6,2025-09-30,36720,113D,1230183,20250930 10:50,152,,2025-09-30T10:50:58.544496
1-JUNCTION,False,357,43.05709278263976,-89.5274921528894,1,1230203,91973,506009,EMPTY,D,0,2025-09-30,34920,111C,1230203,20250930 10:50,153,,2025-09-30T10:50:58.544497
2-AIRPORT,False,89,42.9921400000564,-89.52847986605033,1,1230142,13313,506338,EMPTY,D,28,2025-09-30,38460,126D,1230142,20250930 10:50,2206,,2025-09-30T10:50:58.544497
2-AIRPORT,False,359,43.10743166666666,-89.36387,1,1230119,88890,506338,EMPTY,D,22,2025-09-30,36660,121D,1230119,20250930 10:50,113,,2025-09-30T10:50:58.544498
2-AIRPORT,False,270,43.111840000053604,-89.36376495153,1,1230140,90524,506338,EMPTY,D,22,2025-09-30,34860,124D,1230140,20250930 10:50,1907,,2025-09-30T10:50:58.544499
2-EPIC CAMPUS,False,227,43.088356234889346,-89.37244168598981,1,1230167,28920,506350,EMPTY,D,22,2025-09-30,38040,125D,1230167,20250930 10:49,2211,,2025-09-30T10:50:58.544500
2-EPIC CAMPUS,False,230,43.0645702419516,-89.41767337451434,1,1230205,45223,506350,EMPTY,D,16,2025-09-30,36240,122D,1230205,20250930 10:50,1903,,2025-09-30T10:50:58.544501
2-EPIC CAMPUS,False,132,42.99692666666667,-89.56375333333332,1,1230166,110210,506350,EMPTY,D,0,2025-09-30,34440,123D,1230166,20250930 10:50,1908,,2025-09-30T10:50:58.544502
U.W. HOSPITAL,False,277,43.073667283237135,-89.31172473846622,1,1229772,11040,331,EMPTY,C,25,2025-09-30,38700,118C,1229772,20250930 10:50,133,,2025-09-30T10:51:01.121784
U.W. HOSPITAL,False,209,43.08859458562936,-89.35805599462584,1,1229755,27682,454,EMPTY,C,0,2025-09-30,37980,117C,1229755,20250930 10:50,2205,,2025-09-30T10:51:01.121792
U.W. HOSPITAL,False,316,43.073411821419505,-89.39157784916945,1,1229805,40325,454,EMPTY,C,4,2025-09-30,37080,113C,1229805,20250930 10:50,2013,,2025-09-30T10:51:01.121794
