des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,3,43.02203123344124,-89.5054104880904,1,1230523,6330,506369,EMPTY,E,33,2025-10-02,64200,113E,1230523,20251002 17:57,1908,,2025-10-02T17:57:14.907840
CAPITOL SQUARE,False,91,43.06757979153408,-89.40267096805691,1,1230533,54253,506369,EMPTY,E,15,2025-10-02,62340,111E,1230533,20251002 17:57,2209,,2025-10-02T17:57:14.907846
MCKEE,False,227,43.07488612964132,-89.38607609422913,1,1230564,564,506370,EMPTY,E,11,2025-10-02,64560,181E,1230564,20251002 17:57,983,,2025-10-02T17:57:14.907848
MCKEE,False,168,43.0610549374109,-89.45768875384742,1,1230554,28012,506370,EMPTY,E,12,2025-10-02,62760,117E,1230554,20251002 17:57,2013,,2025-10-02T17:57:14.907849
U.W. HOSPITAL,False,327,43.08681967178322,-89.3264810222022,1,1229779,20133,331,EMPTY,C,30,2025-10-02,63960,119C,1229779,20251002 17:57,2014,,2025-10-02T17:57:17.395160
U.W. HOSPITAL,False,231,43.084520601125114,-89.36259700813099,1,1229762,29596,454,EMPTY,C,9,2025-10-02,63240,118C,1229762,20251002 17:57,1909,,2025-10-02T17:57:17.395179
U.W. HOSPITAL,False,253,43.07328145944944,-89.39465150600923,1,1229812,41426,454,EMPTY,C,0,2025-10-02,62340,117C,1229812,20251002 17:56,131,,2025-10-02T17:57:17.395180
2-BUCKEYE,False,136,43.06834514773341,-89.38856933009936,1,1229707,16571,506387,HALF_EMPTY,C,0,2025-10-02,63300,111D,1229707,20251002 17:57,150,,2025-10-02T17:57:17.395182
1-SPRECHER,False,109,43.072241263832005,-89.42958488298346,1,1229693,4536,506388,EMPTY,C,0,2025-10-02,64200,116C,1229693,20251002 17:57,988,,2025-10-02T17:57:17.395183
1-SPRECHER,False,29,43.08837277947164,-89.3579453390148,1,1229741,28290,506388,HALF_EMPTY,C,18,2025-10-02,62400,120C,1229741,20251002 17:57,2011,,2025-10-02T17:57:17.395184
1-SPRECHER,False,91,43.084531330925465,-89.27983275033664,1,1229727,51965,506388,EMPTY,C,12,2025-10-02,61440,114C,1229727,20251002 17:56,100,,2025-10-02T17:57:17.395185
1-SPRECHER,False,155,43.085713333333324,-89.26458166666667,1,1229692,56544,506388,EMPTY,C,0,2025-10-02,60540,112C,1229692,20251002 17:57,114,,2025-10-02T17:57:17.395186
CAPITOL SQUARE VIA MIDDLETON,False,335,43.086455368477274,-89.5282724343947,1,1230733,14838,506312,EMPTY,F,3,2025-10-02,64020,115A,1230733,20251002 17:57,2337,,2025-10-02T17:57:19.848054
CAPITOL SQUARE VIA MIDDLETON,False,0,43.075151529020424,-89.45681,1,1230732,56215,506312,EMPTY,F,7,2025-10-02,62100,123A,1230732,20251002 17:57,2309,,2025-10-02T17:57:19.848061
JUNCTION VIA MIDDLETON,False,297,43.074882582816635,-89.39141921157947,1,1230769,1891,506314,EMPTY,F,0,2025-10-02,64200,151A,1230769,20251002 17:57,2317,,2025-10-02T17:57:19.848063
JUNCTION VIA MIDDLETON,False,315,43.10629587701716,-89.49806245504466,1,1230768,40233,506314,EMPTY,F,0,2025-10-02,62400,114A,1230768,20251002 17:57,2354,,2025-10-02T17:57:19.848064
EAGLE HEIGHTS VIA U.W. CAMPUS,False,172,43.07725452759354,-89.42909219618933,1,1228517,11103,462,EMPTY,84,0,2025-10-02,63840,4184,1228517,20251002 17:57,986,,2025-10-02T17:57:22.301922
EPIC CAMPUS,False,209,43.046476035674935,-89.40284376308367,1,1227765,13295,1252,EMPTY,75,34,2025-10-02,63480,18375,1227765,20251002 17:57,2324,,2025-10-02T17:57:24.761982
CAPITOL SQUARE,False,122,43.01554103944399,-89.42512215781704,1,1227743,47354,1274,HALF_EMPTY,75,0,2025-10-02,63300,18275,1227743,20251002 17:57,997,,2025-10-02T17:57:24.761986
CAPITOL SQUARE,False,359,43.0603272937097,-89.40067234682238,1,1227742,66158,1274,EMPTY,75,7,2025-10-02,62400,18675,1227742,20251002 17:57,2338,,2025-10-02T17:57:24.761986
1-SPRECHER,False,85,43.05134527879631,-89.43997072766821,1,1230110,30645,506006,EMPTY,D,26,2025-10-02,63480,114E,1230110,20251002 17:57,2010,,2025-10-02T17:57:27.240522
1-SPRECHER,False,46,43.08424173576104,-89.37647193704417,1,1230153,52614,506006,EMPTY,D,28,2025-10-02,61620,113C,1230153,20251002 17:57,125,,2025-10-02T17:57:27.240526
1-JUNCTION,False,267,43.09893064288485,-89.30097968594728,1,1230219,17659,506009,EMPTY,D,26,2025-10-02,63900,114D,1230219,20251002 17:57,2015,,2025-10-02T17:57:27.240527
1-JUNCTION,False,226,43.06707585748766,-89.41406915186748,1,1230190,53403,506009,HALF_EMPTY,D,19,2025-10-02,62040,112D,1230190,20251002 17:57,116,,2025-10-02T17:57:27.240528
1-JUNCTION,False,180,43.057491666666664,-89.52809666666666,1,1230216,92403,506009,EMPTY,D,0,2025-10-02,60240,115C,1230216,20251002 17:57,118,,2025-10-02T17:57:27.240528
2-AIRPORT,False,180,43.01372375898466,-89.48077,1,1230127,33181,506338,EMPTY,D,27,2025-10-02,63540,123D,1230127,20251002 17:57,111,,2025-10-02T17:57:27.240529
2-AIRPORT,False,92,43.07205215368139,-89.39810754866726,1,1230154,71347,506338,HALF_EMPTY,D,0,2025-10-02,61620,126D,1230154,20251002 17:57,1903,,2025-10-02T17:57:27.240529
2-AIRPORT,False,1,43.134783724848965,-89.3633635394294,1,1230126,98871,506338,EMPTY,D,10,2025-10-02,59820,181D,1230126,20251002 17:57,2201,,2025-10-02T17:57:27.240530
2-AIRPORT,True,4,43.137361666666656,-89.34654833333335,1,1230152,108209,506338,EMPTY,D,0,2025-10-02,58020,121D,1230152,20251002 17:57,132,,2025-10-02T17:57:27.240531
2-EPIC CAMPUS,False,224,43.07627297872341,-89.38961334918251,1,1230174,35276,506350,EMPTY,D,5,2025-10-02,63360,124D,1230174,20251002 17:57,145,,2025-10-02T17:57:27.240531
2-EPIC CAMPUS,False,102,43.03855011269384,-89.45133180164912,1,1230218,59022,506350,EMPTY,D,18,2025-10-02,61560,125D,1230218,20251002 17:57,999,,2025-10-02T17:57:27.240532
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,1,43.08097265956185,-89.42820603783528,1,1227976,11068,369,HALF_EMPTY,80,30,2025-10-02,64020,7580,1227976,20251002 17:57,2322,,2025-10-02T17:57:29.709560
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,74,43.084530984260994,-89.43068488428027,1,1227975,22971,369,EMPTY,80,30,2025-10-02,63120,7480,1227975,20251002 17:57,972,,2025-10-02T17:57:29.709566
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.0752,-89.40737,1,1227954,2637,506364,EMPTY,80,0,2025-10-02,64440,1380,1227954,20251002 17:57,155,,2025-10-02T17:57:29.709568
