des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,178,43.061233333333334,-89.50787666666665,1,1231412,11,350,EMPTY,H,0,2025-10-01,33480,114G,1231412,20251001 09:15,2005,,2025-10-01T09:16:06.526209
SOUTH TRANSFER,False,216,43.03016412499446,-89.4248275306735,1,1231411,42272,350,EMPTY,H,19,2025-10-01,31680,115G,1231411,20251001 09:15,150,,2025-10-01T09:16:06.526215
WEST TOWNE,False,183,43.026930455065624,-89.4149543680398,1,1231449,8969,400,HALF_EMPTY,H,7,2025-10-01,32700,119G,1231449,20251001 09:15,2009,,2025-10-01T09:16:06.526216
WEST TOWNE,False,189,43.061388333333326,-89.50784999999999,1,1231448,57414,400,EMPTY,H,0,2025-10-01,30900,113G,1231448,20251001 09:15,132,,2025-10-01T09:16:06.526218
EAST TOWNE,False,143,43.031484725475295,-89.38579367616613,1,1231046,12289,373,EMPTY,G,10,2025-10-01,32700,117G,1231046,20251001 09:15,136,,2025-10-01T09:16:08.944966
EAST TOWNE,False,114,43.10674453349313,-89.3098503854763,1,1231046,67570,373,EMPTY,G,12,2025-10-01,32700,117G,1231046,20251001 09:16,1902,,2025-10-01T09:16:08.944970
SOUTH TRANSFER,False,180,43.0958151315353,-89.31629,1,1231082,26501,505531,HALF_EMPTY,G,0,2025-10-01,32220,121G,1231082,20251001 09:15,128,,2025-10-01T09:16:08.944970
SOUTH TRANSFER,False,103,43.04323458014794,-89.37709908702519,1,1231081,77738,505531,EMPTY,G,0,2025-10-01,30420,120G,1231081,20251001 09:16,117,,2025-10-01T09:16:08.944976
1-SPRECHER,False,0,43.04628308633082,-89.48844,1,1230137,13855,506006,EMPTY,D,25,2025-10-01,32880,115C,1230137,20251001 09:16,995,,2025-10-01T09:16:11.402962
1-SPRECHER,False,48,43.06188374051375,-89.42165442236264,1,1230101,36974,506006,HALF_EMPTY,D,30,2025-10-01,31080,113D,1230101,20251001 09:16,2010,,2025-10-01T09:16:11.402969
1-SPRECHER,False,155,43.085789999999996,-89.26461166666668,1,1230135,92704,506006,EMPTY,D,0,2025-10-01,29280,111C,1230135,20251001 09:16,145,,2025-10-01T09:16:11.402970
1-JUNCTION,False,82,43.08863579760528,-89.26293700115205,1,1230182,2928,506009,EMPTY,D,28,2025-10-01,33120,111D,1230182,20251001 09:16,154,,2025-10-01T09:16:11.402972
1-JUNCTION,False,138,43.075176299727005,-89.39127335695329,1,1230201,45501,506009,HALF_EMPTY,D,32,2025-10-01,31140,114D,1230201,20251001 09:16,2207,,2025-10-01T09:16:11.402973
