des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,88,43.062291200927845,-89.30967076289977,1,1231990,71651,1239,EMPTY,L,5,2025-09-25,33720,111L,1231990,20250925 10:25,122,,2025-09-25T10:25:55.310185
CHEROKEE,False,0,43.120316415121756,-89.363698123379,1,1231975,70847,1265,EMPTY,L,27,2025-09-25,33720,112L,1231975,20250925 10:25,123,,2025-09-25T10:25:55.310191
FITCHBURG-CADDIS,False,270,43.133753963927624,-89.3826837116807,1,1229143,2536,1278,EMPTY,B,30,2025-09-25,37440,146B,1229143,20250925 10:25,2362,,2025-09-25T10:25:57.615024
FITCHBURG-CADDIS,False,172,43.117934820287054,-89.35519685578006,1,1229113,25217,1278,EMPTY,B,25,2025-09-25,36540,145B,1229113,20250925 10:25,2359,,2025-09-25T10:25:57.615029
FITCHBURG-CADDIS,False,271,43.07477569137465,-89.38962057904304,1,1229142,47683,1278,EMPTY,B,11,2025-09-25,35640,144B,1229142,20250925 10:25,2327,,2025-09-25T10:25:57.615030
FITCHBURG-CADDIS,False,271,43.0386072358519,-89.40351631325389,1,1229112,67147,1278,EMPTY,B,8,2025-09-25,34740,143B,1229112,20250925 10:25,2354,,2025-09-25T10:25:57.615030
FITCHBURG-CADDIS,False,208,43.03213319980732,-89.40870669725193,1,1229141,69992,1278,EMPTY,B,17,2025-09-25,33840,142B,1229141,20250925 10:25,2350,,2025-09-25T10:25:57.615031
NORTHPORT,False,34,43.02396937465656,-89.41484528763435,1,1229081,2780,1280,EMPTY,B,39,2025-09-25,37440,139B,1229081,20250925 10:25,2331,,2025-09-25T10:25:57.615032
NORTHPORT,False,310,43.054533627408915,-89.39677843228058,1,1229048,18365,1280,HALF_EMPTY,B,10,2025-09-25,36540,141B,1229048,20250925 10:25,2342,,2025-09-25T10:25:57.615032
NORTHPORT,False,44,43.09359301655597,-89.35732050267721,1,1229080,40843,1280,EMPTY,B,35,2025-09-25,35640,137B,1229080,20250925 10:25,2301,,2025-09-25T10:25:57.615033
NORTHPORT,False,296,43.130040041712675,-89.36147874006666,1,1229047,57289,1280,EMPTY,B,35,2025-09-25,34740,140B,1229047,20250925 10:25,2323,,2025-09-25T10:25:57.615034
JUNCTION,False,218,43.123091801023676,-89.31550876563192,1,1228637,22456,387,EMPTY,A,27,2025-09-25,36780,127A,1228637,20250925 10:25,2315,,2025-09-25T10:25:59.945037
JUNCTION,False,281,43.07345071651214,-89.43346929072973,1,1228634,63800,387,EMPTY,A,0,2025-09-25,34980,116A,1228634,20250925 10:25,2345,,2025-09-25T10:25:59.945043
2-AMERICAN CENTER,False,80,43.07298121005448,-89.46365858682287,1,1228564,22230,414,HALF_EMPTY,A,1,2025-09-25,36540,124A,1228564,20250925 10:25,2343,,2025-09-25T10:25:59.945044
2-AMERICAN CENTER,False,58,43.10356819853943,-89.34312879239054,1,1228563,61209,414,EMPTY,A,0,2025-09-25,34740,125A,1228563,20250925 10:25,2352,,2025-09-25T10:25:59.945044
2-AMERICAN CENTER,False,243,43.15372333333333,-89.31586,1,1228562,99041,414,EMPTY,A,16,2025-09-25,32940,123A,1228562,20250925 10:20,2314,,2025-09-25T10:25:59.945045
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.06014388860494,-89.52746047348191,1,1228525,1460,421,EMPTY,A,8,2025-09-25,37440,113A,1228525,20250925 10:25,2318,,2025-09-25T10:25:59.945046
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07359459616076,-89.38354696377192,1,1228541,45459,421,EMPTY,A,0,2025-09-25,35640,119A,1228541,20250925 10:25,2356,,2025-09-25T10:25:59.945047
1-SUN PRAIRIE VIA HIGH CROSSING,False,35,43.151159425388585,-89.27889678227899,1,1228524,88906,421,EMPTY,A,65,2025-09-25,33840,121A,1228524,20250925 10:25,2353,,2025-09-25T10:25:59.945048
JUNCTION VIA HIGH CROSSING,False,26,43.156843333333335,-89.26690666666667,1,1228608,20,469,EMPTY,A,0,2025-09-25,37680,118A,1228608,20250925 10:25,2361,,2025-09-25T10:25:59.945048
JUNCTION VIA HIGH CROSSING,False,223,43.09826248628616,-89.35139957565396,1,1228590,39351,469,HALF_EMPTY,A,31,2025-09-25,35880,126A,1228590,20250925 10:25,2316,,2025-09-25T10:25:59.945049
JUNCTION VIA HIGH CROSSING,False,271,43.06082143800702,-89.48720301732587,1,1228607,84268,469,EMPTY,A,6,2025-09-25,34080,111A,1228607,20250925 10:25,2347,,2025-09-25T10:25:59.945050
WEST TOWNE,False,264,43.05370420627232,-89.4716031014786,1,1231814,30364,385,EMPTY,J,26,2025-09-25,36300,118G,1231814,20250925 10:25,139,,2025-09-25T10:26:02.247183
BROOKS,False,95,43.0535981238053,-89.48659314636059,1,1231784,8351,429,EMPTY,J,16,2025-09-25,37200,120G,1231784,20250925 10:25,153,,2025-09-25T10:26:02.247188
BROOKS,False,6,43.07244833333333,-89.40238,1,1231767,44600,429,EMPTY,J,0,2025-09-25,35400,119G,1231767,20250925 10:25,1911,,2025-09-25T10:26:02.247188
1-SPRECHER,False,93,43.053518722592266,-89.4592070669647,1,1230139,24238,505941,EMPTY,D,31,2025-09-25,36660,114D,1230139,20250925 10:25,2009,,2025-09-25T10:26:04.551830
1-SPRECHER,False,91,43.099701856186606,-89.3332193645368,1,1230102,67171,505941,EMPTY,D,27,2025-09-25,34860,112D,1230102,20250925 10:25,107,,2025-09-25T10:26:04.551834
