des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0607338,-89.4939957,1,1228774,10414,506161,EMPTY,A,34,2025-09-28,25620,314A,1228774,20250928 07:14,2315,,2025-09-28T07:14:23.826493
1-SUN PRAIRIE VIA HIGH CROSSING,False,160,43.15823302915058,-89.26589988535994,1,1228807,94438,506161,EMPTY,A,28,2025-09-28,22680,313A,1228807,20250928 07:14,2303,,2025-09-28T07:14:23.826497
2-AMERICAN CENTER VIA HIGH CROSSING,False,41,43.07630171560976,-89.38172367031936,1,1228789,47129,506162,EMPTY,A,24,2025-09-28,23580,312A,1228789,20250928 07:14,2308,,2025-09-28T07:14:23.826498
JUNCTION VIA HIGH CROSSING,False,259,43.07293138463786,-89.46408674670514,1,1228827,74702,506168,EMPTY,A,13,2025-09-28,23160,315A,1228827,20250928 07:14,2320,,2025-09-28T07:14:23.826498
JUNCTION VIA HIGH CROSSING,False,214,43.11317543285574,-89.33057655881456,1,1228811,32336,506367,EMPTY,A,19,2025-09-28,24900,311A,1228811,20250928 07:14,2305,,2025-09-28T07:14:23.826499
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.073364300080726,-89.40871334345073,1,1228119,19145,505855,EMPTY,80,11,2025-09-28,25140,2180,1228119,20250928 07:14,153,,2025-09-28T07:14:26.281594
SHEBOYGAN VIA MIDDLETON,False,123,43.07624637138924,-89.46756750633331,1,1230847,51309,506311,EMPTY,F,17,2025-09-28,24420,313F,1230847,20250928 07:14,119,,2025-09-28T07:14:28.749577
JUNCTION VIA MIDDLETON,False,267,43.104103029355535,-89.49105808393293,1,1230879,17652,506313,EMPTY,F,28,2025-09-28,25560,311F,1230879,20250928 07:14,2007,,2025-09-28T07:14:28.749583
JUNCTION VIA MIDDLETON,True,181,43.05766333333333,-89.52811166666667,1,1230878,55326,506313,EMPTY,F,0,2025-09-28,23760,312F,1230878,20250928 07:14,136,,2025-09-28T07:14:28.749585
FITCHBURG-CADDIS,False,284,43.073272719425304,-89.39841863359813,1,1229390,50731,506170,EMPTY,B,18,2025-09-28,24300,333B,1229390,20250928 07:14,2317,,2025-09-28T07:14:31.170686
FITCHBURG-CADDIS,True,53,43.019594999999995,-89.42091833333333,1,1229389,77370,506170,EMPTY,B,0,2025-09-28,22500,331B,1229389,20250928 07:14,2339,,2025-09-28T07:14:31.170690
NORTHPORT,False,357,43.062656574112026,-89.40068374478774,1,1229353,21474,506366,EMPTY,B,27,2025-09-28,25080,334B,1229353,20250928 07:14,2316,,2025-09-28T07:14:31.170691
NORTHPORT,False,274,43.133774517058534,-89.3728680376147,1,1229352,60961,506366,EMPTY,B,0,2025-09-28,23280,332B,1229352,20250928 07:14,2327,,2025-09-28T07:14:31.170691
1-SPRECHER,False,88,43.04625059529562,-89.49705711032192,1,1230300,11451,506006,EMPTY,D,16,2025-09-28,25620,311D,1230300,20250928 07:14,2009,,2025-09-28T07:14:33.634863
1-SPRECHER,False,151,43.085865,-89.26465666666667,1,1230299,92696,506006,EMPTY,D,0,2025-09-28,22020,312D,1230299,20250928 07:14,117,,2025-09-28T07:14:33.634867
1-JUNCTION,False,306,43.04637757187297,-89.4879250568778,1,1230352,78756,506009,EMPTY,D,0,2025-09-28,23280,313D,1230352,20250928 07:14,154,,2025-09-28T07:14:33.634868
2-AIRPORT,False,273,43.10667919278177,-89.3638735718277,1,1230316,82476,506340,EMPTY,D,16,2025-09-28,23160,323D,1230316,20250928 07:14,2214,,2025-09-28T07:14:33.634868
2-VERONA,False,177,43.11373376415497,-89.36393467391315,1,1230336,18221,506346,EMPTY,D,16,2025-09-28,25380,321D,1230336,20250928 07:14,2011,,2025-09-28T07:14:33.634869
2-VERONA,False,6,42.986643333333326,-89.55303166666666,1,1230335,103565,506346,EMPTY,D,0,2025-09-28,21780,322D,1230335,20250928 07:14,2212,,2025-09-28T07:14:33.634870
2-BUCKEYE,False,90,43.07327433483791,-89.29910852278981,1,1229903,50791,327,EMPTY,C,27,2025-09-28,23940,313C,1229903,20250928 07:14,1907,,2025-09-28T07:14:36.109849
1-SPRECHER,False,90,43.073363448662356,-89.41534411970177,1,1229888,8394,349,EMPTY,C,18,2025-09-28,25740,315C,1229888,20250928 07:14,106,,2025-09-28T07:14:36.109854
U.W. HOSPITAL,False,267,43.084099580274405,-89.30949726883395,1,1229923,12184,508,EMPTY,C,31,2025-09-28,25680,311C,1229923,20250928 07:14,110,,2025-09-28T07:14:36.109854
U.W. HOSPITAL,False,354,43.07240884878012,-89.42869900890402,1,1229940,53165,515,EMPTY,C,15,2025-09-28,23700,316C,1229940,20250928 07:14,123,,2025-09-28T07:14:36.109855
