des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,163,43.05736719557794,-89.50398182851382,1,1231424,2982,350,EMPTY,H,0,2025-10-01,55080,114G,1231424,20251001 15:20,2005,,2025-10-01T15:21:10.187807
SOUTH TRANSFER,False,57,43.0385380254623,-89.39770942052671,1,1231423,54229,350,EMPTY,H,19,2025-10-01,53280,115G,1231423,20251001 15:21,150,,2025-10-01T15:21:10.187812
WEST TOWNE,False,272,43.0352155041951,-89.43095183612218,1,1231461,17436,400,HALF_EMPTY,H,34,2025-10-01,54300,119G,1231461,20251001 15:21,2009,,2025-10-01T15:21:10.187814
EAST TOWNE,False,89,43.03281887612634,-89.35823405702308,1,1231058,21150,373,EMPTY,G,16,2025-10-01,54300,117G,1231058,20251001 15:21,136,,2025-10-01T15:21:12.658039
EAST TOWNE,False,58,43.10841980459278,-89.31428744849937,1,1231057,65230,373,EMPTY,G,0,2025-10-01,52500,122G,1231057,20251001 15:21,112,,2025-10-01T15:21:12.658042
SOUTH TRANSFER,False,99,43.073789667797215,-89.31411689513959,1,1231094,35850,505531,EMPTY,G,7,2025-10-01,53820,121G,1231094,20251001 15:21,128,,2025-10-01T15:21:12.658043
SOUTH TRANSFER,False,38,43.04649770522485,-89.37448285768484,1,1231093,79111,505531,EMPTY,G,0,2025-10-01,52020,120G,1231093,20251001 15:21,117,,2025-10-01T15:21:12.658044
1-SPRECHER,False,0,43.04980314972059,-89.47333,1,1230149,19246,506006,EMPTY,D,41,2025-10-01,54540,115C,1230149,20251001 15:21,995,,2025-10-01T15:21:15.093950
1-SPRECHER,False,39,43.087138143249405,-89.37218065671519,1,1230107,54184,506006,HALF_EMPTY,D,0,2025-10-01,52800,114E,1230107,20251001 15:21,1909,,2025-10-01T15:21:15.093954
1-SPRECHER,False,157,43.08571833333334,-89.26457833333333,1,1230147,92704,506006,EMPTY,D,0,2025-10-01,51000,113C,1230147,20251001 15:21,991,,2025-10-01T15:21:15.093955
1-JUNCTION,False,267,43.099200276657875,-89.28208251548003,1,1230188,12789,506009,EMPTY,D,31,2025-10-01,54780,115D,1230188,20251001 15:21,1910,,2025-10-01T15:21:15.093955
1-JUNCTION,False,276,43.07334767159483,-89.40407235300059,1,1230213,49182,506009,FULL,D,3,2025-10-01,52980,114D,1230213,20251001 15:21,2207,,2025-10-01T15:21:15.093956
1-JUNCTION,False,305,43.05170900994224,-89.51565619782858,1,1230187,87563,506009,EMPTY,D,27,2025-10-01,51240,112D,1230187,20251001 15:21,996,,2025-10-01T15:21:15.093956
2-AIRPORT,False,0,43.00942602075865,-89.49898,1,1230150,25414,506338,EMPTY,D,8,2025-10-01,54480,125D,1230150,20251001 15:21,986,,2025-10-01T15:21:15.093957
2-AIRPORT,False,89,43.07104000002458,-89.40589168073656,1,1230124,68849,506338,EMPTY,D,1,2025-10-01,52740,122D,1230124,20251001 15:21,2201,,2025-10-01T15:21:15.093958
2-AIRPORT,False,1,43.12503854657311,-89.36359690323897,1,1230148,95314,506338,EMPTY,D,30,2025-10-01,50940,123D,1230148,20251001 15:21,100,,2025-10-01T15:21:15.093958
2-AIRPORT,True,12,43.13743833333333,-89.34651333333335,1,1230123,108209,506338,EMPTY,D,0,2025-10-01,49140,126D,1230123,20251001 15:21,2013,,2025-10-01T15:21:15.093959
2-EPIC CAMPUS,False,180,43.100656855084274,-89.36404,1,1230214,23192,506350,HALF_EMPTY,D,0,2025-10-01,54240,181D,1230214,20251001 15:21,118,,2025-10-01T15:21:15.093959
2-EPIC CAMPUS,False,282,43.03855480370397,-89.4513612420752,1,1230171,59014,506350,EMPTY,D,0,2025-10-01,52440,121D,1230171,20251001 15:21,131,,2025-10-01T15:21:15.093960
2-EPIC CAMPUS,False,180,43.012647261079074,-89.4990158,1,1230212,83510,506350,EMPTY,D,26,2025-10-01,50700,124D,1230212,20251001 15:21,159,,2025-10-01T15:21:15.093960
EAST TOWNE VIA HAYES,False,138,43.12849500000001,-89.30892166666666,1,1232356,17470,431,EMPTY,P,0,2025-10-01,54480,111G,1232356,20251001 15:21,149,,2025-10-01T15:21:17.515669
WEST TOWNE,False,226,43.06338732815212,-89.43527830909721,1,1231819,17802,385,HALF_EMPTY,J,31,2025-10-01,54300,112G,1231819,20251001 15:21,1908,,2025-10-01T15:21:19.977531
BROOKS,False,93,43.06054803913876,-89.50367552531945,1,1231789,1360,429,EMPTY,J,16,2025-10-01,55200,113G,1231789,20251001 15:21,132,,2025-10-01T15:21:19.977535
BROOKS,False,91,43.072545000000005,-89.40238833333333,1,1231772,44600,429,EMPTY,J,0,2025-10-01,53400,118G,1231772,20251001 15:21,121,,2025-10-01T15:21:19.977536
FITCHBURG-CADDIS,False,116,43.129156837548614,-89.3594929031192,1,1229123,20522,1278,EMPTY,B,0,2025-10-01,54420,153B,1229123,20251001 15:21,2360,,2025-10-01T15:21:24.934773
FITCHBURG-CADDIS,False,225,43.07862377247353,-89.3787576912934,1,1229152,43965,1278,EMPTY,B,9,2025-10-01,53520,155B,1229152,20251001 15:21,2338,,2025-10-01T15:21:24.934780
FITCHBURG-CADDIS,False,179,43.06007972826301,-89.4008502133874,1,1229122,55743,1278,HALF_EMPTY,B,20,2025-10-01,52620,152B,1229122,20251001 15:21,2331,,2025-10-01T15:21:24.934781
FITCHBURG-CADDIS,False,207,43.03477796972061,-89.40672213301877,1,1229151,68887,1278,EMPTY,B,24,2025-10-01,51720,154B,1229151,20251001 15:21,2357,,2025-10-01T15:21:24.934783
NORTHPORT,False,42,43.01957969734771,-89.42090013200648,1,1229091,106,1280,EMPTY,B,0,2025-10-01,55200,151B,1229091,20251001 15:21,2318,,2025-10-01T15:21:24.934784
NORTHPORT,False,329,43.0560070322618,-89.39800125676,1,1229058,18997,1280,EMPTY,B,25,2025-10-01,54300,150B,1229058,20251001 15:21,2326,,2025-10-01T15:21:24.934785
NORTHPORT,False,45,43.074064207155786,-89.38288521993896,1,1229090,30617,1280,EMPTY,B,20,2025-10-01,53460,149B,1229090,20251001 15:21,2315,,2025-10-01T15:21:24.934786
NORTHPORT,False,333,43.10364681420412,-89.35045679996331,1,1229057,45531,1280,EMPTY,B,0,2025-10-01,52560,148B,1229057,20251001 15:21,2343,,2025-10-01T15:21:24.934787
KENNEDY/DROP OFFS ONLY,False,9,43.13714811183649,-89.39776746019265,1,1229185,7458,1284,EMPTY,B,25,2025-10-01,54960,147B,1229185,20251001 15:21,2325,,2025-10-01T15:21:24.934788
WHITNEY,False,359,43.07341334134091,-89.40445066888245,1,1227572,13215,1294,HALF_EMPTY,38,0,2025-10-01,54120,11438,1227572,20251001 15:21,152,,2025-10-01T15:21:27.419730
WHITNEY,False,23,43.079528575169135,-89.32413232941762,1,1227573,29049,1301,EMPTY,38,17,2025-10-01,54300,11338,1227573,20251001 15:21,148,,2025-10-01T15:21:27.419736
MONONA/DUTCH MILL,False,47,43.07492844258,-89.37789682012159,1,1227544,32123,506385,EMPTY,38,16,2025-10-01,53280,11238,1227544,20251001 15:21,138,,2025-10-01T15:21:27.419738
JENIFER,False,346,43.07339540624075,-89.45672400106425,1,1227545,4146,506386,EMPTY,38,17,2025-10-01,55080,11138,1227545,20251001 15:21,1914,,2025-10-01T15:21:27.419739
JUNCTION,False,221,43.14243991650287,-89.2897482943041,1,1228633,12597,387,EMPTY,A,60,2025-10-01,54780,151A,1228633,20251001 15:21,2345,,2025-10-01T15:21:29.900502
JUNCTION,False,269,43.07333089855608,-89.40434604162597,1,1228630,55923,387,EMPTY,A,0,2025-10-01,52980,122A,1228630,20251001 15:21,2330,,2025-10-01T15:21:29.900506
JUNCTION,False,266,43.06038029355854,-89.5288252798083,1,1228626,93888,387,EMPTY,A,12,2025-10-01,51180,120A,1228626,20251001 15:21,2321,,2025-10-01T15:21:29.900506
2-AMERICAN CENTER,False,75,43.07306686393021,-89.45677977789931,1,1228574,24077,414,EMPTY,A,8,2025-10-01,54360,125A,1228574,20251001 15:21,2333,,2025-10-01T15:21:29.900507
2-AMERICAN CENTER,False,45,43.09823266087786,-89.35114427689167,1,1228573,58306,414,EMPTY,A,0,2025-10-01,52680,115A,1228573,20251001 15:21,2304,,2025-10-01T15:21:29.900508
2-AMERICAN CENTER,False,206,43.15366166666666,-89.31597833333332,1,1228572,99041,414,EMPTY,A,9,2025-10-01,50880,127A,1228572,20251001 15:13,2310,,2025-10-01T15:21:29.900508
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.05919979420859,-89.52750256155453,1,1228530,1114,421,EMPTY,A,32,2025-10-01,55260,121A,1228530,20251001 15:21,2301,,2025-10-01T15:21:29.900509
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.07197091774076,-89.39838251712264,1,1228546,40782,421,HALF_EMPTY,A,17,2025-10-01,53520,118A,1228546,20251001 15:21,2355,,2025-10-01T15:21:29.900510
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.10925340575188,-89.33559290545922,1,1228529,64131,421,HALF_EMPTY,A,23,2025-10-01,51780,126A,1228529,20251001 15:21,2309,,2025-10-01T15:21:29.900510
1-SUN PRAIRIE VIA HIGH CROSSING,False,356,43.15681500000001,-89.266865,1,1228545,95552,421,EMPTY,A,0,2025-10-01,49980,111A,1228545,20251001 15:21,2337,,2025-10-01T15:21:29.900511
JUNCTION VIA HIGH CROSSING,False,220,43.09994636524357,-89.34918345436171,1,1228595,38495,469,HALF_EMPTY,A,1,2025-10-01,53880,113A,1228595,20251001 15:21,2316,,2025-10-01T15:21:29.900511
JUNCTION VIA HIGH CROSSING,False,268,43.075266,-89.443312,1,1228612,68029,469,FULL,A,0,2025-10-01,52080,119A,1228612,20251001 15:21,2322,,2025-10-01T15:21:29.900512
MEMORIAL UNION,False,268,43.07612746345984,-89.40579049494164,1,1227929,1932,505854,HALF_EMPTY,80,3,2025-10-01,55320,1280,1227929,20251001 15:21,126,,2025-10-01T15:21:32.408763
MEMORIAL UNION,False,89,43.075120000035994,-89.40760166041039,1,1227928,2728,505854,EMPTY,80,5,2025-10-01,55080,7480,1227928,20251001 15:21,146,,2025-10-01T15:21:32.408767
MEMORIAL UNION,False,290,43.07651763760132,-89.41613114655615,1,1227927,5475,505854,HALF_EMPTY,80,10,2025-10-01,54780,7380,1227927,20251001 15:21,2307,,2025-10-01T15:21:32.408768
MEMORIAL UNION,False,206,43.07709,-89.42842,1,1227926,11022,505854,EMPTY,80,0,2025-10-01,54540,1180,1227926,20251001 15:21,123,,2025-10-01T15:21:32.408769
MEMORIAL UNION,False,119,43.076470720334235,-89.41639409617952,1,1227925,13966,505854,EMPTY,80,15,2025-10-01,54240,7180,1227925,20251001 15:21,2206,,2025-10-01T15:21:32.408769
MEMORIAL UNION,False,146,43.07359097236949,-89.40618980186188,1,1227924,17665,505854,HALF_EMPTY,80,4,2025-10-01,54000,7080,1227924,20251001 15:21,2203,,2025-10-01T15:21:32.408770
MEMORIAL UNION,False,24,43.07093715056092,-89.3999579767643,1,1227923,21714,505854,HALF_EMPTY,80,0,2025-10-01,53700,1380,1227923,20251001 15:21,135,,2025-10-01T15:21:32.408770
MEMORIAL UNION,False,89,43.07093430001652,-89.39943832085629,1,1227922,21812,505854,HALF_EMPTY,80,0,2025-10-01,53460,7280,1227922,20251001 15:21,2353,,2025-10-01T15:21:32.408771
MEMORIAL UNION,False,273,43.07591166666666,-89.40021666666668,1,1227921,24890,505854,EMPTY,80,0,2025-10-01,53160,7580,1227921,20251001 15:21,2328,,2025-10-01T15:21:32.408772
1-JUNCTION,False,180,43.057491666666664,-89.528095,1,1232596,51202,354,EMPTY,R,0,2025-10-01,52680,111E,1232596,20251001 15:21,982,,2025-10-01T15:21:34.832152
CAPITOL SQUARE,False,46,43.073341666666664,-89.383795,1,1232542,51590,363,EMPTY,R,0,2025-10-01,52980,115E,1232542,20251001 15:16,155,,2025-10-01T15:21:34.832157
CAPITOL SQUARE,False,181,43.082885233355256,-89.50225273573155,1,1232527,17237,382,EMPTY,R,31,2025-10-01,54660,113D,1232527,20251001 15:21,2010,,2025-10-01T15:21:34.832159
2-SOUTH RIDGE,False,281,43.07319957439107,-89.43190023291568,1,1232580,13173,478,HALF_EMPTY,R,33,2025-10-01,54480,113E,1232580,20251001 15:21,1907,,2025-10-01T15:21:34.832160
OWL CREEK,False,180,43.06233892134736,-89.3262187865114,1,1231994,67103,1239,EMPTY,L,6,2025-10-01,51720,111L,1231994,20251001 15:21,113,,2025-10-01T15:21:37.287429
CHEROKEE,False,220,43.11244066074956,-89.33168262666763,1,1231979,56426,1265,EMPTY,L,26,2025-10-01,51720,112L,1231979,20251001 15:21,1903,,2025-10-01T15:21:37.287433
U.W. HOSPITAL,False,271,43.07322600167627,-89.39564154860194,1,1229776,44231,331,EMPTY,C,18,2025-10-01,53040,111C,1229776,20251001 15:21,145,,2025-10-01T15:21:39.717314
U.W. HOSPITAL,False,268,43.08480533279184,-89.27468275076815,1,1229810,3025,454,EMPTY,C,15,2025-10-01,55020,118C,1229810,20251001 15:21,1915,,2025-10-01T15:21:39.717321
U.W. HOSPITAL,False,222,43.087385017348765,-89.35920094053927,1,1229797,28230,454,EMPTY,C,0,2025-10-01,54120,117C,1229797,20251001 15:21,137,,2025-10-01T15:21:39.717322
2-BUCKEYE,False,89,43.0838400001838,-89.31656835536904,1,1229704,42144,506387,EMPTY,C,8,2025-10-01,52560,112C,1229704,20251001 15:21,2011,,2025-10-01T15:21:39.717324
1-SPRECHER,False,233,43.078402715195274,-89.43318467055705,1,1229739,1457,506388,EMPTY,C,15,2025-10-01,55140,111D,1229739,20251001 15:21,154,,2025-10-01T15:21:39.717325
1-SPRECHER,False,89,43.07085,-89.39401,1,1229725,14511,506388,HALF_EMPTY,C,15,2025-10-01,54360,120C,1229725,20251001 15:21,2215,,2025-10-01T15:21:39.717326
1-SPRECHER,False,73,43.07589,-89.37634,1,1229690,21147,506388,EMPTY,C,0,2025-10-01,53460,114C,1229690,20251001 15:21,114,,2025-10-01T15:21:39.717327
1-SPRECHER,False,59,43.08639166666667,-89.265445,1,1229738,56179,506388,EMPTY,C,0,2025-10-01,51660,119C,1229738,20251001 15:21,2212,,2025-10-01T15:21:39.717328
CAPITOL SQUARE,False,181,43.015995000000004,-89.49899666666667,1,1230537,70,506369,EMPTY,E,19,2025-10-01,55140,116E,1230537,20251001 15:21,125,,2025-10-01T15:21:42.195914
CAPITOL SQUARE,False,91,43.06768545069027,-89.40734406925884,1,1230520,53006,506369,EMPTY,E,20,2025-10-01,53280,117E,1230520,20251001 15:21,2015,,2025-10-01T15:21:42.195917
MCKEE,False,286,43.073564659429614,-89.43327978951866,1,1230568,16675,506370,EMPTY,E,0,2025-10-01,53760,112E,1230568,20251001 15:21,2004,,2025-10-01T15:21:42.195918
EAGLE HEIGHTS VIA U.W. CAMPUS,False,159,43.084129113981874,-89.43364866772397,1,1228510,6389,462,EMPTY,84,8,2025-10-01,54840,4184,1228510,20251001 15:21,983,,2025-10-01T15:21:44.661890
EAGLE HEIGHTS VIA U.W. CAMPUS,False,241,43.07665150603534,-89.4255850482514,1,1228509,23528,462,EMPTY,84,18,2025-10-01,53940,4284,1228509,20251001 15:21,984,,2025-10-01T15:21:44.661894
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09843000015723,-89.52637672395008,1,1230728,21816,506312,EMPTY,F,28,2025-10-01,54540,117A,1230728,20251001 15:21,2314,,2025-10-01T15:21:47.086982
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07525423559141,-89.45442488275627,1,1230727,56890,506312,EMPTY,F,33,2025-10-01,52920,123A,1230727,20251001 15:21,2339,,2025-10-01T15:21:47.086986
JUNCTION VIA MIDDLETON,False,271,43.07478589251794,-89.39099265849242,1,1230764,1749,506314,EMPTY,F,9,2025-10-01,55200,112A,1230764,20251001 15:21,2313,,2025-10-01T15:21:47.086987
JUNCTION VIA MIDDLETON,False,317,43.10633453242098,-89.49811143768606,1,1230763,40252,506314,EMPTY,F,30,2025-10-01,53400,114A,1230763,20251001 15:21,2362,,2025-10-01T15:21:47.086987
