des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229138,0,1278,EMPTY,B,0,2025-09-26,28320,138B,1229138,20250926 07:53,2356,,2025-09-26T07:53:40.786821
FITCHBURG-CADDIS,False,200,43.12131814687926,-89.35525809532402,1,1229108,23974,1278,HALF_EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 07:53,2315,,2025-09-26T07:53:40.786825
FITCHBURG-CADDIS,False,225,43.08000835608196,-89.37679097605819,1,1229137,43232,1278,HALF_EMPTY,B,27,2025-09-26,26520,133B,1229137,20250926 07:53,2331,,2025-09-26T07:53:40.786826
FITCHBURG-CADDIS,False,162,43.04934080288272,-89.3942884431003,1,1229107,60029,1278,EMPTY,B,0,2025-09-26,25620,135B,1229107,20250926 07:53,2317,,2025-09-26T07:53:40.786826
FITCHBURG-CADDIS,False,54,43.01958166666667,-89.42092166666667,1,1229157,75919,1278,EMPTY,B,0,2025-09-26,24720,139B,1229157,20250926 07:53,2318,,2025-09-26T07:53:40.786827
NORTHPORT,False,30,43.02628995074572,-89.41274618214443,1,1229076,3806,1280,EMPTY,B,0,2025-09-26,28320,131B,1229076,20250926 07:53,2314,,2025-09-26T07:53:40.786828
NORTHPORT,False,359,43.06331598598384,-89.40067921740406,1,1229043,21814,1280,HALF_EMPTY,B,31,2025-09-26,27420,137B,1229043,20250926 07:53,2359,,2025-09-26T07:53:40.786828
NORTHPORT,False,48,43.07360022557419,-89.38353829422954,1,1229075,30373,1280,HALF_EMPTY,B,0,2025-09-26,26520,132B,1229075,20250926 07:53,2301,,2025-09-26T07:53:40.786829
NORTHPORT,False,296,43.12979738058114,-89.36081706898989,1,1229042,57091,1280,EMPTY,B,32,2025-09-26,25620,136B,1229042,20250926 07:53,2342,,2025-09-26T07:53:40.786830
JUNCTION,False,228,43.11954295456724,-89.3208052128796,1,1228620,24383,387,HALF_EMPTY,A,22,2025-09-26,27720,115A,1228620,20250926 07:53,2358,,2025-09-26T07:53:43.077793
JUNCTION,False,252,43.073388682654794,-89.40745546064826,1,1228640,56763,387,HALF_EMPTY,A,15,2025-09-26,25860,127A,1228640,20250926 07:53,2339,,2025-09-26T07:53:43.077799
2-AMERICAN CENTER,False,357,43.07352975985142,-89.45673184994435,1,1228559,24224,414,EMPTY,A,3,2025-09-26,27540,122A,1228559,20250926 07:53,2330,,2025-09-26T07:53:43.077800
2-AMERICAN CENTER,False,39,43.10689670859367,-89.33906484284812,1,1228558,62861,414,EMPTY,A,33,2025-09-26,25800,120A,1228558,20250926 07:53,2316,,2025-09-26T07:53:43.077801
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228539,0,421,EMPTY,A,0,2025-09-26,28380,111A,1228539,20250926 07:53,2327,,2025-09-26T07:53:43.077802
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.0721153659797,-89.40250521444513,1,1228522,39668,421,HALF_EMPTY,A,26,2025-09-26,26700,113A,1228522,20250926 07:53,2323,,2025-09-26T07:53:43.077803
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.1238919771681,-89.31379112080538,1,1228538,74285,421,EMPTY,A,0,2025-09-26,24900,119A,1228538,20250926 07:53,2361,,2025-09-26T07:53:43.077804
JUNCTION VIA HIGH CROSSING,False,358,43.15682833333334,-89.26688166666666,1,1228588,17,469,EMPTY,A,0,2025-09-26,28680,121A,1228588,20250926 07:53,2355,,2025-09-26T07:53:43.077805
JUNCTION VIA HIGH CROSSING,False,227,43.086977530969705,-89.36681748269415,1,1228605,45140,469,HALF_EMPTY,A,18,2025-09-26,26700,118A,1228605,20250926 07:53,2341,,2025-09-26T07:53:43.077806
JUNCTION VIA HIGH CROSSING,False,270,43.06090550660422,-89.47689054551635,1,1228587,81504,469,EMPTY,A,26,2025-09-26,24900,126A,1228587,20250926 07:53,2362,,2025-09-26T07:53:43.077807
FITCHBURG,False,272,43.0071793336505,-89.39436572190296,1,1227733,46369,489,EMPTY,65,22,2025-09-26,26400,13265,1227733,20250926 07:53,1902,,2025-09-26T07:53:45.390414
U.W. HOSPITAL,False,342,43.05128128643032,-89.37788548095607,1,1227724,34454,501,EMPTY,65,31,2025-09-26,27420,13165,1227724,20250926 07:53,148,,2025-09-26T07:53:45.390419
JUNCTION,False,179,43.057565000000004,-89.528105,1,1227601,34974,504,EMPTY,55,0,2025-09-26,26700,13475,1227601,20250926 07:53,155,,2025-09-26T07:53:47.703601
1-SPRECHER,False,46,43.10304390836346,-89.35057710370705,1,1230133,62080,505941,EMPTY,D,0,2025-09-26,25680,114D,1230133,20250926 07:53,2211,,2025-09-26T07:53:49.998773
1-SPRECHER,False,261,43.08631833333334,-89.26559333333334,1,1230099,92318,505941,EMPTY,D,0,2025-09-26,23880,112D,1230099,20250926 07:53,106,,2025-09-26T07:53:49.998777
1-JUNCTION,False,267,43.098339993876984,-89.32151203132354,1,1230199,22874,505944,HALF_EMPTY,D,18,2025-09-26,27360,115C,1230199,20250926 07:53,997,,2025-09-26T07:53:49.998777
1-JUNCTION,False,229,43.06384642233977,-89.41893538898088,1,1230180,55119,505944,EMPTY,D,21,2025-09-26,25560,113D,1230180,20250926 07:53,2010,,2025-09-26T07:53:49.998778
1-JUNCTION,False,181,43.057706666666675,-89.52810833333334,1,1230196,92407,505944,EMPTY,D,0,2025-09-26,24000,111C,1230196,20250926 07:53,131,,2025-09-26T07:53:49.998779
2-AIRPORT,False,89,43.015700000118464,-89.49071987263105,1,1230136,29855,506011,EMPTY,D,15,2025-09-26,27420,126D,1230136,20250926 07:53,1903,,2025-09-26T07:53:49.998779
2-AIRPORT,False,268,43.0709419,-89.408905,1,1230116,67963,506011,EMPTY,D,11,2025-09-26,25620,121D,1230116,20250926 07:53,120,,2025-09-26T07:53:49.998780
2-AIRPORT,False,3,43.137431666666664,-89.34655,1,1230134,108209,506011,EMPTY,D,0,2025-09-26,23820,124D,1230134,20250926 07:53,151,,2025-09-26T07:53:49.998781
