des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.089387975132674,-89.36346015883996,1,1228631,42421,387,EMPTY,A,0,2025-09-26,33180,122A,1228631,20250926 09:39,2330,,2025-09-26T09:39:25.527369
JUNCTION,False,268,43.06092062164846,-89.47405040185063,1,1228628,79221,387,EMPTY,A,33,2025-09-26,31380,120A,1228628,20250926 09:39,2316,,2025-09-26T09:39:25.527379
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228563,0,414,EMPTY,A,0,2025-09-26,34740,125A,1228563,20250926 09:39,2304,,2025-09-26T09:39:25.527382
2-AMERICAN CENTER,False,92,43.07291877873436,-89.43047767396439,1,1228562,31977,414,FULL,A,35,2025-09-26,32940,123A,1228562,20250926 09:39,2354,,2025-09-26T09:39:25.527384
2-AMERICAN CENTER,False,225,43.14756814346673,-89.29078638186408,1,1228561,88978,414,EMPTY,A,12,2025-09-26,31080,127A,1228561,20250926 09:39,2339,,2025-09-26T09:39:25.527386
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.073045123294555,-89.45687165795992,1,1228524,24051,421,HALF_EMPTY,A,13,2025-09-26,33840,121A,1228524,20250926 09:39,2355,,2025-09-26T09:39:25.527388
1-SUN PRAIRIE VIA HIGH CROSSING,False,52,43.10795382469895,-89.33751984849151,1,1228540,63426,421,EMPTY,A,31,2025-09-26,31980,118A,1228540,20250926 09:39,2341,,2025-09-26T09:39:25.527390
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156838333333326,-89.26689333333334,1,1228523,95552,421,EMPTY,A,0,2025-09-26,30180,126A,1228523,20250926 09:39,2362,,2025-09-26T09:39:25.527392
JUNCTION VIA HIGH CROSSING,False,312,43.13150327239973,-89.30265096098093,1,1228607,19258,469,EMPTY,A,0,2025-09-26,34080,111A,1228607,20250926 09:39,2327,,2025-09-26T09:39:25.527394
JUNCTION VIA HIGH CROSSING,False,227,43.074297175225055,-89.39240252879758,1,1228589,54149,469,FULL,A,2,2025-09-26,32280,113A,1228589,20250926 09:39,2323,,2025-09-26T09:39:25.527396
JUNCTION VIA HIGH CROSSING,False,212,43.057939999999995,-89.52799166666667,1,1228606,96630,469,EMPTY,A,0,2025-09-26,30480,119A,1228606,20250926 09:39,2361,,2025-09-26T09:39:25.527398
1-SPRECHER,False,288,43.05749833333333,-89.52812,1,1230102,117,505941,EMPTY,D,0,2025-09-26,34860,112D,1230102,20250926 09:39,106,,2025-09-26T09:39:27.835685
1-SPRECHER,False,339,43.070732883032164,-89.40896252459162,1,1230137,41729,505941,HALF_EMPTY,D,5,2025-09-26,32880,115C,1230137,20250926 09:39,997,,2025-09-26T09:39:27.835697
1-SPRECHER,False,226,43.09709314974024,-89.26160154387786,1,1230101,86657,505941,EMPTY,D,26,2025-09-26,31080,113D,1230101,20250926 09:39,2010,,2025-09-26T09:39:27.835699
1-SPRECHER,True,153,43.08555833333333,-89.26451166666666,1,1230135,92704,505941,EMPTY,D,0,2025-09-26,29280,111C,1230135,20250926 09:39,131,,2025-09-26T09:39:27.835701
1-JUNCTION,False,195,43.09607143470691,-89.36052395220293,1,1230182,34599,505944,EMPTY,D,19,2025-09-26,33120,111D,1230182,20250926 09:39,114,,2025-09-26T09:39:27.835703
1-JUNCTION,False,270,43.04641340008107,-89.49005837894913,1,1230201,79297,505944,EMPTY,D,26,2025-09-26,31140,114D,1230201,20250926 09:39,2211,,2025-09-26T09:39:27.835705
2-AIRPORT,False,77,42.99686,-89.56401333333334,1,1230140,0,506011,EMPTY,D,0,2025-09-26,34860,124D,1230140,20250926 09:39,151,,2025-09-26T09:39:27.835707
2-AIRPORT,False,2,43.03853442788966,-89.45100394671803,1,1230118,50568,506011,EMPTY,D,18,2025-09-26,33000,125D,1230118,20250926 09:39,119,,2025-09-26T09:39:27.835709
2-AIRPORT,False,0,43.11338496276679,-89.36378,1,1230138,91061,506011,EMPTY,D,26,2025-09-26,31020,122D,1230138,20250926 09:39,2210,,2025-09-26T09:39:27.835711
2-EPIC CAMPUS,False,270,43.12892000012587,-89.35492487749167,1,1230166,6266,506019,EMPTY,D,47,2025-09-26,34440,123D,1230166,20250926 09:39,995,,2025-09-26T09:39:27.835713
2-EPIC CAMPUS,False,272,43.071094922711026,-89.40884310758395,1,1230202,41757,506019,EMPTY,D,0,2025-09-26,32640,126D,1230202,20250926 09:39,1903,,2025-09-26T09:39:27.835715
2-EPIC CAMPUS,False,245,42.99074184789924,-89.53274511389048,1,1230165,98029,506019,EMPTY,D,20,2025-09-26,30660,121D,1230165,20250926 09:39,120,,2025-09-26T09:39:27.835717
ERIN,False,271,43.07108792539555,-89.40851300048486,1,1232177,2892,505843,EMPTY,O,5,2025-09-26,34500,118G,1232177,20250926 09:39,153,,2025-09-26T09:39:30.141824
BROOKS,False,93,43.07106311078218,-89.40721204771476,1,1232117,17874,506281,EMPTY,O,7,2025-09-26,33840,123G,1232117,20250926 09:39,2015,,2025-09-26T09:39:30.141834
SOUTH TRANSFER,False,218,43.03146211165009,-89.42331511052022,1,1231412,41642,350,EMPTY,H,16,2025-09-26,33480,114G,1231412,20250926 09:39,2005,,2025-09-26T09:39:32.475214
WEST TOWNE,False,180,43.0295037682625,-89.41468070435452,1,1231450,8022,400,EMPTY,H,3,2025-09-26,34500,120G,1231450,20250926 09:39,145,,2025-09-26T09:39:32.475223
WEST TOWNE,False,359,43.05714796296222,-89.5027039016836,1,1231449,51747,400,EMPTY,H,4,2025-09-26,32700,119G,1231449,20250926 09:39,2013,,2025-09-26T09:39:32.475225
U.W. HOSPITAL,False,270,43.07651416131858,-89.4165683469583,1,1227594,11447,1214,HALF_EMPTY,38,5,2025-09-26,33600,238X,1227594,20250926 09:39,987,,2025-09-26T09:39:34.792363
MONONA/DUTCH MILL,False,91,43.062264432867906,-89.33149240663806,1,1227532,66006,1289,EMPTY,38,11,2025-09-26,31560,11138,1227532,20250926 09:39,104,,2025-09-26T09:39:34.792373
