des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,43,43.03521833265947,-89.45420511434418,1,1231416,31666,350,EMPTY,H,23,2025-10-02,40680,113G,1231416,20251002 11:36,1902,,2025-10-02T11:36:44.220257
WEST TOWNE,False,271,43.03860418620335,-89.40332382285699,1,1231454,2809,400,EMPTY,H,3,2025-10-02,41700,117G,1231454,20251002 11:36,135,,2025-10-02T11:36:44.220263
WEST TOWNE,False,350,43.05058031213232,-89.50289027652572,1,1231453,49322,400,EMPTY,H,0,2025-10-02,39900,122G,1231453,20251002 11:36,126,,2025-10-02T11:36:44.220265
EAST TOWNE,False,83,43.0384499644955,-89.39390954823658,1,1231051,593,373,HALF_EMPTY,G,12,2025-10-02,41700,118G,1231051,20251002 11:36,137,,2025-10-02T11:36:46.601175
EAST TOWNE,False,317,43.07635282724187,-89.31925522900836,1,1231050,49466,373,EMPTY,G,26,2025-10-02,39900,116G,1231050,20251002 11:36,123,,2025-10-02T11:36:46.601181
SOUTH TRANSFER,False,271,43.10671982740638,-89.31001313345268,1,1231087,14196,505531,EMPTY,G,8,2025-10-02,41220,114G,1231087,20251002 11:36,2215,,2025-10-02T11:36:46.601183
SOUTH TRANSFER,False,239,43.04684706345471,-89.35245054932906,1,1231086,56041,505531,EMPTY,G,3,2025-10-02,39420,115G,1231086,20251002 11:36,117,,2025-10-02T11:36:46.601184
1-SPRECHER,False,179,43.05749000000001,-89.52812666666665,1,1230104,121,506006,EMPTY,D,0,2025-10-02,42060,114E,1230104,20251002 11:36,2010,,2025-10-02T11:36:49.037827
1-SPRECHER,False,40,43.0652542,-89.41643,1,1230141,38836,506006,EMPTY,D,0,2025-10-02,40260,111C,1230141,20251002 11:36,147,,2025-10-02T11:36:49.037833
1-SPRECHER,False,101,43.0997124,-89.33588,1,1230103,66515,506006,EMPTY,D,22,2025-10-02,38460,111D,1230103,20251002 11:36,150,,2025-10-02T11:36:49.037835
