des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,97,43.073323270824915,-89.4135730305088,1,1229708,8864,327,HALF_EMPTY,C,12,2025-11-05,66960,118C,1229708,20251105 18:46,113,,2025-11-05T18:47:07.159015
U.W. HOSPITAL,False,70,43.074535,-89.27811333333332,1,1229780,2020,331,EMPTY,C,0,2025-11-05,67680,111D,1229780,20251105 18:46,130,,2025-11-05T18:47:07.159015
1-SPRECHER,False,57,43.0758090021657,-89.37651159096241,1,1229742,20584,349,HALF_EMPTY,C,21,2025-11-05,66060,117C,1229742,20251105 18:47,2206,,2025-11-05T18:47:07.159015
U.W. HOSPITAL,False,301,43.09332175584909,-89.3396144051009,1,1229816,21867,454,EMPTY,C,20,2025-11-05,66960,120C,1229816,20251105 18:46,2005,,2025-11-05T18:47:07.159015
U.W. HOSPITAL,False,226,43.072543476463075,-89.38134115391523,1,1229813,36662,454,EMPTY,C,15,2025-11-05,66000,114C,1229813,20251105 18:47,2210,,2025-11-05T18:47:07.159015
U.W. HOSPITAL,False,259,43.073025233247044,-89.42035195017104,1,1229800,48227,454,HALF_EMPTY,C,24,2025-11-05,65040,112C,1229800,20251105 18:47,111,,2025-11-05T18:47:07.159015
JUNCTION,False,119,43.14430560873034,-89.2953763206016,1,1228599,8180,387,EMPTY,A,27,2025-11-05,67440,127A,1228599,20251105 18:46,2330,,2025-11-05T18:47:10.982297
JUNCTION,False,227,43.07447507671838,-89.39213704338407,1,1228643,52529,387,EMPTY,A,25,2025-11-05,65640,112A,1228643,20251105 18:47,2349,,2025-11-05T18:47:10.982297
JUNCTION,False,267,43.060788,-89.496815,1,1228644,85321,387,EMPTY,A,0,2025-11-05,63780,122A,1228644,20251105 18:46,2358,,2025-11-05T18:47:10.982297
2-AMERICAN CENTER,False,90,43.0607322421793,-89.49332601101604,1,1228581,10629,414,EMPTY,A,25,2025-11-05,67200,120A,1228581,20251105 18:47,2352,,2025-11-05T18:47:10.982297
2-AMERICAN CENTER,False,44,43.08104471803858,-89.37498883424522,1,1228580,49391,414,HALF_EMPTY,A,30,2025-11-05,65400,125A,1228580,20251105 18:46,2307,,2025-11-05T18:47:10.982297
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.072907707604365,-89.42896154759653,1,1228533,32383,421,EMPTY,A,43,2025-11-05,66300,124A,1228533,20251105 18:46,2324,,2025-11-05T18:47:10.982297
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.1205913078161,-89.32698957683519,1,1228549,69615,421,HALF_EMPTY,A,28,2025-11-05,64500,118A,1228549,20251105 18:47,2362,,2025-11-05T18:47:10.982297
1-SUN PRAIRIE VIA HIGH CROSSING,True,358,43.156841666666665,-89.26688666666665,1,1228532,95552,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 18:47,2343,,2025-11-05T18:47:10.982297
JUNCTION VIA HIGH CROSSING,False,276,43.120193993591265,-89.32924054684838,1,1228642,28673,469,EMPTY,A,1,2025-11-05,66480,111A,1228642,20251105 18:47,2361,,2025-11-05T18:47:10.982297
JUNCTION VIA HIGH CROSSING,False,271,43.075412407635916,-89.45113657697509,1,1228598,70126,469,HALF_EMPTY,A,26,2025-11-05,64680,113A,1228598,20251105 18:47,2339,,2025-11-05T18:47:10.982297
1-SPRECHER,False,357,43.071314661589504,-89.4040940544035,1,1230155,43283,506006,HALF_EMPTY,D,16,2025-11-05,65400,115C,1230155,20251105 18:47,2004,,2025-11-05T18:47:13.906260
1-SPRECHER,False,259,43.08867521644938,-89.26348164678048,1,1230110,90138,506006,EMPTY,D,30,2025-11-05,63480,114E,1230110,20251105 18:47,145,,2025-11-05T18:47:13.906260
1-JUNCTION,False,238,43.089595172537884,-89.36938063078124,1,1230191,37921,506009,EMPTY,D,24,2025-11-05,66180,115D,1230191,20251105 18:47,1911,,2025-11-05T18:47:13.906260
1-JUNCTION,False,223,43.053656135971934,-89.47363822967658,1,1230219,72305,506009,EMPTY,D,12,2025-11-05,63900,114D,1230219,20251105 18:47,2009,,2025-11-05T18:47:13.906260
2-AIRPORT,False,46,43.03638513889827,-89.45296789609179,1,1230156,49602,506571,EMPTY,D,0,2025-11-05,65820,122D,1230156,20251105 18:46,135,,2025-11-05T18:47:13.906260
2-AIRPORT,False,0,43.11159120053917,-89.3638,1,1230127,89793,506571,EMPTY,D,28,2025-11-05,63540,123D,1230127,20251105 18:47,110,,2025-11-05T18:47:13.906260
2-AIRPORT,False,1,43.13745000000001,-89.34652499999999,1,1230154,107595,506571,EMPTY,D,0,2025-11-05,61620,126D,1230154,20251105 18:46,1901,,2025-11-05T18:47:13.906260
2-EPIC CAMPUS,False,159,42.99277712980558,-89.52673335517564,1,1230174,95788,506579,EMPTY,D,19,2025-11-05,63360,124D,1230174,20251105 18:47,147,,2025-11-05T18:47:13.906260
2-VERONA,False,222,43.06513998508485,-89.41696677764251,1,1230220,44177,506580,HALF_EMPTY,D,15,2025-11-05,65160,121D,1230220,20251105 18:47,142,,2025-11-05T18:47:13.906260
