des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,342,43.053740211597194,-89.47334689064044,1,1230513,26551,506369,HALF_EMPTY,E,13,2025-10-01,27780,117E,1230513,20251001 08:01,2015,,2025-10-01T08:01:11.681949
CAPITOL SQUARE,False,47,43.07337833333333,-89.38377166666666,1,1230529,60506,506369,EMPTY,E,0,2025-10-01,25980,113E,1230529,20251001 08:00,1907,,2025-10-01T08:01:11.681953
MCKEE,False,224,43.07236101274938,-89.38766347472725,1,1230561,1889,506370,EMPTY,E,30,2025-10-01,28560,112E,1230561,20251001 08:00,2004,,2025-10-01T08:01:11.681954
MCKEE,False,267,43.031971912683964,-89.4795137328576,1,1230544,43651,506370,EMPTY,E,25,2025-10-01,26760,116E,1230544,20251001 08:00,125,,2025-10-01T08:01:11.681954
JUNCTION,False,1,43.026922248210234,-89.55300209374239,1,1227602,13288,504,EMPTY,55,48,2025-10-01,28500,13675,1227602,20251001 08:00,146,,2025-10-01T08:01:14.083713
EPIC CAMPUS,False,177,43.05159098482707,-89.51794225454923,1,1227613,4409,512,EMPTY,55,0,2025-10-01,28620,13475,1227613,20251001 08:01,2014,,2025-10-01T08:01:14.083717
1-SPRECHER,False,152,43.05349,-89.45143,1,1230100,26331,506006,HALF_EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:00,154,,2025-10-01T08:01:16.546001
1-SPRECHER,False,49,43.0929154941047,-89.36392824776837,1,1230133,57116,506006,EMPTY,D,9,2025-10-01,25680,114D,1230133,20251001 08:00,2207,,2025-10-01T08:01:16.546005
1-SPRECHER,True,159,43.085635,-89.26453333333332,1,1230099,92704,506006,EMPTY,D,0,2025-10-01,23880,112D,1230099,20251001 08:01,996,,2025-10-01T08:01:16.546006
1-JUNCTION,False,232,43.098245050779255,-89.35709412128637,1,1230199,33437,506009,EMPTY,D,20,2025-10-01,27360,115C,1230199,20251001 08:01,995,,2025-10-01T08:01:16.546006
1-JUNCTION,False,272,43.071097797334595,-89.40841627262081,1,1230180,51259,506009,HALF_EMPTY,D,16,2025-10-01,25560,113D,1230180,20251001 08:01,2010,,2025-10-01T08:01:16.546007
1-JUNCTION,False,181,43.057851666666664,-89.528095,1,1230196,92405,506009,EMPTY,D,3,2025-10-01,24000,111C,1230196,20251001 08:01,145,,2025-10-01T08:01:16.546007
2-AIRPORT,False,16,43.02255055520543,-89.4717068492025,1,1230136,39176,506338,EMPTY,D,28,2025-10-01,27420,126D,1230136,20251001 08:01,2013,,2025-10-01T08:01:16.546008
2-AIRPORT,False,46,43.089431894324434,-89.3691293084581,1,1230116,81626,506338,EMPTY,D,5,2025-10-01,25620,121D,1230116,20251001 08:00,131,,2025-10-01T08:01:16.546009
2-EPIC CAMPUS,False,4,43.137255,-89.34652499999999,1,1230200,0,506350,EMPTY,D,0,2025-10-01,28860,124D,1230200,20251001 08:01,159,,2025-10-01T08:01:16.546009
2-EPIC CAMPUS,False,226,43.077996419213115,-89.38716436486145,1,1230164,34370,506350,HALF_EMPTY,D,0,2025-10-01,27060,125D,1230164,20251001 08:00,986,,2025-10-01T08:01:16.546010
