des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,0,43.03897151819115,-89.46107025837057,1,1231424,26148,350,EMPTY,H,31,2025-09-12,55080,114G,1231424,20250912 15:35,2008,,2025-09-12T15:35:19.027160
WEST TOWNE,False,271,43.0319610471599,-89.4775664464308,1,1231461,36048,505860,HALF_EMPTY,H,0,2025-09-12,54300,119G,1231461,20250912 15:35,1902,,2025-09-12T15:35:19.027171
ERIN,False,270,43.07334000020832,-89.40394001532448,1,1232189,745,505843,EMPTY,O,1,2025-09-12,56100,118G,1232189,20250912 15:35,152,,2025-09-12T15:35:21.748444
BROOKS,False,272,43.06232833142224,-89.40895484452568,1,1232123,14200,506020,EMPTY,O,0,2025-09-12,55440,123G,1232123,20250912 15:35,2207,,2025-09-12T15:35:21.748457
WEST MAIN,False,266,43.16861525938145,-89.25113438355058,1,1232971,31438,394,EMPTY,W,21,2025-09-12,55200,111S,1232971,20250912 15:35,129,,2025-09-12T15:35:24.374093
EAST TOWNE,False,359,43.038895,-89.394824,1,1231059,25,373,EMPTY,G,0,2025-09-12,56100,115G,1231059,20250912 15:35,146,,2025-09-12T15:35:27.036817
EAST TOWNE,False,0,43.072450079038845,-89.31414209056665,1,1231058,47210,373,EMPTY,G,24,2025-09-12,54300,117G,1231058,20250912 15:35,144,,2025-09-12T15:35:27.036832
EAST TOWNE,False,348,43.121350955181704,-89.30718195243789,1,1231057,79007,373,EMPTY,G,0,2025-09-12,52500,122G,1231057,20250912 15:35,127,,2025-09-12T15:35:27.036835
SOUTH TRANSFER,False,183,43.10730376538614,-89.30058819549849,1,1231095,11366,505531,EMPTY,G,27,2025-09-12,55620,111G,1231095,20250912 15:35,122,,2025-09-12T15:35:27.036838
SOUTH TRANSFER,False,186,43.041573596201125,-89.35459106322938,1,1231094,58141,505531,HALF_EMPTY,G,12,2025-09-12,53820,121G,1231094,20250912 15:35,135,,2025-09-12T15:35:27.036841
SOUTH TRANSFER,False,13,43.0388947,-89.39482,1,1231093,88193,505531,EMPTY,G,0,2025-09-12,52020,120G,1231093,20250912 15:35,150,,2025-09-12T15:35:27.036844
DOWNTOWN S.P.,False,70,43.18161402788525,-89.22745189733138,1,1232887,16291,436,EMPTY,S,15,2025-09-12,55500,112S,1232887,20250912 15:35,108,,2025-09-12T15:35:29.700932
WEST TOWNE,False,246,43.07341575542588,-89.40454513758152,1,1231804,920,385,EMPTY,J,0,2025-09-12,56100,116G,1231804,20250912 15:35,160,,2025-09-12T15:35:32.417186
WEST TOWNE,False,264,43.053738869973216,-89.45501548068763,1,1231819,25937,385,EMPTY,J,16,2025-09-12,54300,112G,1231819,20250912 15:35,2012,,2025-09-12T15:35:32.417196
BROOKS,False,89,43.060750266314926,-89.44739839099604,1,1231789,23002,429,EMPTY,J,26,2025-09-12,55200,113G,1231789,20250912 15:35,145,,2025-09-12T15:35:32.417198
JUNCTION,False,220,43.099945619941884,-89.34918432710286,1,1228633,36974,387,HALF_EMPTY,A,0,2025-09-12,54780,151A,1228633,20250912 15:35,2348,,2025-09-12T15:35:35.065164
JUNCTION,False,175,43.07322780124778,-89.45689058056212,1,1228630,70971,387,HALF_EMPTY,A,0,2025-09-12,52980,122A,1228630,20250912 15:35,2307,,2025-09-12T15:35:35.065174
JUNCTION,False,268,43.06074333333333,-89.50416666666666,1,1228626,87294,387,EMPTY,A,32,2025-09-12,51180,120A,1228626,20250912 15:35,2309,,2025-09-12T15:35:35.065176
2-AMERICAN CENTER,False,45,43.12506855912178,-89.31216161108105,1,1228573,74898,414,EMPTY,A,39,2025-09-12,52680,115A,1228573,20250912 15:35,2361,,2025-09-12T15:35:35.065178
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075266022150885,-89.45161919673343,1,1228530,26243,421,EMPTY,A,0,2025-09-12,55260,121A,1228530,20250912 15:35,2340,,2025-09-12T15:35:35.065180
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09201839479527,-89.35950472566212,1,1228546,55108,421,HALF_EMPTY,A,5,2025-09-12,53520,118A,1228546,20250912 15:35,2349,,2025-09-12T15:35:35.065182
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.15680833333332,-89.26689166666665,1,1228529,95552,421,EMPTY,A,0,2025-09-12,51780,126A,1228529,20250912 15:35,2345,,2025-09-12T15:35:35.065183
JUNCTION VIA HIGH CROSSING,False,227,43.131588219559596,-89.30327143840317,1,1228613,19488,469,EMPTY,A,16,2025-09-12,55620,111A,1228613,20250912 15:35,2341,,2025-09-12T15:35:35.065185
