des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,177,43.07379291247019,-89.43380512541212,1,1229835,3180,327,EMPTY,C,0,2025-09-27,31140,216C,1229835,20250927 08:41,151,,2025-09-27T08:42:03.234652
1-SPRECHER,False,114,43.09102524218516,-89.33394457193852,1,1229819,35566,349,EMPTY,C,30,2025-09-27,29340,214C,1229819,20250927 08:41,119,,2025-09-27T08:42:03.234656
U.W. HOSPITAL,False,275,43.073563469726444,-89.41225221419366,1,1229854,45965,508,HALF_EMPTY,C,17,2025-09-27,29100,215C,1229854,20250927 08:41,2013,,2025-09-27T08:42:03.234657
U.W. HOSPITAL,False,268,43.083826772426974,-89.3219981662249,1,1229872,18156,515,EMPTY,C,18,2025-09-27,30720,212C,1229872,20250927 08:41,136,,2025-09-27T08:42:03.234658
FITCHBURG-CADDIS,False,270,43.13373,-89.38016,1,1229269,1865,506332,EMPTY,B,26,2025-09-27,31080,240B,1229269,20250927 08:41,2341,,2025-09-27T08:42:05.505124
FITCHBURG-CADDIS,False,225,43.09814277711009,-89.35157606317023,1,1229297,33708,506332,EMPTY,B,27,2025-09-27,30180,235B,1229297,20250927 08:42,2347,,2025-09-27T08:42:05.505128
FITCHBURG-CADDIS,False,226,43.0743765582521,-89.39229533830732,1,1229268,48554,506332,EMPTY,B,24,2025-09-27,29280,234B,1229268,20250927 08:41,2312,,2025-09-27T08:42:05.505129
FITCHBURG-CADDIS,False,59,43.01927777030901,-89.42137899246559,1,1229296,76933,506332,EMPTY,B,0,2025-09-27,28380,238B,1229296,20250927 08:42,2320,,2025-09-27T08:42:05.505130
NORTHPORT,False,28,43.035226509752555,-89.4062340456158,1,1229208,7507,506333,EMPTY,B,7,2025-09-27,30900,237B,1229208,20250927 08:42,2322,,2025-09-27T08:42:05.505130
NORTHPORT,False,357,43.06766128984961,-89.40087110111064,1,1229236,23326,506333,EMPTY,B,16,2025-09-27,30060,232B,1229236,20250927 08:42,2331,,2025-09-27T08:42:05.505131
NORTHPORT,False,270,43.10682680005404,-89.35327663606432,1,1229207,47333,506333,EMPTY,B,27,2025-09-27,29160,236B,1229207,20250927 08:42,2308,,2025-09-27T08:42:05.505132
MEMORIAL UNION VIA EAGLE HEIGHTS,False,177,43.07645494416789,-89.42438638687857,1,1228063,29111,506353,HALF_EMPTY,80,0,2025-09-27,29700,2280,1228063,20250927 08:42,1908,,2025-09-27T08:42:07.802588
MCKEE,False,270,43.067940000141405,-89.42750169678287,1,1230594,13947,506334,EMPTY,E,22,2025-09-27,30360,212E,1230594,20250927 08:41,1911,,2025-09-27T08:42:10.093372
CAPITOL SQUARE,False,77,43.06807849543716,-89.45042752885351,1,1230577,37840,506369,EMPTY,E,5,2025-09-27,30000,211E,1230577,20250927 08:41,110,,2025-09-27T08:42:10.093376
JUNCTION,False,271,43.07479056792843,-89.39120794381336,1,1228751,52221,506325,EMPTY,A,4,2025-09-27,29460,221A,1228751,20250927 08:42,2334,,2025-09-27T08:42:12.388581
2-AMERICAN CENTER,False,0,43.0678649741614,-89.46839,1,1228688,19119,506326,EMPTY,A,0,2025-09-27,30120,211A,1228688,20250927 08:42,2342,,2025-09-27T08:42:12.388585
2-AMERICAN CENTER,False,43,43.14386572365988,-89.28761767096162,1,1228687,84298,506326,EMPTY,A,54,2025-09-27,28320,216A,1228687,20250927 08:42,2338,,2025-09-27T08:42:12.388586
