des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,180,43.06349376045152,-89.40086452247719,1,1229124,54476,1278,HALF_EMPTY,B,7,2025-09-26,56220,157B,1229124,20250926 16:23,2347,,2025-09-26T16:23:40.374150
FITCHBURG-CADDIS,False,208,43.028771311875666,-89.41114714804725,1,1229153,71395,1278,EMPTY,B,5,2025-09-26,55320,156B,1229153,20250926 16:23,2359,,2025-09-26T16:23:40.374152
NORTHPORT,False,27,43.030566444216454,-89.40960460497074,1,1229093,5606,1280,EMPTY,B,0,2025-09-26,58800,153B,1229093,20250926 16:23,2317,,2025-09-26T16:23:40.374154
NORTHPORT,False,0,43.064242,-89.400666,1,1229060,22162,1280,HALF_EMPTY,B,0,2025-09-26,57900,155B,1229060,20250926 16:23,2342,,2025-09-26T16:23:40.374155
NORTHPORT,False,45,43.08701839468848,-89.36658390410572,1,1229092,37446,1280,EMPTY,B,18,2025-09-26,57000,152B,1229092,20250926 16:23,2356,,2025-09-26T16:23:40.374157
NORTHPORT,False,6,43.1182886988639,-89.35488260314781,1,1229059,51975,1280,EMPTY,B,30,2025-09-26,56100,154B,1229059,20250926 16:23,2331,,2025-09-26T16:23:40.374158
KENNEDY/DROP OFFS ONLY,False,9,43.13717154138572,-89.39776223509503,1,1229189,7466,1284,EMPTY,B,30,2025-09-26,58560,151B,1229189,20250926 16:23,2333,,2025-09-26T16:23:40.374173
EPIC CAMPUS,False,269,43.01555575789634,-89.47036498545084,1,1227762,38688,1252,EMPTY,75,31,2025-09-26,57480,18275,1227762,20250926 16:23,1910,,2025-09-26T16:23:42.667347
2-BUCKEYE,False,27,43.09066180763092,-89.35611997478271,1,1229705,28910,327,HALF_EMPTY,C,13,2025-09-26,56040,116C,1229705,20250926 16:23,116,,2025-09-26T16:23:44.946219
U.W. HOSPITAL,False,224,43.07333833333334,-89.39153499999999,1,1229777,42878,331,EMPTY,C,0,2025-09-26,56640,112C,1229777,20250926 16:23,122,,2025-09-26T16:23:44.946226
1-SPRECHER,False,177,43.07386422553498,-89.43380948137766,1,1229740,3154,349,EMPTY,C,18,2025-09-26,58740,118C,1229740,20250926 16:23,1911,,2025-09-26T16:23:44.946228
1-SPRECHER,False,114,43.069834,-89.390515,1,1229726,15341,349,HALF_EMPTY,C,0,2025-09-26,57840,117C,1229726,20250926 16:23,147,,2025-09-26T16:23:44.946229
1-SPRECHER,False,314,43.08422905432,-89.36216873776021,1,1229691,25757,349,HALF_EMPTY,C,0,2025-09-26,56940,111C,1229691,20250926 16:23,131,,2025-09-26T16:23:44.946230
1-SPRECHER,False,161,43.085575,-89.26453833333335,1,1229739,56074,349,EMPTY,C,0,2025-09-26,55140,111D,1229739,20250926 16:23,114,,2025-09-26T16:23:44.946231
U.W. HOSPITAL,False,268,43.08430062643563,-89.30683132718103,1,1229811,11463,454,EMPTY,C,30,2025-09-26,58620,120C,1229811,20250926 16:23,998,,2025-09-26T16:23:44.946233
U.W. HOSPITAL,False,225,43.08007483680043,-89.36725549728868,1,1229798,31875,454,EMPTY,C,18,2025-09-26,57720,114C,1229798,20250926 16:23,123,,2025-09-26T16:23:44.946234
1-JUNCTION,False,274,43.05513147136136,-89.52284038825626,1,1232597,48957,354,EMPTY,R,15,2025-09-26,56280,117E,1232597,20250926 16:23,2204,,2025-09-26T16:23:47.271248
CAPITOL SQUARE,False,181,43.0826108723538,-89.50225967085755,1,1232528,17337,382,EMPTY,R,32,2025-09-26,58200,113E,1232528,20250926 16:23,1907,,2025-09-26T16:23:47.271256
2-SOUTH RIDGE,False,288,43.074861382716385,-89.43865227166711,1,1232581,15034,478,HALF_EMPTY,R,20,2025-09-26,58080,181E,1232581,20250926 16:23,1905,,2025-09-26T16:23:47.271258
WEST MAIN,False,358,43.165304365303655,-89.26895994195863,1,1232973,3725,394,EMPTY,W,1,2025-09-26,58800,112S,1232973,20250926 16:23,127,,2025-09-26T16:23:49.595908
JUNCTION,False,87,43.03130898531868,-89.52748208671376,1,1227606,21628,504,HALF_EMPTY,55,30,2025-09-26,58500,18175,1227606,20250926 16:23,109,,2025-09-26T16:23:51.884719
MEMORIAL UNION,False,271,43.075128567593715,-89.40695351471857,1,1227943,2523,506361,HALF_EMPTY,80,15,2025-09-26,58860,7080,1227943,20250926 16:23,999,,2025-09-26T16:23:54.195166
MEMORIAL UNION,False,1,43.075369384448955,-89.41273043621774,1,1227941,4180,506361,EMPTY,80,13,2025-09-26,58560,1380,1227941,20250926 16:23,1915,,2025-09-26T16:23:54.195174
MEMORIAL UNION,False,252,43.0789566,-89.4294357,1,1227940,9795,506361,EMPTY,80,0,2025-09-26,58320,7280,1227940,20250926 16:23,2324,,2025-09-26T16:23:54.195176
MEMORIAL UNION,False,180,43.075091785368805,-89.40986,1,1227939,16157,506361,EMPTY,80,0,2025-09-26,58020,7580,1227939,20250926 16:23,2307,,2025-09-26T16:23:54.195177
MEMORIAL UNION,False,163,43.07354762032721,-89.4061664371021,1,1227937,17682,506361,EMPTY,80,0,2025-09-26,57480,7480,1227937,20250926 16:23,989,,2025-09-26T16:23:54.195178
MEMORIAL UNION,False,89,43.071010000180834,-89.40392331532615,1,1227936,20616,506361,HALF_EMPTY,80,5,2025-09-26,57240,7380,1227936,20250926 16:23,2344,,2025-09-26T16:23:54.195181
MEMORIAL UNION,False,183,43.071,-89.40369,1,1227938,20717,506361,EMPTY,80,4,2025-09-26,57780,1280,1227938,20250926 16:23,126,,2025-09-26T16:23:54.195182
MEMORIAL UNION,False,274,43.07589333333333,-89.40016833333333,1,1227935,24890,506361,EMPTY,80,0,2025-09-26,56940,1180,1227935,20250926 16:23,128,,2025-09-26T16:23:54.195184
MEMORIAL UNION,False,272,43.075923333333336,-89.40036833333333,1,1227934,24890,506361,EMPTY,80,0,2025-09-26,56700,7180,1227934,20250926 16:23,2006,,2025-09-26T16:23:54.195185
EAST TOWNE,False,59,43.047076617488806,-89.35101047299577,1,1231060,27814,373,EMPTY,G,19,2025-09-26,57900,114G,1231060,20250926 16:23,2005,,2025-09-26T16:23:56.504173
EAST TOWNE,False,14,43.11869789395676,-89.29772367781977,1,1231059,75580,373,EMPTY,G,21,2025-09-26,56100,115G,1231059,20250926 16:23,154,,2025-09-26T16:23:56.504181
SOUTH TRANSFER,False,137,43.12848333333333,-89.30892,1,1231097,23,505531,EMPTY,G,0,2025-09-26,59220,117G,1231097,20250926 16:23,020,,2025-09-26T16:23:56.504182
SOUTH TRANSFER,False,266,43.06200599005987,-89.32394115189295,1,1231096,42738,505531,EMPTY,G,24,2025-09-26,57420,122G,1231096,20250926 16:23,984,,2025-09-26T16:23:56.504183
SOUTH TRANSFER,False,245,43.04022944712105,-89.37924278713496,1,1231095,83345,505531,EMPTY,G,52,2025-09-26,55620,111G,1231095,20250926 16:23,117,,2025-09-26T16:23:56.504184
OWL CREEK,False,264,43.09839345094605,-89.31802243556888,1,1231995,50960,1239,EMPTY,L,0,2025-09-26,56220,112L,1231995,20250926 16:23,136,,2025-09-26T16:24:01.127287
CHEROKEE,False,358,43.117625065693346,-89.32456962478955,1,1231980,46056,1265,EMPTY,L,24,2025-09-26,56220,111L,1231980,20250926 16:24,103,,2025-09-26T16:24:01.127296
WEST TOWNE,False,264,43.05374014791331,-89.45499806447847,1,1231820,25933,385,EMPTY,J,18,2025-09-26,57900,118G,1231820,20250926 16:23,153,,2025-09-26T16:24:03.422602
BROOKS,False,181,43.05897217556191,-89.50292087147983,1,1231790,2155,429,EMPTY,J,13,2025-09-26,58800,120G,1231790,20250926 16:23,145,,2025-09-26T16:24:03.422613
BROOKS,False,85,43.07227476227207,-89.40742572717008,1,1231773,43200,429,EMPTY,J,9,2025-09-26,57000,119G,1231773,20250926 16:23,2013,,2025-09-26T16:24:03.422615
SHERMAN,False,110,43.07426333333333,-89.43361333333333,1,1227462,21,1271,EMPTY,28,0,2025-09-26,59220,432X,1227462,20250926 16:23,996,,2025-09-26T16:24:05.704346
SHERMAN,False,149,43.0750307140833,-89.4064377617473,1,1227451,21078,1288,HALF_EMPTY,28,5,2025-09-26,57720,11128,1227451,20250926 16:24,1914,,2025-09-26T16:24:05.704350
WHITNEY VIA SHERMAN,False,226,43.08534794053362,-89.37675410363858,1,1227481,12449,1298,EMPTY,28,20,2025-09-26,58500,11228,1227481,20250926 16:23,111,,2025-09-26T16:24:05.704351
WHITNEY VIA SHERMAN,False,231,43.07498702905209,-89.45714015640131,1,1227480,39123,1298,HALF_EMPTY,28,0,2025-09-26,56700,11328,1227480,20250926 16:23,118,,2025-09-26T16:24:05.704352
MCKEE,False,270,43.06104660008853,-89.47036170898441,1,1230562,31394,506218,EMPTY,E,24,2025-09-26,57360,113D,1230562,20250926 16:24,2010,,2025-09-26T16:24:08.009385
CAPITOL SQUARE,False,89,43.06765750020831,-89.4040732921249,1,1230521,53877,506369,HALF_EMPTY,E,18,2025-09-26,56880,112E,1230521,20250926 16:23,1908,,2025-09-26T16:24:08.009394
CAPITOL SQUARE VIA MIDDLETON,False,0,43.09841469339988,-89.5277557,1,1230730,21462,506312,EMPTY,F,8,2025-09-26,58200,114A,1230730,20250926 16:24,2334,,2025-09-26T16:24:10.304909
CAPITOL SQUARE VIA MIDDLETON,False,109,43.073451319127244,-89.4338683339836,1,1230729,62476,506312,HALF_EMPTY,F,16,2025-09-26,56280,124A,1230729,20250926 16:23,2353,,2025-09-26T16:24:10.304918
JUNCTION VIA MIDDLETON,False,274,43.07288396152291,-89.46068822080403,1,1230765,21500,506314,HALF_EMPTY,F,35,2025-09-26,57000,123A,1230765,20250926 16:23,2354,,2025-09-26T16:24:10.304920
