des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,5,43.07391369610147,-89.43363758291804,1,1229802,38061,324,EMPTY,C,15,2025-09-29,26820,120C,1229802,20250929 08:06,1903,,2025-09-29T08:06:50.452402
U.W. HOSPITAL,False,226,43.08091765955476,-89.36605261938428,1,1229769,34013,331,HALF_EMPTY,C,21,2025-09-29,27600,116C,1229769,20250929 08:06,111,,2025-09-29T08:06:50.452406
1-SPRECHER,False,80,43.07203095991056,-89.42792940195237,1,1229683,4993,349,EMPTY,C,17,2025-09-29,28800,112C,1229683,20250929 08:06,137,,2025-09-29T08:06:50.452406
1-SPRECHER,False,356,43.090238363382475,-89.35642468011713,1,1229731,28732,349,EMPTY,C,4,2025-09-29,27000,118C,1229731,20250929 08:06,2013,,2025-09-29T08:06:50.452407
1-SPRECHER,False,156,43.08582833333333,-89.26468166666668,1,1229716,56074,349,EMPTY,C,0,2025-09-29,26280,117C,1229716,20250929 08:06,1912,,2025-09-29T08:06:50.452408
U.W. HOSPITAL,False,265,43.08413275453448,-89.30871617201258,1,1229790,11974,454,EMPTY,C,12,2025-09-29,28680,113C,1229790,20250929 08:06,998,,2025-09-29T08:06:50.452408
U.W. HOSPITAL,False,315,43.072897645273656,-89.39076840477287,1,1229752,40038,454,HALF_EMPTY,C,10,2025-09-29,27060,115D,1229752,20250929 08:06,2007,,2025-09-29T08:06:50.452409
EPIC CAMPUS,False,257,42.987643721032114,-89.55737667065809,1,1227771,44369,1229,HALF_EMPTY,75,0,2025-09-29,27600,13375,1227771,20250929 08:06,139,,2025-09-29T08:06:52.801546
EPIC CAMPUS,False,256,43.015545691613404,-89.46810837762956,1,1227759,38082,1252,HALF_EMPTY,75,0,2025-09-29,27780,13275,1227759,20250929 08:06,127,,2025-09-29T08:06:52.801552
EPIC CAMPUS,False,262,42.98767955788467,-89.55707690679532,1,1227758,68645,1252,FULL,75,0,2025-09-29,26880,13775,1227758,20250929 08:06,2340,,2025-09-29T08:06:52.801553
CAPITOL SQUARE,False,85,43.01563804694457,-89.49742240889442,1,1227737,27921,1274,EMPTY,75,30,2025-09-29,28200,13175,1227737,20250929 08:06,2358,,2025-09-29T08:06:52.801555
FITCHBURG,False,89,43.001143257414356,-89.42678958784882,1,1227733,57455,489,EMPTY,65,0,2025-09-29,26400,13265,1227733,20250929 08:06,999,,2025-09-29T08:06:55.200783
U.W. HOSPITAL,False,271,43.073347882807454,-89.40408225466406,1,1227724,47643,501,HALF_EMPTY,65,17,2025-09-29,27420,13165,1227724,20250929 08:06,021,,2025-09-29T08:06:55.200788
1-SPRECHER,False,50,43.0629544757086,-89.42001444170913,1,1230100,37559,506006,HALF_EMPTY,D,26,2025-09-29,27480,111D,1230100,20250929 08:06,131,,2025-09-29T08:06:57.507028
1-SPRECHER,False,88,43.098215351656016,-89.31695373561513,1,1230133,71358,506006,EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 08:06,2011,,2025-09-29T08:06:57.507032
1-SPRECHER,True,155,43.08568291830548,-89.26458822038757,1,1230099,92704,506006,EMPTY,D,0,2025-09-29,23880,112D,1230099,20250929 08:06,2214,,2025-09-29T08:06:57.507033
1-JUNCTION,False,226,43.09275295589159,-89.36457886673894,1,1230199,36198,506009,HALF_EMPTY,D,0,2025-09-29,27360,115C,1230199,20250929 08:06,107,,2025-09-29T08:06:57.507033
1-JUNCTION,False,271,43.053738275004235,-89.46735489576304,1,1230180,70663,506009,EMPTY,D,30,2025-09-29,25560,113D,1230180,20250929 08:06,1907,,2025-09-29T08:06:57.507036
1-JUNCTION,False,197,43.057471666666665,-89.52813499999999,1,1230196,92411,506009,EMPTY,D,0,2025-09-29,24000,111C,1230196,20250929 08:06,2205,,2025-09-29T08:06:57.507036
2-AIRPORT,False,316,43.03171549023925,-89.4568951677645,1,1230136,46981,506338,EMPTY,D,15,2025-09-29,27420,126D,1230136,20250929 08:06,1908,,2025-09-29T08:06:57.507037
2-AIRPORT,False,46,43.08581305387695,-89.37426709807828,1,1230116,79722,506338,EMPTY,D,27,2025-09-29,25620,121D,1230116,20250929 08:06,135,,2025-09-29T08:06:57.507037
2-EPIC CAMPUS,False,273,43.13486190523053,-89.36246582455746,1,1230200,10372,506350,EMPTY,D,18,2025-09-29,28860,124D,1230200,20250929 08:06,153,,2025-09-29T08:06:57.507038
