des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,277,43.113065000000006,-89.47206666666668,1,1232526,25,382,EMPTY,R,0,2025-09-12,51120,112E,1232526,20250912 14:08,2004,,2025-09-12T14:08:22.327029
CAPITOL SQUARE VIA MIDDLETON,False,173,43.05769166666667,-89.52795666666667,1,1230726,63,506206,EMPTY,F,0,2025-09-12,51120,112A,1230726,20250912 14:08,2321,,2025-09-12T14:08:24.732035
CAPITOL SQUARE VIA MIDDLETON,False,140,43.0849037,-89.4783249,1,1230725,47092,506206,EMPTY,F,22,2025-09-12,49320,114A,1230725,20250912 14:08,2310,,2025-09-12T14:08:24.732045
JUNCTION VIA MIDDLETON,False,196,43.09088003201108,-89.52476450693447,1,1230760,59202,506208,EMPTY,F,0,2025-09-12,48000,123A,1230760,20250912 14:08,2325,,2025-09-12T14:08:24.732047
MONONA/DUTCH MILL,False,90,43.07644261797188,-89.41301629559986,1,1227542,18793,1289,HALF_EMPTY,38,0,2025-09-12,49740,11338,1227542,20250912 14:08,126,,2025-09-12T14:08:27.117808
WHITNEY,False,315,43.070979418078245,-89.38495827688536,1,1227570,6959,1294,EMPTY,38,15,2025-09-12,50520,11238,1227570,20250912 14:08,112,,2025-09-12T14:08:27.117817
WHITNEY,False,284,43.051094619246584,-89.31550494833465,1,1227571,5223,1301,EMPTY,38,22,2025-09-12,50700,11138,1227571,20250912 14:08,101,,2025-09-12T14:08:27.117819
WHITNEY,False,348,43.07394390081402,-89.46730329234636,1,1227569,80164,1301,EMPTY,38,0,2025-09-12,47100,11438,1227569,20250912 14:08,1904,,2025-09-12T14:08:27.117820
OWL CREEK,False,88,43.06216332720381,-89.31606162942491,1,1231993,69907,1239,EMPTY,L,27,2025-09-12,47220,112L,1231993,20250912 14:08,1914,,2025-09-12T14:08:29.500002
CHEROKEE,False,181,43.11218400752346,-89.3482800175988,1,1231978,62877,1265,EMPTY,L,18,2025-09-12,47220,111L,1231978,20250912 14:08,142,,2025-09-12T14:08:29.500012
EAGLE HEIGHTS VIA U.W. CAMPUS,False,107,43.07666683649609,-89.42588668717138,1,1228505,12052,462,EMPTY,84,19,2025-09-12,50340,4284,1228505,20250912 14:08,990,,2025-09-12T14:08:31.938427
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.07519761720778,-89.41150409612843,1,1228504,19352,462,EMPTY,84,18,2025-09-12,49440,4184,1228504,20250912 14:08,991,,2025-09-12T14:08:31.938435
2-EPIC CAMPUS,False,183,43.12880027284777,-89.34863825293323,1,1230212,4584,505812,EMPTY,D,5,2025-09-12,50700,124D,1230212,20250912 14:08,151,,2025-09-12T14:08:34.384078
2-EPIC CAMPUS,False,270,43.071014400046735,-89.40449334536986,1,1230170,40526,505812,HALF_EMPTY,D,12,2025-09-12,48900,125D,1230170,20250912 14:08,997,,2025-09-12T14:08:34.384087
2-EPIC CAMPUS,False,258,42.99609613761434,-89.506124779258,1,1230210,90368,505812,EMPTY,D,37,2025-09-12,47100,122D,1230210,20250912 14:08,1911,,2025-09-12T14:08:34.384089
2-EPIC CAMPUS,False,78,42.99690166666666,-89.56380833333333,1,1230169,110207,505812,EMPTY,D,0,2025-09-12,45300,123D,1230169,20250912 14:08,124,,2025-09-12T14:08:34.384090
1-SPRECHER,False,356,43.057378333333325,-89.52800166666665,1,1230147,274,505941,EMPTY,D,0,2025-09-12,51000,113C,1230147,20250912 14:08,121,,2025-09-12T14:08:34.384092
1-SPRECHER,False,84,43.07207455929491,-89.40284963610605,1,1230106,43865,505941,HALF_EMPTY,D,19,2025-09-12,49200,115D,1230106,20250912 14:08,2205,,2025-09-12T14:08:34.384094
1-SPRECHER,False,87,43.09819387096557,-89.31793912614883,1,1230145,71096,505941,EMPTY,D,18,2025-09-12,47460,114D,1230145,20250912 14:08,2215,,2025-09-12T14:08:34.384096
1-SPRECHER,False,234,43.08585500000001,-89.26467499999998,1,1230105,92696,505941,EMPTY,D,0,2025-09-12,45660,112D,1230105,20250912 14:08,120,,2025-09-12T14:08:34.384097
1-JUNCTION,False,227,43.085993269567105,-89.37588654454109,1,1230211,40080,505944,EMPTY,D,27,2025-09-12,49440,115C,1230211,20250912 14:08,104,,2025-09-12T14:08:34.384099
1-JUNCTION,False,180,43.04961518585189,-89.47375,1,1230186,73745,505944,EMPTY,D,10,2025-09-12,47580,114E,1230186,20250912 14:08,1903,,2025-09-12T14:08:34.384100
2-AIRPORT,False,14,43.03835711045776,-89.45103308376454,1,1230123,50503,506011,EMPTY,D,22,2025-09-12,49140,126D,1230123,20250912 14:08,2201,,2025-09-12T14:08:34.384102
2-AIRPORT,False,134,43.084604407693185,-89.3759147044574,1,1230146,79129,506011,EMPTY,D,0,2025-09-12,47460,121D,1230146,20250912 14:08,103,,2025-09-12T14:08:34.384103
2-BUCKEYE,False,38,43.08674893725155,-89.35969900499299,1,1229723,27020,327,EMPTY,C,18,2025-09-12,48960,111C,1229723,20250912 14:08,136,,2025-09-12T14:08:36.747520
U.W. HOSPITAL,False,227,43.08198978985554,-89.36447408442316,1,1229775,33498,331,EMPTY,C,9,2025-09-12,49440,114C,1229775,20250912 14:08,130,,2025-09-12T14:08:36.747529
1-SPRECHER,False,91,43.07320070681785,-89.43326452709762,1,1229724,3501,349,EMPTY,C,7,2025-09-12,50760,118C,1229724,20250912 14:08,2013,,2025-09-12T14:08:36.747531
1-SPRECHER,False,138,43.06834541420232,-89.38857241875384,1,1229689,16063,349,EMPTY,C,0,2025-09-12,49860,117C,1229689,20250912 14:08,147,,2025-09-12T14:08:36.747533
1-SPRECHER,False,148,43.085955,-89.26474666666667,1,1229737,56063,349,EMPTY,C,0,2025-09-12,48060,116C,1229737,20250912 14:08,999,,2025-09-12T14:08:36.747534
U.W. HOSPITAL,False,267,43.08403191199683,-89.3118195281146,1,1229796,12805,454,EMPTY,C,30,2025-09-12,50520,120C,1229796,20250912 14:08,116,,2025-09-12T14:08:36.747537
U.W. HOSPITAL,False,322,43.07307278838781,-89.39097270803947,1,1229758,40153,454,HALF_EMPTY,C,0,2025-09-12,48780,112C,1229758,20250912 14:08,110,,2025-09-12T14:08:36.747538
FITCHBURG-CADDIS,False,270,43.13376594505429,-89.38413604766048,1,1229121,2923,1278,EMPTY,B,16,2025-09-12,50820,151B,1229121,20250912 14:08,2328,,2025-09-12T14:08:39.195785
FITCHBURG-CADDIS,False,184,43.1139050747335,-89.35499301389952,1,1229150,26698,1278,EMPTY,B,0,2025-09-12,49920,150B,1229150,20250912 14:08,2354,,2025-09-12T14:08:39.195795
FITCHBURG-CADDIS,False,271,43.074757607594194,-89.38838339771134,1,1229120,47351,1278,EMPTY,B,15,2025-09-12,49080,149B,1229120,20250912 14:08,2359,,2025-09-12T14:08:39.195796
FITCHBURG-CADDIS,False,187,43.04436546559015,-89.39428978707225,1,1229149,61825,1278,EMPTY,B,1,2025-09-12,48180,148B,1229149,20250912 14:08,2304,,2025-09-12T14:08:39.195798
FITCHBURG-CADDIS,False,52,43.019585000000006,-89.42090666666667,1,1229119,75915,1278,EMPTY,B,0,2025-09-12,47280,147B,1229119,20250912 14:08,2305,,2025-09-12T14:08:39.195800
NORTHPORT,False,30,43.0242478598894,-89.41442793808307,1,1229056,2932,1280,EMPTY,B,0,2025-09-12,50760,153B,1229056,20250912 14:08,2333,,2025-09-12T14:08:39.195801
NORTHPORT,False,21,43.06010548828822,-89.40056371088485,1,1229088,20679,1280,EMPTY,B,5,2025-09-12,49860,146B,1229088,20250912 14:08,2339,,2025-09-12T14:08:39.195803
NORTHPORT,False,45,43.0797647451475,-89.37678136349632,1,1229055,33630,1280,EMPTY,B,28,2025-09-12,49020,152B,1229055,20250912 14:08,2344,,2025-09-12T14:08:39.195805
NORTHPORT,False,0,43.10848359465682,-89.35428865983748,1,1229087,48297,1280,EMPTY,B,33,2025-09-12,48180,144B,1229087,20250912 14:08,2358,,2025-09-12T14:08:39.195806
SHERMAN,False,357,43.07511842514759,-89.45684331294342,1,1227447,4782,1288,EMPTY,28,0,2025-09-12,50640,11228,1227447,20250912 14:08,109,,2025-09-12T14:08:41.566904
SHERMAN,False,46,43.08654976638312,-89.37321025831126,1,1227446,33036,1288,EMPTY,28,30,2025-09-12,48840,11328,1227446,20250912 14:08,107,,2025-09-12T14:08:41.566914
WHITNEY VIA SHERMAN,False,0,43.075469197547825,-89.41273255343441,1,1227476,24602,1298,EMPTY,28,15,2025-09-12,49500,11128,1227476,20250912 14:08,133,,2025-09-12T14:08:41.566916
CAPITOL SQUARE,False,33,43.06863145774709,-89.45433342375676,1,1230519,36788,506182,EMPTY,E,0,2025-09-12,49680,111E,1230519,20250912 14:08,153,,2025-09-12T14:08:43.863971
MCKEE,False,270,43.06785000002605,-89.4070500153582,1,1230567,7795,506183,EMPTY,E,1,2025-09-12,50160,117E,1230567,20250912 14:08,2007,,2025-09-12T14:08:43.863982
MCKEE,False,89,43.01566310015168,-89.51022981711473,1,1230550,58386,506183,EMPTY,E,24,2025-09-12,48360,113E,1230550,20250912 14:08,2209,,2025-09-12T14:08:43.863984
EAST TOWNE VIA HAYES,False,316,43.12919086437915,-89.30974570641096,1,1232354,410,431,EMPTY,P,20,2025-09-12,50880,120G,1232354,20250912 14:08,150,,2025-09-12T14:08:46.213182
