des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,88,43.03128831662958,-89.53826070400632,1,1227601,18747,504,EMPTY,55,40,2025-09-30,26700,13475,1227601,20250930 07:33,2010,,2025-09-30T07:33:07.813529
EPIC CAMPUS,False,236,43.03446376185175,-89.52464551680221,1,1227612,11851,512,EMPTY,55,22,2025-09-30,26820,13175,1227612,20250930 07:32,2340,,2025-09-30T07:33:07.813533
1-SPRECHER,False,51,43.054930159452816,-89.43207380275115,1,1230133,33200,506006,HALF_EMPTY,D,15,2025-09-30,25680,114D,1230133,20250930 07:32,134,,2025-09-30T07:33:10.094411
1-SPRECHER,False,91,43.09818882750883,-89.31845273039366,1,1230099,71002,506006,EMPTY,D,0,2025-09-30,23880,112D,1230099,20250930 07:33,2014,,2025-09-30T07:33:10.094419
1-JUNCTION,False,227,43.09106710175569,-89.36702616869181,1,1230180,37094,506009,HALF_EMPTY,D,20,2025-09-30,25560,113D,1230180,20250930 07:32,152,,2025-09-30T07:33:10.094420
1-JUNCTION,False,265,43.0513573,-89.44135,1,1230196,62575,506009,EMPTY,D,27,2025-09-30,24000,111C,1230196,20250930 07:33,153,,2025-09-30T07:33:10.094421
2-AIRPORT,False,76,43.023301666666676,-89.46730333333335,1,1230116,40928,506338,EMPTY,D,16,2025-09-30,25620,121D,1230116,20250930 07:33,113,,2025-09-30T07:33:10.094422
2-AIRPORT,False,45,43.07339,-89.39192,1,1230134,73188,506338,EMPTY,D,0,2025-09-30,23820,124D,1230134,20250930 07:33,1907,,2025-09-30T07:33:10.094422
2-EPIC CAMPUS,False,194,43.13583138672294,-89.34891658369732,1,1230164,1927,506350,EMPTY,D,30,2025-09-30,27060,125D,1230164,20250930 07:32,2211,,2025-09-30T07:33:10.094423
2-EPIC CAMPUS,False,226,43.07836721455885,-89.3866376100415,1,1230198,34176,506350,HALF_EMPTY,D,0,2025-09-30,25500,122D,1230198,20250930 07:32,1903,,2025-09-30T07:33:10.094424
2-EPIC CAMPUS,False,196,43.02243212892039,-89.4717565413626,1,1230163,70790,506350,EMPTY,D,25,2025-09-30,23700,123D,1230163,20250930 07:32,1908,,2025-09-30T07:33:10.094424
2-EPIC CAMPUS,False,78,42.99690166666666,-89.56373,1,1230197,110211,506350,EMPTY,D,0,2025-09-30,22020,126D,1230197,20250930 07:32,2206,,2025-09-30T07:33:10.094425
JUNCTION,False,213,43.106319703133494,-89.33995124177868,1,1228640,33550,387,HALF_EMPTY,A,35,2025-09-30,25860,127A,1228640,20250930 07:33,2325,,2025-09-30T07:33:12.369932
JUNCTION,False,175,43.074344726296125,-89.45700217336812,1,1228641,70561,387,HALF_EMPTY,A,1,2025-09-30,24060,114A,1228641,20250930 07:33,2355,,2025-09-30T07:33:12.369936
JUNCTION,True,165,43.057921666666665,-89.52799833333331,1,1228649,95245,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:33,2326,,2025-09-30T07:33:12.369937
2-AMERICAN CENTER,False,114,43.072873184186115,-89.40922970088886,1,1228558,37802,414,HALF_EMPTY,A,0,2025-09-30,25800,120A,1228558,20250930 07:33,2356,,2025-09-30T07:33:12.369937
2-AMERICAN CENTER,False,46,43.12263626453109,-89.31581053806883,1,1228557,73570,414,EMPTY,A,32,2025-09-30,24000,117A,1228557,20250930 07:33,2358,,2025-09-30T07:33:12.369938
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078373738104,-89.48686758560895,1,1228522,12360,421,HALF_EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 07:33,2342,,2025-09-30T07:33:12.369939
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.084737179055764,-89.36972909258567,1,1228538,51347,421,EMPTY,A,30,2025-09-30,24900,119A,1228538,20250930 07:33,2338,,2025-09-30T07:33:12.369939
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.156825,-89.26690333333333,1,1228521,95552,421,EMPTY,A,0,2025-09-30,23100,121A,1228521,20250930 07:33,2347,,2025-09-30T07:33:12.369940
JUNCTION VIA HIGH CROSSING,False,200,43.13197436360692,-89.29791516084637,1,1228605,17786,469,HALF_EMPTY,A,5,2025-09-30,26700,118A,1228605,20250930 07:33,2317,,2025-09-30T07:33:12.369941
JUNCTION VIA HIGH CROSSING,False,271,43.074748384460115,-89.38804400568806,1,1228587,52887,469,HALF_EMPTY,A,16,2025-09-30,24900,126A,1228587,20250930 07:33,2320,,2025-09-30T07:33:12.369941
JUNCTION VIA HIGH CROSSING,False,268,43.06044671442783,-89.52700680766401,1,1228604,94925,469,EMPTY,A,18,2025-09-30,23100,111A,1228604,20250930 07:33,2301,,2025-09-30T07:33:12.369942
U.W. HOSPITAL,False,301,43.093698390838235,-89.34046462103456,1,1229802,7992,324,EMPTY,C,0,2025-09-30,26820,120C,1229802,20250930 07:33,988,,2025-09-30T07:33:14.680976
U.W. HOSPITAL,False,259,43.07287384526653,-89.42144574643996,1,1229768,51102,331,EMPTY,C,30,2025-09-30,24420,119C,1229768,20250930 07:32,130,,2025-09-30T07:33:14.680980
U.W. HOSPITAL,False,268,43.084822104927525,-89.27374822420724,1,1229752,2776,454,EMPTY,C,20,2025-09-30,27060,115D,1229752,20250930 07:33,2009,,2025-09-30T07:33:14.680981
U.W. HOSPITAL,False,254,43.07758054804543,-89.37114844204494,1,1229815,33276,454,HALF_EMPTY,C,20,2025-09-30,25680,114C,1229815,20250930 07:32,126,,2025-09-30T07:33:14.680981
U.W. HOSPITAL,False,316,43.073384346289004,-89.39154209391128,1,1229789,40311,454,FULL,C,1,2025-09-30,25200,112C,1229789,20250930 07:33,2007,,2025-09-30T07:33:14.680982
2-BUCKEYE,False,72,43.07456666666667,-89.27791666666666,1,1229697,56976,506376,EMPTY,C,0,2025-09-30,24480,116C,1229697,20250930 07:33,2215,,2025-09-30T07:33:14.680983
1-SPRECHER,False,64,43.07411833333334,-89.43377833333334,1,1229731,3054,506377,EMPTY,C,0,2025-09-30,27000,118C,1229731,20250930 07:32,133,,2025-09-30T07:33:14.680984
1-SPRECHER,False,91,43.0720195776944,-89.39928684153472,1,1229716,12772,506377,EMPTY,C,0,2025-09-30,26280,117C,1229716,20250930 07:32,2205,,2025-09-30T07:33:14.680984
1-SPRECHER,False,23,43.09066789544441,-89.3561505614074,1,1229682,29407,506377,EMPTY,C,12,2025-09-30,25380,113C,1229682,20250930 07:33,2013,,2025-09-30T07:33:14.680985
1-SPRECHER,True,86,43.08570833333333,-89.26460666666665,1,1229730,56544,506377,EMPTY,C,0,2025-09-30,23580,115C,1229730,20250930 07:32,106,,2025-09-30T07:33:14.680986
CAPITOL SQUARE,False,89,43.06083000023688,-89.46858160744593,1,1230529,30144,506369,EMPTY,E,31,2025-09-30,25980,113E,1230529,20250930 07:33,2005,,2025-09-30T07:33:16.978734
MCKEE,False,274,43.0678756624245,-89.40928384970158,1,1230544,8408,506370,HALF_EMPTY,E,0,2025-09-30,26760,116E,1230544,20250930 07:33,100,,2025-09-30T07:33:16.978738
MCKEE,False,267,43.0175858,-89.50951,1,1230560,56882,506370,EMPTY,E,23,2025-09-30,24960,117E,1230560,20250930 07:33,120,,2025-09-30T07:33:16.978739
EPIC CAMPUS,False,225,43.07198431591552,-89.38799883498768,1,1227758,2062,1252,EMPTY,75,24,2025-09-30,26880,13775,1227758,20250930 07:33,2324,,2025-09-30T07:33:19.300347
