des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION,False,121,43.07640452156795,-89.41623770931295,1,1227901,14011,505854,EMPTY,80,0,2025-09-12,47760,1480,1227901,20250912 13:37,987,,2025-09-12T13:37:06.077076
MEMORIAL UNION,False,180,43.071615435704665,-89.4041,1,1227900,20351,505854,HALF_EMPTY,80,15,2025-09-12,47520,3480,1227900,20250912 13:37,2210,,2025-09-12T13:37:06.077077
MEMORIAL UNION,False,0,43.07568827405263,-89.39733,1,1227899,24088,505854,EMPTY,80,0,2025-09-12,47220,1180,1227899,20250912 13:36,131,,2025-09-12T13:37:06.077079
MEMORIAL UNION,False,270,43.07581330012311,-89.39768333561719,1,1227898,24228,505854,EMPTY,80,26,2025-09-12,46980,7180,1227898,20250912 13:36,1901,,2025-09-12T13:37:06.077080
MEMORIAL UNION,False,273,43.07586749059813,-89.39970282370147,1,1227895,24766,505854,EMPTY,80,18,2025-09-12,46140,3380,1227895,20250912 13:22,2326,,2025-09-12T13:37:06.077082
MEMORIAL UNION,False,273,43.075874999999996,-89.400065,1,1227897,24860,505854,EMPTY,80,0,2025-09-12,46680,7080,1227897,20250912 13:36,118,,2025-09-12T13:37:06.077084
1-JUNCTION,False,181,43.057505000000006,-89.52810833333334,1,1232594,51207,354,EMPTY,R,0,2025-09-12,45480,116E,1232594,20250912 13:37,105,,2025-09-12T13:37:08.374323
CAPITOL SQUARE,False,106,43.07311754348719,-89.43249187711054,1,1232525,39747,382,EMPTY,R,24,2025-09-12,47520,117E,1232525,20250912 13:36,2007,,2025-09-12T13:37:08.374334
2-SOUTH RIDGE,False,4,43.08440654520766,-89.50215160700704,1,1232578,36338,478,EMPTY,R,30,2025-09-12,47280,112E,1232578,20250912 13:37,2004,,2025-09-12T13:37:08.374336
CAPITOL SQUARE VIA MIDDLETON,False,172,43.057675,-89.52796833333332,1,1230725,68,506206,EMPTY,F,0,2025-09-12,49320,114A,1230725,20250912 13:37,2310,,2025-09-12T13:37:10.727326
CAPITOL SQUARE VIA MIDDLETON,False,192,43.0902601337851,-89.4859764512141,1,1230724,44148,506206,EMPTY,F,15,2025-09-12,47520,124A,1230724,20250912 13:37,2360,,2025-09-12T13:37:10.727331
JUNCTION VIA MIDDLETON,False,266,43.07526650509885,-89.44333727945626,1,1230760,16047,506208,EMPTY,F,0,2025-09-12,48000,123A,1230760,20250912 13:37,2325,,2025-09-12T13:37:10.727332
JUNCTION VIA MIDDLETON,False,89,43.074806200034715,-89.5270900034337,1,1230759,69135,506208,EMPTY,F,9,2025-09-12,46200,127A,1230759,20250912 13:37,2320,,2025-09-12T13:37:10.727333
MONONA/DUTCH MILL,False,30,43.0917405490235,-89.35540438897485,1,1227540,41184,1289,EMPTY,38,11,2025-09-12,46140,11138,1227540,20250912 13:37,101,,2025-09-12T13:37:13.068078
JENIFER,False,180,43.07529,-89.41274,1,1227541,19365,1290,EMPTY,38,17,2025-09-12,47940,11238,1227541,20250912 13:37,112,,2025-09-12T13:37:13.068086
WHITNEY,False,277,43.07660166666666,-89.46883666666666,1,1227568,36330,1294,EMPTY,38,0,2025-09-12,46920,11338,1227568,20250912 13:37,126,,2025-09-12T13:37:13.068088
WHITNEY,False,227,43.07779099062385,-89.37036131265457,1,1227569,47373,1301,EMPTY,38,23,2025-09-12,47100,11438,1227569,20250912 13:37,1904,,2025-09-12T13:37:13.068089
OWL CREEK,False,168,43.11703295559778,-89.32471478740167,1,1231993,43067,1239,EMPTY,L,0,2025-09-12,47220,112L,1231993,20250912 13:37,1914,,2025-09-12T13:37:15.550254
CHEROKEE,False,97,43.098237522445636,-89.31883306001978,1,1231978,37582,1265,EMPTY,L,0,2025-09-12,47220,111L,1231978,20250912 13:37,142,,2025-09-12T13:37:15.550264
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07891667834665,-89.4298650918812,1,1228503,10202,462,EMPTY,84,19,2025-09-12,48540,4284,1228503,20250912 13:37,990,,2025-09-12T13:37:17.960014
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.0751545291812,-89.40674622955457,1,1228502,18070,462,EMPTY,84,15,2025-09-12,47640,4184,1228502,20250912 13:37,991,,2025-09-12T13:37:17.960024
2-EPIC CAMPUS,False,181,43.13220507001291,-89.34846909148025,1,1230170,3341,505812,EMPTY,D,27,2025-09-12,48900,125D,1230170,20250912 13:37,997,,2025-09-12T13:37:20.344349
2-EPIC CAMPUS,False,229,43.0698578347079,-89.40947613592769,1,1230210,42305,505812,HALF_EMPTY,D,7,2025-09-12,47100,122D,1230210,20250912 13:37,1911,,2025-09-12T13:37:20.344358
2-EPIC CAMPUS,False,298,43.02356014213299,-89.46813168071799,1,1230169,69122,505812,EMPTY,D,0,2025-09-12,45300,123D,1230169,20250912 13:37,124,,2025-09-12T13:37:20.344360
2-EPIC CAMPUS,True,68,42.99689333333334,-89.56374166666667,1,1230208,110211,505812,EMPTY,D,0,2025-09-12,43500,126D,1230208,20250912 13:37,2201,,2025-09-12T13:37:20.344362
1-SPRECHER,False,187,43.057649999999995,-89.52811166666667,1,1230106,62,505941,EMPTY,D,0,2025-09-12,49200,115D,1230106,20250912 13:37,2205,,2025-09-12T13:37:20.344363
1-SPRECHER,False,50,43.065174643345514,-89.41656393136873,1,1230145,38773,505941,EMPTY,D,0,2025-09-12,47460,114D,1230145,20250912 13:37,2215,,2025-09-12T13:37:20.344365
1-SPRECHER,False,46,43.099971481562896,-89.35456121658343,1,1230105,60532,505941,EMPTY,D,26,2025-09-12,45660,112D,1230105,20250912 13:37,120,,2025-09-12T13:37:20.344366
1-SPRECHER,True,55,43.085785,-89.26462500000001,1,1230144,92704,505941,EMPTY,D,0,2025-09-12,43860,115C,1230144,20250912 13:37,104,,2025-09-12T13:37:20.344368
1-JUNCTION,False,270,43.09667000020797,-89.35998826730093,1,1230186,34319,505944,EMPTY,D,0,2025-09-12,47580,114E,1230186,20250912 13:37,1903,,2025-09-12T13:37:20.344369
1-JUNCTION,False,0,43.053626250942244,-89.45095,1,1230209,66336,505944,HALF_EMPTY,D,9,2025-09-12,45780,113C,1230209,20250912 13:37,121,,2025-09-12T13:37:20.344370
2-AIRPORT,False,5,43.02887966915934,-89.45941906048186,1,1230146,45074,506011,EMPTY,D,8,2025-09-12,47460,121D,1230146,20250912 13:37,103,,2025-09-12T13:37:20.344372
2-AIRPORT,False,313,43.07909947577852,-89.38376042497029,1,1230122,76230,506011,HALF_EMPTY,D,22,2025-09-12,45660,124D,1230122,20250912 13:37,151,,2025-09-12T13:37:20.344373
2-BUCKEYE,False,237,43.07840419961797,-89.43316119356425,1,1229723,1454,327,EMPTY,C,18,2025-09-12,48960,111C,1229723,20250912 13:37,136,,2025-09-12T13:37:22.687366
2-BUCKEYE,False,71,43.074571666666664,-89.27793500000001,1,1229703,56568,327,EMPTY,C,0,2025-09-12,45360,114C,1229703,20250912 13:37,130,,2025-09-12T13:37:22.687378
1-SPRECHER,False,95,43.071954537545295,-89.39608290257527,1,1229737,13575,349,EMPTY,C,0,2025-09-12,48060,116C,1229737,20250912 13:37,999,,2025-09-12T13:37:22.687380
1-SPRECHER,False,314,43.084375297652365,-89.36237062224183,1,1229722,25832,349,EMPTY,C,0,2025-09-12,47160,111D,1229722,20250912 13:37,141,,2025-09-12T13:37:22.687385
1-SPRECHER,False,78,43.083967741879974,-89.30649705796394,1,1229688,44335,349,EMPTY,C,0,2025-09-12,46260,120C,1229688,20250912 13:37,116,,2025-09-12T13:37:22.687387
U.W. HOSPITAL,False,163,43.0856588265644,-89.26460654997005,1,1229758,66,454,EMPTY,C,0,2025-09-12,48780,112C,1229758,20250912 13:37,110,,2025-09-12T13:37:22.687389
U.W. HOSPITAL,False,229,43.08150524142718,-89.36521223987867,1,1229808,31197,454,EMPTY,C,0,2025-09-12,47880,119C,1229808,20250912 13:37,2211,,2025-09-12T13:37:22.687391
U.W. HOSPITAL,False,271,43.07327368419955,-89.3989194043679,1,1229795,42527,454,EMPTY,C,24,2025-09-12,46980,118C,1229795,20250912 13:37,2013,,2025-09-12T13:37:22.687392
FITCHBURG-CADDIS,False,184,43.11404286000905,-89.35497771594945,1,1229149,26647,1278,EMPTY,B,10,2025-09-12,48180,148B,1229149,20250912 13:37,2304,,2025-09-12T13:37:25.017263
FITCHBURG-CADDIS,False,225,43.075603755275985,-89.38511470564445,1,1229119,46333,1278,EMPTY,B,0,2025-09-12,47280,147B,1229119,20250912 13:37,2305,,2025-09-12T13:37:25.017267
FITCHBURG-CADDIS,False,154,43.05216707004027,-89.39512475347783,1,1229148,59029,1278,EMPTY,B,24,2025-09-12,46380,153B,1229148,20250912 13:37,2333,,2025-09-12T13:37:25.017268
FITCHBURG-CADDIS,False,208,43.03749482533385,-89.40476484570922,1,1229118,67753,1278,EMPTY,B,16,2025-09-12,45480,146B,1229118,20250912 13:37,2339,,2025-09-12T13:37:25.017268
NORTHPORT,False,123,43.01975288572564,-89.42039410173194,1,1229055,294,1280,EMPTY,B,11,2025-09-12,49020,152B,1229055,20250912 13:37,2344,,2025-09-12T13:37:25.017269
NORTHPORT,False,348,43.04445033957238,-89.39381661223223,1,1229087,14444,1280,EMPTY,B,3,2025-09-12,48180,144B,1229087,20250912 13:37,2358,,2025-09-12T13:37:25.017269
NORTHPORT,False,44,43.08196188703931,-89.37375186313942,1,1229054,34774,1280,HALF_EMPTY,B,16,2025-09-12,47280,151B,1229054,20250912 13:37,2328,,2025-09-12T13:37:25.017270
NORTHPORT,False,359,43.11267759506589,-89.35366290933143,1,1229086,49860,1280,EMPTY,B,2,2025-09-12,46380,150B,1229086,20250912 13:37,2354,,2025-09-12T13:37:25.017271
NORTHPORT,False,207,43.13377681016197,-89.37106009175974,1,1229053,60302,1280,EMPTY,B,12,2025-09-12,45480,149B,1229053,20250912 13:37,2359,,2025-09-12T13:37:25.017272
SHERMAN,False,357,43.07348,-89.45674,1,1227446,4182,1288,EMPTY,28,20,2025-09-12,48840,11328,1227446,20250912 13:37,107,,2025-09-12T13:37:27.358367
SHERMAN,False,45,43.07905817579433,-89.38386640424505,1,1227445,29094,1288,EMPTY,28,0,2025-09-12,47040,11128,1227445,20250912 13:37,133,,2025-09-12T13:37:27.358379
WHITNEY VIA SHERMAN,False,270,43.0764515424308,-89.4133185519716,1,1227475,25119,1298,HALF_EMPTY,28,3,2025-09-12,47640,11228,1227475,20250912 13:37,109,,2025-09-12T13:37:27.358381
CAPITOL SQUARE,False,350,43.060383238952994,-89.47193964140591,1,1230542,29061,506182,EMPTY,E,0,2025-09-12,48000,113D,1230542,20250912 13:37,2206,,2025-09-12T13:37:29.709715
MCKEE,False,269,43.06792960820044,-89.41456649183799,1,1230550,9797,506183,EMPTY,E,10,2025-09-12,48360,113E,1230550,20250912 13:37,2209,,2025-09-12T13:37:29.709726
MCKEE,False,270,43.03185000013799,-89.49821679579478,1,1230573,48664,506183,EMPTY,E,25,2025-09-12,46560,111E,1230573,20250912 13:37,153,,2025-09-12T13:37:29.709728
EAST TOWNE VIA HAYES,False,322,43.128510000000006,-89.30877000000001,1,1232353,48,431,EMPTY,P,0,2025-09-12,49080,119G,1232353,20250912 13:37,1902,,2025-09-12T13:37:32.050547
