des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,279,43.075900000000004,-89.40023333333332,1,1227827,41229,506359,EMPTY,80,0,2025-09-25,27840,1280,1227827,20250925 08:30,109,,2025-09-25T08:30:13.313826
MEMORIAL UNION,False,52,43.076468463943186,-89.41589423515909,1,1227836,4326,506363,EMPTY,80,13,2025-09-25,30300,3180,1227836,20250925 08:30,2340,,2025-09-25T08:30:13.313827
EPIC CAMPUS,False,207,43.02924553792075,-89.41080966879956,1,1227760,20079,1252,HALF_EMPTY,75,26,2025-09-25,29580,13575,1227760,20250925 08:30,150,,2025-09-25T08:30:15.604912
EPIC CAMPUS,False,257,42.98752676291643,-89.55813023457692,1,1227759,68934,1252,FULL,75,0,2025-09-25,27780,13275,1227759,20250925 08:30,2012,,2025-09-25T08:30:15.604918
CADDIS,False,91,43.015488072825356,-89.47461341823994,1,1227749,34049,1266,EMPTY,75,26,2025-09-25,29400,13375,1227749,20250925 08:30,116,,2025-09-25T08:30:15.604919
CAPITOL SQUARE,False,78,42.99590874873391,-89.50724739815139,1,1227738,19280,1274,EMPTY,75,39,2025-09-25,30000,13475,1227738,20250925 08:30,144,,2025-09-25T08:30:15.604920
CAPITOL SQUARE,False,0,43.04563465645814,-89.47339,1,1230530,23641,506185,EMPTY,E,24,2025-09-25,29700,116E,1230530,20250925 08:30,106,,2025-09-25T08:30:17.904588
CAPITOL SQUARE,False,47,43.0738317405816,-89.38538204600587,1,1230513,59994,506185,EMPTY,E,7,2025-09-25,27780,117E,1230513,20250925 08:30,2008,,2025-09-25T08:30:17.904593
MCKEE,False,224,43.069540230946274,-89.3916565386176,1,1230545,3371,506218,EMPTY,E,15,2025-09-25,30360,115E,1230545,20250925 08:30,988,,2025-09-25T08:30:17.904594
MCKEE,False,212,43.06327359851052,-89.4582488451115,1,1230561,27169,506218,EMPTY,E,20,2025-09-25,28560,112E,1230561,20250925 08:30,159,,2025-09-25T08:30:17.904595
2-BUCKEYE,False,88,43.07336678434388,-89.29589168293388,1,1229698,51655,327,EMPTY,C,32,2025-09-25,27900,119C,1229698,20250925 08:30,2215,,2025-09-25T08:30:20.207733
U.W. HOSPITAL,False,261,43.07257884810662,-89.42406654956721,1,1229769,51809,331,HALF_EMPTY,C,22,2025-09-25,27600,116C,1229769,20250925 08:30,987,,2025-09-25T08:30:20.207739
1-SPRECHER,False,81,43.07254116544668,-89.4227255530802,1,1229732,6399,349,EMPTY,C,22,2025-09-25,30360,120C,1229732,20250925 08:30,147,,2025-09-25T08:30:20.207740
1-SPRECHER,False,49,43.06976524669697,-89.38524476194026,1,1229717,17198,349,EMPTY,C,11,2025-09-25,29580,114C,1229717,20250925 08:30,120,,2025-09-25T08:30:20.207741
1-SPRECHER,False,68,43.092261738087274,-89.35374038234512,1,1229683,29839,349,EMPTY,C,26,2025-09-25,28800,112C,1229683,20250925 08:30,132,,2025-09-25T08:30:20.207742
U.W. HOSPITAL,False,163,43.08559194690694,-89.26457941495232,1,1229753,91,454,EMPTY,C,18,2025-09-25,30480,118C,1229753,20250925 08:30,2015,,2025-09-25T08:30:20.207743
U.W. HOSPITAL,False,253,43.09238367806523,-89.3536890220777,1,1229803,25769,454,HALF_EMPTY,C,22,2025-09-25,29580,117C,1229803,20250925 08:30,137,,2025-09-25T08:30:20.207744
U.W. HOSPITAL,False,226,43.07286375517954,-89.38087814867018,1,1229790,36490,454,HALF_EMPTY,C,13,2025-09-25,28680,113C,1229790,20250925 08:30,986,,2025-09-25T08:30:20.207745
CAPITOL SQUARE VIA MIDDLETON,False,0,43.09816292912949,-89.5115,1,1230714,27105,506312,EMPTY,F,25,2025-09-25,29340,114A,1230714,20250925 08:30,2341,,2025-09-25T08:30:22.539766
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07523242367265,-89.44318475220571,1,1230713,59887,506312,HALF_EMPTY,F,0,2025-09-25,27540,124A,1230713,20250925 08:30,2343,,2025-09-25T08:30:22.539771
JUNCTION VIA MIDDLETON,False,270,43.07317901394074,-89.39467137037312,1,1230750,2984,506314,EMPTY,F,15,2025-09-25,30120,125A,1230750,20250925 08:30,2352,,2025-09-25T08:30:22.539771
JUNCTION VIA MIDDLETON,False,182,43.10848455472623,-89.51032409990825,1,1230749,45181,506314,EMPTY,F,9,2025-09-25,28320,123A,1230749,20250925 08:30,2314,,2025-09-25T08:30:22.539772
