des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,333,43.07757944433331,-89.42900458549917,1,1229834,94,327,EMPTY,C,31,2025-09-27,27540,212C,1229834,20250927 07:38,136,,2025-09-27T07:38:28.621635
1-SPRECHER,False,162,43.08564172441526,-89.32588659802626,1,1229818,38627,349,EMPTY,C,33,2025-09-27,25740,215C,1229818,20250927 07:38,2013,,2025-09-27T07:38:28.621640
U.W. HOSPITAL,False,226,43.07365804564925,-89.3933734898637,1,1229853,40953,508,EMPTY,C,5,2025-09-27,25680,211C,1229853,20250927 07:38,125,,2025-09-27T07:38:28.621640
U.W. HOSPITAL,False,264,43.07315153080844,-89.3049300172001,1,1229871,9230,515,EMPTY,C,15,2025-09-27,27180,213C,1229871,20250927 07:38,145,,2025-09-27T07:38:28.621641
FITCHBURG-CADDIS,False,271,43.13370657557033,-89.37421416562066,1,1229267,271,506332,EMPTY,B,24,2025-09-27,27480,237B,1229267,20250927 07:38,2322,,2025-09-27T07:38:30.940149
FITCHBURG-CADDIS,False,200,43.11843479368585,-89.35527807718522,1,1229316,24978,506332,EMPTY,B,1,2025-09-27,26580,232B,1229316,20250927 07:38,2331,,2025-09-27T07:38:30.940154
FITCHBURG-CADDIS,False,174,43.06544201219135,-89.40087158420141,1,1229266,53788,506332,EMPTY,B,16,2025-09-27,25680,236B,1229266,20250927 07:38,2308,,2025-09-27T07:38:30.940154
FITCHBURG-CADDIS,False,209,43.0314125969212,-89.40924471502505,1,1229317,70273,506332,EMPTY,B,15,2025-09-27,24780,233B,1229317,20250927 07:38,2359,,2025-09-27T07:38:30.940155
NORTHPORT,False,31,43.02574202648431,-89.4132082405628,1,1229206,3553,506333,EMPTY,B,32,2025-09-27,27360,235B,1229206,20250927 07:38,2347,,2025-09-27T07:38:30.940156
NORTHPORT,False,91,43.07201611873409,-89.39612562686798,1,1229261,26180,506333,EMPTY,B,0,2025-09-27,26460,231B,1229261,20250927 07:38,2304,,2025-09-27T07:38:30.940156
NORTHPORT,False,359,43.11266442995279,-89.35366264088356,1,1229205,49877,506333,EMPTY,B,0,2025-09-27,25080,234B,1229205,20250927 07:38,2312,,2025-09-27T07:38:30.940157
MEMORIAL UNION VIA EAGLE HEIGHTS,False,306,43.0768325178169,-89.42641921162108,1,1228062,9156,506353,EMPTY,80,0,2025-09-27,27000,2280,1228062,20250927 07:38,1908,,2025-09-27T07:38:33.217443
MCKEE,False,270,43.06793,-89.41397,1,1230593,10338,506334,EMPTY,E,24,2025-09-27,26760,211E,1230593,20250927 07:38,110,,2025-09-27T07:38:35.506763
CAPITOL SQUARE,False,353,43.0505447,-89.47323,1,1230576,25438,506369,EMPTY,E,0,2025-09-27,26400,212E,1230576,20250927 07:38,147,,2025-09-27T07:38:35.506768
JUNCTION,False,226,43.07859176741419,-89.3787968130727,1,1228767,47845,506325,EMPTY,A,16,2025-09-27,25860,211A,1228767,20250927 07:38,2342,,2025-09-27T07:38:37.790300
JUNCTION,False,0,43.0578461,-89.5283356,1,1228768,95163,506325,EMPTY,A,0,2025-09-27,24060,216A,1228768,20250927 07:38,2338,,2025-09-27T07:38:37.790304
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.06041081330078,-89.52184123671888,1,1228669,2979,506327,EMPTY,A,39,2025-09-27,27420,215A,1228669,20250927 07:38,2352,,2025-09-27T07:38:37.790304
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07812872483253,-89.37913552395133,1,1228712,47949,506327,EMPTY,A,16,2025-09-27,25620,214A,1228712,20250927 07:38,2343,,2025-09-27T07:38:37.790305
2-AMERICAN CENTER VIA HIGH CROSSING,False,271,43.153735677370435,-89.30442027576295,1,1228685,95662,506328,EMPTY,A,16,2025-09-27,23580,212A,1228685,20250927 07:38,2354,,2025-09-27T07:38:37.790306
JUNCTION VIA HIGH CROSSING,False,225,43.12562987122504,-89.31185538211732,1,1228732,22539,506331,HALF_EMPTY,A,41,2025-09-27,26760,213A,1228732,20250927 07:38,2327,,2025-09-27T07:38:37.790306
JUNCTION VIA HIGH CROSSING,False,280,43.07345116528093,-89.43347552373655,1,1228714,65299,506331,EMPTY,A,0,2025-09-27,24960,217A,1228714,20250927 07:38,2315,,2025-09-27T07:38:37.790307
2-VERONA,False,227,43.05301186216715,-89.43537209146176,1,1230265,50341,435,EMPTY,D,16,2025-09-27,25380,221D,1230265,20250927 07:38,148,,2025-09-27T07:38:40.093742
1-JUNCTION,False,269,43.09901374823743,-89.29652865622957,1,1230282,16512,448,EMPTY,D,35,2025-09-27,26880,212D,1230282,20250927 07:38,106,,2025-09-27T07:38:40.093746
1-JUNCTION,False,185,43.05780166666667,-89.52809833333335,1,1230281,92151,448,EMPTY,D,0,2025-09-27,23280,213D,1230281,20250927 07:38,138,,2025-09-27T07:38:40.093747
2-AIRPORT,False,89,43.01571452117964,-89.48505625701515,1,1230246,25218,1297,EMPTY,D,36,2025-09-27,26700,222D,1230246,20250927 07:38,131,,2025-09-27T07:38:40.093747
2-AIRPORT,False,1,43.13725833333333,-89.34654666666665,1,1230245,101384,1297,EMPTY,D,0,2025-09-27,23160,223D,1230245,20250927 07:38,135,,2025-09-27T07:38:40.093748
1-SPRECHER,False,51,43.07891198982339,-89.38391008400632,1,1230229,49839,505941,EMPTY,D,16,2025-09-27,25620,211D,1230229,20250927 07:38,2007,,2025-09-27T07:38:40.093749
SHEBOYGAN VIA MIDDLETON,False,182,43.10232523630343,-89.48636252087664,1,1230784,39655,506311,EMPTY,F,33,2025-09-27,26220,212F,1230784,20250927 07:38,120,,2025-09-27T07:38:42.397311
JUNCTION VIA MIDDLETON,False,180,43.05794833333333,-89.52812333333334,1,1230815,55286,506313,EMPTY,F,0,2025-09-27,25560,211F,1230815,20250927 07:38,1913,,2025-09-27T07:38:42.397315
