des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,183,43.15689333333333,-89.26726500000001,1,1232959,43671,394,EMPTY,W,0,2025-09-30,33600,111S,1232959,20250930 09:46,110,,2025-09-30T09:46:44.385102
1-SPRECHER,False,93,43.051907475281574,-89.51826904227083,1,1230102,4219,506006,EMPTY,D,0,2025-09-30,34860,112D,1230102,20250930 09:46,2014,,2025-09-30T09:46:46.907767
1-SPRECHER,False,39,43.08714834823809,-89.37216922311815,1,1230137,54189,506006,EMPTY,D,0,2025-09-30,32880,115C,1230137,20250930 09:46,106,,2025-09-30T09:46:46.907774
1-SPRECHER,False,238,43.08822150009354,-89.2659951393371,1,1230101,90831,506006,EMPTY,D,22,2025-09-30,31080,113D,1230101,20250930 09:46,152,,2025-09-30T09:46:46.907775
1-JUNCTION,False,4,43.09366450920238,-89.26087618029075,1,1230203,4978,506009,EMPTY,D,24,2025-09-30,34920,111C,1230203,20250930 09:46,153,,2025-09-30T09:46:46.907776
1-JUNCTION,False,229,43.08525320083401,-89.377020147297,1,1230182,40499,506009,HALF_EMPTY,D,0,2025-09-30,33120,111D,1230182,20250930 09:46,131,,2025-09-30T09:46:46.907777
1-JUNCTION,False,270,43.04635000002344,-89.48341502770927,1,1230201,77513,506009,EMPTY,D,31,2025-09-30,31140,114D,1230201,20250930 09:46,134,,2025-09-30T09:46:46.907779
2-AIRPORT,False,12,42.99686069021851,-89.56386451941593,1,1230140,1,506338,EMPTY,D,0,2025-09-30,34860,124D,1230140,20250930 09:46,1907,,2025-09-30T09:46:46.907780
2-AIRPORT,False,48,43.05816506762593,-89.42747965327462,1,1230118,61076,506338,HALF_EMPTY,D,0,2025-09-30,33000,125D,1230118,20250930 09:46,2211,,2025-09-30T09:46:46.907781
2-AIRPORT,False,0,43.11607808882165,-89.36376,1,1230138,92044,506338,EMPTY,D,24,2025-09-30,31020,122D,1230138,20250930 09:46,1903,,2025-09-30T09:46:46.907782
2-EPIC CAMPUS,False,92,43.126252203704134,-89.36364030785984,1,1230166,13787,506350,EMPTY,D,24,2025-09-30,34440,123D,1230166,20250930 09:46,1908,,2025-09-30T09:46:46.907783
2-EPIC CAMPUS,False,226,43.053089246249556,-89.43507748157859,1,1230202,51483,506350,EMPTY,D,3,2025-09-30,32640,126D,1230202,20250930 09:46,2206,,2025-09-30T09:46:46.907784
2-EPIC CAMPUS,False,95,42.996945000000004,-89.56338,1,1230165,109597,506350,EMPTY,D,0,2025-09-30,30660,121D,1230165,20250930 09:46,113,,2025-09-30T09:46:46.907785
U.W. HOSPITAL,False,265,43.073658,-89.283311,1,1229771,3451,331,EMPTY,C,0,2025-09-30,35100,115D,1229771,20250930 09:46,2009,,2025-09-30T09:46:49.400590
U.W. HOSPITAL,False,254,43.09305668639695,-89.35060157222324,1,1229754,24913,454,EMPTY,C,18,2025-09-30,34380,120C,1229754,20250930 09:46,988,,2025-09-30T09:46:49.400600
U.W. HOSPITAL,False,272,43.070692,-89.384195,1,1229804,37615,454,EMPTY,C,0,2025-09-30,33480,114C,1229804,20250930 09:46,126,,2025-09-30T09:46:49.400602
U.W. HOSPITAL,False,342,43.072553820384286,-89.4285672005835,1,1229791,50569,454,EMPTY,C,0,2025-09-30,32580,112C,1229791,20250930 09:46,2007,,2025-09-30T09:46:49.400604
2-BUCKEYE,False,92,43.0732956,-89.4112549,1,1229700,9488,506376,HALF_EMPTY,C,19,2025-09-30,34560,118C,1229700,20250930 09:46,133,,2025-09-30T09:46:49.400606
1-SPRECHER,False,47,43.078488051068234,-89.36923601899865,1,1229733,23291,506377,EMPTY,C,15,2025-09-30,33660,117C,1229733,20250930 09:46,2205,,2025-09-30T09:46:49.400608
1-SPRECHER,False,157,43.08370678536428,-89.32506126256925,1,1229718,39849,506377,EMPTY,C,15,2025-09-30,32700,113C,1229718,20250930 09:46,2013,,2025-09-30T09:46:49.400610
1-SPRECHER,True,159,43.085625,-89.26457333333335,1,1229684,56544,506377,EMPTY,C,0,2025-09-30,31920,116C,1229684,20250930 09:46,2215,,2025-09-30T09:46:49.400611
CAPITOL SQUARE,False,0,43.07463654810526,-89.43883,1,1230538,42811,506369,HALF_EMPTY,E,0,2025-09-30,33540,115E,1230538,20250930 09:46,123,,2025-09-30T09:46:51.858074
MCKEE,False,242,43.07045039150209,-89.44175930928022,1,1230546,20302,506370,EMPTY,E,22,2025-09-30,33960,111E,1230546,20250930 09:46,1911,,2025-09-30T09:46:51.858080
EAGLE HEIGHTS VIA U.W. CAMPUS,False,259,43.086093288221264,-89.43960420151251,1,1228488,288,462,EMPTY,84,15,2025-09-30,35040,3284,1228488,20250930 09:46,984,,2025-09-30T09:46:54.345099
